timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
800597759,800497897,2490378,-0.007962507,0.00022597722,-0.0009640406,0.34906584,2.0569642e-07,2.0523687e-07,4.297223e-07,2490378,-0.19535635,0.3870551,-0.117766134,0.4,0.013245173,0.00391147,0.00050469424,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
801603121,801503186,2490378,-0.007961649,0.0002252368,-0.0009597674,0.34906584,2.0531378e-07,2.0485112e-07,4.3006028e-07,2490378,-0.19535962,0.38706118,-0.11809767,0.4,0.013245286,0.003911558,0.0005046936,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
802608347,802508476,2490378,-0.007960962,0.00022435929,-0.00096197985,0.34906584,2.0492006e-07,2.0445553e-07,4.2965667e-07,2490378,-0.1953616,0.38706404,-0.11830806,0.4,0.013245374,0.0039116414,0.0005046963,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
803613620,803513766,2490378,-0.007959955,0.00022345375,-0.0009609642,0.34906584,2.0452616e-07,2.0405817e-07,4.2999585e-07,2490378,-0.1953625,0.38706622,-0.118487425,0.4,0.013245466,0.0039117266,0.0005046946,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
804618896,804519056,2490378,-0.007958502,0.00022276906,-0.0009568963,0.34906584,2.0413161e-07,2.036617e-07,4.2959073e-07,2490378,-0.19536221,0.3870681,-0.11866098,0.4,0.0132455565,0.0039118114,0.00050469633,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
805624234,805524346,2490378,-0.007957573,0.0002224896,-0.0009599499,0.34906584,2.0581473e-07,2.0534571e-07,4.2993096e-07,2490378,-0.19536303,0.38706952,-0.11886663,0.4,0.013245639,0.003911897,0.0005046952,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
806629747,806529636,2490378,-0.007956136,0.00022245185,-0.00095636584,0.34906584,2.0542106e-07,2.0494987e-07,4.2952502e-07,2490378,-0.19536255,0.3870715,-0.11915197,0.4,0.013245726,0.003911986,0.0005046933,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
807634821,807534925,2490378,-0.007954988,0.00022262079,-0.000955124,0.34906584,2.0502942e-07,2.0455478e-07,4.2986272e-07,2490378,-0.19536266,0.3870729,-0.119358286,0.4,0.013245842,0.003912084,0.000504697,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
808640110,808540215,2490378,-0.007954044,0.00022292622,-0.0009578257,0.34906584,2.0463571e-07,2.0415945e-07,4.2945862e-07,2490378,-0.19536184,0.38707587,-0.1201125,0.4,0.013245932,0.0039121737,0.00050469517,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
809645394,809545505,2490378,-0.007952695,0.0002231248,-0.0009531282,0.34906584,2.0424366e-07,2.0376463e-07,4.297975e-07,2490378,-0.19536124,0.38707677,-0.12036407,0.4,0.013246019,0.0039122626,0.0005046942,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
810650803,810550796,2490378,-0.007951854,0.00022293656,-0.00095698686,0.34906584,2.038508e-07,2.0337008e-07,4.3013304e-07,2490378,-0.1953626,0.38707545,-0.12000088,0.4,0.013246082,0.0039123446,0.00050469383,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
811655966,811556085,2490378,-0.00795111,0.00022254766,-0.00095727533,0.34906584,2.0553193e-07,2.0505598e-07,4.2973264e-07,2490378,-0.19536346,0.3870754,-0.11977448,0.4,0.013246192,0.0039124405,0.0005046939,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
812661218,812561375,2490378,-0.007950132,0.00022171039,-0.0009545553,0.34906584,2.0513845e-07,2.046619e-07,4.3006983e-07,2490378,-0.19536477,0.38707468,-0.11920593,0.4,0.013246288,0.0039125322,0.0005046977,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
813666504,813566665,2490378,-0.007949847,0.00022074055,-0.0009577643,0.34906584,2.0474246e-07,2.0426701e-07,4.2966607e-07,2490378,-0.19536607,0.38707393,-0.11865545,0.4,0.013246374,0.0039126216,0.0005046949,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
814671841,814571955,2490378,-0.0079497015,0.00022005673,-0.000956013,0.34906584,2.0434788e-07,2.0387176e-07,4.3000483e-07,2490378,-0.19536689,0.38707334,-0.118040524,0.4,0.013246461,0.0039127106,0.0005046939,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
815677503,815577245,2490378,-0.0079497555,0.00021970039,-0.0009554592,0.34906584,2.0395105e-07,2.034761e-07,4.2960153e-07,2490378,-0.1953672,0.3870731,-0.11777728,0.4,0.013246549,0.0039128,0.00050469546,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
816682381,816582535,2490378,-0.007949899,0.0002193974,-0.00095921516,0.34906584,2.0563148e-07,2.051604e-07,4.2994265e-07,2490378,-0.19536817,0.38707277,-0.11716764,0.4,0.013246646,0.0039128927,0.000504695,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
817687671,817587826,2490378,-0.007949538,0.00021918952,-0.00095632084,0.34906584,2.0523335e-07,2.047642e-07,4.2953582e-07,2490378,-0.19536845,0.387072,-0.116646536,0.4,0.013246711,0.003912975,0.0005046976,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
818692981,818593116,2490378,-0.007949317,0.00021922235,-0.00095818145,0.34906584,2.0483748e-07,2.0436875e-07,4.2987256e-07,2490378,-0.19536883,0.38707155,-0.11628794,0.4,0.0132468,0.0039130645,0.0005046949,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
