timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
802463902,802463686,0.30070826,-0.021925699,-0.010216993,-0.9534094,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
802961560,802961354,0.30057335,-0.021943673,-0.010419008,-0.95344937,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
803464212,803463999,0.30061835,-0.021871671,-0.010164993,-0.9534396,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
803961887,803961667,0.3007165,-0.021934433,-0.0098896725,-0.95341,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
804459541,804459336,0.3005921,-0.021939354,-0.010234087,-0.95344555,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
804962241,804961981,0.30052406,-0.021906748,-0.010079277,-0.95346934,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
805459861,805459649,0.30054694,-0.021969838,-0.010205281,-0.9534594,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
805962498,805962294,0.3005615,-0.021946305,-0.010183438,-0.95345557,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
806460170,806459962,0.30049893,-0.02192548,-0.010094471,-0.95347667,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
806962813,806962607,0.30049407,-0.021904744,-0.010123224,-0.95347846,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
807465471,807465252,0.30050364,-0.021944808,-0.010126512,-0.95347446,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
807958145,807957943,0.30039597,-0.021974953,-0.010172482,-0.95350724,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
808460794,808460588,0.30043778,-0.021954019,-0.010225,-0.9534939,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
808963467,808963233,0.3004258,-0.02199374,-0.010192007,-0.9534972,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
809461194,809460902,0.30036035,-0.02196436,-0.010090594,-0.95351946,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
809963774,809963547,0.30040553,-0.021939512,-0.009943713,-0.95350736,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
810461420,810461215,0.30044204,-0.021968503,-0.009979603,-0.9534949,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
810964064,810963860,0.3003469,-0.022011377,-0.010135976,-0.95352226,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
811461729,811461528,0.30037647,-0.021989599,-0.009952282,-0.9535153,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
811959398,811959196,0.30040318,-0.02198887,-0.010053645,-0.9535058,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
812462061,812461841,0.30038887,-0.021927997,-0.010034832,-0.95351195,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
812959718,812959510,0.3003539,-0.02191716,-0.010025943,-0.9535233,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
813462358,813462155,0.30043718,-0.0219204,-0.00998165,-0.95349747,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
813965024,813964800,0.30037886,-0.021918563,-0.00972006,-0.9535186,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
814462696,814462468,0.30030736,-0.02192778,-0.009958776,-0.9535384,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
814960343,814960137,0.3003447,-0.021936474,-0.009992967,-0.95352614,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
815462998,815462782,0.30040663,-0.021906056,-0.010024019,-0.95350695,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
815960658,815960450,0.30043423,-0.021902552,-0.010094783,-0.95349765,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
816463302,816463095,0.30050582,-0.021919917,-0.00982283,-0.95347756,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
816960967,816960763,0.300459,-0.021882333,-0.010026084,-0.95349103,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
817463628,817463409,0.3004658,-0.02186388,-0.009829722,-0.9534914,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
817961281,817961077,0.30044183,-0.021899683,-0.009962747,-0.95349675,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
818458968,818458745,0.30050018,-0.021882338,-0.009972676,-0.95347863,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
818961654,818961391,0.30033004,-0.021954898,-0.010365295,-0.9535263,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
