timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
792462523,792462362,0.29633808,-0.02840636,-0.025980238,-0.9543071,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
792512515,792512351,0.29637715,-0.028379366,-0.026008546,-0.9542949,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
792562504,792562339,0.29631633,-0.028483748,-0.026058523,-0.9543094,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
792607497,792607328,0.29633904,-0.02843675,-0.02597324,-0.954306,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
792662479,792662315,0.2964308,-0.028412357,-0.02589963,-0.95428026,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
792712466,792712303,0.29638094,-0.028484818,-0.02603174,-0.9542899,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
792757457,792757293,0.29637995,-0.028481167,-0.026061745,-0.9542896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
792812446,792812280,0.29639643,-0.028401554,-0.025981998,-0.95428896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
792862433,792862269,0.29639262,-0.028391944,-0.02604914,-0.95428866,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
792912421,792912257,0.2963323,-0.028455071,-0.026466252,-0.954294,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
792957417,792957247,0.29637292,-0.028430894,-0.026310258,-0.9542864,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793012415,793012234,0.29635566,-0.02843859,-0.026094949,-0.9542975,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793062387,793062222,0.29635918,-0.028453395,-0.026122486,-0.9542952,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793107377,793107211,0.29636043,-0.028483292,-0.02615063,-0.95429313,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793162400,793162199,0.29633698,-0.028439831,-0.026128303,-0.9543024,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793212443,793212187,0.29637605,-0.02844286,-0.026094837,-0.95429105,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793262349,793262176,0.29637447,-0.028477116,-0.02615882,-0.9542887,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793307325,793307165,0.29630655,-0.028477438,-0.026224084,-0.954308,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793362318,793362152,0.29638517,-0.028487943,-0.02613595,-0.95428574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793412306,793412140,0.29632547,-0.028500257,-0.026100688,-0.9543048,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793457296,793457130,0.29631415,-0.02849626,-0.026071053,-0.95430934,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793507278,793507118,0.2963473,-0.028524606,-0.026121173,-0.95429677,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793562273,793562105,0.29623666,-0.028568905,-0.026343727,-0.9543237,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793612258,793612094,0.29630974,-0.028553806,-0.026080325,-0.9543087,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793657246,793657083,0.29627454,-0.028561998,-0.026168933,-0.95431703,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793712250,793712070,0.2963305,-0.028593501,-0.02626013,-0.9542962,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793762316,793762059,0.29628533,-0.028607884,-0.026194256,-0.95431155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793807210,793807048,0.29633212,-0.02861417,-0.026176244,-0.95429736,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793862200,793862036,0.2964063,-0.028641647,-0.026168235,-0.95427364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793912189,793912024,0.29628563,-0.028676238,-0.026189229,-0.9543096,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
793962179,793962014,0.29631957,-0.028661199,-0.026208885,-0.9542989,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794007161,794007002,0.29633406,-0.028662989,-0.026168052,-0.95429546,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794062196,794061989,0.29633465,-0.028709905,-0.026194677,-0.95429313,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794112142,794111977,0.29627937,-0.028679086,-0.026300782,-0.9543083,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794162134,794161966,0.2963914,-0.028658645,-0.026131473,-0.95427877,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794212118,794211954,0.29631472,-0.028760662,-0.026191244,-0.95429796,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794262131,794261942,0.29631558,-0.02875681,-0.026252437,-0.95429605,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794312230,794311930,0.29633754,-0.028697003,-0.026137516,-0.9542942,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794357086,794356920,0.2963348,-0.028709529,-0.026133424,-0.95429474,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794412071,794411907,0.2963113,-0.028732698,-0.026203763,-0.9542995,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794462064,794461897,0.29630336,-0.028770154,-0.02617706,-0.9543015,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794512046,794511884,0.29631814,-0.028762221,-0.02606606,-0.9543003,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794562042,794561872,0.29629463,-0.028837387,-0.026394304,-0.9542963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794612028,794611860,0.2962961,-0.02881689,-0.026222605,-0.9543012,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794662015,794661849,0.29631218,-0.028821751,-0.026174214,-0.9542973,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794707004,794706838,0.29631075,-0.02886512,-0.02619824,-0.9542958,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794762018,794761826,0.29624742,-0.028885024,-0.026303094,-0.9543119,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794812073,794811814,0.2962435,-0.028836537,-0.026366455,-0.9543129,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794861972,794861802,0.29629454,-0.028827194,-0.026201658,-0.95430183,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794911962,794911791,0.29621965,-0.02891388,-0.026315168,-0.9543194,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
794961941,794961779,0.296234,-0.028874505,-0.02632436,-0.9543159,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795011944,795011767,0.29624206,-0.028875506,-0.026197536,-0.9543168,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795056918,795056757,0.29620662,-0.028842388,-0.026222957,-0.95432806,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795111905,795111744,0.29614246,-0.02888793,-0.026357193,-0.95434296,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795161896,795161732,0.29618225,-0.028877918,-0.026467675,-0.9543278,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795211897,795211721,0.29619822,-0.02880812,-0.026259508,-0.95433074,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795261891,795261709,0.2961871,-0.028886637,-0.026250139,-0.9543321,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795311864,795311698,0.29615137,-0.028891513,-0.026499141,-0.95433617,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795361851,795361686,0.2962285,-0.028822375,-0.026419494,-0.95431656,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795406849,795406675,0.2961812,-0.028775718,-0.02625982,-0.954337,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795461832,795461662,0.2961339,-0.02880085,-0.026434582,-0.95434606,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795511821,795511651,0.2961444,-0.028750733,-0.026467696,-0.9543435,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795561854,795561639,0.2961548,-0.028748749,-0.026473008,-0.95434016,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795606788,795606629,0.2961717,-0.02877685,-0.026434429,-0.9543351,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795661790,795661616,0.2962211,-0.028758872,-0.026387962,-0.9543216,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795711810,795711604,0.29622298,-0.028784502,-0.026416715,-0.9543195,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795756751,795756594,0.29614246,-0.028748391,-0.026487382,-0.9543436,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795811744,795811581,0.29613355,-0.02878451,-0.02649077,-0.9543451,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795861736,795861569,0.2962007,-0.028754065,-0.026567487,-0.9543231,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795911723,795911557,0.29616353,-0.028762639,-0.026505891,-0.9543361,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
795961730,795961546,0.29613298,-0.028805243,-0.026600895,-0.95434165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796011753,796011534,0.29621136,-0.028766936,-0.02653695,-0.9543202,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796061690,796061522,0.29621693,-0.028783897,-0.026475867,-0.9543198,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796111682,796111511,0.29621407,-0.028775418,-0.026464764,-0.9543212,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796161672,796161499,0.2961895,-0.028768443,-0.026532073,-0.9543271,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796211658,796211488,0.2961743,-0.028776549,-0.026464067,-0.9543334,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796261643,796261476,0.29610807,-0.028757267,-0.026547922,-0.95435226,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796311634,796311464,0.29621637,-0.028731953,-0.026317723,-0.9543258,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796361622,796361453,0.29617316,-0.028784309,-0.026339304,-0.9543371,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796411611,796411441,0.29613987,-0.02875006,-0.026338706,-0.9543484,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796461598,796461429,0.2960949,-0.028741894,-0.026442172,-0.9543598,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796511597,796511418,0.29610047,-0.028659262,-0.026202388,-0.9543671,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796561701,796561406,0.29602206,-0.028672427,-0.026258815,-0.9543896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796611589,796611394,0.29607663,-0.028736912,-0.026355935,-0.954368,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796661547,796661383,0.29606035,-0.02867585,-0.026172562,-0.9543799,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796711532,796711371,0.2960298,-0.02867247,-0.026251266,-0.9543873,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796761521,796761359,0.2959646,-0.028713822,-0.026594179,-0.95439684,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796811510,796811347,0.29610148,-0.028592322,-0.02620497,-0.95436877,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796861504,796861336,0.29604366,-0.028624173,-0.026051432,-0.9543899,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796911491,796911324,0.29601625,-0.0286323,-0.026324712,-0.95439076,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
796961476,796961313,0.29603675,-0.028595947,-0.02624196,-0.9543877,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797011466,797011301,0.29612783,-0.02861902,-0.026050687,-0.95436406,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797061453,797061289,0.29607603,-0.028667,-0.02613178,-0.95437646,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797111599,797111278,0.2960449,-0.0287178,-0.026357368,-0.9543784,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797161431,797161266,0.2961201,-0.028614823,-0.026157105,-0.95436364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797211417,797211254,0.2960613,-0.028633872,-0.026342459,-0.9543762,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797261407,797261242,0.29608375,-0.028537316,-0.026264587,-0.95437425,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797311409,797311231,0.29610312,-0.028533148,-0.026096746,-0.954373,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797361425,797361219,0.2960617,-0.028542696,-0.02612056,-0.95438486,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797411385,797411208,0.29604715,-0.028560795,-0.026172016,-0.95438755,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797461375,797461196,0.29606566,-0.028530637,-0.026025452,-0.9543866,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797511401,797511184,0.29599544,-0.028578416,-0.026264958,-0.9544004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797561337,797561173,0.29604214,-0.028537028,-0.02611972,-0.9543912,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797611327,797611161,0.2960506,-0.028533759,-0.026025826,-0.95439124,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797661332,797661149,0.2960388,-0.028545799,-0.02617425,-0.9543905,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797711301,797711138,0.29603842,-0.028484942,-0.025979923,-0.9543977,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797761298,797761126,0.29609257,-0.028512707,-0.025835251,-0.95438397,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797811286,797811114,0.29605702,-0.028626492,-0.02606473,-0.95438546,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797861273,797861103,0.29594192,-0.02866424,-0.026353605,-0.954412,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797911258,797911091,0.29604098,-0.028555006,-0.026044114,-0.954393,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
797961246,797961080,0.29600385,-0.02863897,-0.026187325,-0.9543982,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798011234,798011068,0.29592967,-0.028613394,-0.026376572,-0.9544167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798061228,798061057,0.29594108,-0.028551854,-0.02623016,-0.954419,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798111213,798111044,0.29599968,-0.028518565,-0.026119813,-0.95440495,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798161201,798161033,0.2960027,-0.028539931,-0.025994418,-0.95440674,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798211198,798211021,0.295951,-0.028588595,-0.026116315,-0.95441794,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798261245,798261010,0.2959347,-0.028589847,-0.02613505,-0.9544225,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798311167,798310998,0.2959272,-0.02855363,-0.026254816,-0.9544226,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798361151,798360986,0.29596782,-0.028467273,-0.026145168,-0.95441556,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798411152,798410975,0.29596233,-0.028476808,-0.025996663,-0.95442104,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798461128,798460963,0.29598075,-0.028507289,-0.026073698,-0.9544124,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798511118,798510951,0.29599467,-0.028499149,-0.026047252,-0.95440906,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798561138,798555941,0.29600954,-0.028450647,-0.025939774,-0.9544088,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798611092,798610928,0.2960254,-0.02845941,-0.025937468,-0.95440364,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798661081,798660916,0.2958949,-0.028470963,-0.026103083,-0.9544392,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798711151,798710904,0.29599458,-0.028471973,-0.026060663,-0.95440954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798761082,798760897,0.29607663,-0.028414369,-0.025931887,-0.9543892,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798811140,798810881,0.2959929,-0.02844275,-0.026110549,-0.95440954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798861034,798860870,0.29597574,-0.028469838,-0.026135135,-0.95441335,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798911022,798910858,0.29605034,-0.028419152,-0.026009314,-0.9543952,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
798961010,798960846,0.2960776,-0.028500687,-0.026043298,-0.9543833,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799011000,799010835,0.29600805,-0.028436996,-0.026106657,-0.9544051,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799060991,799060823,0.29608962,-0.02840081,-0.025984157,-0.9543842,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799110975,799110811,0.29612365,-0.028442675,-0.02600908,-0.9543717,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799160965,799160800,0.29600337,-0.028430818,-0.02611634,-0.9544065,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799210955,799210788,0.29605296,-0.028406125,-0.026054297,-0.95439357,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799260958,799260776,0.29603884,-0.028439576,-0.02597569,-0.95439905,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799310999,799310765,0.29596633,-0.02850861,-0.026262501,-0.9544117,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799361064,799360753,0.29603544,-0.02844087,-0.026153008,-0.9543952,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799410906,799410741,0.29607582,-0.028471593,-0.026013387,-0.9543856,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799460894,799460730,0.29604298,-0.028483747,-0.026028102,-0.954395,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799510884,799510718,0.29601914,-0.028507277,-0.026103338,-0.9543997,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799560870,799560706,0.29599047,-0.028546171,-0.026161319,-0.9544058,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799610857,799610695,0.29598767,-0.02848351,-0.026073052,-0.9544109,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799660864,799660683,0.2958972,-0.02848752,-0.026173955,-0.9544361,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799710836,799710671,0.29601142,-0.028441235,-0.02607604,-0.9544048,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799760826,799760660,0.29604003,-0.028434582,-0.025984434,-0.9543985,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799810812,799810648,0.29601294,-0.028434215,-0.02597966,-0.95440716,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799860799,799860636,0.29596078,-0.028458841,-0.026081508,-0.9544198,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799910795,799910625,0.29598108,-0.028410312,-0.025992094,-0.9544174,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
799960783,799960613,0.29599425,-0.028475467,-0.026000984,-0.9544111,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800010773,800010601,0.29603145,-0.028507477,-0.026058368,-0.9543971,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800060767,800060590,0.29603076,-0.028498467,-0.026010718,-0.9543989,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800110745,800110578,0.29603451,-0.02855877,-0.025982808,-0.9543966,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800160733,800160566,0.29601422,-0.028564913,-0.026101148,-0.9543996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800210752,800210555,0.2961077,-0.028490573,-0.025975103,-0.9543762,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800260710,800260543,0.29604164,-0.028499896,-0.026010167,-0.9543955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800310711,800310531,0.2959815,-0.028485853,-0.026156364,-0.9544105,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800360690,800360520,0.29612994,-0.028455108,-0.025832623,-0.9543742,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800410676,800410508,0.296071,-0.028543202,-0.025893847,-0.95438814,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800460681,800460497,0.2960783,-0.028501377,-0.025950387,-0.9543856,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800510679,800510485,0.29603055,-0.028461289,-0.025888871,-0.9544034,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800560657,800560473,0.29607826,-0.028429795,-0.025848396,-0.9543905,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800610635,800610462,0.2960624,-0.028458912,-0.025868788,-0.9543941,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800660622,800660450,0.2960125,-0.028426234,-0.025763642,-0.9544134,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800710610,800710438,0.2959893,-0.028492874,-0.025846908,-0.9544163,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800760593,800760427,0.2960337,-0.028553795,-0.025887936,-0.95439965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800810581,800810415,0.2960409,-0.028499123,-0.025782323,-0.95440185,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800860567,800860403,0.29606932,-0.028469855,-0.025686927,-0.9543964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800910563,800910391,0.29606125,-0.028538696,-0.025830286,-0.9543931,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
800960549,800960380,0.29600278,-0.028583191,-0.025925435,-0.95440733,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801010561,801010368,0.2959542,-0.028493086,-0.025825966,-0.9544278,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801060624,801060356,0.29600725,-0.028472677,-0.025807643,-0.95441234,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801110545,801110345,0.2959896,-0.028542351,-0.025925616,-0.9544126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801160499,801160333,0.2959547,-0.028387263,-0.025761103,-0.9544325,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801210485,801210322,0.29597822,-0.028328573,-0.025768979,-0.9544267,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801260475,801260310,0.29593736,-0.028402394,-0.025924852,-0.95443296,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801310460,801310298,0.2959833,-0.028373316,-0.025903841,-0.9544202,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801360448,801360287,0.29595992,-0.028350178,-0.025891712,-0.95442843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801410462,801410275,0.29595643,-0.028349953,-0.02583003,-0.95443124,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801460428,801460263,0.29585475,-0.028347261,-0.02596542,-0.95445913,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801510415,801510252,0.295916,-0.028273286,-0.025918413,-0.95444363,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801560442,801560240,0.29588178,-0.028315384,-0.025853222,-0.9544547,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801610524,801610228,0.29587638,-0.02830353,-0.025920454,-0.954455,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801660385,801660216,0.29590008,-0.028248467,-0.025856515,-0.954451,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801710374,801710207,0.29590368,-0.02829466,-0.025844209,-0.9544489,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801760357,801760193,0.2958654,-0.02831265,-0.025867535,-0.95445955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801810364,801810182,0.29584718,-0.028280241,-0.02582098,-0.9544674,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801860365,801860170,0.29588374,-0.028273206,-0.025878547,-0.9544547,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801910323,801910158,0.2958665,-0.028292483,-0.025894567,-0.95445913,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
801960311,801960147,0.29595527,-0.028208764,-0.025727127,-0.9544385,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
802010298,802010135,0.29594266,-0.028255524,-0.025876703,-0.954437,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
802060288,802060126,0.29589278,-0.028188238,-0.026065538,-0.95444936,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
802110278,802110112,0.29595107,-0.028170146,-0.02591744,-0.95443577,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
802160272,802160100,0.2959773,-0.028202115,-0.02585564,-0.9544285,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
802210261,802210088,0.2959182,-0.02822348,-0.025998527,-0.95444226,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
802260246,802260077,0.2959082,-0.028187793,-0.026001602,-0.95444626,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
802310239,802310065,0.29590836,-0.028232474,-0.025903048,-0.9544476,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
802360225,802360054,0.2959307,-0.028275952,-0.025979968,-0.9544374,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
802410213,802410042,0.29593712,-0.028258862,-0.026004834,-0.9544352,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
802460196,802460030,0.29592893,-0.028217275,-0.025944097,-0.9544406,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
802510190,802510018,0.29592812,-0.028242458,-0.026049757,-0.95443726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
