timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
796731725,796631389,4325386,0.0034655414,-0.005903826,-0.00012570093,0.34906584,2.064727e-07,2.0575092e-07,4.310169e-07,4259850,-0.067409344,0.37651622,-0.10823035,0.4,0.011661947,0.0045274487,0.0005007792,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
797741482,797641154,4325386,0.0034619933,-0.00590788,-0.00012761557,0.34906584,2.0576476e-07,2.0504476e-07,4.2975574e-07,4259850,-0.06734261,0.37612826,-0.10836744,0.4,0.011637332,0.0045179455,0.000499719,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
798751343,798650918,4325386,0.0034637367,-0.00591941,-0.00012603484,0.34906584,2.0550826e-07,2.0478498e-07,4.3023755e-07,4259850,-0.067350015,0.376175,-0.108597144,0.4,0.011639676,0.004518903,0.00049981556,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
799761005,799660683,4325386,0.0034665577,-0.0059319925,-0.00012536129,0.34906584,2.0533406e-07,2.0460801e-07,4.3024025e-07,4259850,-0.06737456,0.37633532,-0.108658716,0.4,0.0116494065,0.0045227245,0.000500233,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
800770778,800670447,4325386,0.0034674502,-0.0059396313,-0.00012761027,0.34906584,2.0712012e-07,2.0639474e-07,4.307783e-07,4259850,-0.067386255,0.3764036,-0.10880275,0.4,0.011653374,0.004524307,0.00050040043,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
801780557,801680212,4325386,0.0034666583,-0.005946451,-0.00012434054,0.34906584,2.06784e-07,2.060525e-07,4.3051685e-07,4259850,-0.06739383,0.37645906,-0.109157965,0.4,0.011656257,0.0045254673,0.0005005189,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
802790350,802689977,4325386,0.0034638126,-0.0059512975,-0.00012440463,0.34906584,2.0646775e-07,2.0572591e-07,4.3104544e-07,4259850,-0.06740337,0.37652996,-0.10938517,0.4,0.011660394,0.004527119,0.0005006964,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
803800119,803699741,4325386,0.003460242,-0.0059532267,-0.00012591043,0.34906584,2.061077e-07,2.0535619e-07,4.3074715e-07,4259850,-0.06740705,0.37656403,-0.10949035,0.4,0.01166244,0.004527959,0.00050077884,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
804809867,804709506,4325386,0.003453089,-0.005946036,-0.00012115286,0.34906584,2.0528715e-07,2.0452369e-07,4.302106e-07,4259850,-0.06733302,0.37617174,-0.10971522,0.4,0.011637902,0.0045184805,0.0004997195,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
805819620,805719270,4325386,0.0034511066,-0.0059457114,-0.00012331917,0.34906584,2.0710763e-07,2.063415e-07,4.3010883e-07,4259850,-0.06735137,0.37628242,-0.10992744,0.4,0.011644727,0.004521181,0.0005000078,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
806829378,806729035,4325386,0.003449435,-0.005944346,-0.0001217351,0.34906584,2.0689738e-07,2.0611623e-07,4.3085166e-07,4259850,-0.06737769,0.3764466,-0.110223785,0.4,0.011654814,0.0045251474,0.0005004406,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
807839186,807738799,4325386,0.0034473764,-0.0059409724,-0.000118606564,0.34906584,2.0656317e-07,2.0577153e-07,4.3060248e-07,4259850,-0.06738474,0.3765021,-0.11058535,0.4,0.0116581675,0.004526505,0.0005005789,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
808848968,808748564,4325386,0.0034467762,-0.0059385304,-0.00012295487,0.34906584,2.062575e-07,2.0545366e-07,4.3115733e-07,4259850,-0.067396596,0.3765844,-0.1114198,0.4,0.01166304,0.004528452,0.0005007833,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
809858672,809758328,4325386,0.003444153,-0.0059284247,-0.000119495904,0.34906584,2.0544195e-07,2.0463122e-07,4.2991036e-07,4259850,-0.06732649,0.37619784,-0.11142816,0.4,0.011639164,0.004519237,0.000499756,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
810868429,810768093,4325386,0.00344568,-0.0059264572,-0.000120385805,0.34906584,2.0721893e-07,2.0640671e-07,4.3046893e-07,4259850,-0.06734051,0.3762687,-0.111220255,0.4,0.011643723,0.0045210626,0.000499947,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
811878182,811777858,4325386,0.003447149,-0.005924779,-0.00012361375,0.34906584,2.069216e-07,2.0610342e-07,4.3031307e-07,4259850,-0.0673577,0.37635556,-0.11101032,0.4,0.011649263,0.00452327,0.00050018006,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
812887993,812787625,4325386,0.0034481955,-0.005923693,-0.00012016607,0.34906584,2.0658234e-07,2.0575769e-07,4.308164e-07,4259850,-0.0673679,0.37640765,-0.11061069,0.4,0.011652669,0.0045246477,0.0005003215,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
813897732,813797388,4325386,0.003448532,-0.0059241024,-0.00012236634,0.34906584,2.0631197e-07,2.0548491e-07,4.3073086e-07,4259850,-0.067391,0.3765267,-0.1101814,0.4,0.011660239,0.004527643,0.0005006453,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
814907486,814807152,4325386,0.0034473038,-0.0059218085,-0.00012385791,0.34906584,2.0596144e-07,2.0512883e-07,4.3120576e-07,4259850,-0.06739956,0.3765672,-0.10979123,0.4,0.011662924,0.004528741,0.0005007558,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
815917341,815816917,4325386,0.0034417962,-0.005911195,-0.00012145447,0.34906584,2.0515853e-07,2.043247e-07,4.2998727e-07,4259850,-0.06733283,0.37619182,-0.10944674,0.4,0.01163983,0.004519829,0.0004997586,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
816927031,816826683,4325386,0.0034397605,-0.0059082992,-0.00012593059,0.34906584,2.0693845e-07,2.061074e-07,4.3055428e-07,4259850,-0.06734821,0.3762667,-0.10896132,0.4,0.011644673,0.0045217653,0.00049996533,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
817936778,817836447,4325386,0.003437071,-0.005904452,-0.00012471314,0.34906584,2.0661611e-07,2.0578373e-07,4.3034657e-07,4259850,-0.06736142,0.3763339,-0.108560145,0.4,0.011649007,0.0045235036,0.0005001466,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
818946690,818846212,4325386,0.0034349088,-0.005901726,-0.00012224849,0.34906584,2.0622737e-07,2.0539623e-07,4.3001293e-07,4259850,-0.067364074,0.37634224,-0.10807684,0.4,0.011649679,0.0045238202,0.00050017063,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
