timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
807360781,807360691,-0.6912751,-0.28505984,-9.823697
807410768,807410512,-0.6965344,-0.30201563,-9.844122
807460530,807460330,-0.6444671,-0.38355905,-9.851467
807510297,807510156,-0.73922944,-0.2711955,-9.797859
807560070,807559977,-0.7652068,-0.304247,-9.765441
807609888,807609799,-0.6610079,-0.4056765,-9.83338
807659703,807659621,-0.6686622,-0.26529247,-9.844523
807709526,807709443,-0.6863293,-0.32625702,-9.782599
807759350,807759267,-0.5989635,-0.39834848,-9.684106
807809176,807809088,-0.64209247,-0.23426397,-9.726919
807863981,807863892,-0.6826435,-0.3732493,-9.763629
807908832,807908730,-0.6644391,-0.43220657,-9.720824
807959134,807959050,-0.6426159,-0.30167773,-9.757043
808008962,808008869,-0.66346735,-0.2790507,-9.663894
808063769,808063674,-0.6413537,-0.36360216,-9.781231
808108590,808108508,-0.6741669,-0.3651572,-9.761786
808158411,808158329,-0.7604522,-0.28563225,-9.74005
808213219,808213128,-0.72646195,-0.2811831,-9.748041
808263026,808262943,-0.6743333,-0.23881055,-9.713397
808307865,808307781,-0.6281332,-0.28262028,-9.85868
808357689,808357604,-0.5875613,-0.41662127,-9.7791395
808412486,808412403,-0.6438993,-0.34377515,-9.744555
808462307,808462226,-0.63955235,-0.36307544,-9.856673
808507148,808507065,-0.6706241,-0.29327232,-9.709409
808561952,808561868,-0.67602307,-0.34956354,-9.752031
808611767,808611686,-0.6459186,-0.38445234,-9.865402
808661586,808661505,-0.6236609,-0.34667236,-9.755366
808711407,808711326,-0.6995382,-0.36116758,-9.7983885
808761235,808761152,-0.7064185,-0.3352714,-9.76235
808811072,808810970,-0.63301164,-0.29778484,-9.853674
808860872,808860789,-0.62327385,-0.3698759,-9.775131
808910704,808910605,-0.60205126,-0.26450548,-9.746516
808960511,808960428,-0.65958065,-0.2724137,-9.830866
809010328,809010245,-0.68450606,-0.25713575,-9.763399
809060162,809060064,-0.67236423,-0.30097544,-9.681805
809109968,809109882,-0.7186486,-0.19256082,-9.774402
809160278,809160197,-0.7256278,-0.32927096,-9.757545
809210101,809210019,-0.7503273,-0.30379525,-9.762954
809259922,809259840,-0.6821553,-0.2969107,-9.763467
809309744,809309662,-0.78024715,-0.28784475,-9.8257
809359568,809359485,-0.7430774,-0.27751628,-9.807924
809409390,809409306,-0.6449051,-0.333855,-9.756131
809459217,809459125,-0.6867099,-0.41621172,-9.815494
809509024,809508942,-0.69720596,-0.3273881,-9.791385
809558859,809558761,-0.6883491,-0.30472302,-9.742248
809613648,809613564,-0.6426659,-0.37993342,-9.84121
809663547,809663385,-0.62157655,-0.26329273,-9.785293
809708308,809708225,-0.6317398,-0.25306693,-9.715009
809758128,809758042,-0.7208883,-0.32706487,-9.737699
809812925,809812843,-0.64714646,-0.38956597,-9.838255
809862747,809862665,-0.6495595,-0.31448722,-9.868453
809907586,809907504,-0.7126867,-0.3437757,-9.7506695
809962394,809962313,-0.6736309,-0.39445144,-9.697638
810012227,810012135,-0.7202111,-0.29428446,-9.676099
810062041,810061958,-0.7297587,-0.3465168,-9.732171
810106878,810106797,-0.7434017,-0.25565994,-9.768995
810161690,810161606,-0.70846933,-0.1710686,-9.778216
810211514,810211433,-0.74141294,-0.290981,-9.757941
810261336,810261255,-0.68583894,-0.3903596,-9.764009
810311679,810311577,-0.74793875,-0.29587024,-9.844986
810361484,810361401,-0.7311332,-0.37826335,-9.728927
810411311,810411228,-0.70878994,-0.35680628,-9.837515
810461139,810461055,-0.6621541,-0.30643666,-9.836189
810510959,810510878,-0.69587386,-0.21516708,-9.808908
810560826,810560699,-0.72684693,-0.25395542,-9.826189
810610788,810610519,-0.6928112,-0.34234014,-9.801892
810660539,810660342,-0.6412587,-0.30519587,-9.796761
810710309,810710165,-0.6873563,-0.42184943,-9.776869
810760074,810759986,-0.72717917,-0.33261442,-9.773503
810809896,810809810,-0.7056788,-0.20552304,-9.702048
810859715,810859631,-0.7215697,-0.36217955,-9.737645
810909543,810909457,-0.687783,-0.18916486,-9.766966
810959372,810959282,-0.6751134,-0.31714845,-9.737577
811014169,811014088,-0.7090356,-0.3956003,-9.764738
811059018,811058932,-0.82229203,-0.2193147,-9.722205
811108844,811108758,-0.76301736,-0.38684714,-9.793943
811158669,811158583,-0.7621857,-0.2691798,-9.812023
811213480,811213395,-0.6624639,-0.3127378,-9.754959
811263306,811263222,-0.62828267,-0.33710897,-9.76771
811308145,811308066,-0.6505324,-0.28129628,-9.807854
811362976,811362876,-0.6492593,-0.30684072,-9.808453
811412788,811412706,-0.6980295,-0.36617902,-9.824949
811457635,811457549,-0.6448361,-0.3754109,-9.753461
811507970,811507872,-0.69072413,-0.3475935,-9.795869
811562762,811562678,-0.6496186,-0.30983943,-9.782586
811612583,811612500,-0.65912783,-0.2770196,-9.8957
811657429,811657345,-0.5841118,-0.31091294,-9.73116
811712230,811712147,-0.6118224,-0.4213454,-9.861593
811762046,811761963,-0.56733906,-0.39846247,-9.863212
811811863,811811781,-0.63685966,-0.29728952,-9.743989
811856702,811856618,-0.7151229,-0.17353863,-9.78913
811911505,811911423,-0.64087933,-0.36154872,-9.7510395
811961329,811961247,-0.7112189,-0.315364,-9.7628355
812011154,812011071,-0.7520316,-0.13310069,-9.755196
812060976,812060895,-0.68423426,-0.34290156,-9.698946
812110797,812110716,-0.69204164,-0.24174559,-9.759847
812160624,812160540,-0.7346366,-0.36191952,-9.839842
812210446,812210362,-0.62439835,-0.2756328,-9.622423
812260282,812260183,-0.61940926,-0.37259573,-9.793319
812310095,812310006,-0.6606784,-0.3799674,-9.932077
812360072,812359834,-0.7184883,-0.33855653,-9.829749
812409847,812409661,-0.70917505,-0.3045511,-9.781417
812459610,812459485,-0.6989722,-0.27342725,-9.773718
812509406,812509311,-0.68023056,-0.34428224,-9.877593
812559214,812559133,-0.5935983,-0.35568768,-9.705662
812614018,812613937,-0.64832866,-0.2722913,-9.845539
812659357,812659275,-0.64923805,-0.25882277,-9.716539
812709177,812709094,-0.6398858,-0.24286763,-9.69995
812763983,812763901,-0.73791105,-0.28010795,-9.872262
812808825,812808741,-0.6720945,-0.33280945,-9.739752
812858669,812858566,-0.69477195,-0.25938863,-9.715038
812908474,812908392,-0.66539365,-0.29384035,-9.879558
812963279,812963196,-0.670075,-0.36761975,-9.782659
813008134,813008042,-0.7672741,-0.2913139,-9.746141
813057973,813057866,-0.7729728,-0.28130984,-9.784223
813112796,813112678,-0.6764812,-0.3504926,-9.755953
813162618,813162507,-0.65357333,-0.35203153,-9.70344
813212427,813212337,-0.65825975,-0.32186392,-9.795387
813257269,813257185,-0.65608287,-0.31153718,-9.755636
813312079,813311995,-0.6505672,-0.3866716,-9.797683
813361908,813361823,-0.6094661,-0.3127391,-9.750134
813411740,813411652,-0.62335676,-0.36274922,-9.881324
813461558,813461475,-0.66323787,-0.3059016,-9.742059
813511383,813511302,-0.7050456,-0.2627982,-9.90385
813561210,813561128,-0.7262248,-0.36518756,-9.805461
813611036,813610953,-0.7521883,-0.27762756,-9.70976
813660863,813660781,-0.70489895,-0.2587211,-9.758136
813710688,813710606,-0.7228681,-0.39045864,-9.786714
813760513,813760433,-0.6664521,-0.33296746,-9.645396
813810339,813810256,-0.6884389,-0.34958047,-9.701583
813860661,813860580,-0.6933304,-0.32239315,-9.676876
813910484,813910402,-0.6520219,-0.35148212,-9.735272
813960311,813960226,-0.6158049,-0.33908555,-9.751436
814010136,814010054,-0.64801365,-0.27205905,-9.838312
814060000,814059882,-0.713214,-0.38322565,-9.8249855
814109789,814109707,-0.6923739,-0.31105706,-9.73828
814159620,814159535,-0.67533463,-0.35610974,-9.856779
814209445,814209362,-0.67618805,-0.39908373,-9.829103
814259272,814259188,-0.7018453,-0.29572946,-9.786238
814309095,814309012,-0.6568366,-0.26066303,-9.863399
814363906,814363820,-0.6981223,-0.36631563,-9.788294
814408745,814408663,-0.76105726,-0.35963705,-9.778432
814458571,814458486,-0.74958813,-0.21677558,-9.803613
814513373,814513289,-0.72789836,-0.3431705,-9.807618
814563194,814563112,-0.70886046,-0.3510958,-9.854173
814608034,814607952,-0.6046208,-0.28677276,-9.7160225
814657854,814657772,-0.6577234,-0.34875005,-9.683167
814712662,814712577,-0.64111274,-0.30766776,-9.848201
814762484,814762400,-0.6694302,-0.3042979,-9.702214
814807329,814807242,-0.7284829,-0.2824726,-9.792198
814862131,814862048,-0.6567831,-0.2706556,-9.744698
814911960,814911871,-0.6369125,-0.28756604,-9.692003
814961780,814961696,-0.7172822,-0.26252562,-9.726445
815006625,815006537,-0.671361,-0.3327532,-9.737708
815061927,815061841,-0.60087305,-0.33926332,-9.802886
815111748,815111665,-0.63560516,-0.29414487,-9.77419
815161569,815161486,-0.6233437,-0.4541398,-9.759029
815211389,815211306,-0.6534023,-0.3381064,-9.867933
815261209,815261126,-0.6386128,-0.3365628,-9.87144
815311037,815310948,-0.73303074,-0.37798223,-9.839022
815361014,815360768,-0.71118164,-0.31114203,-9.750787
815410780,815410586,-0.7008475,-0.31419557,-9.82827
815460546,815460402,-0.69010645,-0.34461862,-9.830922
815510313,815510223,-0.7180871,-0.31258354,-9.717426
815560123,815560042,-0.68678355,-0.3479951,-9.793171
815609944,815609862,-0.663156,-0.34495893,-9.704541
815659774,815659683,-0.66888326,-0.26987013,-9.739586
815709614,815709511,-0.73088706,-0.3224436,-9.705683
815759417,815759335,-0.72335273,-0.28607386,-9.713321
815809240,815809158,-0.7061676,-0.23491117,-9.8036995
815859061,815858978,-0.71260786,-0.36239234,-9.7948265
815913867,815913784,-0.6433353,-0.40871543,-9.783892
815958706,815958624,-0.6922922,-0.25573188,-9.778354
816008528,816008445,-0.70823187,-0.31723282,-9.824138
816058349,816058267,-0.68276393,-0.3409749,-9.793466
816113156,816113074,-0.63726544,-0.3607213,-9.762098
816162980,816162897,-0.6997699,-0.29132655,-9.789502
816208315,816208233,-0.72699636,-0.33737558,-9.793858
816263120,816263037,-0.725642,-0.35547775,-9.784782
816312943,816312860,-0.68929243,-0.27909726,-9.728393
816357790,816357706,-0.67594635,-0.36157754,-9.772448
816407619,816407530,-0.70103365,-0.19901773,-9.750791
816462415,816462333,-0.6930382,-0.2484397,-9.772063
816512253,816512156,-0.744151,-0.29015663,-9.845731
816562067,816561979,-0.77790385,-0.2771858,-9.686908
816611907,816611798,-0.6991518,-0.28122935,-9.72844
816661716,816661619,-0.7616926,-0.25550848,-9.784652
816711519,816711437,-0.6365686,-0.35680926,-9.727235
816761342,816761260,-0.68839395,-0.25052816,-9.7757435
816811162,816811078,-0.64519095,-0.42672908,-9.638762
816860978,816860896,-0.6351666,-0.2601586,-9.665656
816910793,816910712,-0.6502475,-0.3256775,-9.795946
816960613,816960532,-0.6819006,-0.28108442,-9.801951
817010431,817010350,-0.650201,-0.33915162,-9.733499
817060257,817060168,-0.7188716,-0.29471928,-9.862074
817110081,817109987,-0.676811,-0.44533893,-9.845542
817159889,817159801,-0.61477095,-0.3221978,-9.821092
817209855,817209619,-0.6599692,-0.27796596,-9.899784
817259626,817259433,-0.58283097,-0.3576263,-9.806786
817314409,817314228,-0.6810412,-0.375977,-9.737839
817359245,817359066,-0.7176084,-0.33835185,-9.784268
817409472,817409389,-0.66777486,-0.3340182,-9.802092
817459296,817459212,-0.6888468,-0.3916267,-9.752946
817509196,817509036,-0.6338315,-0.37015268,-9.737105
817558946,817558860,-0.726392,-0.347414,-9.855167
817608768,817608683,-0.653127,-0.3812499,-9.7042675
817663570,817663488,-0.6722401,-0.29342255,-9.825183
817713390,817713308,-0.6549973,-0.2873751,-9.761677
817758232,817758150,-0.7135264,-0.3358405,-9.754716
817808063,817807975,-0.71028817,-0.24984345,-9.725224
817862866,817862782,-0.7343289,-0.2414804,-9.698656
817912692,817912606,-0.7069733,-0.4019745,-9.760441
817957534,817957447,-0.6840501,-0.2748004,-9.8321495
818012330,818012248,-0.6463974,-0.31996852,-9.676612
818062149,818062067,-0.6651729,-0.32304558,-9.766565
818111973,818111890,-0.66298634,-0.3313172,-9.787642
818161796,818161712,-0.68423104,-0.36223847,-9.724026
818211643,818211542,-0.6707249,-0.39400724,-9.777998
818261527,818261365,-0.7091896,-0.29356733,-9.857243
818311286,818311192,-0.6198599,-0.34286746,-9.769175
818361109,818361020,-0.6255453,-0.40848067,-9.688202
818410935,818410847,-0.61336154,-0.38563335,-9.877042
818460760,818460674,-0.67866105,-0.30723426,-9.784649
818510586,818510501,-0.6313162,-0.31258607,-9.746612
818561454,818561326,-0.7169223,-0.2674435,-9.795518
818611237,818611153,-0.72784233,-0.31881922,-9.833363
818661065,818660982,-0.7468024,-0.29335785,-9.793386
818710890,818710807,-0.6167906,-0.36824635,-9.689962
818760716,818760632,-0.62119573,-0.34409335,-9.768326
818810543,818810459,-0.60587496,-0.33212057,-9.858767
818860370,818860286,-0.67479336,-0.32639474,-9.745837
818910201,818910113,-0.63687634,-0.3376936,-9.678933
818960030,818959943,-0.8496262,-0.39986643,-10.069978
819009850,819009767,-0.63319826,-0.41023925,-9.518953
819059676,819059590,-0.6062994,-0.3656017,-9.79626
819109496,819109413,-0.68334824,-0.36970812,-9.783316
819159324,819159240,-0.6756156,-0.3038841,-9.728776
819209172,819209068,-0.673447,-0.35812277,-9.801418
819263960,819263876,-0.67472774,-0.31667107,-9.76594
