timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
791112181,791012338,1.4975921e-05,0.00027435314,0.0011541928,537002515,0,0.3033184,0.5293241,0.0011918887,nan,nan,0.00435736,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
791311243,791211405,4.3614953e-05,0.001338534,0.0061852704,537002515,0,0.3025574,0.52809423,0.0036525442,nan,nan,0.0034263742,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
791510714,791410473,6.290454e-05,0.00054148573,0.0026671658,537002515,0,0.30180305,0.5267774,0.009042425,nan,nan,0.012172927,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
791709381,791609540,8.273709e-05,0.0007134754,0.0034594743,537002515,0,0.30104122,0.53143317,0.009556159,nan,nan,0.005010562,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
791908530,791808607,2.4391744e-05,0.0010142351,0.0048900996,537002515,0,0.30026004,0.5299273,0.0036192888,nan,nan,0.0011140902,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
792107889,792007676,1.5636939e-05,0.0005180246,0.0024368824,537002515,0,0.29945037,0.52834255,0.0020875584,nan,nan,0.0041911784,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
792306598,792206742,3.9829538e-05,0.0009903631,0.004506972,537002515,0,0.29860505,0.53280956,0.0047925706,nan,nan,0.0110740205,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
792505708,792405809,2.5731963e-05,0.00061557005,0.002654322,537002515,0,0.29771957,0.5311158,0.0009386844,nan,nan,0.011278868,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
792704750,792604877,8.7237895e-06,0.00034764048,0.0015436504,537002515,0,0.29679117,0.52934384,0.0017864595,nan,nan,0.004431248,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
792903782,792803944,4.0897125e-05,0.00095701107,0.0045099556,537002515,0,0.29581895,0.533653,0.006237053,nan,nan,0.0040214555,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
793102921,793003011,7.182985e-05,0.0014187832,0.006794385,537002515,0,0.29480374,0.5318437,0.0033169698,nan,nan,0.002960531,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
793302007,793202079,5.445889e-05,0.0005294989,0.0027098595,537002515,0,0.2937477,0.529976,0.004544856,nan,nan,0.010339805,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
793511062,793411099,1.1162129e-05,0.0001660045,0.0004965769,537002515,0,0.29398897,0.52918404,0.0008691302,nan,nan,0.0025885224,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
793710016,793610167,4.4436667e-05,9.658567e-05,0.00039557993,537002515,0,0.32205066,0.53340846,0.006389888,nan,nan,0.003891992,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
793909071,793809234,4.2363914e-05,5.5897497e-05,0.00028087434,537002515,0,0.3208058,0.5314886,0.0074740886,nan,nan,0.0041780765,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
794108141,794008301,3.607512e-05,0.00033343732,0.001701407,537002515,0,0.31952298,0.5295314,0.003875546,nan,nan,0.004559429,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
794307514,794207369,2.105506e-05,5.3887547e-05,8.215671e-05,537002515,0,0.31820816,0.533666,0.0006610755,nan,nan,0.0037512397,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
794506273,794406436,9.378813e-06,0.00043972465,0.0021915932,537002515,0,0.31686684,0.53171,0.0033178853,nan,nan,0.00042428964,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
794705356,794605503,6.232575e-05,0.0006101954,0.0029763703,537002515,0,0.31550428,0.5297509,0.010545793,nan,nan,0.0008093505,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
794914444,794814524,9.1159694e-05,7.780417e-05,0.00021575372,537002515,0,0.31555846,0.52888787,0.00719465,nan,nan,0.0036424666,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
795113489,795013592,2.1307693e-05,0.001041851,0.0050150054,537002515,0,0.3141609,0.5330314,0.0019935998,nan,nan,0.0052159815,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
795312499,795212659,2.4435609e-05,0.0007634199,0.003802578,537002515,0,0.31275538,0.5310865,0.0034875036,nan,nan,7.994309e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
795511594,795411726,5.7261197e-05,0.0003833062,0.0016514484,537002515,0,0.31134573,0.5291203,0.0067513906,nan,nan,0.009584002,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
795710692,795610794,5.816075e-05,0.0012183505,0.0056763673,537002515,0,0.3099347,0.53327155,0.006802645,nan,nan,0.016523708,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
795909700,795809861,1.695365e-05,0.0011839006,0.005631358,537002515,0,0.30852494,0.53133035,0.0011284356,nan,nan,0.009956641,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
796108789,796008928,1.8811195e-05,0.0014959112,0.0072749434,537002515,0,0.30711833,0.5293962,0.00439751,nan,nan,0.002169076,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
796307918,796207996,8.438491e-05,0.0009968759,0.005017508,537002515,0,0.3057168,0.5335642,0.010264829,nan,nan,0.0030435615,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
796506994,796407063,7.786004e-05,0.0021900379,0.010607588,537002515,0,0.30432165,0.53158134,0.008806312,nan,nan,0.016966723,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
796705971,796606130,4.0980463e-05,0.0007638032,0.004002201,537002515,0,0.30293387,0.52968544,0.002871881,nan,nan,0.0026835385,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
796905115,796805198,2.8628796e-05,0.00044284464,0.0022721048,537002515,0,0.30155444,0.5277709,0.004903921,nan,nan,0.0061380225,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
797104171,797004265,5.2596894e-05,0.00031170194,0.0013894527,537002515,0,0.30018383,0.5319293,0.0070958133,nan,nan,0.0042241085,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
797303186,797203332,4.106582e-05,0.00011823863,0.0004238101,537002515,0,0.29882175,0.5300191,0.0024219104,nan,nan,0.0003094439,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
797502345,797402400,2.0376776e-05,0.0009309722,0.004195611,537002515,0,0.29746842,0.52814084,0.00065375445,nan,nan,0.013906001,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
797711619,797611425,1.967667e-05,0.0003377905,0.0016019333,537002515,0,0.29747272,0.5334802,0.0016208107,nan,nan,0.00016742706,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
797910345,797810488,6.883571e-05,0.0005439648,0.0026753887,537002515,0,0.29613042,0.53157336,0.005631498,nan,nan,0.0068412554,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
798109539,798009555,9.91636e-05,0.0014456948,0.0070103854,537002515,0,0.29479656,0.52969843,0.006103126,nan,nan,0.0039403145,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
798308536,798208622,3.639259e-05,0.0009299435,0.004649683,537002515,0,0.3228704,0.5339615,0.002712941,nan,nan,0.005386911,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
798507549,798407690,3.1739728e-05,0.00024759653,0.00089655636,537002515,0,0.32142237,0.5320578,0.0053801253,nan,nan,0.007022546,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
798706651,798606757,7.062124e-05,0.00011192998,0.00038047612,537002515,0,0.319982,0.5301608,0.0075384565,nan,nan,0.003129976,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
798905697,798805824,5.195294e-05,0.00068561547,0.0032355438,537002515,0,0.3185489,0.528319,0.004888053,nan,nan,0.00018854935,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
799104734,799004892,3.1770564e-05,0.0016421443,0.007693734,537002515,0,0.31712267,0.53256553,0.005504592,nan,nan,0.009748442,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
799313756,799213912,2.6841506e-06,0.0006345929,0.0031838939,537002515,0,0.31714332,0.5317979,0.005583906,nan,nan,0.0032583354,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
799512850,799412980,3.331585e-05,0.0005862925,0.0028975937,537002515,0,0.31572357,0.5299503,0.008303559,nan,nan,0.0030940182,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
799711941,799612047,6.432892e-05,0.000518,0.002563325,537002515,0,0.31430957,0.5281031,0.0025945776,nan,nan,0.0074614543,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
799911185,799811114,3.214646e-05,0.0001544361,0.0008157124,537002515,0,0.3129011,0.53233504,0.00047163022,nan,nan,0.003931631,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
800110027,800010182,1.27466565e-05,0.0008803508,0.004140025,537002515,0,0.311498,0.5304532,0.0035500396,nan,nan,0.00486091,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
800309167,800209249,4.681877e-05,0.00054270116,0.002379328,537002515,0,0.31010002,0.528599,0.006882876,nan,nan,0.0067243413,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
800508202,800408316,4.1822645e-05,9.0837275e-05,0.00031859116,537002515,0,0.3087072,0.5328658,0.0039646225,nan,nan,0.011676756,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
800707219,800607384,6.063977e-06,0.0012560571,0.005960263,537002515,0,0.3073194,0.53097314,0.00032519913,nan,nan,0.0051288437,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
800906383,800806451,2.4447392e-05,0.00046524123,0.0020343293,537002515,0,0.30593672,0.52910817,0.0070024617,nan,nan,0.0025531927,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
801105381,801005518,8.940401e-05,0.0006999745,0.0033369847,537002515,0,0.30455923,0.5334072,0.011880752,nan,nan,0.0031350148,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
801304425,801204585,6.773955e-05,0.0008101545,0.0040229177,537002515,0,0.30318666,0.53152674,0.008235836,nan,nan,0.0002820581,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
801503523,801403653,3.5209607e-05,0.00016925207,0.0009046336,537002515,0,0.30181903,0.52962047,0.00801955,nan,nan,0.0059989723,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
801702575,801602720,1.7979837e-05,0.00029400078,0.0011715834,537002515,0,0.3004565,0.53392327,0.003775483,nan,nan,0.0009936042,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
801911637,801811741,7.1379895e-05,0.0010355515,0.0048213187,537002515,0,0.3004649,0.533191,0.008353901,nan,nan,0.011646575,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
802110685,802010808,3.9866278e-05,0.00054445764,0.002650671,537002515,0,0.29910633,0.5312894,0.0027687703,nan,nan,0.0013394129,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
802309743,802209875,3.0895397e-05,0.00041464696,0.0016158965,537002515,0,0.29775307,0.5293878,0.0018633362,nan,nan,0.005877937,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
802508882,802408943,2.3812145e-05,0.0010400491,0.0048066317,537002515,0,0.29640526,0.53366005,0.004275792,nan,nan,0.0014887331,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
802707989,802608010,7.212486e-05,0.0008121859,0.003893071,537002515,0,0.29506287,0.5317684,0.012118098,nan,nan,0.0020390279,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
