timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
798261257,798261245,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798311180,798311167,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798361163,798361151,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798411164,798411152,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798461141,798461128,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798511131,798511118,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798561151,798561138,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798611105,798611092,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798661094,798661081,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798711164,798711151,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798761095,798761082,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798811153,798811140,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798861047,798861034,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798911035,798911022,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
798961023,798961010,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799011013,799011000,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799061004,799060991,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799110988,799110975,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799160978,799160965,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799210971,799210955,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799260970,799260958,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799311012,799310999,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799361076,799361064,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799410919,799410906,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799460906,799460894,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799510900,799510884,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799560882,799560870,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799610870,799610857,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799660876,799660864,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799710849,799710836,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799760838,799760826,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799810824,799810812,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799860812,799860799,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799910808,799910795,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
799960795,799960783,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800010785,800010773,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800060780,800060767,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800110758,800110745,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800160745,800160733,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800210765,800210752,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800260722,800260710,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800310724,800310711,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800360702,800360690,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800410688,800410676,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800460693,800460681,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800510692,800510679,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800560669,800560657,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800610648,800610635,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800660635,800660622,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800710625,800710610,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800760606,800760593,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800810593,800810581,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800860580,800860567,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800910575,800910563,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
800960561,800960549,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801010574,801010561,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801060637,801060624,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801110558,801110545,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801160512,801160499,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801210498,801210485,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801260487,801260475,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801310473,801310460,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801360461,801360448,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801410498,801410462,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801460442,801460428,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801510428,801510415,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801560454,801560442,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801610536,801610524,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801660397,801660385,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801710386,801710374,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801760369,801760357,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801810377,801810364,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801860378,801860365,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801910335,801910323,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
801960323,801960311,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802010311,802010298,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802060301,802060288,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802110291,802110278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802160284,802160272,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802210274,802210261,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802260259,802260246,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802310251,802310239,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802360238,802360225,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802410226,802410213,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802460209,802460196,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802510202,802510190,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802560186,802560173,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802610177,802610164,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802660186,802660173,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802710174,802710161,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802760208,802760195,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802810164,802810151,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802860115,802860102,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802910102,802910089,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
802960090,802960077,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803010088,803010076,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803060073,803060060,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803110061,803110048,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803160053,803160041,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803210038,803210025,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803260034,803260021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803310079,803310065,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803360001,803359989,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803409991,803409979,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803459972,803459959,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803509967,803509955,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803559981,803559968,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803609945,803609932,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803659948,803659935,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803709946,803709933,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803759982,803759969,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803809911,803809898,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803859990,803859977,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803909872,803909860,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
803959857,803959845,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804009847,804009835,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804059836,804059823,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804109822,804109809,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804159809,804159796,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804209802,804209789,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804259789,804259776,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804309782,804309769,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804359765,804359753,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804409963,804409950,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804459743,804459730,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804509751,804509738,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804559741,804559729,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804609752,804609739,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804659696,804659683,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804709686,804709674,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804759679,804759666,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804809685,804809673,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804859650,804859637,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804909640,804909627,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
804959643,804959630,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805009615,805009602,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805064603,805064590,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805109591,805109578,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805159580,805159567,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805209573,805209560,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805259557,805259544,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805309597,805309570,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805359618,805359603,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805414512,805414499,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805459520,805459508,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805509513,805509501,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805559540,805559527,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805609472,805609459,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805659466,805659453,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805709456,805709440,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805764434,805764422,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805809437,805809425,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805859423,805859411,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805909404,805909391,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
805959401,805959388,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806009393,806009380,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806059388,806059376,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806114427,806114414,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806159352,806159339,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806209357,806209344,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806259398,806259386,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806309307,806309295,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806359303,806359290,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806409288,806409275,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806464271,806464258,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806509264,806509250,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806559259,806559246,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806609241,806609228,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806659389,806659377,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806709241,806709211,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806759213,806759201,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806814188,806814175,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806859183,806859171,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806909174,806909162,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
806959163,806959150,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807014148,807014135,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807059176,807059164,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807109168,807109140,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807164136,807164124,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807209110,807209097,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807259096,807259083,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807309077,807309064,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807364065,807364049,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807409111,807409098,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807459044,807459031,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807514026,807514013,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807559025,807559013,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807609014,807609001,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807659004,807658991,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807713982,807713969,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807758982,807758970,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807808997,807808985,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807863991,807863972,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807909002,807908989,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
807953926,807953913,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808006430,808006417,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808063924,808063911,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808108891,808108879,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808158877,808158865,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808213865,808213852,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808258854,808258842,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808308858,808308845,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808358916,808358904,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808413817,808413804,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808458806,808458793,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808508800,808508787,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808563792,808563779,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808608778,808608765,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808658763,808658750,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808708752,808708739,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808763774,808763760,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808808825,808808812,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808858722,808858709,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808913823,808913810,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
808963702,808963689,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809008692,809008679,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809058697,809058685,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809113657,809113644,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809158664,809158652,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809208643,809208630,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809258632,809258619,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809313697,809313685,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809358607,809358593,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809408590,809408577,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809463742,809463730,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809508567,809508554,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809558559,809558542,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809613543,809613530,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809663589,809663576,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809708516,809708503,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809758524,809758511,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809813500,809813487,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809858498,809858486,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809908470,809908457,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
809963457,809963444,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810013466,810013435,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810058454,810058441,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810108424,810108411,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810163410,810163398,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810208403,810208390,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810258390,810258377,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810313375,810313362,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810363379,810363366,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810408354,810408341,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810458348,810458336,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810513330,810513317,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810558399,810558386,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810608443,810608430,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810663291,810663278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810713281,810713268,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810758291,810758261,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810808274,810808262,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810863246,810863233,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810908242,810908229,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
810958226,810958213,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811013214,811013201,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811063201,811063188,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811108208,811108176,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811158303,811158291,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811213164,811213151,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811263153,811263141,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811308188,811308175,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811363125,811363112,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811413113,811413100,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811458112,811458100,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811508140,811508127,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811563094,811563081,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811613073,811613060,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811658071,811658058,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811713191,811713179,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811763040,811763027,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811808030,811808017,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811858023,811858010,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811913005,811912992,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
811962992,811962979,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812007982,812007969,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812062970,812062957,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812112967,812112955,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812157950,812157938,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812207970,812207958,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812262926,812262913,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812312907,812312894,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812357899,812357886,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812412885,812412872,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812462878,812462865,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812507864,812507852,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812557851,812557839,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812612841,812612828,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812662828,812662815,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812707821,812707808,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812762805,812762793,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812812807,812812794,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812857835,812857823,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812907787,812907774,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
812962760,812962747,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813012759,813012746,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813057736,813057723,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813112761,813112734,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813162758,813162745,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813207704,813207691,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813257721,813257709,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813312679,813312666,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813362681,813362668,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813407758,813407746,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813462644,813462631,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813512632,813512620,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813562622,813562607,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813607613,813607599,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813662597,813662584,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813712587,813712574,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813757576,813757564,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813812561,813812548,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813862562,813862548,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813912532,813912519,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
813957686,813957673,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814012523,814012511,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
814060040,814060028,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
