timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
965362816,965262492,4325386,0.0034736744,-0.005856639,-0.0001361421,0.34906584,2.0700807e-07,2.0615492e-07,4.3067382e-07,4259850,-0.06734675,0.3763645,-0.113344,0.4,0.011662762,0.00453701,0.0005001787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
966372597,966272259,4325386,0.0034744698,-0.0058606137,-0.00013686971,0.34906584,2.0660337e-07,2.0575364e-07,4.303117e-07,4259850,-0.06734599,0.3763636,-0.11334283,0.4,0.011662789,0.0045370758,0.00050017424,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
967382350,967282027,4325386,0.0034730025,-0.0058648637,-0.00013970723,0.34906584,2.0627559e-07,2.0542555e-07,4.308428e-07,4259850,-0.06735812,0.3764281,-0.11280588,0.4,0.011666949,0.00453875,0.0005003523,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
968392236,968291795,4325386,0.0034696555,-0.0058660796,-0.00013607957,0.34906584,2.0597473e-07,2.0512428e-07,4.3068556e-07,4259850,-0.0673734,0.37651888,-0.11275536,0.4,0.011672645,0.0045410213,0.0005005909,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
969401918,969301562,4325386,0.003463892,-0.005863939,-0.00013930011,0.34906584,2.0564524e-07,2.0478838e-07,4.3119522e-07,4259850,-0.067382134,0.37658015,-0.11251831,0.4,0.011676498,0.004542576,0.00050075044,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
970411728,970311330,4325386,0.0034551704,-0.0058545275,-0.00013992222,0.34906584,2.070012e-07,2.0614951e-07,4.3012147e-07,4259850,-0.06732398,0.3762649,-0.11240585,0.4,0.011657009,0.0045350497,0.00049990986,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
971421426,971321097,4325386,0.0034490942,-0.005849855,-0.00013700596,0.34906584,2.0681624e-07,2.059543e-07,4.3091472e-07,4259850,-0.06735449,0.3764499,-0.11225036,0.4,0.011668531,0.004539588,0.0005004037,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
972431251,972330865,4325386,0.003442259,-0.0058428384,-0.00014112747,0.34906584,2.0650594e-07,2.0563677e-07,4.3071566e-07,4259850,-0.067364596,0.37652615,-0.11154729,0.4,0.0116733005,0.004541499,0.00050060253,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
973441063,973340632,4325386,0.0034336622,-0.005829018,-0.00013813542,0.34906584,2.057072e-07,2.0483094e-07,4.3023917e-07,4259850,-0.067298435,0.3761533,-0.11157861,0.4,0.011650311,0.00453261,0.00049961096,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
974450765,974350400,4325386,0.003431069,-0.005824445,-0.00013823294,0.34906584,2.0543482e-07,2.0455475e-07,4.301362e-07,4259850,-0.06731874,0.3762656,-0.11164583,0.4,0.01165738,0.0045354157,0.00049991196,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
975460490,975360168,4325386,0.0034296424,-0.0058223363,-0.0001412438,0.34906584,2.0721659e-07,2.0634069e-07,4.3072117e-07,4259850,-0.067332655,0.37634945,-0.11140001,0.4,0.011662629,0.0045375135,0.0005001332,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
976470277,976369935,4325386,0.0034297178,-0.005821622,-0.00013799379,0.34906584,2.0693051e-07,2.0605559e-07,4.3061127e-07,4259850,-0.067351915,0.3764565,-0.11146878,0.4,0.011669364,0.0045401896,0.0005004172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
977480121,977379703,4325386,0.0034291786,-0.0058213007,-0.00013882952,0.34906584,2.0649632e-07,2.0562524e-07,4.3020302e-07,4259850,-0.067347154,0.3764343,-0.11127675,0.4,0.01166805,0.0045397333,0.0005003561,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
978489890,978389470,4325386,0.0034286377,-0.005823286,-0.00014060982,0.34906584,2.0615101e-07,2.0528184e-07,4.307131e-07,4259850,-0.067357644,0.3764893,-0.11138697,0.4,0.011671567,0.004541158,0.00050050573,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
979499649,979399237,4325386,0.0034257753,-0.0058201463,-0.00013735272,0.34906584,2.0545778e-07,2.0459429e-07,4.2974872e-07,4259850,-0.06731274,0.3762209,-0.11172702,0.4,0.011655108,0.0045348094,0.0004997951,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
980509370,980409005,4325386,0.0034274198,-0.00582221,-0.00013977758,0.34906584,2.0727086e-07,2.0641365e-07,4.303993e-07,4259850,-0.067333974,0.3763301,-0.11210345,0.4,0.011662031,0.0045375586,0.0005000863,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
981519144,981418772,4325386,0.0034313018,-0.005823082,-0.0001384242,0.34906584,2.0695596e-07,2.0609838e-07,4.3021913e-07,4259850,-0.06734783,0.37640843,-0.112228714,0.4,0.011666987,0.0045395424,0.00050029764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
982528993,982428540,4325386,0.0034358532,-0.0058234837,-0.00013821574,0.34906584,2.0667518e-07,2.0581253e-07,4.3084285e-07,4259850,-0.06736896,0.37651202,-0.11284511,0.4,0.011673594,0.0045421687,0.00050057616,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
983538755,983438307,4325386,0.0034396453,-0.005823153,-0.00014298694,0.34906584,2.0634666e-07,2.0548165e-07,4.3063278e-07,4259850,-0.06738423,0.37657833,-0.11366447,0.4,0.011677887,0.004543894,0.0005007554,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
984548421,984448075,4325386,0.003440296,-0.0058168788,-0.00013942175,0.34906584,2.0560901e-07,2.0474076e-07,4.302888e-07,4259850,-0.06732945,0.376258,-0.11425188,0.4,0.0116581675,0.004536277,0.00049990864,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
985558228,985457842,4325386,0.003442829,-0.0058166906,-0.00013944648,0.34906584,2.0531499e-07,2.0444496e-07,4.3014285e-07,4259850,-0.06734891,0.3763527,-0.11498766,0.4,0.011664151,0.004538661,0.00050015847,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
986568011,986467609,4325386,0.0034441827,-0.0058180536,-0.00014177067,0.34906584,2.0719044e-07,2.063247e-07,4.309134e-07,4259850,-0.06738129,0.376519,-0.1158606,0.4,0.011674571,0.0045427703,0.00050060154,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
987577701,987477377,4325386,0.003443556,-0.0058184955,-0.00013731999,0.34906584,2.06844e-07,2.0598023e-07,4.3066288e-07,4259850,-0.06739035,0.37656868,-0.1159496,0.4,0.011677756,0.004544066,0.0005007369,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
988587557,988487144,4325386,0.0034371288,-0.00581446,-0.00013989143,0.34906584,2.0606656e-07,2.0520591e-07,4.3024693e-07,4259850,-0.067328185,0.37621707,-0.11560556,0.4,0.011656113,0.0045357007,0.0004998042,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
989597243,989496911,4325386,0.0034344257,-0.0058178585,-0.0001372172,0.34906584,2.057726e-07,2.04917e-07,4.3010692e-07,4259850,-0.06734576,0.37631172,-0.115373,0.4,0.011662162,0.004538112,0.000500059,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
990607085,990506678,4325386,0.003431742,-0.0058218236,-0.00013427068,0.34906584,2.0551033e-07,2.0465646e-07,4.307712e-07,4259850,-0.06736829,0.37643215,-0.11519911,0.4,0.011669813,0.0045411456,0.0005003816,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
991616839,991516445,4325386,0.0034287914,-0.0058246525,-0.00013607043,0.34906584,2.0727016e-07,2.0642797e-07,4.3057378e-07,4259850,-0.06738152,0.37649894,-0.11529491,0.4,0.011674082,0.0045428625,0.0005005643,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
992626554,992526213,4325386,0.0034209327,-0.0058210106,-0.00013163265,0.34906584,2.0646006e-07,2.0562095e-07,4.300939e-07,4259850,-0.06731563,0.37612036,-0.114987135,0.4,0.011650811,0.004533862,0.0004995608,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
993636424,993535980,4325386,0.003417365,-0.005827166,-0.00013019644,0.34906584,2.0629435e-07,2.0545892e-07,4.3022322e-07,4259850,-0.06735639,0.3763322,-0.11509359,0.4,0.011664098,0.0045390883,0.0005001248,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
