timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
957175112,957074624,6.2299346e-06,0.00013718395,0.00044615957,537002515,0,0.32175505,0.5291736,0.0052473345,nan,nan,0.0061520794,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
957373697,957273692,8.064093e-05,0.00061779976,0.0028955142,537002515,0,0.32029316,0.53339547,0.012224049,nan,nan,0.0014496761,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
957572797,957472759,0.00011149723,0.0021168862,0.010016048,537002515,0,0.31883803,0.5314389,0.014983311,nan,nan,0.0088860355,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
957771927,957671828,6.316454e-05,0.0005664981,0.0024153108,537002515,0,0.31738895,0.5295121,0.0013263999,nan,nan,0.00019909763,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
957980869,957880848,3.6282883e-05,0.00044803825,0.002009911,537002515,0,0.31738928,0.5349059,0.0004661312,nan,nan,0.008944408,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
958179920,958079916,0.00010924731,0.00019403113,0.0008052499,537002515,0,0.3159468,0.5329616,0.02100976,nan,nan,0.006908802,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
958378966,958278983,0.00014732996,0.00024616736,0.0011421562,537002515,0,0.31451055,0.53102016,0.02218821,nan,nan,0.0034089517,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
958578067,958478051,4.4417044e-05,0.000100646845,0.00046809565,537002515,0,0.3130811,0.53525895,0.0011397026,nan,nan,0.007522812,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
958777117,958677119,7.6089724e-05,0.00096168794,0.0046113236,537002515,0,0.31165788,0.5333334,0.019179724,nan,nan,0.006439527,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
958976151,958876186,0.00011850086,0.00021671012,0.0011528666,537002515,0,0.3102411,0.53138316,0.011296357,nan,nan,0.0008564797,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
959175331,959075254,0.0001161686,0.0007245333,0.0035318935,537002515,0,0.30883065,0.5294365,0.013242039,nan,nan,0.0049171243,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
959374524,959274323,5.6256686e-05,0.0008007481,0.0039312644,537002515,0,0.30742657,0.533693,0.01005812,nan,nan,0.0018408207,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
959573392,959473389,9.899237e-06,0.00024317278,0.0013306891,537002515,0,0.3060287,0.53176004,0.008850396,nan,nan,0.00021137981,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
959782415,959682410,8.886551e-05,0.000117093514,0.0006110448,537002515,0,0.30602863,0.53093725,0.012639237,nan,nan,0.0037401428,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
959981544,959881478,0.00012188296,0.0019419024,0.009171339,537002515,0,0.3046372,0.529032,0.017377123,nan,nan,0.007853319,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
960180552,960080546,6.1677914e-05,0.00062889606,0.0031470335,537002515,0,0.30325243,0.5332616,0.0032531575,nan,nan,0.0074748825,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
960379618,960279613,6.7485256e-05,0.00087152445,0.004298336,537002515,0,0.30187407,0.53131723,0.008794261,nan,nan,0.0058792387,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
960578926,960478681,0.00011273375,0.00028310853,0.0008895095,537002515,0,0.3005019,0.5355637,0.015384775,nan,nan,0.0028618753,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
960777717,960677748,0.00010757073,0.0003736454,0.0014362473,537002515,0,0.29913637,0.5336099,0.0019334683,nan,nan,0.0011803285,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
960976891,960876816,8.089021e-05,0.00084723515,0.003931331,537002515,0,0.297777,0.5316838,0.0060353,nan,nan,0.0022720653,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
961175880,961075884,2.417624e-05,0.00044038615,0.0017414123,537002515,0,0.29642415,0.5359343,0.0039654705,nan,nan,0.0068477476,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
961375006,961274951,7.81178e-05,0.0015430503,0.007011112,537002515,0,0.29507765,0.5339726,0.0124949375,nan,nan,0.006089739,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
961574272,961474019,0.00020558012,0.0009615441,0.0045600887,537002515,0,0.32322627,0.5320646,0.020235842,nan,nan,0.0025026947,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
961773185,961673087,0.00011028925,0.000252056,0.0011812636,537002515,0,0.32175782,0.53013104,0.0063007018,nan,nan,0.008084349,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
961972107,961872154,3.0789757e-05,0.00058224716,0.0027530694,537002515,0,0.32029593,0.5343467,0.004728123,nan,nan,0.005221291,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
962181309,962081175,0.00010707328,0.00075526454,0.0036127975,537002515,0,0.32029623,0.5335697,0.011799103,nan,nan,0.000117866606,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
962380194,962280243,0.00010294129,0.0009403541,0.0043861396,537002515,0,0.31884077,0.531649,0.010071856,nan,nan,0.0064819152,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
962579336,962479310,6.231e-05,0.00020584268,0.0005852897,537002515,0,0.31739172,0.5297039,0.0019511625,nan,nan,0.0037298165,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
962778629,962678378,3.6347516e-05,0.0007802254,0.0036895627,537002515,0,0.3159488,0.5339192,0.009872347,nan,nan,0.0031638755,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
962977392,962877446,0.000118490614,0.00039659112,0.0014381417,537002515,0,0.31451234,0.5319908,0.017398475,nan,nan,0.005475565,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
963176586,963076513,0.00019317548,0.001061716,0.004917435,537002515,0,0.31308207,0.53006315,0.015155062,nan,nan,0.0121948635,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
963375587,963275581,7.993994e-05,0.00029733242,0.00081090257,537002515,0,0.31165844,0.53428215,0.0059733754,nan,nan,0.015220789,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
963574621,963474648,4.2050397e-05,0.00027455355,0.000838745,537002515,0,0.3102415,0.5323457,0.0068379133,nan,nan,0.0059387363,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
963773781,963673716,0.00013380001,0.00052347896,0.0023061319,537002515,0,0.30883098,0.5304357,0.019888364,nan,nan,0.003281098,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
963972742,963872784,0.00014198857,0.0003172262,0.0009263267,537002515,0,0.30742678,0.5346847,0.019479282,nan,nan,0.0016099747,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
964181819,964081805,7.730402e-05,0.0006971597,0.0031422523,537002515,0,0.30742705,0.53385156,0.0073613944,nan,nan,0.007939447,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
964380832,964280872,2.0734617e-05,0.0023987032,0.011317666,537002515,0,0.30602896,0.5319295,0.0019166912,nan,nan,0.008008025,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
964579965,964479940,0.000116379095,0.0014749409,0.0070584016,537002515,0,0.3046377,0.5300085,0.026184184,nan,nan,0.011838507,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
964779021,964679007,0.00015992325,0.00032519884,0.0010376541,537002515,0,0.30325308,0.534232,0.021094283,nan,nan,0.0042620357,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
964978342,964878075,0.00010373492,0.00052852527,0.002096356,537002515,0,0.30187467,0.5322749,0.0027754342,nan,nan,0.0023421473,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
965177124,965077143,1.674143e-05,0.00051663764,0.0018540975,537002515,0,0.30050272,0.53037214,0.0013889376,nan,nan,0.0038182386,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
965376248,965276210,0.00011750396,0.0011203578,0.0051130108,537002515,0,0.29913712,0.5345991,0.013663324,nan,nan,0.0034300433,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
965575272,965475278,0.00010199745,0.0016625246,0.007790393,537002515,0,0.29777786,0.5326327,0.016346328,nan,nan,0.011729297,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
965774304,965674345,7.518741e-05,0.0010495851,0.004784847,537002515,0,0.29642513,0.5307217,6.131702e-05,nan,nan,0.010573039,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
965973414,965873413,3.104312e-05,0.00062557746,0.002212636,537002515,0,0.2950787,0.5349785,0.0033141691,nan,nan,0.0055085765,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
966172817,966072480,7.024307e-05,0.0009057389,0.0041370876,537002515,0,0.32322758,0.53302824,0.015317053,nan,nan,0.0037863096,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
966381497,966281501,0.0002300201,0.00028502056,0.0012590756,537002515,0,0.3232273,0.5322178,0.03673194,nan,nan,0.0019351313,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
966580723,966480569,0.0001312847,0.0008998852,0.004194108,537002515,0,0.3217587,0.5302946,0.007710688,nan,nan,0.005668268,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
966779589,966679637,2.5123394e-05,0.0016568518,0.00790375,537002515,0,0.32029667,0.53455174,0.0035274054,nan,nan,0.009476972,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
966978683,966878704,0.00013668272,0.000295761,0.0015580002,537002515,0,0.31884107,0.53259087,0.018504309,nan,nan,0.0016575793,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
967177824,967077772,0.0001640491,0.0014731291,0.0070042047,537002515,0,0.3173916,0.5306591,0.016532721,nan,nan,0.013197751,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
967376794,967276839,6.3678046e-05,0.0015601749,0.007642919,537002515,0,0.31594893,0.5349205,0.011009603,nan,nan,0.0020373282,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
967575856,967475907,5.2536845e-05,0.0015391796,0.007534257,537002515,0,0.31451276,0.53297657,0.0043294104,nan,nan,0.0039739697,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
967775040,967674974,7.717633e-05,0.000110416644,0.00047158965,537002515,0,0.31308296,0.5310094,0.012968094,nan,nan,0.010472711,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
967974108,967874042,0.00012066163,0.0012771674,0.0058258143,537002515,0,0.31165978,0.52909786,0.017574195,nan,nan,0.0072029843,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
968173092,968073110,0.00015538631,0.0006664184,0.0032159109,537002515,0,0.31024304,0.5333239,0.025481647,nan,nan,0.0040275613,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
968372635,968272177,2.0236996e-05,0.0008894969,0.004373119,537002515,0,0.30883276,0.5313739,0.005364783,nan,nan,0.0030867758,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
968581149,968481198,7.7865894e-05,0.00084680243,0.004205846,537002515,0,0.30883303,0.5305863,0.01131833,nan,nan,0.0052112434,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
968780217,968680266,0.0001667821,0.0011099784,0.0049647093,537002515,0,0.307429,0.5348256,0.019468304,nan,nan,0.014277233,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
968979342,968879333,0.00013033349,0.00019661026,0.00076746655,537002515,0,0.30603147,0.53288895,0.016130647,nan,nan,0.0017510685,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
969178411,969078401,5.416044e-05,0.00062124175,0.002832625,537002515,0,0.3046406,0.5309287,0.0011043162,nan,nan,0.0044671344,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
969377414,969277468,0.00010939485,0.00025686057,0.001167801,537002515,0,0.3032563,0.535173,0.016111728,nan,nan,0.0024781653,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
969576482,969476536,0.00018149191,0.0007653711,0.003657369,537002515,0,0.30187812,0.5332556,0.030115496,nan,nan,0.006295184,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
969775549,969675603,0.00010757434,0.00023527608,0.00088396185,537002515,0,0.30050638,0.53131294,0.0046460587,nan,nan,0.0018144499,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
969974637,969874671,2.2956954e-05,0.0012368604,0.005889426,537002515,0,0.29914093,0.5355345,0.0028590197,nan,nan,0.0005584995,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
970173728,970073740,8.011914e-05,0.00014868462,0.0005994467,537002515,0,0.297782,0.5336096,0.013576666,nan,nan,0.008870577,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
970372757,970272806,0.00012686012,0.0005277667,0.0025217833,537002515,0,0.29642943,0.5316848,0.013404,nan,nan,0.00088904786,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
970582023,970481827,9.70952e-05,0.00093948067,0.0041916464,537002515,0,0.29642972,0.5308695,0.008905603,nan,nan,0.011348021,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
970780909,970680895,1.6366506e-05,0.00020349029,0.0003835046,537002515,0,0.29508358,0.5351177,0.0071871965,nan,nan,0.0052347356,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
970979961,970879962,0.000106027604,0.0003701871,0.0011612499,537002515,0,0.3232344,0.53318006,0.014062024,nan,nan,0.0005063572,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
971179104,971079030,0.00016196552,0.00075236073,0.0032934607,537002515,0,0.32176626,0.53124344,0.023602437,nan,nan,0.004273591,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
971378051,971278098,9.29088e-05,0.00046328973,0.0018787774,537002515,0,0.32030442,0.5354684,0.005734204,nan,nan,0.0009691404,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
971577243,971477165,9.1791035e-06,0.00024776882,0.0006090568,537002515,0,0.31884876,0.5335234,0.0043315394,nan,nan,0.00082718127,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
971776529,971676232,5.982419e-05,0.0023811217,0.011268616,537002515,0,0.31739953,0.5316054,0.011873527,nan,nan,0.0105416,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
971975307,971875300,7.2482304e-05,0.0015222831,0.007521346,537002515,0,0.31595695,0.53586084,0.0054761227,nan,nan,0.001358953,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
972174434,972074367,8.46812e-05,0.0002422029,0.0011241805,537002515,0,0.31452066,0.53387994,0.0046256157,nan,nan,0.0030679991,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
972373403,972273435,2.3529932e-05,0.0007884382,0.0037969109,537002515,0,0.31309062,0.53198034,0.00053781987,nan,nan,0.0044979723,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
972572509,972472502,6.304553e-05,0.00057516224,0.0027999682,537002515,0,0.31166714,0.53005457,0.010679215,nan,nan,0.0010066687,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
972781635,972681523,0.00015021182,0.00097249803,0.004498586,537002515,0,0.31166717,0.53541845,0.020074125,nan,nan,0.00092825154,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
972980548,972880591,9.876117e-05,0.0016698408,0.008040388,537002515,0,0.31024984,0.53347856,0.013303031,nan,nan,0.007322691,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
973179614,973079658,2.5568037e-05,0.0010590721,0.00534067,537002515,0,0.308839,0.531566,0.00927777,nan,nan,0.0011532257,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
973378834,973278726,0.00011695089,0.00093255227,0.0047141886,537002515,0,0.30743465,0.5296285,0.013637384,nan,nan,0.0035106938,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
973577743,973477794,9.46267e-05,0.0014872926,0.0073477346,537002515,0,0.3060368,0.5338228,0.008429095,nan,nan,0.0048733884,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
973776815,973676861,5.460371e-05,0.0003235718,0.0018023131,537002515,0,0.30464545,0.531903,0.004779369,nan,nan,0.0077580865,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
973976391,973875929,2.8996792e-05,0.00012913963,0.00041358825,537002515,0,0.3032605,0.5299833,0.0046283603,nan,nan,0.012289282,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
974174951,974074996,9.098418e-05,0.0017094228,0.008151233,537002515,0,0.3018819,0.5342069,0.014438775,nan,nan,0.0066112177,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
974374022,974274064,0.00021076784,0.0011647701,0.005702219,537002515,0,0.30050972,0.5322518,0.020871563,nan,nan,0.0067415987,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
974573248,974473131,0.00011275078,0.00027564086,0.0008165575,537002515,0,0.29914385,0.5303501,0.010866528,nan,nan,0.0104707675,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
974782097,974682152,3.4999262e-05,0.0003431098,0.0013205969,537002515,0,0.29914394,0.5357479,0.004773571,nan,nan,0.005869146,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
974981174,974881220,0.00012396961,0.0005597199,0.0023542452,537002515,0,0.29778472,0.5337779,0.014696544,nan,nan,0.0046355245,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
975180627,975080287,9.271915e-05,0.00039413938,0.0014942294,537002515,0,0.29643187,0.53183734,0.009476674,nan,nan,0.0025393504,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
975379487,975279355,8.494308e-05,0.00070397044,0.0031781388,537002515,0,0.2950854,0.5299244,0.0031689578,nan,nan,0.0047521843,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
975578458,975478422,3.442268e-06,0.0003721103,0.001356594,537002515,0,0.32323673,0.5341526,0.0036674242,nan,nan,0.004132767,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
975777566,975677490,7.193749e-05,0.00076368893,0.0035781392,537002515,0,0.32176802,0.5321775,0.014905206,nan,nan,0.001643173,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
