timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
966192746,966092387,-0.27100325,0.022490054,0.009501767,0.96226877,0.0032889475,-0.0063326904,0.011987249,0.0036358957,-0.0060074646,-0.8309453,-7.9671125e-05,2.4844499e-06,-9.534376e-06,-0.001954158,0.0038666418,-0.0011750984,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.247171e-05,3.2217944e-05,1.8700503e-05,7.1464515e-06,0.014666782,0.014666659,0.021219335,0.04393408,0.04393374,0.28655902,2.0206514e-11,2.0156363e-11,4.2660556e-11,1.2227623e-06,3.8334488e-07,5.0000246e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
967187685,967087725,-0.27116424,0.02240608,0.009108066,0.9622292,0.000981449,-0.0070626587,0.0050548906,0.003334288,-0.0075521586,-0.8492771,-7.964334e-05,2.4814588e-06,-9.543107e-06,-0.0019541555,0.0038666371,-0.0011703495,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.252026e-05,3.2386815e-05,1.8864024e-05,7.156909e-06,0.016124269,0.016124465,0.021046136,0.050829798,0.05082968,0.28280562,2.036322e-11,2.0313366e-11,4.2673268e-11,1.2227712e-06,3.833537e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
968193078,968093016,-0.27103925,0.022441166,0.009208746,0.9622627,0.0025554933,-0.0068168445,-0.0009460191,0.0028006614,-0.0070431484,-0.86819947,-7.960685e-05,2.4754906e-06,-9.495769e-06,-0.0019541571,0.0038666336,-0.001166751,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.261832e-05,3.2344e-05,1.882235e-05,7.163726e-06,0.015752237,0.01575273,0.02093068,0.04901059,0.049010858,0.2803125,2.0324074e-11,2.027404e-11,4.2695382e-11,1.22278e-06,3.8336262e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
969188431,969088354,-0.2712725,0.0224126,0.009334665,0.96219635,0.0032079387,-0.0054293764,-0.006654442,0.002422942,-0.0061933384,-0.88420135,-7.958008e-05,2.469026e-06,-9.601855e-06,-0.0019541483,0.0038666327,-0.0011641448,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2671824e-05,3.229154e-05,1.8769244e-05,7.1686973e-06,0.015295886,0.01529654,0.021058485,0.04682757,0.04682809,0.283093,2.0275068e-11,2.0224798e-11,4.2707646e-11,1.2227889e-06,3.8337146e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
970193711,970093645,-0.27107012,0.022469655,0.009397656,0.9622515,0.002957081,-0.0058880257,-0.006936834,0.0021880798,-0.0052599614,-0.89481795,-7.954851e-05,2.4642482e-06,-9.538652e-06,-0.0019541562,0.0038666304,-0.0011632338,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.277141e-05,3.2247048e-05,1.8728471e-05,7.1732798e-06,0.014934858,0.0149355335,0.020943945,0.04515192,0.045152556,0.28060603,2.0235844e-11,2.0185268e-11,4.272938e-11,1.2227979e-06,3.8338038e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
971189064,971088983,-0.27119827,0.022378052,0.009065771,0.96222067,0.0021364102,-0.0037236812,-0.010986792,0.0026208851,-0.005828313,-0.90869963,-7.952624e-05,2.4611072e-06,-9.520306e-06,-0.0019541562,0.0038666292,-0.0011622955,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2488674e-05,3.2415766e-05,1.8891125e-05,7.1589125e-06,0.016411372,0.016411986,0.021074768,0.052239887,0.052240804,0.2834288,2.0392292e-11,2.0342023e-11,4.2666582e-11,1.2228066e-06,3.8338922e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
972194276,972094274,-0.27118304,0.022405505,0.009328028,0.96222174,0.00085731316,-0.0040406003,-0.018489445,0.002271344,-0.0053898427,-0.9575094,-7.9502046e-05,2.4561261e-06,-9.560689e-06,-0.0019541413,0.0038666308,-0.0011561904,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.258765e-05,3.2369437e-05,1.885037e-05,7.1620225e-06,0.016032416,0.016032742,0.020955952,0.050371006,0.050371714,0.2808838,2.0353073e-11,2.0302428e-11,4.2687673e-11,1.2228156e-06,3.8339815e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
973189553,973089612,-0.2711363,0.022348361,0.009159971,0.9622379,0.0025158378,-0.0013652183,-0.019433659,0.0023444896,-0.00450922,-0.9819901,-7.9475394e-05,2.4531919e-06,-9.50728e-06,-0.001954143,0.0038666301,-0.0011555329,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.263688e-05,3.231576e-05,1.8795947e-05,7.1688933e-06,0.015567561,0.015567659,0.021091431,0.048127268,0.048127662,0.28377315,2.0304078e-11,2.0253054e-11,4.269906e-11,1.2228244e-06,3.8340698e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
974194980,974094903,-0.27116823,0.022406898,0.009072322,0.9622284,0.004030875,-0.00089228543,-0.018048434,0.002856427,-0.003106675,-0.98906714,-7.945608e-05,2.454555e-06,-9.5435635e-06,-0.001954142,0.0038666255,-0.0011580922,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.273408e-05,3.2270502e-05,1.8755014e-05,7.174365e-06,0.015203386,0.015203447,0.020971848,0.046404418,0.046404555,0.28122014,2.0264944e-11,2.0213558e-11,4.2720272e-11,1.2228334e-06,3.8341588e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
975190594,975090241,-0.27113515,0.022436496,0.009143452,0.9622364,0.0029129162,-0.00087612134,-0.023931328,0.0033263993,-0.002008114,-1.0185815,-7.943742e-05,2.4610542e-06,-9.528986e-06,-0.0019541378,0.0038666264,-0.001156688,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.278614e-05,3.2216467e-05,1.8703076e-05,7.178374e-06,0.014758582,0.01475861,0.021103673,0.04433787,0.044337913,0.28406283,2.021602e-11,2.0164329e-11,4.2731672e-11,1.2228422e-06,3.8342472e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
976195653,976095531,-0.27098265,0.022485502,0.009472988,0.96227497,0.004804844,-0.0011273419,-0.025272667,0.00395948,-0.0015862819,-1.035609,-7.942249e-05,2.4698497e-06,-9.476718e-06,-0.00195414,0.0038666255,-0.0011582001,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.255535e-05,3.239166e-05,1.888098e-05,7.158448e-06,0.016317317,0.016317295,0.020988435,0.05176707,0.05176708,0.28156486,2.038236e-11,2.0331074e-11,4.2679086e-11,1.2228511e-06,3.8343364e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
977190857,977090870,-0.2711677,0.02250996,0.009256782,0.9622244,0.0041723223,-0.003079678,-0.02747811,0.0033445125,-0.0013837521,-1.0777864,-7.941346e-05,2.479158e-06,-9.575246e-06,-0.0019541297,0.003866629,-0.00115538,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.260904e-05,3.2337357e-05,1.8829056e-05,7.1612326e-06,0.015845325,0.015845295,0.021118706,0.04946148,0.04946146,0.28438956,2.0333426e-11,2.0282e-11,4.269061e-11,1.22286e-06,3.8344248e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
978186226,978086209,-0.27123734,0.022428956,0.009247996,0.9622067,0.002422457,-0.0016966719,-0.029003127,0.0027245218,-0.0014916916,-1.096594,-7.939869e-05,2.4880658e-06,-9.526098e-06,-0.0019541325,0.0038666273,-0.0011571487,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.265332e-05,3.2288524e-05,1.8773033e-05,7.1733425e-06,0.015386916,0.015386956,0.02094746,0.047257863,0.047257885,0.28068468,2.0284456e-11,2.0232965e-11,4.270219e-11,1.2228687e-06,3.8345132e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
979191443,979091498,-0.27112165,0.022492923,0.009567485,0.9622347,-0.00029920827,-0.0024168512,-0.025769565,0.001908256,-0.0020790459,-1.1067356,-7.93861e-05,2.4935355e-06,-9.52698e-06,-0.0019541385,0.0038666234,-0.0011602802,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.275364e-05,3.2244938e-05,1.8734116e-05,7.1758905e-06,0.01502482,0.01502499,0.021133872,0.04556573,0.045565825,0.28471953,2.0245281e-11,2.019379e-11,4.272372e-11,1.2228777e-06,3.8346025e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
980196827,980096789,-0.27136338,0.022545397,0.009227227,0.96216863,-0.0005020482,-0.0042883116,-0.022371937,0.0010469861,-0.0030629982,-1.1178534,-7.937471e-05,2.4927251e-06,-9.589012e-06,-0.00195414,0.0038666197,-0.0011626192,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.251741e-05,3.2205742e-05,1.8690922e-05,7.1625036e-06,0.01466817,0.014668438,0.021015951,0.04393483,0.04393503,0.28218192,2.0205929e-11,2.0154633e-11,4.2670985e-11,1.2228866e-06,3.8346917e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
981192082,981092126,-0.27122244,0.022534246,0.008909128,0.96221167,-0.0017129156,-0.0050862674,-0.021765113,7.629796e-05,-0.0051367786,-1.1268744,-7.935707e-05,2.487373e-06,-9.5096875e-06,-0.0019541488,0.0038666173,-0.0011648821,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2569495e-05,3.23732e-05,1.885774e-05,7.1676295e-06,0.016125632,0.016125973,0.021149136,0.050830763,0.05083115,0.2850505,2.0362574e-11,2.0311742e-11,4.2683267e-11,1.2228954e-06,3.8347798e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
982187613,982087463,-0.27132097,0.022538943,0.00914726,0.9621815,-0.0007359762,-0.0058882204,-0.016546745,-0.00081823656,-0.00603883,-1.1233892,-7.934049e-05,2.4735543e-06,-9.581227e-06,-0.0019541522,0.0038666124,-0.0011691429,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.262424e-05,3.2321317e-05,1.8807443e-05,7.1697937e-06,0.015659269,0.015659561,0.020973306,0.048566427,0.048566837,0.2812767,2.0313551e-11,2.0262778e-11,4.2695292e-11,1.2229043e-06,3.8348682e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
983192704,983092754,-0.27129623,0.022557585,0.009042749,0.9621891,-0.0033068715,-0.005263033,-0.010862783,-0.0014481249,-0.005707952,-1.1097039,-7.9320125e-05,2.4558035e-06,-9.578005e-06,-0.0019541578,0.0038666069,-0.00117435,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.272128e-05,3.2280128e-05,1.876742e-05,7.176552e-06,0.015293583,0.015293714,0.021163164,0.046827845,0.046828177,0.2853617,2.0274333e-11,2.0223588e-11,4.2717135e-11,1.2229132e-06,3.8349575e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
984188042,984088092,-0.27121562,0.02258541,0.009129605,0.9622103,-0.0031948145,-0.0033450068,-0.0017936119,-0.002009324,-0.004568381,-1.0704639,-7.9302605e-05,2.4375604e-06,-9.5483165e-06,-0.0019541665,0.0038665987,-0.0011824446,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.277482e-05,3.222902e-05,1.8717272e-05,7.1802665e-06,0.014845121,0.014845133,0.020991163,0.044741884,0.044742078,0.28163722,2.0225334e-11,2.0174584e-11,4.272915e-11,1.222922e-06,3.8350458e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
985193538,985093382,-0.27129582,0.022540381,0.009544726,0.9621848,-0.0037515783,-0.0033413311,0.0072015817,-0.0032511058,-0.004644697,-1.0297358,-7.9297264e-05,2.421901e-06,-9.625664e-06,-0.0019541753,0.0038665931,-0.0011889429,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.254673e-05,3.2406726e-05,1.8897394e-05,7.158626e-06,0.016407773,0.016407812,0.02117572,0.05223702,0.05223716,0.285653,2.0391694e-11,2.0341522e-11,4.2677056e-11,1.2229309e-06,3.835135e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
986188709,986088719,-0.2712561,0.022686476,0.008657909,0.9622009,-0.0036885291,-0.0033620438,0.020855024,-0.0033243273,-0.0036007708,-0.96553606,-7.928686e-05,2.4025167e-06,-9.566269e-06,-0.001954186,0.0038665892,-0.0011979092,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.259751e-05,3.235683e-05,1.884589e-05,7.166312e-06,0.015934456,0.015934529,0.021004325,0.04990996,0.049910065,0.28193125,2.0342852e-11,2.0292646e-11,4.2689168e-11,1.2229398e-06,3.8352235e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
987194063,987094010,-0.27117658,0.022592895,0.008970729,0.9622227,-0.0023640927,-0.0030210507,0.028976053,-0.00303096,-0.0029748469,-0.91892684,-7.9281745e-05,2.3835557e-06,-9.556169e-06,-0.0019541848,0.0038665896,-0.0012018823,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2695944e-05,3.2317632e-05,1.8807174e-05,7.171418e-06,0.015562791,0.015562915,0.021189932,0.048122283,0.04812238,0.28596443,2.0303878e-11,2.0253608e-11,4.271098e-11,1.2229488e-06,3.8353127e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
988189307,988089347,-0.27121323,0.022594778,0.00927017,0.9622094,-0.001427822,-0.0019305188,0.024395384,-0.002464118,-0.0029709118,-0.92545205,-7.9278114e-05,2.3642892e-06,-9.591686e-06,-0.0019541665,0.003866592,-0.0011961402,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.275034e-05,3.2268985e-05,1.875809e-05,7.174226e-06,0.015108606,0.015108793,0.021016585,0.045977995,0.045978133,0.2822147,2.0255122e-11,2.0204715e-11,4.272303e-11,1.2229575e-06,3.8354008e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
989194664,989094638,-0.27112895,0.022493351,0.00917815,0.96223646,-0.001416715,-0.0014025171,0.024480272,-0.0015611756,-0.002798075,-0.9107398,-7.9267935e-05,2.3489808e-06,-9.52566e-06,-0.001954159,0.0038665936,-0.0011944013,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2517334e-05,3.2233016e-05,1.8717174e-05,7.1581894e-06,0.0147523675,0.014752645,0.021206936,0.04433248,0.044332672,0.2863167,2.0216016e-11,2.0165578e-11,4.2670534e-11,1.2229665e-06,3.83549e-07,5.000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
990189920,990089975,-0.27113727,0.022489173,0.009633206,0.9622297,-8.1781196e-05,-0.0017386195,0.022446115,-0.0007429838,-0.0025973169,-0.90102714,-7.926437e-05,2.3392538e-06,-9.581134e-06,-0.0019541506,0.0038665934,-0.0011920031,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2574865e-05,3.240166e-05,1.8887611e-05,7.1579843e-06,0.016215876,0.016216233,0.021030959,0.051290732,0.051291097,0.28253075,2.0372854e-11,2.0322622e-11,4.2683045e-11,1.2229754e-06,3.8355785e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
991185260,991085312,-0.27116972,0.022448756,0.008941503,0.96222824,0.0031195087,-0.001853851,0.020673666,0.0008530827,-0.0016211038,-0.9010664,-7.925523e-05,2.3335358e-06,-9.554204e-06,-0.001954145,0.0038665927,-0.0011882081,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.262562e-05,3.2354077e-05,1.8834906e-05,7.165476e-06,0.015748136,0.015748529,0.021165418,0.049006928,0.049007297,0.28541952,2.0324069e-11,2.027353e-11,4.2695028e-11,1.2229841e-06,3.835667e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
992190548,992090602,-0.27101806,0.022489825,0.009064811,0.9622688,0.004421756,-0.00067345845,0.023789525,0.0022853862,-0.0009494135,-0.87092894,-7.924336e-05,2.3373743e-06,-9.491738e-06,-0.0019541497,0.0038665931,-0.0011892307,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2722494e-05,3.2315013e-05,1.8794624e-05,7.1724126e-06,0.015381385,0.015381795,0.021047588,0.047252662,0.04725307,0.28287932,2.0285105e-11,2.0234174e-11,4.2716764e-11,1.2229931e-06,3.835756e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
993195898,993095893,-0.27125758,0.022405459,0.009025701,0.9622036,0.004792144,0.00072296173,0.02692941,0.0032905808,-0.0002103552,-0.8450867,-7.9238256e-05,2.3470477e-06,-9.575238e-06,-0.001954151,0.003866592,-0.0011892535,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.248892e-05,3.2277316e-05,1.8752045e-05,7.1568443e-06,0.015019883,0.015020249,0.020929737,0.0455611,0.045561492,0.2803531,2.0246e-11,2.0194806e-11,4.266421e-11,1.223002e-06,3.8358453e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
