timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
971076328,971076315,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971131333,971131320,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971181402,971181389,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971226295,971226282,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971281287,971281275,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971331273,971331260,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971376260,971376247,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971426268,971426255,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971481240,971481228,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971531251,971531238,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971576220,971576207,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971631205,971631193,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971681191,971681179,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971726391,971726378,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971776197,971776170,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971831157,971831144,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971881142,971881129,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971926134,971926121,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
971981122,971981108,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972031112,972031099,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972081101,972081088,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972126089,972126077,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972181099,972181086,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972231067,972231054,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972276062,972276049,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972331041,972331028,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972381028,972381016,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972431044,972431031,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972476074,972476061,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972530985,972530972,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972581007,972580980,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972626013,972625998,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972680961,972680949,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972730967,972730953,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972780935,972780922,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972825948,972825935,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972880971,972880958,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972930908,972930895,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
972975890,972975878,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973030883,973030870,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973080871,973080858,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973130864,973130851,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973175845,973175833,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973230838,973230825,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973280845,973280813,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973325850,973325838,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973380821,973380808,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973430882,973430869,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973480781,973480768,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973525762,973525749,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973580758,973580745,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973630749,973630736,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973675731,973675718,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973730723,973730710,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973780728,973780715,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973830702,973830689,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973875684,973875671,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973930694,973930667,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
973980789,973980777,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974030659,974030646,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974080647,974080634,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974130633,974130620,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974180658,974180645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974225609,974225596,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974280589,974280577,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974330586,974330574,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974380573,974380560,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974430557,974430545,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974480547,974480534,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974530542,974530529,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974575521,974575509,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974630515,974630503,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974680513,974680500,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974730490,974730477,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974780485,974780472,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974830466,974830453,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974880469,974880456,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974925448,974925436,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
974980432,974980419,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975030463,975030449,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975080423,975080410,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975130401,975130388,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975180391,975180378,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975230377,975230365,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975275359,975275347,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975330359,975330346,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975380341,975380328,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975430330,975430317,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975480320,975480307,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975530328,975530315,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975580295,975580283,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975625298,975625285,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975680349,975680336,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975730285,975730253,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975780284,975780272,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975830240,975830228,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975880225,975880212,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975930220,975930207,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
975975201,975975189,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976030196,976030180,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976080178,976080165,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976130167,976130154,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976180176,976180163,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976230262,976230250,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976280137,976280124,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976330122,976330110,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976380110,976380097,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976430100,976430088,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976480091,976480079,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976530104,976530091,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976580066,976580054,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976630089,976630074,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976680091,976680077,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976730031,976730019,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976780192,976780179,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976830005,976829992,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976879998,976879985,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976929985,976929972,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
976979976,976979963,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977029964,977029952,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977079948,977079935,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977129937,977129924,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977179927,977179915,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977229916,977229904,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977279917,977279904,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977329900,977329884,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977379879,977379867,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977429877,977429864,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977479858,977479846,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977529846,977529834,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977579837,977579824,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977629828,977629815,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977679852,977679840,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977729818,977729805,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977779789,977779776,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977829780,977829767,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977879777,977879764,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977929779,977929766,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
977979742,977979729,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978029735,978029722,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978079720,978079708,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978129715,978129703,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978179714,978179687,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978229694,978229681,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978279678,978279665,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978329666,978329653,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978379692,978379679,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978429666,978429653,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978479741,978479709,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978529649,978529637,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978579600,978579587,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978629597,978629584,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978679595,978679566,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978729581,978729568,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978779558,978779544,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978829554,978829540,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978879532,978879520,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978929601,978929588,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
978979538,978979511,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979029648,979029635,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979079492,979079479,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979129475,979129462,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979179497,979179471,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979229476,979229463,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979279488,979279475,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979329427,979329415,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979379416,979379403,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979429409,979429394,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979479393,979479381,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979529385,979529372,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979579383,979579370,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979629365,979629352,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979679355,979679342,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979729342,979729330,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979779330,979779318,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979829325,979829312,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979879309,979879296,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979929296,979929283,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
979979286,979979273,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980029273,980029260,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980079263,980079251,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980129264,980129251,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980179321,980179308,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980229230,980229217,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980279216,980279203,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980329203,980329190,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980379187,980379175,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980429183,980429170,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980479168,980479155,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980529159,980529146,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980579151,980579138,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980629189,980629176,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980679136,980679123,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980729176,980729163,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980779113,980779098,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980829090,980829077,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980879090,980879078,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980929070,980929057,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
980979074,980979060,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981029110,981029097,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981079024,981079011,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981129015,981129002,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981179006,981178993,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981229010,981228983,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981279120,981279107,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981328979,981328967,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981378957,981378944,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981428950,981428937,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981478944,981478931,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981528924,981528912,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981578915,981578902,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981628909,981628891,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981678891,981678878,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981728912,981728899,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981778865,981778853,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981829029,981829016,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981878845,981878833,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981928833,981928821,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
981978823,981978810,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982028813,982028800,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982078797,982078784,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982128787,982128774,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982178783,982178770,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982228769,982228756,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982278753,982278739,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982328742,982328729,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982378753,982378741,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982428727,982428714,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982478712,982478699,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982528704,982528691,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982578726,982578707,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982628704,982628690,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982678663,982678650,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982728654,982728641,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982778638,982778626,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982828633,982828620,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982878618,982878603,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982928623,982928608,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
982978658,982978645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983028595,983028568,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983078567,983078554,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983128554,983128541,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983178545,983178532,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983228535,983228522,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983278520,983278508,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983328509,983328497,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983378499,983378487,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983428528,983428515,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983478511,983478498,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983528558,983528546,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983578453,983578440,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983628448,983628433,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983678432,983678419,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983728416,983728403,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983778405,983778393,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983828397,983828385,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983878386,983878373,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983928390,983928377,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
983978453,983978441,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984028353,984028340,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984078488,984078476,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984128329,984128316,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984178356,984178344,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984228303,984228290,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984275809,984275776,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984328337,984328324,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984378268,984378256,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984428284,984428248,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984478248,984478236,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984528232,984528220,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984578227,984578215,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984628223,984628211,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984678199,984678187,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984728188,984728176,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984778177,984778164,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984828176,984828163,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984878155,984878142,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984933141,984933128,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
984978131,984978119,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985028150,985028138,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985078111,985078098,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985128095,985128083,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985178100,985178087,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985228108,985228094,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985283065,985283049,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985328055,985328042,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985378048,985378036,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985428030,985428016,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985478011,985477999,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985528003,985527991,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985577992,985577980,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985632979,985632967,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985677967,985677955,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985727970,985727958,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985778029,985778017,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985827937,985827924,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985877958,985877945,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985927912,985927899,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
985982897,985982884,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986027891,986027878,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986077878,986077865,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986127867,986127854,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986177857,986177844,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986227841,986227828,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986277847,986277820,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986332927,986332914,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986377811,986377798,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986427801,986427788,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986477802,986477789,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986527779,986527766,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986577783,986577770,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986627755,986627742,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986682732,986682720,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986727751,986727738,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986777771,986777759,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986827711,986827698,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
986877704,986877691,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
