timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
964818800,964718821,2490378,-0.008008955,0.00024926374,-0.0009552628,0.34906584,2.048518e-07,2.0434601e-07,4.3123572e-07,2490378,-0.19633096,0.38847452,-0.11824049,0.4,0.012342242,0.0038692981,0.0005046937,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
965824142,965724112,2490378,-0.008005944,0.00024955985,-0.00096097495,0.34906584,2.044558e-07,2.0395038e-07,4.30707e-07,2490378,-0.19633007,0.38847432,-0.11797698,0.4,0.012342341,0.003869391,0.00050469313,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
966829362,966729403,2490378,-0.008002031,0.00024943342,-0.0009525847,0.34906584,2.0406121e-07,2.035544e-07,4.3092916e-07,2490378,-0.19633089,0.38847405,-0.11769974,0.4,0.012342441,0.0038694842,0.0005046945,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
967834753,967734695,2490378,-0.007999564,0.00024890932,-0.00095963624,0.34906584,2.0574154e-07,2.0523761e-07,4.311567e-07,2490378,-0.1963299,0.38847333,-0.1171849,0.4,0.012342509,0.0038695673,0.0005046927,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
968840060,968739986,2490378,-0.007996377,0.00024831106,-0.0009620129,0.34906584,2.053445e-07,2.0484008e-07,4.3062906e-07,2490378,-0.19633,0.3884733,-0.11707933,0.4,0.012342607,0.0038696595,0.0005046921,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
969845241,969745277,2490378,-0.007993089,0.00024776737,-0.00095608714,0.34906584,2.0494873e-07,2.0444155e-07,4.3085163e-07,2490378,-0.19633058,0.38847315,-0.11688452,0.4,0.012342699,0.0038697503,0.00050469395,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
970850519,970750568,2490378,-0.007990706,0.00024730587,-0.00096312515,0.34906584,2.045529e-07,2.0404228e-07,4.3106422e-07,2490378,-0.19632994,0.38847318,-0.11676241,0.4,0.012342797,0.0038698427,0.00050469337,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
971855856,971755859,2490378,-0.007987792,0.00024686143,-0.0009575637,0.34906584,2.0415705e-07,2.0364271e-07,4.312763e-07,2490378,-0.19632939,0.38847327,-0.116200455,0.4,0.012342889,0.0038699335,0.0005046953,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
972861499,972761151,2490378,-0.007985697,0.0002465577,-0.0009554756,0.34906584,2.058352e-07,2.0532367e-07,4.3074334e-07,2490378,-0.19632892,0.38847297,-0.11606864,0.4,0.012342959,0.0038700174,0.0005046935,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
973866474,973766441,2490378,-0.0079836985,0.00024644818,-0.0009607884,0.34906584,2.054404e-07,2.049251e-07,4.3095815e-07,2490378,-0.19632882,0.3884731,-0.11615003,0.4,0.012343071,0.0038701145,0.00050469267,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
974871737,974771732,2490378,-0.007981435,0.00024694868,-0.0009534789,0.34906584,2.0504557e-07,2.0452694e-07,4.311716e-07,2490378,-0.19632883,0.3884729,-0.11622583,0.4,0.012343164,0.0038702053,0.00050469546,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
975877075,975777023,2490378,-0.007979888,0.00024786027,-0.0009555627,0.34906584,2.0464896e-07,2.041294e-07,4.3063605e-07,2490378,-0.19632842,0.38847306,-0.116085365,0.4,0.012343251,0.0038702947,0.0005046936,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
976882315,976782315,2490378,-0.007978727,0.0002488795,-0.00096088694,0.34906584,2.0425372e-07,2.0373258e-07,4.3085043e-07,2490378,-0.19632763,0.38847283,-0.11603716,0.4,0.012343319,0.0038703775,0.0005046953,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
977887666,977787605,2490378,-0.007977152,0.00024981238,-0.0009543557,0.34906584,2.0385892e-07,2.0333698e-07,4.310668e-07,2490378,-0.19632816,0.3884731,-0.11611361,0.4,0.012343429,0.003870474,0.0005046933,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
978892915,978792896,2490378,-0.007976585,0.00025031288,-0.00096320594,0.34906584,2.055393e-07,2.0502141e-07,4.3128884e-07,2490378,-0.19632778,0.38847286,-0.11635303,0.4,0.012343519,0.0038705638,0.0005046926,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
979898140,979798187,2490378,-0.007975063,0.00025055715,-0.00095974165,0.34906584,2.0514196e-07,2.0462603e-07,4.3075573e-07,2490378,-0.19632898,0.38847214,-0.11675404,0.4,0.012343604,0.0038706525,0.0005046959,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
980903427,980803480,2490378,-0.007973236,0.00025009425,-0.00095599017,0.34906584,2.0474566e-07,2.0423012e-07,4.309729e-07,2490378,-0.19632918,0.38847116,-0.116989516,0.4,0.012343646,0.0038707273,0.00050469214,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
981909133,981808771,2490378,-0.007971652,0.00024881,-0.0009638546,0.34906584,2.0434986e-07,2.0383499e-07,4.311922e-07,2490378,-0.19632925,0.38847077,-0.11726928,0.4,0.01234373,0.0038708153,0.00050469465,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
982914089,982814060,2490378,-0.007969345,0.00024710546,-0.0009584961,0.34906584,2.0395292e-07,2.0344011e-07,4.3066353e-07,2490378,-0.19633028,0.38847083,-0.11779434,0.4,0.012343863,0.0038709189,0.0005046935,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
983919354,983819350,2490378,-0.0079681175,0.00024566514,-0.00096230884,0.34906584,2.0563343e-07,2.0512479e-07,4.3088897e-07,2490378,-0.19633158,0.38847017,-0.11868768,0.4,0.012343972,0.003871015,0.0005046936,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
984924598,984824641,2490378,-0.007967008,0.00024373631,-0.0009661734,0.34906584,2.0523821e-07,2.0472949e-07,4.3110862e-07,2490378,-0.19633211,0.38846943,-0.1193475,0.4,0.012344049,0.0038711014,0.00050469575,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
985929989,985829932,2490378,-0.0079658395,0.00024178711,-0.000959338,0.34906584,2.0484227e-07,2.04335e-07,4.30579e-07,2490378,-0.19633324,0.3884689,-0.12025872,0.4,0.012344133,0.0038711892,0.0005046937,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
986935320,986835222,2490378,-0.007965576,0.00023981128,-0.0009643239,0.34906584,2.0444908e-07,2.0394117e-07,4.3080033e-07,2490378,-0.19633329,0.3884691,-0.12063754,0.4,0.012344239,0.0038712844,0.0005046926,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
987940522,987840513,2490378,-0.007964927,0.0002379297,-0.000961193,0.34906584,2.0405578e-07,2.0354672e-07,4.3101969e-07,2490378,-0.1963319,0.3884692,-0.120355085,0.4,0.01234432,0.0038713715,0.000504694,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
988945815,988845804,2490378,-0.007964257,0.00023657533,-0.00095807976,0.34906584,2.0573799e-07,2.0523159e-07,4.3124595e-07,2490378,-0.19633095,0.38846922,-0.12007752,0.4,0.0123444,0.0038714586,0.00050469354,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
989951068,989851094,2490378,-0.007963755,0.00023519744,-0.00096378603,0.34906584,2.053433e-07,2.0483621e-07,4.3071586e-07,2490378,-0.19632956,0.38846937,-0.11970453,0.4,0.0123445,0.0038715515,0.00050469575,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
990956383,990856384,2490378,-0.007962663,0.00023449541,-0.000957291,0.34906584,2.0495014e-07,2.0444003e-07,4.3093613e-07,2490378,-0.1963294,0.3884695,-0.119389005,0.4,0.012344602,0.0038716453,0.0005046945,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
991961935,991861675,2490378,-0.007961779,0.0002347098,-0.0009568917,0.34906584,2.0455668e-07,2.0404275e-07,4.3115506e-07,2490378,-0.19633,0.3884694,-0.119581155,0.4,0.012344683,0.0038717324,0.0005046932,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
992967022,992866965,2490378,-0.007961112,0.00023555975,-0.0009621389,0.34906584,2.041619e-07,2.0364547e-07,4.3062462e-07,2490378,-0.19633001,0.38846937,-0.11954756,0.4,0.012344775,0.0038718232,0.00050469505,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
