timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
980231415,980231290,-0.8185013,-0.40918702,-9.688839
980281183,980281102,-0.64736784,-0.27565426,-9.911991
980326020,980325935,-0.4933548,-0.17774785,-9.655541
980380810,980380728,-0.47553796,-0.3381658,-9.647277
980430627,980430540,-0.49569336,-0.24956106,-9.83679
980480434,980480352,-0.69863003,-0.39995405,-9.749898
980525272,980525187,-0.7229073,-0.22867157,-9.679787
980580066,980579984,-0.72315776,-0.20222142,-9.823544
980629909,980629801,-0.6636496,-0.2900256,-9.774766
980679704,980679621,-0.7163028,-0.20621327,-9.885529
980729523,980729440,-0.80285114,-0.40698776,-9.707264
980779839,980779756,-0.64927655,-0.3928789,-9.716763
980829660,980829577,-0.63523126,-0.28248283,-9.810213
980879479,980879396,-0.67412865,-0.4514608,-9.7058115
980929327,980929213,-0.78267384,-0.10172584,-9.806612
980979115,980979034,-0.62677705,-0.41916618,-9.644155
981028955,981028855,-0.67795926,-0.4721088,-9.879155
981078756,981078675,-0.6792437,-0.13711157,-9.792842
981128578,981128495,-0.7077269,-0.31752744,-9.750767
981178395,981178311,-0.5705671,-0.26355448,-9.891204
981228212,981228126,-0.47714606,-0.28544718,-9.509227
981278027,981277944,-0.67279685,-0.2943301,-9.825729
981327847,981327763,-0.59289265,-0.28156194,-9.776271
981377667,981377583,-0.60557455,-0.47250974,-9.608355
981432465,981432383,-0.59359145,-0.22445992,-9.916597
981477295,981477214,-0.67776537,-0.2711084,-9.717151
981527112,981527030,-0.63085407,-0.48772517,-9.784908
981576932,981576846,-0.5967707,-0.27098766,-9.870089
981631728,981631646,-0.611555,-0.37329468,-9.732213
981681542,981681462,-0.6334477,-0.3405513,-9.959979
981726377,981726297,-0.76410556,-0.3220117,-9.755836
981781181,981781098,-0.78118736,-0.408794,-9.948062
981830996,981830912,-0.80532897,-0.13614176,-9.676435
981880811,981880729,-0.8469196,-0.2498317,-9.812637
981926140,981926058,-0.72098255,-0.24129461,-9.729883
981980939,981980858,-0.72228414,-0.3802286,-9.655507
982030751,982030668,-0.7253366,-0.30868623,-9.799425
982080568,982080483,-0.70443165,-0.1635954,-9.804017
982130378,982130296,-0.73351187,-0.3590318,-9.743995
982180191,982180110,-0.7049912,-0.2598079,-9.886976
982230029,982229925,-0.66180426,-0.39823622,-9.689691
982279822,982279740,-0.7797599,-0.36139783,-9.7850685
982329672,982329560,-0.63831925,-0.16391459,-9.847757
982379459,982379376,-0.6151408,-0.39424995,-9.648296
982429273,982429190,-0.43800187,-0.42484745,-9.75547
982479087,982479006,-0.56114507,-0.23122585,-9.855264
982528911,982528822,-0.7559012,-0.2819565,-9.738896
982578717,982578633,-0.5743446,-0.19067162,-9.9306555
982628546,982628449,-0.65147024,-0.3668213,-9.580806
982678344,982678261,-0.750401,-0.14359279,-9.804678
982728155,982728071,-0.7220188,-0.1649934,-9.770448
982777971,982777884,-0.58063954,-0.49370918,-9.654436
982832763,982832679,-0.6300588,-0.32452688,-9.791281
982877600,982877517,-0.6690445,-0.4087846,-9.755592
982927413,982927331,-0.6159712,-0.3808382,-9.750339
982977249,982977145,-0.5809402,-0.31007284,-9.789121
983032021,983031941,-0.5796153,-0.50132924,-9.712101
983076854,983076770,-0.658602,-0.34986606,-10.004212
983127165,983127082,-0.69381946,-0.31970975,-9.787298
983181959,983181876,-0.6893906,-0.42156276,-9.865988
983231768,983231687,-0.67248535,-0.25834557,-9.769213
983276596,983276515,-0.72284555,-0.22714216,-9.721635
983326408,983326326,-0.66335106,-0.3577977,-9.770913
983381200,983381118,-0.69969755,-0.4054376,-9.714344
983431012,983430929,-0.74356693,-0.32453611,-9.854361
983475856,983475761,-0.6849995,-0.2804981,-9.789638
983530641,983530555,-0.8901578,-0.20663434,-9.516178
983580451,983580368,-0.7130631,-0.35315397,-9.710876
983630280,983630181,-0.80176735,-0.24616766,-9.782208
983680091,983679999,-0.7658455,-0.2751626,-9.79187
983730030,983729818,-0.64338887,-0.2231822,-9.858663
983779793,983779638,-0.70501363,-0.30562004,-9.690579
983829586,983829457,-0.70748734,-0.27895615,-9.9192295
983879356,983879272,-0.6609029,-0.3580605,-9.7921095
983929169,983929083,-0.6685387,-0.3708666,-9.697324
983978979,983978895,-0.5362297,-0.25980908,-9.84881
984028795,984028708,-0.63836193,-0.42446044,-9.745817
984078605,984078520,-0.5695423,-0.3634976,-9.769883
984128437,984128337,-0.55296755,-0.12968172,-9.880264
984178314,984178151,-0.35916635,-0.4474796,-9.678786
984233028,984232946,-0.57006776,-0.28323308,-9.880359
984278356,984278276,-0.6285363,-0.42710957,-9.699195
984328185,984328087,-0.7238931,-0.34267783,-9.865305
984377980,984377896,-0.5802615,-0.35071376,-9.767638
984427792,984427707,-0.6417318,-0.47091562,-9.706426
984477603,984477518,-0.6639718,-0.27174553,-9.915235
984527415,984527331,-0.79222494,-0.19647829,-9.685495
984582208,984582125,-0.8009979,-0.18805641,-9.88501
984632022,984631936,-0.5777065,-0.2675771,-9.762353
984676847,984676765,-0.6172491,-0.28559667,-9.505926
984726663,984726578,-0.770592,-0.23651055,-9.89376
984781456,984781373,-0.8527665,-0.27905166,-9.637928
984831274,984831192,-0.85700816,-0.100283295,-9.918428
984876109,984876028,-0.7640072,-0.29232544,-9.880843
984930908,984930826,-0.8184263,-0.36869165,-9.765507
984980724,984980643,-0.75688446,-0.24081376,-9.78486
985030611,985030460,-0.80323577,-0.0808514,-9.623076
985075383,985075299,-0.75783634,-0.45431343,-9.894314
985130183,985130099,-0.63918173,-0.37366438,-9.76882
985179997,985179914,-0.6948132,-0.3048305,-9.759207
985229808,985229725,-0.6465473,-0.1478474,-9.952108
985279632,985279542,-0.5450174,-0.04427797,-9.428594
985329439,985329355,-0.7521559,-0.32563704,-9.819755
985379253,985379169,-0.6852878,-0.12915331,-9.8893175
985429079,985428982,-0.68826115,-0.3244938,-9.777972
985479377,985479296,-0.63029724,-0.21235184,-9.712895
985529197,985529112,-0.5949968,-0.27757442,-9.677807
985579006,985578925,-0.6577971,-0.36432078,-9.988703
985628818,985628735,-0.58653027,-0.2839912,-9.8373995
985678639,985678550,-0.69922787,-0.393425,-9.599299
985728456,985728366,-0.6892956,-0.3829777,-9.899973
985778284,985778179,-0.6991602,-0.22896904,-9.897537
985828077,985827992,-0.6777467,-0.41649956,-9.68779
985877918,985877807,-0.73513746,-0.13340546,-9.934534
985927701,985927619,-0.79021823,-0.24571027,-9.829351
985982499,985982418,-0.72907114,-0.305331,-9.844737
986027337,986027254,-0.5605475,-0.15733786,-9.561482
986077152,986077071,-0.7373141,-0.40928546,-9.803128
986126973,986126891,-0.605807,-0.15185128,-9.771021
986181774,986181693,-0.5642665,-0.37940472,-9.686542
986226611,986226528,-0.68581766,-0.28445566,-9.783531
986276433,986276344,-0.5990909,-0.18091133,-9.852372
986331222,986331141,-0.70530677,-0.39040506,-9.797814
986381040,986380958,-0.7105886,-0.2774013,-9.898476
986430857,986430775,-0.6247913,-0.31216285,-9.747103
986475695,986475612,-0.71300465,-0.4854541,-9.687285
986530495,986530415,-0.64124495,-0.18508993,-9.817233
986580315,986580234,-0.7850447,-0.41012698,-9.760116
986625650,986625568,-0.78864396,-0.2436056,-9.737626
986680448,986680368,-0.70113546,-0.2950623,-9.774242
986730271,986730190,-0.7789999,-0.33588824,-9.8821535
986780101,986780006,-0.5072923,-0.29665917,-9.628015
986829920,986829824,-0.6880263,-0.36914808,-9.667817
986879727,986879642,-0.6430387,-0.29756144,-9.860574
986929544,986929460,-0.6836391,-0.26634797,-9.789732
986979363,986979280,-0.7118391,-0.37092465,-9.811176
987029180,987029096,-0.6190269,-0.3004808,-9.860582
987078996,987078913,-0.65147036,-0.39673868,-9.659579
987128809,987128726,-0.587095,-0.38026577,-9.824757
987178637,987178542,-0.70233107,-0.22539817,-9.720888
987228452,987228361,-0.73398733,-0.32912233,-9.621976
987278404,987278182,-0.8513871,-0.27437088,-9.902685
987328170,987328002,-0.88958013,-0.20470147,-9.64708
987382919,987382799,-0.8164755,-0.2651558,-9.820297
987427734,987427632,-0.8145987,-0.23204015,-9.863456
987477564,987477448,-0.6818655,-0.42897084,-9.615807
987527346,987527263,-0.5984324,-0.21070057,-9.87777
987582143,987582058,-0.5310247,-0.4104491,-9.656131
987626971,987626889,-0.66034913,-0.40124387,-9.7937355
987676787,987676705,-0.6673558,-0.22672416,-9.787003
987731593,987731509,-0.7980585,-0.2744389,-9.719016
987781417,987781333,-0.70968944,-0.1796956,-9.875364
987826755,987826668,-0.7100313,-0.36328644,-9.584563
987876574,987876486,-0.834055,-0.37061188,-9.737486
987931369,987931286,-0.8176653,-0.10196373,-9.775731
987981211,987981104,-0.74337906,-0.21811104,-9.644101
988026024,988025938,-0.6941033,-0.23615712,-9.871395
988075842,988075759,-0.68752575,-0.27276412,-9.774066
988130639,988130555,-0.76058096,-0.27625367,-9.752376
988180450,988180369,-0.7791796,-0.11623559,-9.74505
988225287,988225204,-0.6489995,-0.33488998,-9.611975
988280084,988280002,-0.6099615,-0.32787567,-9.936017
988329899,988329818,-0.561264,-0.3716143,-9.61335
988379739,988379635,-0.5146758,-0.36271605,-9.690777
988429536,988429452,-0.61161995,-0.17724204,-9.840216
988479352,988479269,-0.5494022,-0.3138748,-9.666167
988529170,988529086,-0.53551906,-0.39026204,-9.869426
988578989,988578905,-0.5861929,-0.3951094,-9.793247
988628807,988628723,-0.61425114,-0.33053717,-9.780871
988678630,988678543,-0.64202464,-0.20658505,-9.849103
988728452,988728362,-0.80045515,-0.31198862,-9.67076
988778264,988778181,-0.8720756,-0.18766166,-9.789517
988828081,988827998,-0.80097216,-0.40788913,-9.753966
988877903,988877811,-0.74083513,-0.45146975,-9.782852
988927709,988927627,-0.7218112,-0.055065498,-9.752053
988978023,988977942,-0.7343753,-0.29949987,-9.667693
989027839,989027756,-0.62084544,-0.25390682,-9.729158
989077654,989077572,-0.6553574,-0.27687952,-9.809296
989132453,989132368,-0.73704535,-0.29343954,-9.795711
989182268,989182186,-0.75958586,-0.32282117,-9.853852
989227146,989227019,-0.7200659,-0.19915108,-9.650847
989276917,989276834,-0.6024907,-0.3061239,-9.708538
989331718,989331635,-0.64486754,-0.36284626,-9.793088
989381534,989381452,-0.64583457,-0.4343225,-9.756543
989426372,989426289,-0.6487655,-0.3637564,-9.909228
989481163,989481081,-0.62263507,-0.34207892,-9.657549
989530978,989530894,-0.7002381,-0.3127304,-10.086875
989580790,989580708,-0.6372727,-0.15465446,-9.852821
989625626,989625539,-0.6325826,-0.39806616,-9.688495
989680419,989680337,-0.60062164,-0.24328919,-9.92392
989730244,989730154,-0.65274364,-0.42144218,-9.86105
989780056,989779975,-0.67099243,-0.4582653,-9.769371
989829878,989829795,-0.54626495,-0.17167449,-9.686538
989879697,989879614,-0.7527915,-0.33611584,-9.732682
989929509,989929427,-0.6647655,-0.29015964,-9.916624
989979366,989979244,-0.6297376,-0.31978118,-9.677534
990029140,990029056,-0.70087475,-0.3360851,-9.680582
990078953,990078871,-0.68190026,-0.3058236,-9.970471
990128766,990128682,-0.6796209,-0.4687093,-9.640978
990179077,990178994,-0.6710208,-0.2516232,-9.952714
990228892,990228807,-0.68403435,-0.29140437,-9.753453
990278704,990278621,-0.7080914,-0.33225855,-9.748852
990328515,990328432,-0.71334517,-0.19415347,-9.882351
990378324,990378242,-0.75278527,-0.40812486,-9.711172
990428147,990428058,-0.77055174,-0.28502545,-9.802013
990477955,990477873,-0.71205366,-0.14780007,-9.8703985
990532754,990532671,-0.7624052,-0.30471486,-9.785516
990577588,990577506,-0.56236446,-0.33914682,-9.720483
990627406,990627323,-0.6970416,-0.33730295,-9.735861
990677222,990677140,-0.688349,-0.35464218,-9.685295
990732052,990731935,-0.7721176,-0.3287938,-9.689685
990777019,990776770,-0.7670502,-0.27860016,-9.605472
990826808,990826585,-0.7110446,-0.25175375,-9.803875
990881523,990881385,-0.7927211,-0.42337054,-9.569699
990931295,990931204,-0.76636374,-0.26814097,-9.806134
990981105,990981022,-0.6774275,-0.196411,-9.783034
991025947,991025860,-0.49120462,-0.24347849,-9.462708
991080743,991080658,-0.66229856,-0.3044033,-9.948637
991130552,991130469,-0.5452792,-0.44732672,-9.780813
991180365,991180283,-0.65010667,-0.2970335,-9.819111
991230176,991230094,-0.5465649,-0.2453092,-9.908293
991279994,991279910,-0.6569768,-0.44075364,-9.793783
991330308,991330226,-0.65125847,-0.22456402,-9.899795
991375141,991375057,-0.71777195,-0.28718475,-9.681616
991429936,991429852,-0.7199532,-0.41101623,-9.848769
991479749,991479668,-0.72370034,-0.1834762,-9.789854
991529566,991529486,-0.7358407,-0.37596735,-9.725012
991579381,991579300,-0.649262,-0.2938932,-9.935483
991629199,991629116,-0.5615372,-0.29068622,-9.673601
991679078,991678933,-0.50060457,-0.36016312,-9.714925
991728837,991728751,-0.64273226,-0.27107072,-10.034936
991778650,991778567,-0.71102273,-0.32555854,-9.66968
991828470,991828385,-0.7298311,-0.2322336,-9.781932
991878288,991878204,-0.7665797,-0.22849847,-9.694458
991933086,991933003,-0.7847573,-0.15436973,-9.762098
991977921,991977839,-0.78342265,-0.11109622,-9.78671
992027760,992027657,-0.725896,-0.36553523,-9.6597185
992077557,992077474,-0.7435291,-0.22739996,-9.771918
992132365,992132277,-0.7461138,-0.30828792,-9.683067
992177196,992177113,-0.7393175,-0.29508886,-9.708011
992227050,992226928,-0.65826976,-0.2794998,-9.863055
992281808,992281726,-0.69908065,-0.48520127,-9.539559
992331629,992331541,-0.6627204,-0.2650722,-9.905644
992376506,992376375,-0.76792616,-0.16275841,-9.821202
992426290,992426192,-0.76346016,-0.36661562,-9.647153
992481070,992480986,-0.6918392,-0.26494765,-9.898078
992531383,992531294,-0.7515768,-0.31161597,-9.738904
992576223,992576124,-0.65523636,-0.33627424,-9.758736
992631002,992630920,-0.5890506,-0.30469918,-9.789196
992680817,992680735,-0.6839803,-0.4473893,-9.767262
992730632,992730548,-0.6658079,-0.2981643,-9.861001
992775461,992775380,-0.62141556,-0.30387634,-9.745665
992830259,992830175,-0.635455,-0.3204369,-9.748266
992880074,992879990,-0.5807025,-0.23392701,-9.79114
992929889,992929806,-0.6378409,-0.50362647,-9.642977
992979710,992979624,-0.63255817,-0.392556,-9.793952
993029528,993029440,-0.7743253,-0.2713251,-9.690585
993079336,993079252,-0.7706255,-0.21365087,-9.821764
993129152,993129069,-0.6252081,-0.20957085,-9.762911
993178973,993178885,-0.6375824,-0.46759295,-9.734038
993228785,993228699,-0.5636239,-0.26721206,-9.808535
993278610,993278512,-0.7348425,-0.21443744,-9.740928
993328415,993328330,-0.7846596,-0.39132252,-9.770586
993378232,993378148,-0.6347573,-0.24160029,-9.807254
993428056,993427969,-0.70091224,-0.45128533,-9.77346
993477882,993477791,-0.548612,-0.30415866,-9.855107
993527697,993527610,-0.5698721,-0.4157863,-9.756547
993577515,993577431,-0.6693089,-0.36102718,-9.733129
993627342,993627255,-0.68595284,-0.18502055,-9.872461
993682642,993682557,-0.6492417,-0.3755951,-9.727128
993727480,993727396,-0.6999471,-0.31783167,-9.845037
993777304,993777219,-0.6601334,-0.2572171,-9.762797
993827129,993827043,-0.7712183,-0.33498403,-9.653095
