timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
964321006,964320686,-0.2711115,0.022395575,0.009575311,0.96223974,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
964823555,964823331,-0.271175,0.022392066,0.0090370225,0.96222717,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
965321221,965321000,-0.2709545,0.022469334,0.009366545,0.96228427,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
965824022,965823647,-0.27118835,0.022399902,0.009232346,0.9622214,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
966326511,966326292,-0.27112868,0.022455664,0.009192856,0.9622373,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
966824183,966823960,-0.270911,0.022505045,0.009329757,0.9622961,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
967321853,967321629,-0.2712001,0.022444116,0.008959843,0.96221966,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
967824697,967824275,-0.2711385,0.022478245,0.009091163,0.9622349,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
968322411,968321944,-0.27101958,0.022478074,0.009309665,0.9622663,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
968824812,968824590,-0.27111092,0.022465728,0.009467662,0.9622394,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
969322509,969322258,-0.2712611,0.022416158,0.0093488265,0.9621994,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
969825254,969824904,-0.27105442,0.022480559,0.00944044,0.9622552,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
970322898,970322573,-0.27110258,0.022421645,0.00936872,0.96224374,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
970820571,970820243,-0.27121535,0.022429565,0.009175085,0.96221364,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
971323107,971322887,-0.27110943,0.022404056,0.009145832,0.9622444,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
971820799,971820556,-0.27109703,0.022367049,0.009583353,0.9622444,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
972323573,972323202,-0.27129388,0.022328153,0.008978853,0.96219563,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
972826199,972825847,-0.2711504,0.022386918,0.009284212,0.9622318,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
973323747,973323520,-0.2710552,0.02237525,0.009192421,0.9622598,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
973821423,973821185,-0.27121708,0.022373354,0.008980309,0.9622163,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
974324150,974323831,-0.27108416,0.022429276,0.009168245,0.9622506,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
974821825,974821499,-0.2710132,0.02241296,0.00896346,0.9622729,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
975324393,975324145,-0.271174,0.022423968,0.008831826,0.96222854,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
975822052,975821814,-0.2711266,0.022461612,0.00911344,0.9622385,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
976324780,976324459,-0.27106637,0.022424394,0.009192866,0.9622555,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
976822558,976822128,-0.27109185,0.022483876,0.009269078,0.96224624,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
977320340,977319797,-0.2713056,0.022464938,0.00908105,0.9621882,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
977822668,977822442,-0.2710836,0.022419697,0.009127393,0.96225137,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
978320350,978320111,-0.27115673,0.022453612,0.00929325,0.9622284,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
978823096,978822756,-0.27129933,0.02242359,0.009263688,0.9621892,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
979325628,979325402,-0.27122116,0.022488186,0.009299977,0.9622094,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
979823294,979823071,-0.2711334,0.02246383,0.009261694,0.96223503,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
980326137,980325716,-0.27125898,0.022520944,0.0092456555,0.96219856,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
980823713,980823385,-0.27124584,0.022571802,0.009353907,0.9621999,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
981321459,981321056,-0.27116182,0.022547217,0.0091029005,0.9622267,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
981824173,981823700,-0.27122778,0.022584625,0.009158047,0.96220666,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
982321588,982321368,-0.27126572,0.022582198,0.009033787,0.9621972,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
982824333,982824013,-0.27119535,0.022561168,0.009009355,0.96221775,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
983322023,983321682,-0.27122763,0.022630911,0.009334252,0.962204,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
983819717,983819350,-0.27131864,0.022656355,0.009198797,0.962179,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
984322215,984321996,-0.2711699,0.022648389,0.009169156,0.9622213,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
984819887,984819664,-0.2712545,0.022583827,0.008904941,0.9622015,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
985322631,985322310,-0.27140233,0.022633554,0.008799376,0.9621597,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
985825182,985824955,-0.27120265,0.022597713,0.008969345,0.9622151,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
986323133,986322624,-0.27116695,0.022640051,0.009325097,0.9622209,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
986825684,986825269,-0.27126038,0.0226176,0.009203788,0.96219623,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
987323299,987322938,-0.27117148,0.022568664,0.00887377,0.9622255,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
987820937,987820608,-0.27117226,0.022497179,0.009009546,0.96222574,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
988323475,988323251,-0.2712561,0.022481387,0.0090225255,0.9622023,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
988821144,988820920,-0.27119988,0.022487435,0.009171153,0.9622166,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
989323884,989323565,-0.27115503,0.022510434,0.008990887,0.9622305,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
989821553,989821234,-0.27131084,0.02245377,0.0088336775,0.9621894,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
990324099,990323879,-0.27122763,0.022481263,0.009176292,0.962209,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
990827380,990826524,-0.27101126,0.022528913,0.00915968,0.96226895,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
991319437,991319216,-0.27118868,0.022471918,0.008947045,0.96222234,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
991822200,991821861,-0.2712038,0.022455327,0.009041606,0.9622175,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
992324726,992324506,-0.27102494,0.022455918,0.009160274,0.9622668,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
992822398,992822175,-0.27116123,0.022436958,0.009022777,0.96223015,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
993325195,993324820,-0.27121142,0.022463547,0.0092132175,0.9622135,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
993822831,993822489,-0.27106154,0.022451729,0.009056903,0.96225756,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
