timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
960797510,960797189,0,nan,nan,0.0007896182,-0.0050265626,-0.87050474,0.0,0.0,0.0,0.00093638577,-0.0051790015,0.009603751,0.0027726984,2.2360175e-05,-2.1649419e-06,0.0,0.10157373,-0.18204279,-0.12992148,-2.5322702,0.014953789,nan,0.102292836,0.3046352,0.5295102,0.17437388,0.14455731,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
961295194,961294858,0,nan,nan,0.0018963882,-0.0052873148,-0.8622602,0.0,0.0,0.0,0.0029153756,-0.0046168147,0.0109495,0.008693723,2.2360175e-05,-2.1649419e-06,0.0,-0.1436824,-0.12712371,-0.17222159,-2.5321636,0.014953789,nan,0.1,0.31594598,0.5308146,0.17854027,0.14477715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
961802804,961802481,0,nan,nan,0.0030378099,-0.005514073,-0.8666785,0.0,0.0,0.0,0.0052461037,-0.0061666225,0.010136553,0.0014389647,2.2360175e-05,-2.1649419e-06,0.0,0.11676568,-0.107002094,-0.12134216,-2.5323803,0.014953789,nan,0.1,0.29913467,0.5333244,0.1723144,0.14520718,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
962300445,962300150,0,nan,nan,0.004064232,-0.005819132,-0.86962694,0.0,0.0,0.0,0.0058448627,-0.0050646877,0.007559064,-0.0030922554,2.2360175e-05,-2.1649419e-06,0.0,-0.04848858,0.054002818,-0.27324897,-2.532079,0.014953789,nan,0.10065353,0.31024086,0.5346623,0.17645308,0.14543389,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
962798504,962797819,0,nan,nan,0.0049321577,-0.0058938568,-0.8664252,0.0,0.0,0.0,0.004901434,-0.0057569677,0.009816384,0.0036145833,2.2360175e-05,-2.1649419e-06,0.0,0.052010655,-0.21665446,0.033735313,-2.5320637,0.014953789,nan,0.10338414,0.32175797,0.5298098,0.18062769,0.14461006,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
963295816,963295488,0,nan,nan,0.005371116,-0.005728257,-0.8615089,0.0,0.0,0.0,0.0049108956,-0.0043072705,0.008367053,0.005204222,2.2360175e-05,-2.1649419e-06,0.0,-0.009246405,0.12911807,-0.022740597,-2.5322776,0.014953789,nan,0.105244875,0.3032525,0.5311557,0.17385286,0.14484045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
963803405,963803110,0,nan,nan,0.0056062336,-0.0056179925,-0.8551006,0.0,0.0,0.0,0.004960736,-0.0043329853,0.01079666,0.010242596,2.2360175e-05,-2.1649419e-06,0.0,0.08588866,-0.18345524,0.18979257,-2.5321252,0.014953789,nan,0.10111958,0.3159493,0.5336305,0.1785311,0.14526038,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
964301071,964300779,0,nan,nan,0.005697228,-0.0055813813,-0.8494124,0.0,0.0,0.0,0.004730416,-0.0043970817,0.008468722,0.009219757,2.2360175e-05,-2.1649419e-06,0.0,0.055816516,-0.0030458674,-0.13252552,-2.5323126,0.014953789,nan,0.10207039,0.29777843,0.5349572,0.17178652,0.14548312,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
964798765,964798448,0,nan,nan,0.005621887,-0.005553137,-0.8336032,0.0,0.0,0.0,0.0049100746,-0.0062700305,0.012459463,0.020113023,2.2360175e-05,-2.1649419e-06,0.0,0.1653791,-0.11063179,0.23642987,-2.5323195,0.014953789,nan,0.1,0.30883324,0.5301123,0.17594029,0.14466204,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
965296442,965296117,0,nan,nan,0.005667687,-0.0060422234,-0.83150274,0.0,0.0,0.0,0.0050473255,-0.006476987,0.01189872,0.013338783,2.2360175e-05,-2.1649419e-06,0.0,-0.11848334,-0.07787396,-0.02002204,-2.532324,0.014953789,nan,0.1,0.32029906,0.5314508,0.18010795,0.14489032,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
965804029,965803739,0,nan,nan,0.0052274526,-0.0066136774,-0.8366938,0.0,0.0,0.0,0.0058890563,-0.0067587984,0.00949027,0.0020705655,2.2360175e-05,-2.1649419e-06,0.0,0.081064224,0.1083056,-0.035499837,-2.5322196,0.014953789,nan,0.1,0.3032555,0.5339178,0.17384967,0.14530766,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
966301698,966301408,0,nan,nan,0.004703074,-0.007285438,-0.8318625,0.0,0.0,0.0,0.003653295,-0.0065734764,0.009973139,0.0061459686,2.2360175e-05,-2.1649419e-06,0.0,-0.0077490713,0.111884564,-0.0595459,-2.5321412,0.014953789,nan,0.1,0.3145154,0.5352607,0.17801102,0.14553422,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
966799446,966799077,0,nan,nan,0.004131085,-0.0077337483,-0.8369414,0.0,0.0,0.0,0.0023113622,-0.007097984,0.008482089,-0.0022252265,2.2360175e-05,-2.1649419e-06,0.0,0.12529998,0.07629701,0.061200812,-2.5322733,0.014953789,nan,0.1,0.2964267,0.5304219,0.17127548,0.14471547,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
967297056,967296746,0,nan,nan,0.0035777874,-0.0078062452,-0.84796625,0.0,0.0,0.0,0.0037726709,-0.0076840213,0.005939159,-0.012358575,2.2360175e-05,-2.1649419e-06,0.0,0.15205704,-0.051114034,0.21982394,-2.531909,0.014953789,nan,0.1,0.30742925,0.5317505,0.1754061,0.14494087,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
967794784,967794415,0,nan,nan,0.003280493,-0.007667492,-0.86777675,0.0,0.0,0.0,0.00057515915,-0.0050484817,-0.000524926,-0.027585156,2.2360175e-05,-2.1649419e-06,0.0,-0.3144034,0.22187048,-0.031155247,-2.532058,0.014953789,nan,0.10008234,0.3188438,0.5330666,0.17958716,0.1451618,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
968302362,968302037,0,nan,nan,0.0031326725,-0.0073196134,-0.870594,0.0,0.0,0.0,0.0028145735,-0.005484577,0.00019746236,-0.017024077,2.2360175e-05,-2.1649419e-06,0.0,-0.077633604,-0.055906646,0.012320281,-2.5323396,0.014953789,nan,0.10458708,0.30187768,0.5355692,0.17334661,0.14558682,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
968800009,968799706,0,nan,nan,0.002959661,-0.006920688,-0.87439257,0.0,0.0,0.0,0.002192836,-0.005703309,-0.002444101,-0.015727691,2.2360175e-05,-2.1649419e-06,0.0,0.07415484,0.17452909,-0.44986728,-2.5323627,0.014953789,nan,0.1,0.31308734,0.5307131,0.17750904,0.14476433,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
969297740,969297375,0,nan,nan,0.0028820068,-0.0065636477,-0.88559294,0.0,0.0,0.0,0.0029331949,-0.0049393373,-0.005277312,-0.020807665,2.2360175e-05,-2.1649419e-06,0.0,-0.049717665,-0.17328843,0.03230867,-2.532017,0.014953789,nan,0.1,0.29508314,0.53200746,0.17077217,0.14498028,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
969805289,969804997,0,nan,nan,0.0026646028,-0.00594855,-0.89288896,0.0,0.0,0.0,0.0010214973,-0.0052519366,-0.0058649243,-0.018605068,2.2360175e-05,-2.1649419e-06,0.0,0.025088139,-0.077458434,-0.23340888,-2.5323272,0.014953789,nan,0.10037011,0.30743408,0.53451186,0.17541468,0.14540707,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
970302994,970302666,0,nan,nan,0.0027136626,-0.0056334333,-0.8960454,0.0,0.0,0.0,0.001226816,-0.004476669,-0.007932695,-0.0155987805,2.2360175e-05,-2.1649419e-06,0.0,-0.017498353,-0.015997224,0.0866247,-2.532328,0.014953789,nan,0.10359472,0.31884998,0.5296714,0.17959644,0.14458673,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
970800627,970800335,0,nan,nan,0.0027746141,-0.005468536,-0.9056849,0.0,0.0,0.0,0.0005423686,-0.0042633917,-0.00989884,-0.01940397,2.2360175e-05,-2.1649419e-06,0.0,-0.1291642,-0.054247025,-0.112474665,-2.5320606,0.014953789,nan,0.10355592,0.30051062,0.53099626,0.17283797,0.14481169,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
971298291,971298004,0,nan,nan,0.0027840673,-0.005422651,-0.9156881,0.0,0.0,0.0,0.003406155,-0.004310041,-0.010737974,-0.020452615,2.2360175e-05,-2.1649419e-06,0.0,-0.06214549,0.055295717,-0.06807208,-2.5321674,0.014953789,nan,0.1,0.31166926,0.53233474,0.17698191,0.14503922,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
971796019,971795673,0,nan,nan,0.0026537417,-0.005492155,-0.93507206,0.0,0.0,0.0,0.0023089831,-0.0048669265,-0.011149914,-0.028413935,2.2360175e-05,-2.1649419e-06,0.0,-0.03725412,0.23101763,0.011288511,-2.53242,0.014953789,nan,0.1,0.3232379,0.5336649,0.18116692,0.14526398,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
972303654,972303295,0,nan,nan,0.0025508378,-0.0050741704,-0.96334136,0.0,0.0,0.0,0.0035790538,-0.0038215502,-0.020708961,-0.04510113,2.2360175e-05,-2.1649419e-06,0.0,0.0006947097,0.021111682,-0.29816058,-2.5320091,0.014953789,nan,0.1,0.3060388,0.52997255,0.17490587,0.14463867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
972801293,972800964,0,nan,nan,0.0026074173,-0.0048164027,-0.9854607,0.0,0.0,0.0,0.0037013504,-0.0038463552,-0.022163074,-0.044640407,2.2360175e-05,-2.1649419e-06,0.0,-0.0197965,0.1438269,-0.2825818,-2.532293,0.014953789,nan,0.10856962,0.31740206,0.53128767,0.17906427,0.14486054,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
973298973,973298633,0,nan,nan,0.002868063,-0.0042012036,-0.99117506,0.0,0.0,0.0,0.0019850915,-0.002100491,-0.021568308,-0.030678812,2.2360175e-05,-2.1649419e-06,0.0,-0.18104322,-0.028877988,0.15599848,-2.5323324,0.014953789,nan,0.10861653,0.2991447,0.5326434,0.17232068,0.14509237,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
973796591,973796302,0,nan,nan,0.0031921698,-0.0033162108,-0.99587303,0.0,0.0,0.0,0.0036788692,-0.0024578553,-0.022398638,-0.023156151,2.2360175e-05,-2.1649419e-06,0.0,-0.02258889,-0.026239457,0.2635297,-2.5322413,0.014953789,nan,0.10401344,0.31025144,0.53396314,0.17646335,0.14531383,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
974294260,974293970,0,nan,nan,0.0036441842,-0.0025770129,-1.0007794,0.0,0.0,0.0,0.0035080947,-0.0023530263,-0.022233626,-0.017346079,2.2360175e-05,-2.1649419e-06,0.0,-0.01679718,-0.04224268,-0.010270281,-2.5323274,0.014953789,nan,0.109767795,0.32176912,0.5352964,0.18064074,0.14553799,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
974801951,974801593,0,nan,nan,0.003964628,-0.0018714658,-1.0106384,0.0,0.0,0.0,0.0044660047,-0.0009267175,-0.022656431,-0.019765422,2.2360175e-05,-2.1649419e-06,0.0,0.19751872,0.031456962,-0.14987877,-2.53237,0.014953789,nan,0.10120189,0.30464685,0.5316066,0.17437293,0.14491545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
975299577,975299261,0,nan,nan,0.0043664807,-0.0013348775,-1.0233124,0.0,0.0,0.0,0.0060044657,0.00052788574,-0.028211806,-0.027923185,2.2360175e-05,-2.1649419e-06,0.0,-0.085327394,0.040760268,-0.1350765,-2.5321026,0.014953789,nan,0.1,0.3159595,0.53292817,0.17854106,0.14513792,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
975797235,975796930,0,nan,nan,0.0043727155,-0.0008845716,-1.0445204,0.0,0.0,0.0,0.0028572606,-0.0010618968,-0.026790833,-0.03362487,2.2360175e-05,-2.1649419e-06,0.0,0.037933405,-0.16232075,0.072743945,-2.5323422,0.014953789,nan,0.1,0.2977862,0.5342382,0.17180604,0.14535663,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
976304868,976304552,0,nan,nan,0.004089543,-0.00079440814,-1.0493268,0.0,0.0,0.0,0.0049237143,-0.0012599583,-0.025364699,-0.021837147,2.2360175e-05,-2.1649419e-06,0.0,0.18350653,-0.0326448,0.15944603,-2.5324965,0.014953789,nan,0.10718548,0.3102516,0.530559,0.17645885,0.14473535,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
976802559,976802221,0,nan,nan,0.0038401512,-0.00082238007,-1.0697103,0.0,0.0,0.0,0.002199756,-0.0012393893,-0.028949855,-0.033606898,2.2360175e-05,-2.1649419e-06,0.0,0.10585352,-0.1289973,-0.20223503,-2.5324514,0.014953789,nan,0.1,0.3217681,0.53190917,0.1806438,0.14496653,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
977300355,977299890,0,nan,nan,0.003506052,-0.0008340833,-1.083987,0.0,0.0,0.0,0.0030879914,-0.0012043244,-0.029105222,-0.03187234,2.2360175e-05,-2.1649419e-06,0.0,0.005877657,-0.114329144,-0.009537037,-2.5321445,0.014953789,nan,0.103078365,0.303261,0.53322005,0.17387213,0.1451858,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
977797851,977797559,0,nan,nan,0.0031509711,-0.0010454353,-1.0981145,0.0,0.0,0.0,0.0029494374,-0.0007179506,-0.030459344,-0.031349473,2.2360175e-05,-2.1649419e-06,0.0,0.21579196,-0.14522886,-0.56196535,-2.532442,0.014953789,nan,0.104347825,0.31452164,0.53457284,0.17803174,0.14541547,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
978295558,978295228,0,nan,nan,0.0027972998,-0.0013912482,-1.1067303,0.0,0.0,0.0,0.0023764072,-0.0010360418,-0.027441943,-0.023090428,2.2360175e-05,-2.1649419e-06,0.0,0.1590282,0.009651701,0.15098503,-2.5323892,0.014953789,nan,0.104430795,0.2964318,0.52974206,0.17129205,0.14459744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
978803137,978802850,0,nan,nan,0.00236535,-0.001829512,-1.1170245,0.0,0.0,0.0,0.0020536971,-0.0024415941,-0.029666895,-0.02375343,2.2360175e-05,-2.1649419e-06,0.0,0.19276702,-0.15205595,0.18588914,-2.532283,0.014953789,nan,0.10450411,0.30883932,0.532215,0.17593808,0.14501798,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
979300811,979300518,0,nan,nan,0.0018709863,-0.0025724594,-1.1141683,0.0,0.0,0.0,0.001405065,-0.0036520152,-0.024516879,-0.0077556483,2.2360175e-05,-2.1649419e-06,0.0,0.07660763,-0.097108744,0.13892923,-2.5323417,0.014953789,nan,0.11035359,0.3203046,0.5335408,0.18011306,0.14524099,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
979798524,979798187,0,nan,nan,0.0013388579,-0.0032491563,-1.1189831,0.0,0.0,0.0,0.002019243,-0.0031327892,-0.025428046,-0.010008352,2.2360175e-05,-2.1649419e-06,0.0,0.029371358,0.25061873,0.009735935,-2.5324407,0.014953789,nan,0.102941275,0.3018807,0.53488314,0.173343,0.1454677,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
980306149,980305809,0,nan,nan,0.0008798888,-0.0041972697,-1.1208028,0.0,0.0,0.0,0.0005727691,-0.0040397,-0.024629686,-0.007908129,2.2360175e-05,-2.1649419e-06,0.0,-0.059654225,-0.16437863,-0.1711338,-2.5322318,0.014953789,nan,0.10617101,0.3145189,0.5311903,0.17802551,0.14484407,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
980793868,980793525,0,nan,nan,0.0002942133,-0.0052522263,-1.1227185,0.0,0.0,0.0,-0.00081958727,-0.006821474,-0.020405408,-0.00421264,2.2360175e-05,-2.1649419e-06,0.0,-0.1525047,0.01346939,0.49399617,-2.53227,0.014953789,nan,0.1,0.29508293,0.5313558,0.17076558,0.14486864,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
981301483,981301147,0,nan,nan,-0.00026077483,-0.006079618,-1.1297356,0.0,0.0,0.0,0.0004125242,-0.0059095654,-0.020612769,-0.007898117,2.2360175e-05,-2.1649419e-06,0.0,-0.07050063,0.14506875,0.06099722,-2.5323923,0.014953789,nan,0.103199005,0.30743176,0.5338363,0.17541875,0.1452894,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
981799276,981798815,0,nan,nan,-0.0007623004,-0.0069091497,-1.1376846,0.0,0.0,0.0,-0.0029685765,-0.006628912,-0.022207959,-0.012605652,2.2360175e-05,-2.1649419e-06,0.0,-0.24337187,0.20764792,-0.032557636,-2.5323606,0.014953789,nan,0.109944105,0.31884593,0.5290224,0.17958382,0.14447464,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
982296773,982296484,0,nan,nan,-0.0011335826,-0.0071969046,-1.131926,0.0,0.0,0.0,-5.1485607e-05,-0.0067308885,-0.019564923,-0.001054693,2.2360175e-05,-2.1649419e-06,0.0,-0.07412212,0.07052645,0.20415327,-2.5321636,0.014953789,nan,0.11126685,0.3005069,0.5303255,0.17282519,0.14469379,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
982804396,982804106,0,nan,nan,-0.0015214529,-0.0070761642,-1.1256559,0.0,0.0,0.0,-0.0005051344,-0.0061923885,-0.015792217,0.0058590183,2.2360175e-05,-2.1649419e-06,0.0,0.11294874,-0.03092403,-0.023841087,-2.5324626,0.014953789,nan,0.10297549,0.31308824,0.5328045,0.17749727,0.14511523,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
983302121,983301775,0,nan,nan,-0.001874514,-0.0067067347,-1.1121664,0.0,0.0,0.0,-0.0029367567,-0.0048662536,-0.012035593,0.016955988,2.2360175e-05,-2.1649419e-06,0.0,-0.086161755,0.16289838,-0.07786547,-2.532497,0.014953789,nan,0.10751414,0.2950826,0.53414017,0.17076582,0.14534107,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
983799807,983799444,0,nan,nan,-0.0022437605,-0.0059443945,-1.0885231,0.0,0.0,0.0,-0.002276239,-0.0045059226,-0.0059551946,0.0328108,2.2360175e-05,-2.1649419e-06,0.0,0.03077738,0.09260804,-0.24364948,-2.5323772,0.014953789,nan,0.10674286,0.30603352,0.52930546,0.17489722,0.14452085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
984297432,984297112,0,nan,nan,-0.00261998,-0.00528211,-1.0672588,0.0,0.0,0.0,-0.004328689,-0.003572155,-0.0006627219,0.039651357,2.2360175e-05,-2.1649419e-06,0.0,-0.13866608,0.024509074,-0.09894057,-2.5322716,0.014953789,nan,0.106048584,0.3173951,0.530624,0.1790519,0.14474395,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
984795070,984794781,0,nan,nan,-0.0031163099,-0.0048884572,-1.041548,0.0,0.0,0.0,-0.0038234978,-0.0020963415,0.004116479,0.047038287,2.2360175e-05,-2.1649419e-06,0.0,-0.32382387,0.0014893994,0.08151663,-2.5322325,0.014953789,nan,0.102665186,0.2991372,0.5319605,0.1722954,0.14497158,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
985302694,985302403,0,nan,nan,-0.0034881253,-0.0044190865,-1.0236939,0.0,0.0,0.0,-0.003571855,-0.003643809,0.010304593,0.045539603,2.2360175e-05,-2.1649419e-06,0.0,0.18845543,-0.2219225,-0.044145487,-2.532299,0.014953789,nan,0.1,0.3116573,0.5344258,0.17696574,0.14538756,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
985800416,985800072,0,nan,nan,-0.0036797228,-0.0040230434,-0.9937386,0.0,0.0,0.0,-0.0029318936,-0.0025774704,0.0137404455,0.055007804,2.2360175e-05,-2.1649419e-06,0.0,-0.002728642,-0.06695041,0.046582587,-2.5326145,0.014953789,nan,0.10335678,0.32322237,0.535768,0.18113443,0.14561409,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
986298288,986297741,0,nan,nan,-0.0036188483,-0.0034877576,-0.95672274,0.0,0.0,0.0,-0.002885275,-0.0017747023,0.021109927,0.06636476,2.2360175e-05,-2.1649419e-06,0.0,0.07126475,-0.10077707,-0.101431035,-2.5326858,0.014953789,nan,0.10153633,0.3046325,0.5309139,0.17436299,0.1447927,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
986805668,986805362,0,nan,nan,-0.0034976252,-0.0031454538,-0.9300016,0.0,0.0,0.0,-0.0021919196,-0.0029232602,0.027118055,0.06392667,2.2360175e-05,-2.1649419e-06,0.0,0.07983654,-0.09271195,-0.29024667,-2.5325713,0.014953789,nan,0.1,0.31738374,0.5333824,0.17904374,0.1452113,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
987293415,987293077,0,nan,nan,-0.003166085,-0.0031097697,-0.90972066,0.0,0.0,0.0,-0.0016706402,-0.0025079476,0.029993927,0.057528056,2.2360175e-05,-2.1649419e-06,0.0,-0.21636073,0.10628816,0.18391572,-2.532422,0.014953789,nan,0.1,0.29776978,0.5335623,0.17178127,0.14524005,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
987801069,987800699,0,nan,nan,-0.0028630313,-0.003296644,-0.90641296,0.0,0.0,0.0,-0.00079460745,-0.0034721238,0.02637473,0.03367511,2.2360175e-05,-2.1649419e-06,0.0,0.08174532,-0.013901717,-0.20412911,-2.532867,0.014953789,nan,0.1,0.3102327,0.5298862,0.17643069,0.14461865,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
