timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
964940150,964940066,0.0066301813,0.0060803564,0.008665789
964960144,964960061,-0.016736614,0.0104775,-0.004291897
964982674,964982556,-0.003104562,-0.008939051,-0.00017472435
965000278,965000052,-0.020411355,0.005420815,-0.005353878
965020202,965020048,-0.020618772,-0.009448226,0.004974423
965042632,965042543,-0.027025532,0.004495045,0.005266898
965057627,965057539,0.0069501232,0.00397226,-0.0027106842
965080113,965080034,0.011748676,0.0042798035,0.0015897809
965100109,965100029,-0.004033838,0.009065423,-0.0014213247
965122606,965122524,0.011040479,-0.0017601452,-0.0041602026
965140100,965140020,0.0030691626,-0.0030737193,0.0041823927
965160095,965160015,-0.011688836,-0.00428484,-0.002865097
965182593,965182510,0.015818646,-0.0013861391,0.0014739395
965200088,965200006,0.0032183866,-0.0052118367,4.9749666e-05
965220084,965220002,0.008411172,0.01274402,0.0064089317
965240079,965239997,-0.01343671,0.008310899,-0.0008861678
965262573,965262492,0.018166954,-0.006427655,-0.0071464675
965280069,965279988,-0.0032037774,-0.014176814,0.0020357927
965300064,965299983,-0.0016726766,0.001798966,0.0007652942
965322562,965322478,0.025931658,0.0013132184,-0.0047360435
965340059,965339974,0.012560439,-0.015574001,-0.0028132417
965360050,965359969,-0.006191436,0.010599876,0.0101216035
965380047,965379965,-0.006998473,0.0048367204,-0.0011151328
965402541,965402460,-0.009747107,0.020499308,0.0020265523
965420039,965419956,-0.01980361,0.0077943923,0.0006905487
965440031,965439951,0.0018911292,-0.0045611877,-0.00325124
965462526,965462446,0.009020859,0.0017321962,-0.0062910477
965480022,965479942,-0.0047135293,-0.00052911276,0.005473183
965500017,965499937,-0.0053344704,-0.006214331,9.523224e-06
965520012,965519933,-0.007931852,2.4373643e-05,0.003459069
965542508,965542427,-0.008229619,0.0033379234,-0.0026063789
965560137,965559923,-0.0020405855,-0.002126488,-0.007550701
965580042,965579919,0.02572041,0.0038954061,-0.0014544383
965602494,965602413,0.0075510186,-0.012658726,-0.0013909995
965619991,965619910,0.009002356,-0.00073052105,0.0012186023
965639987,965639905,-0.026417514,0.009199927,-0.0043682796
965659983,965659901,-0.0033214493,-0.0040751863,0.008151917
965682475,965682395,-0.012539079,0.010599375,0.0063643833
965699973,965699891,-0.002894866,-0.0064088404,-0.011655076
965719976,965719887,0.024643105,0.0013892846,-0.010547479
965742463,965742381,-0.0068568913,-0.0021924358,0.0020742486
965759959,965759877,-0.0011748844,-3.9153732e-05,0.0023848917
965779956,965779873,-0.0059762336,0.00938851,-0.010530339
965799949,965799868,-0.0026283767,0.010174179,0.014024873
965822444,965822363,-0.018154636,0.018739466,0.00616128
965839941,965839859,0.008472186,-0.009232184,-0.0027265192
965859936,965859854,0.013479803,0.004006481,0.0008306438
965882429,965882349,0.007293155,-0.00068482663,0.0057476754
965899930,965899845,0.0009975014,0.0068585137,-0.00023842443
965919923,965919841,-0.020951474,-0.003938282,-0.0013239903
965939919,965939836,-0.016810102,0.0040127607,0.007302431
965962413,965962331,0.011277692,-0.0064179134,-0.0054438845
965979920,965979827,0.021554919,-0.0061925948,-0.011790977
965999902,965999822,0.01829739,0.0012525134,0.003898006
966022397,966022317,-0.016047679,0.005321881,-0.0013330883
966039893,966039813,-0.005631081,-0.0083331885,-0.0036420855
966059888,966059808,0.004826669,-0.00827909,0.0037554323
966079883,966079804,0.0016628788,0.013196565,-0.013064128
966102378,966102299,-0.008190611,0.0018432075,-0.0030118125
966120012,966119794,0.011277733,0.009566013,0.011395622
966139918,966139790,0.002287013,0.00066173356,0.0017415932
966162368,966162285,0.00785316,0.0009483965,0.014349564
966179861,966179781,-0.03365476,0.0056048855,-0.0012422812
966199858,966199776,-0.015169969,-0.0065723555,-0.014058494
966219854,966219771,0.00022155466,0.013671587,-0.0011647965
966242349,966242266,0.0076447274,-0.008528221,0.00762298
966259843,966259762,-0.0061904257,0.0117186345,0.0016560326
966279838,966279758,-0.0052411365,0.001986889,-0.0050727003
966302335,966302253,0.0013169819,0.0009574434,0.002401382
966319829,966319748,-0.005181145,0.0038477113,0.0012667336
966339826,966339744,0.015766723,-0.007647489,-0.0017234081
966359823,966359739,-0.014720168,0.010759342,-0.0015359276
966382316,966382234,-0.0064099757,-0.010671334,-0.011989044
966399812,966399730,-0.0030128434,0.0052059432,-0.0022434522
966419807,966419726,0.0014231349,0.0026032035,0.001676937
966442303,966442220,0.016873391,-3.162725e-05,0.008630373
966459797,966459716,-0.007809403,0.008433189,0.0087083755
966479794,966479712,0.007767771,-5.815085e-05,0.0034357915
966499792,966499707,0.008033926,0.006826763,-0.00052762806
966522285,966522202,0.006129118,-0.0030061556,-0.0081132855
966539780,966539698,0.0062734294,-0.001901627,-0.0071672867
966559776,966559693,-0.0012221211,0.0020734714,0.0079595875
966582271,966582188,-0.0009759513,-0.0041623907,-0.0022096215
966599766,966599684,-0.012826486,-0.006788036,-0.0068641314
966619761,966619680,-0.009396338,0.0055829254,0.006825196
966639756,966639675,-0.01351173,0.0005079913,0.009641379
966662254,966662170,0.015579956,-0.0039001182,-0.002700228
966679891,966679666,-0.007770489,0.00529363,-0.009430686
966699798,966699661,0.004950982,-0.009205526,-0.0022180632
966722236,966722156,-0.0057967557,-0.0044697113,-0.0023745412
966739740,966739652,-0.013340253,-0.0013168603,-0.0026295513
966759732,966759647,0.008131895,0.0059348093,0.0074645574
966779725,966779643,-0.0026036552,-0.0071173273,-0.004573425
966799721,966799638,0.01599652,-0.004562145,-0.009341475
966819718,966819633,-0.0019403925,-0.0022504926,-0.007972818
966839713,966839629,0.00029514963,-0.0068557765,0.0011405073
966862207,966862124,-0.009841325,0.0068422947,0.009257532
966879699,966879620,0.00052538,0.0055653485,0.00059650384
966899699,966899615,-0.0086271,0.004966001,-9.8800316e-05
966919692,966919610,-0.006043306,-0.0017639012,0.004221127
966942184,966942105,0.0027682325,-0.011752842,-0.0046476037
966959684,966959601,-0.008190709,-0.005092932,-0.0040744063
966979677,966979597,-0.0018137861,0.012720404,0.008341741
967002171,967002091,-0.0029925117,-0.0039925147,-0.0049796975
967019670,967019588,0.018490767,-0.0033828188,-0.0028730838
967039663,967039583,-0.015471078,0.004390132,0.0089184875
967059659,967059578,-0.0076142806,-0.0027141003,-0.000417448
967082152,967082073,-0.0059189117,0.0070966943,-0.010387222
967099650,967099569,-0.005644209,-0.0062417993,-0.0064305156
967119648,967119565,-0.00402935,0.0036222443,0.0052471203
967142141,967142059,0.0030923788,-0.012053808,-0.0017348588
967159640,967159555,0.019836312,0.000607993,-0.006541273
967179635,967179551,-0.0008275439,0.0023417047,0.000538349
967202134,967202046,0.019407945,-0.009818304,-0.0026603665
967222122,967222041,-0.009045063,0.007147976,-0.0018659562
967239766,967239537,-0.017613996,0.004304408,0.0015740122
967259673,967259532,-0.012755835,0.009546459,0.009606848
967282111,967282027,-0.027020687,0.008476395,0.004671911
967299610,967299523,0.014876112,-0.0066083036,0.0076401155
967319599,967319518,0.005791656,-0.0052600186,-0.009568478
967339594,967339514,0.026620561,-0.0025407756,-0.011052469
967362091,967362008,0.003505563,0.0025866313,0.00035536932
967379586,967379505,-0.0003259119,-0.0013907263,0.0027850291
967399580,967399500,0.0046317494,0.005613394,-0.0041065924
967422078,967421995,-0.018378109,0.0091888625,0.0077655967
967439574,967439491,-0.025410645,0.010799943,0.0017345195
967459571,967459486,-0.0051393,-0.011189098,-0.005323808
967482068,967481981,0.020329569,-0.0022521974,0.00054250413
967499563,967499477,-0.0023762863,-0.010875277,0.006336645
967519555,967519472,0.003129792,-0.00053216703,-0.0029696831
967539551,967539468,-0.0054204995,0.0018274467,-0.0064905942
967562045,967561962,0.0046304036,0.011844829,0.004580053
967579618,967579461,-0.005118371,0.0052298624,0.0037113624
967599535,967599454,-0.014096328,-0.0006908877,-0.0011272138
967622030,967621949,-0.0037451647,0.011503846,-0.0012159846
967642023,967641944,-0.0068108,-0.0057206224,0.0034977528
967659520,967659440,-0.0048159845,0.0021380219,0.003553606
967679515,967679436,0.00012705172,-0.00947649,-0.013135657
967702010,967701931,0.004745939,-0.003803871,0.009365404
967717008,967716927,-0.022782266,0.01806983,0.007440403
967739503,967739422,0.0029064836,-0.0052610165,-0.0068044243
967761997,967761917,-0.0022303094,0.00804067,0.0015424083
967781994,967781912,-0.01846041,0.0037387796,0.005221284
967799648,967799408,-0.013909984,0.004588973,-0.015991237
967819550,967819403,-0.01562867,-0.006023644,-0.0030336513
967841978,967841898,0.007828831,0.008776555,0.009558288
967859476,967859394,-0.0035834145,-0.007854408,-0.010658098
967879471,967879390,0.018583724,-0.0055227154,0.0010000824
967901965,967901884,-0.009390719,0.009974072,0.009367017
967921964,967921880,-0.0005624334,-0.008730222,0.00038122706
967939457,967939376,-0.010141175,0.008495571,0.00096194516
967959452,967959371,-0.01885963,0.0033029942,-0.0011257399
967981947,967981866,0.005143473,-0.0014818357,-0.00858674
967999444,967999362,0.0021582595,0.0001822086,-0.0040979106
968019440,968019357,0.01196426,0.012105168,0.011540711
968041932,968041852,-0.016415766,-0.001708528,-0.008817788
968061927,968061848,0.017746462,-0.004075265,-0.0049829264
968079426,968079343,0.014085339,-0.00065941084,0.0077622347
968099421,968099339,-0.009015897,0.005136504,0.0071172835
968121914,968121834,-0.0013965641,-0.00034110993,-0.006841986
968139411,968139329,-0.0032950295,-0.013368603,-0.0075445697
968159408,968159325,-0.0032043373,0.012088055,0.0059463736
968181902,968181820,0.0038443403,-0.006554417,-0.005205871
968201896,968201815,0.0037231357,-0.0020367266,0.010073623
968219394,968219311,-0.018459067,0.008451039,0.0049627884
968239388,968239307,0.015189962,-0.0062912223,-0.002568885
968261882,968261802,-0.009246921,0.009740695,0.0005050575
968279378,968279298,0.0034203767,0.008189854,-0.0039925603
968299374,968299293,0.024214534,0.0015958343,0.0019307248
968321868,968321788,0.011093387,-0.005355663,-0.0015634577
968341866,968341783,0.012537317,-0.0032148785,0.00025451937
968359522,968359279,-0.009812741,0.01059416,0.0016206636
968379430,968379275,-0.0039812885,-0.00549925,0.0020379077
968401853,968401769,-0.008158443,-0.0003466215,0.00051891734
968419347,968419265,0.015711904,0.012073137,-0.0034538186
968439343,968439261,0.0078564,-0.0037855636,-0.0040022065
968461909,968461757,0.013677012,-0.0070310105,0.0044375486
968481831,968481751,0.0076200888,0.0050661946,-0.0012970447
968499326,968499247,0.008225735,0.003759222,0.0059294314
968519325,968519242,0.0068685263,0.016356964,0.010757645
968541819,968541737,0.006817269,-0.0057836296,-0.011797204
968559313,968559233,0.018012062,-0.0006599184,-0.0006726763
968579309,968579228,-0.011773089,0.019104937,0.011819438
968601806,968601723,0.015689574,-0.013050268,-0.011839755
968621801,968621719,0.0004944855,0.015883844,0.004063177
968639296,968639215,0.00020623812,-0.0004215571,0.01787276
968659291,968659210,0.013439519,-0.0092208255,0.0061288676
968681789,968681705,-0.0015423172,-0.004829455,-0.016053446
968699282,968699201,-0.0012365705,0.009375366,0.012028665
968719277,968719196,-0.032838397,0.0049217953,0.0015707877
968736772,968736692,-0.018231746,0.005562458,-0.016166449
968761770,968761686,0.017830107,0.0044904305,0.006618079
968779262,968779182,0.020353174,-0.00585882,0.00028252864
968799258,968799178,0.022366498,-0.013161446,-0.005802194
968821754,968821673,0.018393155,-0.006400531,0.0044324864
968839250,968839169,0.012126315,0.004215938,0.0020683273
968859245,968859164,0.016714185,-0.023230296,-0.013903277
968881740,968881659,-0.01585069,0.008757233,0.011872235
968899237,968899155,-0.030501645,0.0045648506,0.00982703
968919404,968919151,0.011528296,-0.0023737848,-0.0050088135
968939308,968939145,-0.017818244,0.005003544,0.0023411035
968961721,968961640,-0.01021668,0.00047520502,0.0012528866
968979221,968979137,-0.023512797,0.0037979567,0.0023228456
968999216,968999132,-0.010935501,-0.011676758,-0.004719871
969021707,969021627,0.015284242,-0.012010123,0.006584146
969041703,969041622,0.0041287597,0.0063489424,-0.0057255737
969059202,969059118,0.0057681445,0.0023033677,-0.0028809535
969079197,969079113,-0.004916789,-0.006239838,0.0053152908
969101692,969101608,-0.014144273,0.0021014365,0.0021488299
969119187,969119104,-0.025248015,-0.0038438858,-0.012645836
969139183,969139100,-0.011405694,0.0028547265,0.004365208
969161677,969161594,-0.0037392422,0.007035493,0.00011765389
969181671,969181590,0.0060674893,-0.011128797,-0.0068744603
969199169,969199086,0.0020926187,-0.0056813387,-0.0042393645
969219164,969219081,-0.032993454,-0.00338816,6.9466725e-05
969241657,969241576,-0.02716428,0.0006565936,-0.00050249207
969259155,969259072,-0.020287529,-0.012663371,-0.009145199
969279151,969279067,-0.007098777,0.0053106877,0.009821689
969301648,969301562,-0.0003136543,0.0063680224,0.0016600904
969321710,969321558,0.0116815455,-0.012864116,-0.009600741
969339140,969339054,0.00016162125,-2.2016e-05,-0.0012870078
969359129,969359049,-0.00041632494,-0.003651768,0.0066614305
969381625,969381544,0.005102751,-0.0012708963,-0.007255964
969399120,969399040,-0.017818045,-0.0033210777,-0.0012456864
969419116,969419035,0.0015482826,-0.0019778446,0.008376153
969441610,969441530,-0.0052840775,0.005636367,0.00042871258
969461607,969461525,-0.0007740734,0.009151427,0.0076411334
969479105,969479021,-0.016650802,0.0025960738,0.0042073494
969501672,969501516,0.007759588,-0.010439925,-0.0056057004
969521593,969521511,0.00810391,0.004858862,-0.00049145456
969539089,969539007,0.0037935365,-0.008774223,0.0037646
969559084,969559003,0.001967354,0.0005094581,0.0008850204
969581579,969581498,-0.015259284,0.0015048855,0.004699255
969601574,969601493,-0.0020693396,0.0086089345,0.0033429454
969619072,969618989,0.002253079,-0.0041770455,-0.018141901
969641569,969641484,0.008221788,0.0116886245,0.007841612
969661561,969661479,-0.009630553,-0.000871737,0.0072626383
969679061,969678975,0.0051314235,-0.013202628,-0.0140676005
969699054,969698971,0.013878213,-0.0077026817,-0.0038369366
969721547,969721465,-0.016677327,0.010981031,0.005369281
969741542,969741461,-0.011075658,-0.0003044526,-0.007359006
969759040,969758957,-0.013586979,0.0011364296,-0.0025234693
969781533,969781452,0.0006539102,0.0041819275,0.0011537124
969801529,969801447,-0.011605054,-0.004466047,-0.007663738
969819024,969818943,0.00070237997,-0.005470211,-0.005265194
969839021,969838938,-0.0060040234,0.0057021007,0.0062899548
969861515,969861433,-0.0048370278,0.0065991813,0.003426761
969881512,969881429,0.009338525,0.003699246,-0.0027147075
969899006,969898925,-0.007366891,-0.005023384,-0.0025887468
969921501,969921419,-0.0020765555,0.0011974671,-0.007134703
969941498,969941415,0.0036767737,-0.01337349,-0.00057925103
969958993,969958911,0.011125868,0.007276093,0.006118101
969978989,969978906,-0.0076564057,0.0051409155,-0.0016456335
970001484,970001401,0.0058258018,-0.004512724,0.0065842234
970021481,970021397,-0.013109738,0.0044381954,-0.0034797825
970039015,970038892,-0.0030363093,-0.012221526,-0.002762003
970059119,970058888,0.007740192,-0.003813975,0.0037880242
970081524,970081383,0.005701296,-0.013752304,-0.003821484
970098960,970098880,0.03340097,-0.004425799,0.0045697433
970118954,970118874,-0.005586899,0.0076940656,0.0035492952
970141449,970141369,-0.019071,0.0042468794,0.006803382
970161446,970161364,-0.01953168,0.003696824,-0.0052107
970179001,970178860,0.0025145707,-0.0015509329,-0.0062618754
970201434,970201355,-0.0030654548,-0.003113395,0.0014146111
970221430,970221350,0.0006547065,0.0026022764,0.010996783
970238927,970238846,0.02174629,0.007252331,0.0023894492
970258922,970258842,0.008999247,0.0015225438,-0.005977846
970281417,970281337,0.019158347,0.00058446964,0.003135056
970301413,970301332,-0.0018305794,0.002407749,-0.008175373
970318913,970318828,0.0038558238,0.0062305806,-0.0023573132
970341402,970341323,-0.0022042291,0.01093386,0.00865225
970361399,970361318,0.011084896,-0.00064355135,-0.005279295
970378898,970378814,0.00896267,-0.011532275,-0.0021065208
970398893,970398810,-0.012642514,0.011057517,0.011797102
970421385,970421305,-0.005624467,-0.0061379503,-0.008863962
970441379,970441300,0.008138054,-0.011871182,-0.010072883
970458876,970458796,0.0057302704,0.00028685108,-0.0054251505
970481370,970481291,-0.013789409,0.0014450504,0.005686327
970501366,970501286,-0.0014844828,-0.004658443,0.0015937493
970518864,970518782,0.0035804794,0.005061874,-0.005253739
970538859,970538777,0.004589254,-0.0020338297,0.009483711
970561355,970561272,-0.039682202,0.010350466,0.008028018
970581349,970581268,0.015539379,-0.02034247,-0.005777529
970598847,970598764,0.0098806005,0.004000443,-0.008457681
970621432,970621258,0.02408458,-0.012093092,-0.0028730014
970641336,970641254,0.06746411,-0.018568572,-0.00027826102
970658830,970658750,-0.017675173,0.01937591,0.0019169603
970681329,970681245,0.0041380674,0.005661713,0.0032917082
970701326,970701240,0.0024654707,-0.0042411806,-0.0015005885
970721318,970721235,-0.016540863,-0.00082545076,0.006289244
970738812,970738731,-0.027297258,0.012118393,0.0034608378
970756310,970756227,-0.004664804,-0.0029937495,0.0020269423
970781303,970781221,0.008723281,0.01171593,0.0044171643
970798799,970798718,-0.00068618194,-0.0067730825,-0.0068707224
970818796,970818713,0.019839704,-0.0036222748,-0.0031471269
970841290,970841208,0.004118737,0.009273922,0.010208037
970861286,970861203,0.00933021,-0.00083159097,0.0026335604
970878782,970878699,0.0032607792,-0.005829962,-0.0069103655
970901333,970901194,0.01391424,-0.0075477324,-0.0005079326
970921270,970921190,0.0042527216,0.007848742,-0.0013765609
970938767,970938685,-0.018239146,-0.0055922875,-0.0034041125
970958761,970958681,0.0018111086,0.0012209257,0.0038909055
970981257,970981176,-0.0177099,-0.013104343,-0.011445163
970998753,970998672,0.0012888708,-0.0037215464,-0.00018297945
971018747,971018667,-0.021031078,0.009353979,0.003804435
971041241,971041162,-0.01689223,-0.009767656,0.0038894482
971061237,971061157,-0.0162278,0.007811033,0.00016799246
971078733,971078653,-0.005407367,-0.00461769,0.004463339
971098729,971098649,-0.036958005,0.003892445,0.008716991
971121223,971121143,0.012450428,-0.019921519,-0.014388914
971141220,971141139,0.0041319933,0.009035297,0.0025920996
971158715,971158635,-0.013383718,0.009671105,0.012977339
971181304,971181129,0.013262578,-0.012313618,-0.010351199
971201212,971201125,0.001325395,0.0024353073,-0.0026223848
971218705,971218621,0.0021617212,-0.00017762743,0.014765407
971238703,971238619,0.004516937,0.003258852,-0.0013180899
971261192,971261111,-0.0056078536,0.0017886511,-0.008734435
971281189,971281106,-0.008063927,0.012263836,0.005681909
971298688,971298603,0.0025126575,-0.0073165298,0.003984893
971321178,971321097,0.01691074,-0.00022566738,-0.003920359
971341174,971341093,0.0045344075,-0.0038808668,-0.00021480283
971358671,971358589,-0.0019798113,0.0051885536,0.002870253
971378667,971378584,0.0035665412,0.0020746388,0.00034159468
971401160,971401079,0.014268727,0.004866201,0.006008063
971421157,971421074,0.0060905544,0.005435389,-0.0009840137
971438652,971438570,0.008902823,-0.0068783276,-0.004119409
971461145,971461065,0.0014863831,-0.0011077602,0.0049874256
971481142,971481060,-0.026562328,-0.001439163,-0.000610385
971498640,971498557,-0.0019758577,0.0035896557,-0.0052040815
971518636,971518552,-0.013649648,0.00031851698,-0.0022827324
971541128,971541047,0.0007840248,-0.0030978657,0.0059400545
971561124,971561042,-0.028739057,0.0072299093,0.012907036
971578624,971578538,0.004098743,-0.002925966,0.0025503184
971601114,971601033,0.029610928,-0.00334475,-0.0192609
971621114,971621028,0.026194386,-0.020160662,0.0072765513
971638607,971638524,0.002527204,0.012653571,0.010586369
971658602,971658520,-0.013287588,-0.0049456097,-0.01819101
971681095,971681014,0.006024041,0.0021882143,0.0093054
971701092,971701010,-0.014822271,-0.0055702794,0.013739201
971718588,971718506,0.0036663322,-0.002448475,-0.009019551
971741183,971741001,-0.0014766799,0.00041412516,-0.0038693352
971761093,971760996,0.00017600413,-0.0016966546,-0.0025751146
971776092,971775993,0.003213886,-0.0056262435,-0.00044882603
971801071,971800987,0.020346398,-0.015752632,-0.00044337715
971821064,971820982,0.014109506,0.014046768,0.00900197
971841057,971840978,-0.026670983,0.009864258,-0.0046638637
971858554,971858474,-0.0061567063,0.013385527,0.0072377543
971881048,971880968,-0.044553682,0.019400483,0.007587186
971901047,971900964,0.034747165,-0.015628677,-0.009354973
971918539,971918460,0.022423679,-0.012418065,-0.013895356
971941034,971940954,0.0057605095,0.0006576092,0.006503226
971961029,971960950,0.015037677,-0.0019422467,-0.0022181962
971981026,971980946,-0.0027510556,-0.005980757,-0.0059689903
971998521,971998441,-0.010825918,0.01905193,0.004332112
972021017,972020936,-0.017811578,-0.0055646226,0.0032819621
972041013,972040932,0.004349975,0.0017290618,0.0024161967
972058508,972058427,-0.0030967284,-0.010426411,-0.006116221
972081003,972080922,0.016406983,-0.015265647,0.0015381968
972100998,972100918,0.0071420223,0.0021148904,-0.007723434
972120993,972120913,0.0051279813,0.0034347016,-0.00095175405
972138490,972138409,0.0101119215,0.0027545644,0.0018031832
972160985,972160905,-0.016178655,0.0031042728,0.0026596084
972180981,972180899,0.0093716355,-0.0106235,-0.0055610114
972198477,972198396,-0.008319671,2.6351772e-06,-0.0031542652
972220974,972220890,0.0056891646,0.0029804911,-0.0010180367
972240966,972240885,0.007386175,-0.003793859,-0.004677501
972260963,972260881,0.006404981,-0.0027139941,0.002381
972278458,972278377,-0.01870275,0.017987836,0.0024727941
972301075,972300872,-0.017749904,-0.0006464096,0.0074700005
972320968,972320867,-0.03227469,0.013343101,0.0018408705
972338445,972338363,-0.009195967,-0.014813229,-0.00614804
972360939,972360858,0.022685941,-0.0062736413,-0.0013781408
972380933,972380853,-0.008451977,-0.004495411,-0.0033168264
972403433,972403348,0.01187511,-0.009900002,-0.00230694
972418426,972418345,-0.0024979727,0.0011666231,-0.004881651
972440922,972440840,0.006191122,-0.0035684258,0.00204531
972460917,972460835,0.010266805,0.0098386165,0.011631297
972478462,972478331,0.0012284769,0.0016472545,0.004154816
972500905,972500826,0.0003754883,0.007844772,0.0041361293
972520908,972520821,-0.008612325,-0.0045731375,-0.007858163
972540897,972540816,0.016402505,-0.0042559197,-0.0024794522
972558394,972558313,-0.0050776033,0.0035909903,0.0006575257
972580887,972580807,0.021549989,0.0026866233,0.0016585531
972600885,972600803,-0.0019168388,0.0034236794,-0.012103859
972618442,972618299,0.002611849,0.00047114305,0.0033350675
972640873,972640794,0.00065345736,0.012709583,0.004879188
972660868,972660789,-0.00657346,-0.0019548964,-0.0034021249
972680864,972680784,0.0071238833,0.00083545176,0.0042260727
972698359,972698280,-0.0007284067,0.0024080838,0.0026921032
972720856,972720775,0.0015805974,0.009208282,-0.0025846143
972740850,972740770,-0.00019267923,0.0045117238,0.007569081
972758348,972758266,0.0075950366,0.0068054767,0.0028294304
972780841,972780761,0.005654936,-0.0035311058,-0.010695988
972800836,972800757,0.018457886,-0.0071464935,0.0027222217
972820833,972820752,0.0010150741,-0.0022183862,-0.0010007092
972838329,972838248,-0.01223156,-0.0035452116,-0.011696843
972860939,972860743,0.008157736,0.0038829683,0.003173764
972880846,972880738,-0.00374618,0.0010364451,0.0035617952
972898315,972898234,0.0025140354,-0.002181639,-0.0029602433
972920815,972920729,-0.009161336,-0.0031768307,-0.00020662253
972940808,972940725,-0.0045366664,0.0077103605,-0.001118342
972960802,972960720,-0.006837844,0.006024384,-7.787168e-05
972978297,972978216,0.005958089,-0.009177313,0.00597319
973000793,973000710,-0.013420988,0.008296421,0.010984751
973020790,973020706,-0.00697631,-0.012604268,-0.007171951
973038282,973038202,0.005356706,-0.0006612153,-0.0050274995
973060780,973060697,-0.0046828147,0.006037458,0.0018857602
973080775,973080692,0.006247221,-0.0047707353,0.0029954973
973100771,973100688,-0.012428591,-0.0031274874,-0.0100223115
973118266,973118184,-0.008032954,-0.007155353,-7.561964e-05
973140760,973140678,0.002269763,-0.0123432595,0.0015885213
973160756,973160674,-0.0067403065,0.010725668,0.0038527015
973178252,973178170,0.002804689,-0.0050693145,0.006557403
973200746,973200665,-0.0065541207,-0.0035040919,-0.00085389125
973220744,973220660,0.0010560486,-0.0011636512,-0.0071346113
973240740,973240655,-0.020765126,0.001863074,0.000752934
973258233,973258151,-0.0028302674,-0.0007656384,-0.0033178027
973280729,973280646,-0.015338127,0.00063844025,-0.003486443
973300725,973300642,-0.0090191215,-0.004562824,-0.005799619
973318219,973318138,-0.011144429,0.010111929,-0.004464736
973340744,973340632,-0.0038030108,0.0021875622,0.0073880255
973360708,973360628,0.0071912543,0.00698312,0.0012860959
973380704,973380623,0.006450637,-0.01810455,0.0017325149
973398199,973398119,0.009396147,0.012070112,0.003210987
973420811,973420614,-0.024848958,-0.003025637,-3.729039e-05
973440720,973440610,0.018803481,-0.01038249,-0.0026760162
973458190,973458105,-0.01083499,-0.00048532337,-0.008803189
973480683,973480600,-0.0016377856,0.0026799154,0.007908276
973500677,973500595,-0.006263041,0.0041393954,0.0020716726
973520675,973520591,-0.012788071,-0.00653932,-0.009090714
973538169,973538087,-0.009476849,0.0038356322,0.005362018
973560662,973560582,-0.010627649,-0.0076278676,-0.003263862
973580658,973580577,-0.00307559,-0.004231404,-0.016500631
973598156,973598073,-0.0041315244,-0.007954745,-0.0036656542
973620651,973620568,0.018442411,0.00476002,0.009134161
973640646,973640563,0.005952074,0.009399162,-0.0077422243
973660641,973660559,0.020305155,-0.0032833046,0.0061838306
973678137,973678055,-0.009297511,0.017496355,0.015180905
973700634,973700550,-0.044372775,-0.0013591293,-0.0038025856
973720627,973720545,0.013176362,-0.011412712,-0.015854416
973738121,973738041,-0.018317215,-0.00044939667,-0.0022532698
973760620,973760536,-0.0045063165,0.0022815857,-0.0022893187
973780615,973780531,-0.01108609,-0.0051460923,-0.001985962
973800609,973800526,0.010337069,-0.0034907856,0.00671529
973815603,973815523,-0.007266706,0.0013368898,0.0023666853
973840598,973840517,0.009119775,-0.007786469,-0.0040321085
973860592,973860513,-0.0011839117,-0.0005353773,0.007956745
973878090,973878009,0.0017873461,-0.0068972935,-0.001529433
973900583,973900504,0.008883972,0.006087912,0.00039582152
973920579,973920499,0.004826082,0.0010021492,-0.004977373
973943078,973942994,0.015450497,0.0014318349,-0.0018858544
973960573,973960490,-0.0010592556,0.005944961,0.0024973957
973980694,973980485,-0.0007194183,-0.0014031772,0.0022402832
974000598,974000481,-0.004743165,0.0022591355,0.00012508134
974018057,974017976,-0.0022958429,-0.0036723525,-0.0027642953
974040553,974040471,-0.0012895186,0.006446001,0.00400689
974060549,974060467,-0.00019089156,-0.0005859975,-0.0029613948
974083045,974082962,0.0063213203,0.0010570656,0.0028558762
974100539,974100457,-0.007024724,-0.005355219,-1.0445714e-05
974120534,974120453,-0.0010052298,0.004669373,-0.0007525941
974140530,974140448,-0.009716705,-0.0023388038,-0.0030244603
974158026,974157944,-0.006650406,-0.0016757995,0.0034547895
974180523,974180439,-0.025300546,0.024006912,0.006174161
974200584,974200435,-0.001840983,-0.017198779,-0.010986439
974223009,974222929,-0.022919677,0.0021677753,0.0043828594
974240505,974240425,-0.039517455,0.008492223,0.004697162
974260500,974260421,0.024063734,-0.008526225,-0.010739532
974280495,974280416,0.009971254,-0.0070422622,-0.007821428
974297993,974297912,0.016912393,0.00086663663,-0.0017125105
974320486,974320407,0.011018727,0.0049326005,0.003834296
974340483,974340402,0.013022701,-0.0065633752,0.0057971105
974362978,974362897,-0.009612043,0.0018739742,-0.0102534685
974380473,974380393,-0.012979241,-0.0036790944,-0.0010257519
974400469,974400388,-0.016682155,0.007952975,0.007928965
974420466,974420384,-0.0229553,-0.008326223,-0.00060565304
974437966,974437880,0.008777888,0.0046678353,0.0022213254
974460455,974460375,-0.005957272,-0.007721343,-0.003799466
974480452,974480370,0.033757333,-0.007994359,-0.0032867698
974502948,974502865,0.03869291,-0.0027887216,-0.0021082205
974520440,974520361,0.021703694,0.0069157826,0.003578215
974540566,974540356,-0.009917433,0.0050637717,0.002241625
