timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
962798646,962797819,0,nan,nan,0.0045444467,-0.006145034,-0.8664396,0.0,0.0,0.0,0.0045340173,-0.006024498,0.009812934,0.0036110505,-0.0001837004,0.00017459551,0.0,0.038867723,-0.21938549,0.03375777,-2.5922985,0.07511338,nan,0.10338801,0.31884077,0.53002286,0.17957678,0.14477055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
963295968,963295488,0,nan,nan,0.0050232573,-0.006056398,-0.86152244,0.0,0.0,0.0,0.004645837,-0.0046012225,0.00836406,0.0052037914,-0.0001837004,0.00017459551,0.0,-0.0014249625,0.12943757,-0.022749579,-2.5927186,0.07511338,nan,0.10525042,0.30050159,0.53137046,0.1728177,0.14500146,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
963793566,963793157,0,nan,nan,0.005232806,-0.005930979,-0.8552634,0.0,0.0,0.0,0.0044483948,-0.0045214305,0.009201175,0.008593353,-0.0001837004,0.00017459551,0.0,-0.14797133,0.15489365,0.10577855,-2.5925508,0.07511338,nan,0.10115117,0.31165877,0.53270847,0.1769512,0.14522931,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
964291225,964290826,0,nan,nan,0.0053924327,-0.0059753377,-0.8496191,0.0,0.0,0.0,0.0042618713,-0.005249253,0.0087817395,0.009436034,-0.0001837004,0.00017459551,0.0,-0.037730403,0.1057197,0.2698403,-2.592518,0.07511338,nan,0.102157,0.32322687,0.53403413,0.18115461,0.1454525,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
964788891,964788494,0,nan,nan,0.00527799,-0.0058745937,-0.8337233,0.0,0.0,0.0,0.003740537,-0.0060040783,0.010575942,0.018319093,-0.0001837004,0.00017459551,0.0,-0.03567423,0.011878613,-0.3595679,-2.5926025,0.07511338,nan,0.1,0.30463812,0.5353753,0.17437735,0.14567912,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
965296553,965296117,0,nan,nan,0.005257028,-0.0063407035,-0.83150345,0.0,0.0,0.0,0.0046333815,-0.006754157,0.011899371,0.013342596,-0.0001837004,0.00017459551,0.0,-0.122967854,-0.07057713,-0.02003776,-2.592731,0.07511338,nan,0.1,0.31739226,0.5316663,0.17905618,0.14505152,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
965794204,965793786,0,nan,nan,0.0048222532,-0.006930214,-0.8365995,0.0,0.0,0.0,0.0046592094,-0.008749028,0.009016322,0.0017146843,-0.0001837004,0.00017459551,0.0,0.14842972,0.119768865,0.01934987,-2.5926154,0.07511338,nan,0.1,0.29913723,0.53299564,0.17230225,0.14527671,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
966291856,966291455,0,nan,nan,0.004238262,-0.007520859,-0.8319714,0.0,0.0,0.0,0.0034543755,-0.0076893773,0.009962819,0.0060930895,-0.0001837004,0.00017459551,0.0,0.12423434,-0.016650664,0.12051728,-2.5924575,0.07511338,nan,0.1,0.31024253,0.53433734,0.17645684,0.14550373,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
966789578,966789124,0,nan,nan,0.0036913294,-0.007992547,-0.8366639,0.0,0.0,0.0,0.0013205383,-0.007295528,0.007952646,-0.0024897966,-0.0001837004,0.00017459551,0.0,0.057857152,-0.1677044,0.06881457,-2.5927224,0.07511338,nan,0.1,0.3217587,0.5356957,0.18062942,0.14573482,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
967287507,967286793,0,nan,nan,0.0031100875,-0.0080166105,-0.8474572,0.0,0.0,0.0,0.002005479,-0.006775613,0.004612179,-0.013288791,-0.0001837004,0.00017459551,0.0,0.07470467,-0.09922707,0.018795978,-2.5922544,0.07511338,nan,0.1,0.30325267,0.5308306,0.17384908,0.14490922,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
967794895,967794415,0,nan,nan,0.0028070763,-0.007820108,-0.86782426,0.0,0.0,0.0,0.0002692445,-0.0050593945,-0.0005432931,-0.027616719,-0.0001837004,0.00017459551,0.0,-0.30048767,0.24037701,-0.03122411,-2.5922377,0.07511338,nan,0.100087166,0.31594923,0.53328454,0.17853606,0.14532351,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
968292633,968292084,0,nan,nan,0.0027147757,-0.0075527616,-0.8706863,0.0,0.0,0.0,0.0029344987,-0.00629061,0.00031038816,-0.01714452,-0.0001837004,0.00017459551,0.0,0.11257815,-0.0470479,-0.043332614,-2.5926273,0.07511338,nan,0.104638636,0.29777828,0.534646,0.17179658,0.14555635,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
968790232,968789753,0,nan,nan,0.0025572816,-0.007073188,-0.8741919,0.0,0.0,0.0,0.0001998397,-0.0051339343,0.00018886637,-0.01297999,-0.0001837004,0.00017459551,0.0,0.052008055,-0.20676665,0.14091992,-2.5925238,0.07511338,nan,0.1,0.30883327,0.5297943,0.175942,0.1447324,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
969297852,969297375,0,nan,nan,0.002498265,-0.006731942,-0.8856497,0.0,0.0,0.0,0.0026364855,-0.0051098913,-0.005298642,-0.020823993,-0.0001837004,0.00017459551,0.0,-0.060024578,-0.16998948,0.032304928,-2.592005,0.07511338,nan,0.1,0.32176208,0.53222406,0.1806334,0.14514162,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
969795446,969795044,0,nan,nan,0.0023323598,-0.006119105,-0.89275134,0.0,0.0,0.0,0.0005061463,-0.0039364,-0.005572895,-0.018287381,-0.0001837004,0.00017459551,0.0,-0.17698205,0.01715903,-0.07003839,-2.592455,0.07511338,nan,0.100218594,0.30325714,0.53358936,0.1738502,0.14537624,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
970293112,970292713,0,nan,nan,0.0023710248,-0.005759656,-0.89603126,0.0,0.0,0.0,0.002005109,-0.004134091,-0.0077226325,-0.015459775,-0.0001837004,0.00017459551,0.0,0.012568951,-0.037032768,0.06293509,-2.5924213,0.07511338,nan,0.10273695,0.31451842,0.53491926,0.17802306,0.14560059,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
970790844,970790382,0,nan,nan,0.002480824,-0.0056771436,-0.90564936,0.0,0.0,0.0,0.0010153779,-0.004193167,-0.008707919,-0.018291835,-0.0001837004,0.00017459551,0.0,-0.1157601,0.023289192,-0.06409529,-2.592027,0.07511338,nan,0.10354853,0.29643008,0.5300769,0.17128326,0.14477973,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
971288448,971288051,0,nan,nan,0.0024415331,-0.0055737305,-0.9154231,0.0,0.0,0.0,0.0035067769,-0.005138241,-0.010901992,-0.020472024,-0.0001837004,0.00017459551,0.0,0.057443652,0.13277689,0.29444802,-2.5923588,0.07511338,nan,0.1,0.3074341,0.53141415,0.17541645,0.14500776,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
971796521,971795673,0,nan,nan,0.002306647,-0.005611169,-0.9351446,0.0,0.0,0.0,0.0020030804,-0.0049819294,-0.011176596,-0.028430408,-0.0001837004,0.00017459551,0.0,-0.02329437,0.23284557,0.011263062,-2.5926173,0.07511338,nan,0.1,0.32030454,0.53388315,0.18011303,0.14542592,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
972293875,972293342,0,nan,nan,0.0022379297,-0.005241964,-0.9628862,0.0,0.0,0.0,0.003043481,-0.003891851,-0.020458344,-0.04475254,-0.0001837004,0.00017459551,0.0,0.091801524,0.064813554,0.17080833,-2.592195,0.07511338,nan,0.1,0.3018815,0.5290541,0.1733506,0.14460655,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
972791543,972791011,0,nan,nan,0.0022891301,-0.004937991,-0.98541176,0.0,0.0,0.0,0.0022706853,-0.0042044227,-0.021914238,-0.04469343,-0.0001837004,0.00017459551,0.0,0.096700266,0.006126226,-0.024417989,-2.5924358,0.07511338,nan,0.10864049,0.3130908,0.53036803,0.1775011,0.14482874,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
973299107,973298633,0,nan,nan,0.0026229944,-0.0043912153,-0.9912626,0.0,0.0,0.0,0.0018572259,-0.0022266214,-0.021599488,-0.030683454,-0.0001837004,0.00017459551,0.0,-0.18247691,-0.017929988,0.1559678,-2.5925112,0.07511338,nan,0.10862714,0.29643112,0.5328604,0.1712895,0.145254,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
973786754,973786348,0,nan,nan,0.0029629923,-0.003511763,-0.9957015,0.0,0.0,0.0,0.0034173657,-0.0017952594,-0.02495092,-0.025658019,-0.0001837004,0.00017459551,0.0,0.028210314,-0.07919413,-0.27246752,-2.5923114,0.07511338,nan,0.103995085,0.306037,0.53304124,0.17491193,0.14528282,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
974294423,974293970,0,nan,nan,0.0034529632,-0.00277184,-1.0008495,0.0,0.0,0.0,0.0033440858,-0.0025500578,-0.0222568,-0.017332407,-0.0001837004,0.00017459551,0.0,-0.019308269,-0.04115503,-0.010273276,-2.5924573,0.07511338,nan,0.10977584,0.31885004,0.5355169,0.1795887,0.14570068,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
974792169,974791639,0,nan,nan,0.0038418644,-0.0021239743,-1.010398,0.0,0.0,0.0,0.0027360558,-0.0008343107,-0.02304883,-0.01999836,-0.0001837004,0.00017459551,0.0,0.13542916,0.011514439,0.1524671,-2.5926023,0.07511338,nan,0.10110092,0.30050975,0.5306869,0.17282698,0.14488393,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
975289746,975289308,0,nan,nan,0.0042202766,-0.0016000541,-1.022911,0.0,0.0,0.0,0.0058714123,-0.00019088085,-0.027320309,-0.026797047,-0.0001837004,0.00017459551,0.0,0.15297891,0.04107221,-0.35973904,-2.5923104,0.07511338,nan,0.1,0.31166798,0.53200716,0.17697579,0.1451068,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
975797450,975796930,0,nan,nan,0.0043281447,-0.0011523257,-1.0445864,0.0,0.0,0.0,0.0027951049,-0.0012347671,-0.02681208,-0.033623904,-0.0001837004,0.00017459551,0.0,0.028106296,-0.16430123,0.07275742,-2.592442,0.07511338,nan,0.1,0.2950855,0.5344576,0.17077564,0.14551896,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
976295334,976294599,0,nan,nan,0.004023711,-0.0010282397,-1.0493015,0.0,0.0,0.0,0.0036369904,-0.0014628491,-0.025800025,-0.02238382,-0.0001837004,0.00017459551,0.0,0.08926861,-0.09325433,0.26062325,-2.5928297,0.07511338,nan,0.10805714,0.30603695,0.5358378,0.1749005,0.14575587,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
976792778,976792268,0,nan,nan,0.0037631658,-0.0010394616,-1.0692992,0.0,0.0,0.0,0.0013821459,-0.0004043794,-0.02717741,-0.03166407,-0.0001837004,0.00017459551,0.0,-0.08378126,0.033738952,-0.08227264,-2.5924838,0.07511338,nan,0.1,0.31739944,0.5309894,0.1790696,0.14493513,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
977290386,977289937,0,nan,nan,0.0034607665,-0.0010503943,-1.0837315,0.0,0.0,0.0,0.0030676727,-0.00079105,-0.027899334,-0.0306482,-0.0001837004,0.00017459551,0.0,0.1387741,-0.09133685,-0.068875216,-2.592162,0.07511338,nan,0.1030637,0.29914308,0.5322991,0.17232242,0.14515471,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
977788010,977787605,0,nan,nan,0.0030811809,-0.0012359252,-1.0979142,0.0,0.0,0.0,0.0007447331,0.00015801482,-0.027359387,-0.028265553,-0.0001837004,0.00017459551,0.0,-0.06078573,0.43566746,0.09077223,-2.592469,0.07511338,nan,0.10439789,0.3102493,0.53365064,0.17646182,0.14538497,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
978295754,978295228,0,nan,nan,0.0027390053,-0.0015701283,-1.1067724,0.0,0.0,0.0,0.0023232296,-0.0011831004,-0.02745329,-0.023075754,-0.0001837004,0.00017459551,0.0,0.15929681,0.000103563834,0.15100673,-2.5924315,0.07511338,nan,0.104432344,0.32323477,0.52995574,0.18116842,0.1447583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
978793297,978792896,0,nan,nan,0.0022743444,-0.0019658234,-1.1168425,0.0,0.0,0.0,0.00048410462,-0.0013292065,-0.030288646,-0.024369955,-0.0001837004,0.00017459551,0.0,-0.011436285,0.13326284,-0.12820387,-2.5921443,0.07511338,nan,0.10455787,0.30464423,0.53129476,0.17437272,0.14498669,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
979290963,979290565,0,nan,nan,0.0017162577,-0.002647908,-1.1143329,0.0,0.0,0.0,0.0010815127,-0.003418475,-0.0248621,-0.008290776,-0.0001837004,0.00017459551,0.0,-0.17709054,0.07609245,0.14213774,-2.5923944,0.07511338,nan,0.11072719,0.31595543,0.5326195,0.17852852,0.14521004,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
979798644,979798187,0,nan,nan,0.0011562468,-0.0033338892,-1.1189914,0.0,0.0,0.0,0.0018318619,-0.003253256,-0.025427086,-0.009982447,-0.0001837004,0.00017459551,0.0,0.044354882,0.24840428,0.0097247055,-2.5924876,0.07511338,nan,0.102938056,0.29914138,0.53510326,0.17230834,0.14563036,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
980296303,980295856,0,nan,nan,0.0006297361,-0.004226761,-1.1208401,0.0,0.0,0.0,0.000732867,-0.003989971,-0.02190794,-0.0052620303,-0.0001837004,0.00017459551,0.0,0.1378999,0.1444743,0.26682308,-2.5920265,0.07511338,nan,0.10642767,0.31024656,0.5302713,0.17644659,0.14481242,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
980794398,980793525,0,nan,nan,-1.9815343e-05,-0.0052678264,-1.1227067,0.0,0.0,0.0,-0.0012296435,-0.006763929,-0.020396966,-0.004187215,-0.0001837004,0.00017459551,0.0,-0.15150604,0.02260947,0.49397224,-2.5921574,0.07511338,nan,0.1,0.32176286,0.5315717,0.18062782,0.14503,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
981291696,981291193,0,nan,nan,-0.0006203701,-0.0060473136,-1.12967,0.0,0.0,0.0,-0.00023309782,-0.0073663807,-0.02152373,-0.008826603,-0.0001837004,0.00017459551,0.0,0.076896854,0.013860366,0.09317615,-2.5924218,0.07511338,nan,0.10334766,0.30325574,0.53291476,0.17385131,0.1452587,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
981789402,981788862,0,nan,nan,-0.0011454362,-0.0068021724,-1.1378765,0.0,0.0,0.0,-0.0018599516,-0.007276972,-0.021546941,-0.012281161,-0.0001837004,0.00017459551,0.0,-0.09376571,-0.30825493,0.117924325,-2.5921721,0.07511338,nan,0.101894855,0.3145155,0.53424805,0.17801529,0.1454841,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
982296884,982296484,0,nan,nan,-0.0015568997,-0.00714884,-1.1318904,0.0,0.0,0.0,-0.00045606884,-0.0067302594,-0.019547822,-0.0010275291,-0.0001837004,0.00017459551,0.0,-0.0698111,0.07483902,0.20414054,-2.5919433,0.07511338,nan,0.11126852,0.29778004,0.5305399,0.17179191,0.1448547,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
982794556,982794153,0,nan,nan,-0.0019287205,-0.0069619757,-1.1256819,0.0,0.0,0.0,-0.0019818898,-0.005449435,-0.015493862,0.006162161,-0.0001837004,0.00017459551,0.0,0.114739105,-0.024841636,0.19727685,-2.5923903,0.07511338,nan,0.10319483,0.3088348,0.53188396,0.17593263,0.14508407,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
983292223,983291822,0,nan,nan,-0.002251894,-0.0065753805,-1.1124619,0.0,0.0,0.0,-0.003005035,-0.005269898,-0.012783544,0.016035095,-0.0001837004,0.00017459551,0.0,0.04864812,-0.2258923,-0.09185495,-2.5922575,0.07511338,nan,0.107976556,0.32030028,0.53321844,0.18011595,0.14531036,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
983789937,983789490,0,nan,nan,-0.0025921944,-0.0058245184,-1.0889198,0.0,0.0,0.0,-0.0034034993,-0.004204928,-0.004687217,0.033959143,-0.0001837004,0.00017459551,0.0,-0.045785785,-0.10566244,-0.117551304,-2.5920968,0.07511338,nan,0.10643971,0.30187708,0.53454095,0.17334384,0.14553241,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
984287561,984287159,0,nan,nan,-0.002907296,-0.0051017776,-1.0677143,0.0,0.0,0.0,-0.0033831205,-0.0036165412,0.000733116,0.040907867,-0.0001837004,0.00017459551,0.0,-0.030082006,-0.097010024,0.048157435,-2.592106,0.07511338,nan,0.10164237,0.31308487,0.53590477,0.1774871,0.14576487,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
984795234,984794781,0,nan,nan,-0.0034294454,-0.004717779,-1.041419,0.0,0.0,0.0,-0.0039571994,-0.0018749101,0.004167518,0.047088325,-0.0001837004,0.00017459551,0.0,-0.32317477,0.020810435,0.08147172,-2.5919404,0.07511338,nan,0.10265565,0.29642454,0.532177,0.17126593,0.14513318,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
985292858,985292450,0,nan,nan,-0.0037429596,-0.00421358,-1.0237352,0.0,0.0,0.0,-0.004278299,-0.0021173286,0.010283951,0.045802888,-0.0001837004,0.00017459551,0.0,-0.24169359,0.17951453,-0.34016272,-2.5917728,0.07511338,nan,0.1,0.30742487,0.5335036,0.17539991,0.14535706,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
985790579,985790118,0,nan,nan,-0.003896922,-0.0037766143,-0.99428296,0.0,0.0,0.0,-0.003432975,-0.0022464641,0.014056493,0.05516488,-0.0001837004,0.00017459551,0.0,0.07700485,0.025739726,-0.054220624,-2.5923474,0.07511338,nan,0.103868306,0.31883636,0.5348446,0.17955591,0.14558399,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
986298398,986297741,0,nan,nan,-0.0038346532,-0.0032733555,-0.9565442,0.0,0.0,0.0,-0.0029925471,-0.0016019592,0.02117808,0.066413894,-0.0001837004,0.00017459551,0.0,0.06513857,-0.104859,-0.10140184,-2.5924134,0.07511338,nan,0.10152441,0.30186886,0.53112906,0.17332795,0.14495403,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
986795810,986795409,0,nan,nan,-0.003670428,-0.00291862,-0.93025434,0.0,0.0,0.0,-0.0033506975,-0.001332405,0.027923893,0.06492442,-0.0001837004,0.00017459551,0.0,0.06448707,0.10259226,0.2364459,-2.592185,0.07511338,nan,0.1,0.3130746,0.53246146,0.17746986,0.14518051,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
987293644,987293077,0,nan,nan,-0.003363533,-0.0029361742,-0.90953207,0.0,0.0,0.0,-0.0018253917,-0.0024125902,0.030063871,0.057552736,-0.0001837004,0.00017459551,0.0,-0.20966306,0.11902079,0.18388428,-2.592141,0.07511338,nan,0.1,0.29507032,0.53378105,0.17075166,0.14540237,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
987791201,987790746,0,nan,nan,-0.0030665204,-0.003112397,-0.90617657,0.0,0.0,0.0,-0.0013338192,-0.0036269284,0.028282043,0.03592288,-0.0001837004,0.00017459551,0.0,0.15647182,0.049178377,0.3110243,-2.5926702,0.07511338,nan,0.1,0.30601948,0.5351419,0.17487149,0.1456344,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
988288835,988288415,0,nan,nan,-0.0026532242,-0.0031483574,-0.91018033,0.0,0.0,0.0,-0.0015077635,-0.0037270752,0.025742598,0.017179145,-0.0001837004,0.00017459551,0.0,0.24289006,0.048221704,-0.09913697,-2.592345,0.07511338,nan,0.1,0.31738016,0.5303004,0.17902923,0.14481418,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
