timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
965332661,965332476,0.29533646,-0.028750604,-0.025197359,-0.95462817,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965377637,965377465,0.29542476,-0.02871632,-0.025016349,-0.95460665,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965427637,965427454,0.29543892,-0.028665105,-0.024745893,-0.9546109,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965477607,965477443,0.29541317,-0.028685004,-0.024841914,-0.9546157,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965532606,965532430,0.29548404,-0.028752353,-0.0248118,-0.9545926,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965577634,965577419,0.29539505,-0.028741147,-0.02486674,-0.954619,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965627586,965627408,0.2953709,-0.028714074,-0.024985095,-0.95462424,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965682558,965682395,0.2955286,-0.028674977,-0.02477091,-0.95458215,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965727553,965727385,0.29535794,-0.028718907,-0.025004167,-0.9546275,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965777536,965777373,0.2953609,-0.028694129,-0.02494774,-0.9546288,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965827536,965827362,0.29553458,-0.028576858,-0.024676064,-0.9545857,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965882512,965882349,0.29553366,-0.028635932,-0.024801413,-0.954581,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965927546,965927339,0.29553252,-0.028625332,-0.024513518,-0.954589,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
965977514,965977327,0.29549852,-0.02868585,-0.024675997,-0.95459354,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966032478,966032315,0.2954819,-0.028688436,-0.024803938,-0.95459527,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966077477,966077304,0.29543114,-0.028647,-0.024883637,-0.9546102,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966127565,966127293,0.29542056,-0.028607983,-0.024848398,-0.95461565,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966177449,966177281,0.29553652,-0.028644463,-0.024607502,-0.9545848,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966232440,966232269,0.29541817,-0.028543698,-0.02463601,-0.95462376,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966277416,966277258,0.2954438,-0.028585808,-0.024637738,-0.95461446,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966327446,966327247,0.295452,-0.02856027,-0.024620557,-0.9546132,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966382400,966382234,0.2953287,-0.028640915,-0.024707962,-0.95464665,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966427384,966427224,0.29529265,-0.028550064,-0.02473963,-0.9546597,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966477424,966477212,0.29545268,-0.02850531,-0.02467459,-0.9546132,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966527361,966527201,0.29533595,-0.028534442,-0.024640579,-0.9546493,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966582356,966582188,0.29534784,-0.02844784,-0.024670318,-0.95464754,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966627342,966627178,0.2953803,-0.028439727,-0.024754785,-0.95463556,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966677480,966677166,0.2953881,-0.028462298,-0.024576018,-0.95463705,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966727314,966727155,0.295334,-0.028438685,-0.024663104,-0.95465225,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966777303,966777143,0.29539707,-0.028454889,-0.024663506,-0.9546322,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966827328,966827132,0.29525173,-0.028500084,-0.024835642,-0.95467144,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966877281,966877120,0.29534918,-0.02842413,-0.024755042,-0.95464563,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966932296,966932107,0.29540348,-0.028405068,-0.024622787,-0.9546328,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
966977257,966977097,0.2953914,-0.028412836,-0.024626464,-0.9546362,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967027248,967027086,0.29539526,-0.028479923,-0.02467756,-0.95463175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967082237,967082073,0.29543337,-0.028493037,-0.024564026,-0.9546224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967127242,967127063,0.29546288,-0.028484052,-0.024692452,-0.9546102,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967177211,967177051,0.29537165,-0.028593859,-0.02478534,-0.95463276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967227211,967227040,0.2953668,-0.028530115,-0.024868704,-0.9546341,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967282194,967282027,0.29552114,-0.028441092,-0.02435706,-0.95460206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967327182,967327017,0.2954853,-0.02850623,-0.024431601,-0.9546094,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967377170,967377005,0.29543057,-0.02844946,-0.024742905,-0.95462,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967432160,967431992,0.29547054,-0.028403375,-0.024443135,-0.95461667,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967482159,967481981,0.2954629,-0.02840493,-0.02450442,-0.95461744,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967527133,967526971,0.29548523,-0.028504374,-0.024662523,-0.95460355,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967577164,967576959,0.29545563,-0.028469628,-0.024505364,-0.95461774,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967632109,967631946,0.2954934,-0.028440055,-0.0245198,-0.9546066,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967677098,967676936,0.29548848,-0.02851654,-0.024520695,-0.9546058,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967727090,967726925,0.29552463,-0.028423345,-0.024481466,-0.95459837,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967782083,967781912,0.29553017,-0.028429108,-0.024507899,-0.95459574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967832081,967831900,0.29545167,-0.028387072,-0.024500135,-0.95462155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967877055,967876890,0.29539782,-0.02842975,-0.024648016,-0.9546331,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967927050,967926879,0.29549655,-0.028452292,-0.024537753,-0.95460474,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
967982030,967981866,0.29543588,-0.028364357,-0.024454644,-0.95462835,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968027029,968026856,0.29548234,-0.028340565,-0.024484241,-0.95461386,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968077006,968076844,0.29541385,-0.028361307,-0.024651753,-0.95463014,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968132003,968131831,0.2953931,-0.028262233,-0.024592794,-0.95464104,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968181985,968181820,0.2954027,-0.028318392,-0.024732217,-0.95463276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968226979,968226810,0.29548326,-0.028271655,-0.024598746,-0.9546127,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968276966,968276798,0.29543123,-0.028238492,-0.024634954,-0.95462877,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968331972,968331785,0.29539034,-0.028316103,-0.024668766,-0.95463824,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968377053,968376775,0.29542568,-0.028244834,-0.024522806,-0.95463324,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968426964,968426763,0.29539475,-0.028281728,-0.024602374,-0.9546397,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968481915,968481751,0.2953975,-0.028215323,-0.02474388,-0.95463717,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968531918,968531739,0.29550108,-0.02821984,-0.024679406,-0.9546066,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968576887,968576729,0.29545766,-0.028237458,-0.024632052,-0.9546208,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968626880,968626718,0.29539394,-0.028242249,-0.024615593,-0.9546407,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968681895,968681705,0.29542342,-0.028341679,-0.024583658,-0.9546295,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968726855,968726694,0.29555228,-0.02824804,-0.024460373,-0.9545955,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968776841,968776683,0.29547954,-0.028272586,-0.024566378,-0.95461464,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968831939,968831670,0.29544905,-0.028316766,-0.02484726,-0.95461553,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968881840,968881659,0.29541963,-0.028304128,-0.025111165,-0.9546181,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968926946,968926648,0.29548234,-0.028259438,-0.02483646,-0.9546071,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
968976801,968976637,0.29549417,-0.028256224,-0.024462426,-0.95461327,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969031797,969031624,0.29549855,-0.028288364,-0.024762157,-0.9546032,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969076775,969076614,0.29543754,-0.02827829,-0.024747776,-0.95462275,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969126764,969126602,0.2954516,-0.028236046,-0.024580996,-0.95462394,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969181756,969181590,0.29544497,-0.02822492,-0.024653297,-0.95462453,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969231752,969231578,0.2954816,-0.028201725,-0.024746843,-0.9546114,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969276749,969276568,0.29545587,-0.028229168,-0.024620285,-0.95462185,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969326779,969326556,0.2954532,-0.028289434,-0.024661453,-0.9546199,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969381710,969381544,0.29543468,-0.028307093,-0.024768146,-0.95462227,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969426701,969426534,0.29548123,-0.028313218,-0.02479331,-0.95460707,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969476698,969476522,0.2955643,-0.02832118,-0.024545124,-0.9545875,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969531685,969531509,0.29546902,-0.028342526,-0.024589019,-0.95461524,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969581666,969581498,0.29548886,-0.02838144,-0.02458297,-0.954608,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969626657,969626487,0.29537356,-0.0283503,-0.024633806,-0.95464337,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969676653,969676476,0.29543328,-0.02829844,-0.024499152,-0.9546299,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969731639,969731463,0.29542032,-0.028296633,-0.024817616,-0.95462567,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969781621,969781452,0.29538625,-0.028245937,-0.024640081,-0.9546424,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969826612,969826441,0.29529893,-0.028285759,-0.024724372,-0.9546661,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969881596,969881429,0.2953757,-0.02822647,-0.024594085,-0.95464736,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969931588,969931417,0.29529947,-0.028238786,-0.024666708,-0.9546687,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
969976586,969976407,0.29533258,-0.02822554,-0.024670437,-0.95465875,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970026611,970026395,0.29537,-0.028222853,-0.024581442,-0.9546496,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970081610,970081383,0.29532576,-0.028320475,-0.024698867,-0.9546573,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970131533,970131371,0.29540238,-0.028279029,-0.024742147,-0.9546337,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970176584,970176362,0.29543144,-0.028273005,-0.024670338,-0.9546268,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970231511,970231348,0.29545265,-0.028364453,-0.024654238,-0.954618,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970281502,970281337,0.29540297,-0.028317483,-0.024758378,-0.954632,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970326488,970326326,0.29534352,-0.02833691,-0.02467868,-0.9546519,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970376476,970376315,0.2953213,-0.028383572,-0.02466612,-0.9546578,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970431466,970431302,0.29543483,-0.028335838,-0.024764452,-0.9546215,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970481453,970481291,0.2953865,-0.02829769,-0.0247767,-0.9546372,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970526444,970526280,0.29537898,-0.028275102,-0.02474369,-0.95464104,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970581445,970581268,0.29553312,-0.028318325,-0.024472369,-0.9545991,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970631461,970631256,0.29533848,-0.028351825,-0.024807371,-0.9546497,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970681426,970681245,0.29537395,-0.028231384,-0.025052829,-0.95463586,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970726394,970726234,0.29543683,-0.02828705,-0.024913412,-0.9546184,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970781388,970781221,0.29548442,-0.028285619,-0.024612218,-0.95461154,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970831380,970831210,0.29538056,-0.028344091,-0.024672141,-0.9546404,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970876404,970876200,0.29543528,-0.028374637,-0.024706103,-0.9546217,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970931351,970931187,0.2953797,-0.028363157,-0.024924673,-0.9546336,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
970981344,970981176,0.29533452,-0.028436517,-0.024890827,-0.9546462,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971026328,971026165,0.2953933,-0.028348949,-0.02499526,-0.95462793,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971076315,971076154,0.29546693,-0.028348241,-0.024862664,-0.95460856,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971131320,971131141,0.29539034,-0.028413972,-0.024663754,-0.9546355,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971181389,971181129,0.29543886,-0.028372271,-0.024607733,-0.9546232,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971226282,971226119,0.2954626,-0.028445486,-0.024662452,-0.9546122,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971281275,971281106,0.29535487,-0.028411536,-0.024717681,-0.9546451,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971331260,971331095,0.29533273,-0.028466124,-0.024875173,-0.95464635,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971376247,971376085,0.2953645,-0.028467074,-0.02494357,-0.95463467,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971426255,971426073,0.2953706,-0.028380796,-0.0248886,-0.95463675,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971481228,971481060,0.2954065,-0.028468544,-0.02485215,-0.954624,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971531238,971531049,0.29537576,-0.028429242,-0.024778089,-0.95463663,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971576207,971576040,0.29553893,-0.028452422,-0.024364267,-0.95459604,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971631193,971631026,0.29540655,-0.02849099,-0.024935307,-0.95462114,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971681179,971681014,0.2953703,-0.028503694,-0.025183124,-0.9546254,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971726378,971726004,0.29541293,-0.028476942,-0.02496416,-0.9546189,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971776170,971775993,0.29536143,-0.02846086,-0.025044994,-0.9546331,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971831144,971830980,0.2954153,-0.028427424,-0.025335731,-0.9546098,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971881129,971880968,0.2955296,-0.028347934,-0.024718404,-0.95459294,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971926121,971925958,0.2953268,-0.028449476,-0.025019927,-0.9546448,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
971981108,971980946,0.29535294,-0.028476888,-0.025216628,-0.9546308,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972031099,972030934,0.2954437,-0.028380036,-0.024942728,-0.9546128,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972081088,972080922,0.29544032,-0.028426487,-0.02506595,-0.9546093,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972126077,972125912,0.295357,-0.028429098,-0.025136353,-0.954633,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972181086,972180899,0.2954003,-0.02840096,-0.025078451,-0.95462203,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972231054,972230888,0.29538405,-0.02841961,-0.025084458,-0.9546264,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972276049,972275878,0.29538867,-0.028354095,-0.025083672,-0.9546269,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972331028,972330865,0.2955064,-0.028268596,-0.024772353,-0.95460105,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972381016,972380853,0.29544267,-0.028413108,-0.02486649,-0.95461404,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972431031,972430842,0.29536954,-0.02836187,-0.024988074,-0.954635,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972476061,972475832,0.29549614,-0.028377319,-0.024968294,-0.954596,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972530972,972525820,0.29546142,-0.028441975,-0.024779906,-0.95460963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972580980,972575809,0.29546407,-0.028426819,-0.025011022,-0.95460325,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972625998,972625797,0.29537833,-0.028432112,-0.024921888,-0.9546319,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972680949,972680784,0.2954577,-0.028402505,-0.024859998,-0.95460993,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972730953,972730773,0.2954509,-0.028498387,-0.024844607,-0.9546096,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972780922,972780761,0.29540184,-0.028534636,-0.02491175,-0.9546219,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972825935,972825751,0.29539388,-0.028525028,-0.025074229,-0.9546204,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972880958,972880738,0.29535162,-0.028524918,-0.025168061,-0.95463103,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972930895,972930727,0.2953286,-0.028499754,-0.02523148,-0.9546373,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
972975878,972975717,0.29532033,-0.02845417,-0.025116036,-0.95464414,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973030870,973030704,0.29539034,-0.028485464,-0.024970401,-0.95462537,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973080858,973080692,0.29540813,-0.028479714,-0.024955004,-0.95462054,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973130851,973130681,0.29534608,-0.02851428,-0.025052005,-0.95463604,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973175833,973175670,0.2953889,-0.028577833,-0.025029017,-0.95462155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973230825,973230658,0.29538393,-0.028578188,-0.02505092,-0.9546225,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973280813,973280646,0.29534486,-0.028557124,-0.024978934,-0.9546371,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973325838,973325636,0.29529753,-0.028501995,-0.02495109,-0.95465416,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973380808,973380623,0.29539698,-0.028511556,-0.024953872,-0.95462304,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973430869,973430612,0.2954443,-0.028525867,-0.02487862,-0.95460993,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973480768,973480600,0.29537138,-0.028510068,-0.024936285,-0.95463145,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973525749,973525590,0.2953803,-0.02852176,-0.024925236,-0.95462865,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973580745,973580577,0.29536697,-0.028541874,-0.024969473,-0.95463103,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973630736,973630566,0.2954086,-0.028477728,-0.025027212,-0.9546185,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973675718,973675555,0.29544103,-0.028456388,-0.024959465,-0.9546109,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973730710,973730543,0.29542285,-0.0284729,-0.024953157,-0.9546161,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973780715,973780531,0.29540813,-0.02851046,-0.024845721,-0.95462245,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973830689,973830520,0.2954379,-0.02848321,-0.024814924,-0.95461476,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973875671,973875509,0.29546735,-0.028529752,-0.024858953,-0.95460314,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973930667,973930497,0.2954224,-0.028591393,-0.024984926,-0.9546119,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
973980777,973980485,0.29546377,-0.028497355,-0.024983851,-0.95460194,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974030646,974030473,0.29543006,-0.028538017,-0.02486522,-0.95461434,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974080634,974080462,0.29541662,-0.028549891,-0.024958506,-0.9546156,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974130620,974130451,0.29542008,-0.028552007,-0.024997398,-0.95461345,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974180645,974180439,0.2955167,-0.02844908,-0.024687,-0.9545948,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974225596,974225429,0.29551297,-0.028543083,-0.02475187,-0.9545914,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974280577,974280416,0.29543337,-0.028609835,-0.024929587,-0.95460945,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974330574,974330405,0.29542255,-0.028534092,-0.025061868,-0.9546116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974380560,974380393,0.2954114,-0.02859814,-0.025136886,-0.9546112,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974430545,974430381,0.29549342,-0.028553301,-0.024914488,-0.95459294,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974480534,974480370,0.29543775,-0.028633913,-0.025249517,-0.95459896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974530529,974530359,0.29536182,-0.028629871,-0.025455227,-0.9546171,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974575509,974575348,0.2955141,-0.028572377,-0.02484418,-0.9545878,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974630503,974630335,0.29550567,-0.028659215,-0.02497694,-0.95458436,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974680500,974680324,0.29542717,-0.028647399,-0.025032807,-0.9546075,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974730477,974730312,0.29535103,-0.028697493,-0.025355529,-0.9546211,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974780472,974780301,0.295496,-0.028642856,-0.024841577,-0.9545914,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974830453,974830289,0.2953901,-0.028657444,-0.024963005,-0.9546205,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974880456,974880278,0.2954359,-0.028628616,-0.025036894,-0.9546053,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974925436,974925268,0.29553902,-0.028650187,-0.024881706,-0.9545768,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
974980419,974980255,0.29543322,-0.028670214,-0.025095409,-0.9546033,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975030449,975030243,0.2954944,-0.028715206,-0.025115756,-0.95458245,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975080410,975080232,0.29550043,-0.028746583,-0.025192859,-0.9545777,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975130388,975130220,0.29553175,-0.028665682,-0.025193008,-0.9545704,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975180378,975180209,0.29554763,-0.028715735,-0.025091166,-0.95456666,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975230365,975230198,0.29553416,-0.028766224,-0.025182582,-0.9545669,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975275347,975275187,0.29553023,-0.028772835,-0.025120895,-0.9545696,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975330346,975330174,0.29553312,-0.028753381,-0.024845265,-0.95457643,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
975380328,975380163,0.29551974,-0.028751858,-0.025188955,-0.9545716,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
