timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
886050853,886050841,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886100841,886100828,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886150827,886150814,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886200813,886200800,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886250804,886250792,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886300797,886300785,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886350818,886350805,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886400929,886400915,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886450824,886450811,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886500743,886500730,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886550814,886550801,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886600741,886600728,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886650711,886650699,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886700701,886700688,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886750693,886750681,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886800677,886800665,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886850668,886850655,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886900658,886900646,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
886950812,886950799,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887000658,887000645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887055704,887055691,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887100605,887100591,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887150594,887150582,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887200582,887200569,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887250571,887250558,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887300622,887300607,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887350545,887350532,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887405532,887405519,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887450527,887450514,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887500523,887500511,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887550500,887550488,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887600495,887600482,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887650481,887650468,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887700476,887700463,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887755450,887755437,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887800447,887800434,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887850435,887850423,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887900425,887900412,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
887950416,887950403,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888000405,888000393,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888050403,888050390,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888105397,888105385,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888150388,888150356,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888200388,888200374,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888250341,888250329,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888300327,888300315,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888350323,888350310,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888400312,888400299,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888455291,888455278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888500284,888500272,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888550278,888550265,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888600278,888600265,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888650357,888650344,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888700242,888700229,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888750234,888750220,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888805216,888805204,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888850206,888850194,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888900238,888900226,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
888950196,888950180,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889005167,889005154,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889050154,889050141,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889100144,889100131,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889155129,889155116,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889200286,889200274,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889250133,889250120,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889300098,889300086,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889355123,889355110,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889400079,889400067,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889450069,889450055,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889505058,889505046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889550042,889550030,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889600027,889600015,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889650019,889650006,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889705008,889704995,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889750003,889749989,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889800015,889800002,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889854966,889854953,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889899962,889899949,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889949953,889949940,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
889999945,889999932,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890054923,890054910,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890099922,890099909,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890149911,890149899,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890204890,890204877,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890249883,890249870,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890299879,890299867,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890349891,890349878,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890404841,890404828,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890449841,890449829,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890499829,890499816,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890554811,890554797,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890599807,890599795,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890649838,890649825,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890699786,890699773,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890754765,890754749,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890799763,890799749,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890849803,890849790,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890904795,890904783,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890954731,890954718,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
890999710,890999698,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891049703,891049690,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891104722,891104709,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891149678,891149666,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891199668,891199655,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891254655,891254642,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891304645,891304632,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891349665,891349652,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891399681,891399669,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891452271,891452256,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891502139,891502120,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891549611,891549598,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891604571,891604558,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891654561,891654545,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891699547,891699534,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891749539,891749526,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891804521,891804508,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891849514,891849501,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891899502,891899490,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
891954487,891954475,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892004652,892004639,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892049470,892049457,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892099539,892099527,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892154443,892154430,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892199455,892199423,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892249536,892249523,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892304404,892304391,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892354395,892354383,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892399385,892399372,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892449376,892449364,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892504358,892504345,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892549364,892549351,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892599360,892599348,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892654324,892654311,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892704314,892704301,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892749310,892749298,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892799296,892799284,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892854321,892854308,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892899272,892899259,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
892949267,892949255,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893004246,893004233,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893054264,893054251,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893099239,893099226,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893149285,893149273,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893204203,893204190,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893249193,893249181,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893299179,893299166,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893354167,893354154,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893404170,893404143,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893449151,893449138,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893499136,893499124,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893554124,893554111,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893604113,893604100,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893649115,893649088,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893704217,893704190,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893754114,893754101,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893799064,893799051,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893849061,893849045,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893904040,893904027,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893954030,893954017,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
893999043,893999029,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894054032,894054020,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894103996,894103984,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894148985,894148972,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894198970,894198958,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894254135,894254122,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894303949,894303936,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894348942,894348929,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894403927,894403915,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894453915,894453902,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894498924,894498911,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894548894,894548882,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894603902,894603889,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894653868,894653855,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894698908,894698868,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894753857,894753845,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894803836,894803823,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894848829,894848816,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894898816,894898803,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
894953796,894953784,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895003789,895003777,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895048781,895048768,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895103763,895103750,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895153749,895153736,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895198746,895198733,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895248736,895248723,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895303724,895303711,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895353719,895353706,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895398753,895398740,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895453689,895453676,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895503694,895503681,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895553709,895553696,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895598661,895598649,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895653645,895653632,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895703630,895703614,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895748619,895748604,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895803610,895803595,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895853596,895853583,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895903603,895903590,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
895948671,895948659,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896003558,896003545,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896053548,896053536,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896098536,896098523,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896153532,896153519,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896203519,896203507,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896253502,896253490,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896298493,896298480,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896353521,896353509,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896403487,896403474,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896448527,896448514,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896503577,896503564,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896553430,896553417,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896603426,896603413,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896648413,896648400,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896703391,896703379,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896753402,896753389,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896798382,896798369,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896853365,896853352,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896903350,896903337,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896953349,896953336,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
896998332,896998320,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897053323,897053310,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897103301,897103288,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897148412,897148399,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897203282,897203269,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897253268,897253255,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897303299,897303286,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897348248,897348235,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897403239,897403226,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897453234,897453221,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897498219,897498207,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897553203,897553189,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897603198,897603185,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897653284,897653271,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897698171,897698158,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897753158,897753145,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897803147,897803135,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897853138,897853126,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897903123,897903110,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
897953132,897953099,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898003163,898003150,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898048085,898048073,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898103100,898103087,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898153075,898153062,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898203119,898203106,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898253041,898253028,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898303031,898303018,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898353029,898353015,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898398008,898397995,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898452995,898452982,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898503007,898502994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898552979,898552966,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898602963,898602949,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898652950,898652937,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898702956,898702928,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898748079,898748066,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898802938,898802924,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898852944,898852931,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898902887,898902874,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
898952875,898952862,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899002866,899002853,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899052854,899052842,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899097849,899097836,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899152834,899152821,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899202821,899202808,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899252813,899252800,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899302974,899302961,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899352788,899352775,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899402776,899402764,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899447780,899447767,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899502772,899502740,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899552820,899552808,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899602740,899602728,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899650261,899650234,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899702732,899702719,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899752696,899752684,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899797689,899797676,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899852716,899852703,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899902661,899902648,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899952657,899952645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
899997644,899997632,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900052631,900052618,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900102636,900102624,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900152608,900152595,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900202595,900202582,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900252596,900252583,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900302572,900302559,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900352580,900352567,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900402590,900402577,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900452587,900452574,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900502524,900502511,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900552527,900552514,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900602500,900602487,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900652492,900652479,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900702482,900702469,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900752465,900752453,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900802453,900802440,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900852441,900852428,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900902435,900902423,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
900952436,900952423,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901002511,901002498,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901052400,901052388,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901102387,901102373,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901152372,901152359,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901202453,901202440,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901252347,901252334,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901302336,901302323,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901352328,901352315,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901402315,901402302,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901452321,901452291,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901502291,901502278,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901552430,901552417,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901602294,901602281,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901652266,901652253,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901702250,901702237,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901752247,901752234,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901802225,901802212,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
901852235,901852223,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
