timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
884395446,884295393,2490378,-0.008004189,0.00022240811,-0.0009802876,0.34906584,2.0534446e-07,2.0486574e-07,4.3074388e-07,2490378,-0.19633994,0.3884733,-0.1189062,0.4,0.0123350555,0.003862098,0.0005046933,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
885400641,885300686,2490378,-0.008005697,0.00022281655,-0.0009782357,0.34906584,2.0494896e-07,2.044693e-07,4.3096546e-07,2490378,-0.19634034,0.38847306,-0.11889094,0.4,0.012335133,0.0038621845,0.00050469546,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
886406280,886305978,2490378,-0.0080071455,0.00022283367,-0.0009729272,0.34906584,2.0455386e-07,2.0407357e-07,4.311887e-07,2490378,-0.19634116,0.38847283,-0.1192483,0.4,0.012335235,0.0038622783,0.0005046942,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
887411389,887311271,2490378,-0.008009269,0.0002224035,-0.0009801405,0.34906584,2.0415682e-07,2.0367779e-07,4.306612e-07,2490378,-0.19634135,0.38847217,-0.119684026,0.4,0.012335311,0.003862364,0.0005046918,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
888416525,888316563,2490378,-0.00801047,0.00022180771,-0.00097499974,0.34906584,2.0583771e-07,2.0536265e-07,4.3088954e-07,2490378,-0.19634204,0.38847208,-0.11996704,0.4,0.012335416,0.0038624585,0.00050469505,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
889421815,889321856,2490378,-0.008012074,0.00022063626,-0.0009720567,0.34906584,2.0544218e-07,2.0496681e-07,4.3111208e-07,2490378,-0.19634208,0.38847154,-0.12040494,0.4,0.01233549,0.003862544,0.0005046927,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
890427188,890327148,2490378,-0.008014031,0.000219132,-0.0009766252,0.34906584,2.050456e-07,2.0457146e-07,4.305863e-07,2490378,-0.19634208,0.38847163,-0.12083116,0.4,0.0123356,0.0038626401,0.00050469616,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
891432671,891332441,2490378,-0.008015236,0.00021747005,-0.0009696411,0.34906584,2.0465048e-07,2.041753e-07,4.3080885e-07,2490378,-0.1963422,0.38847136,-0.12069538,0.4,0.01233568,0.0038627272,0.00050469395,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
892437747,892337734,2490378,-0.008016781,0.00021586215,-0.000972686,0.34906584,2.0425556e-07,2.0377857e-07,4.3103165e-07,2490378,-0.19634143,0.38847142,-0.12092361,0.4,0.012335761,0.003862814,0.0005046918,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
893443066,893343027,2490378,-0.008018134,0.00021420089,-0.0009730963,0.34906584,2.0386085e-07,2.0338155e-07,4.312551e-07,2490378,-0.19634093,0.3884714,-0.12085271,0.4,0.01233585,0.0038629037,0.0005046942,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
894448293,894348319,2490378,-0.008018905,0.00021283615,-0.0009671226,0.34906584,2.0554037e-07,2.0506452e-07,4.3073246e-07,2490378,-0.19634147,0.38847134,-0.12038059,0.4,0.012335958,0.0038629994,0.00050469337,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
895453940,895353612,2490378,-0.008020617,0.00021132272,-0.0009765143,0.34906584,2.0514531e-07,2.0466604e-07,4.309548e-07,2490378,-0.19634046,0.38847128,-0.12035634,0.4,0.0123360455,0.0038630888,0.00050469686,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
896458991,896358905,2490378,-0.008021353,0.00021027891,-0.000970527,0.34906584,2.0475032e-07,2.0426685e-07,4.311773e-07,2490378,-0.19634065,0.3884712,-0.1204262,0.4,0.012336131,0.0038631773,0.0005046949,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
897464209,897364198,2490378,-0.008022015,0.00020984974,-0.00096834794,0.34906584,2.0435449e-07,2.0386786e-07,4.3064875e-07,2490378,-0.19634081,0.3884712,-0.12061652,0.4,0.012336221,0.0038632674,0.0005046922,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
898469489,898369491,2490378,-0.008022712,0.00021013372,-0.0009736165,0.34906584,2.0396112e-07,2.0346903e-07,4.3086968e-07,2490378,-0.19634019,0.38847122,-0.12055151,0.4,0.01233631,0.0038633575,0.0005046947,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
899474803,899374784,2490378,-0.008022415,0.0002109205,-0.0009656449,0.34906584,2.056433e-07,2.0515081e-07,4.31096e-07,2490378,-0.19634098,0.38847113,-0.12090461,0.4,0.012336401,0.0038634476,0.000504694,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
900480202,900380077,2490378,-0.008022396,0.000211966,-0.000968015,0.34906584,2.052484e-07,2.0475201e-07,4.305673e-07,2490378,-0.19634067,0.3884712,-0.120909385,0.4,0.012336493,0.0038635384,0.0005046923,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
901485327,901385370,2490378,-0.00802226,0.00021302812,-0.0009697114,0.34906584,2.0485511e-07,2.0435343e-07,4.307889e-07,2490378,-0.19634056,0.38847125,-0.12092643,0.4,0.012336586,0.0038636292,0.0005046959,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
902490626,902390664,2490378,-0.008021733,0.00021406196,-0.0009618366,0.34906584,2.0446105e-07,2.0395456e-07,4.3100974e-07,2490378,-0.19634092,0.38847095,-0.12093382,0.4,0.012336656,0.0038637132,0.0005046925,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
903495930,903395957,2490378,-0.0080221435,0.00021506503,-0.0009687011,0.34906584,2.0406685e-07,2.035562e-07,4.312325e-07,2490378,-0.19634004,0.38847113,-0.120607086,0.4,0.012336747,0.003863803,0.0005046942,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
904501258,904401250,2490378,-0.008022092,0.00021603478,-0.0009657344,0.34906584,2.057462e-07,2.0523852e-07,4.307085e-07,2490378,-0.19634016,0.3884712,-0.12046737,0.4,0.012336842,0.0038638946,0.0005046945,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
905507012,905406545,2490378,-0.008021773,0.00021853531,-0.0009605901,0.34906584,1.9552645e-07,1.9499113e-07,4.3090577e-07,2490378,-0.19633952,0.38847077,-0.12000183,0.4,0.012336889,0.0038639712,0.00050469005,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
