timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
877253575,877253370,0.30031115,-0.021990098,-0.009943593,-0.953536,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
877751243,877751040,0.30028972,-0.021959107,-0.009893003,-0.953544,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
878253893,878253686,0.30029255,-0.021947686,-0.009762321,-0.9535446,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
878751561,878751355,0.3002238,-0.021988275,-0.009876997,-0.95356417,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
879249229,879249025,0.3003276,-0.021984497,-0.009767613,-0.95353276,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
879751876,879751671,0.30032948,-0.021968657,-0.009827811,-0.95353186,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
880254542,880254317,0.3002247,-0.0220126,-0.009862328,-0.95356345,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
880752373,880751987,0.3003119,-0.021965487,-0.009830675,-0.9535375,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
881254851,881254633,0.30027992,-0.021940876,-0.009874042,-0.95354766,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
881752506,881752302,0.30025637,-0.021996893,-0.009717454,-0.9535554,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
882250174,882249972,0.3003174,-0.022017801,-0.009730418,-0.9535355,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
882752844,882752619,0.3003327,-0.022039019,-0.009739403,-0.9535302,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
883250547,883250287,0.3003569,-0.022015775,-0.009650009,-0.95352405,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
883753136,883752934,0.30034518,-0.022033678,-0.009636793,-0.9535274,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
884250805,884250603,0.3003682,-0.02215495,-0.009889326,-0.95351475,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
884753460,884753249,0.30033234,-0.022124335,-0.009719743,-0.9535285,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
885256310,885255895,0.3003238,-0.022086384,-0.009686411,-0.9535324,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
885748793,885748588,0.30032384,-0.022119576,-0.009631923,-0.95353216,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
886251452,886251235,0.30035424,-0.022083098,-0.00972618,-0.9535225,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
886754091,886753881,0.30032277,-0.022119062,-0.009561181,-0.95353323,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
887251761,887251550,0.30033684,-0.022141932,-0.009706831,-0.9535268,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
887754398,887754197,0.30031756,-0.022140749,-0.0096785985,-0.95353323,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
888252070,888251866,0.30029926,-0.022119174,-0.009549569,-0.95354074,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
888754718,888754512,0.30029097,-0.022150468,-0.009634358,-0.95354176,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
889252388,889252182,0.30034265,-0.022152146,-0.009573203,-0.953526,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
889750315,889749852,0.30024493,-0.022160856,-0.009696349,-0.9535554,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
890252702,890252498,0.3002961,-0.022145784,-0.00958497,-0.95354074,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
890750373,890750168,0.30029365,-0.022153558,-0.009942306,-0.95353764,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
891253019,891252814,0.3002642,-0.022108741,-0.009804174,-0.95354944,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
891755674,891755460,0.30026233,-0.022169048,-0.009868207,-0.953548,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
892253335,892253130,0.30038184,-0.022102546,-0.009778157,-0.9535128,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
892751002,892750800,0.30026558,-0.022157343,-0.009779742,-0.95354813,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
893253657,893253447,0.30034873,-0.02210166,-0.009676869,-0.95352435,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
893751324,893751116,0.30032468,-0.02213639,-0.009844808,-0.95352936,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
894254001,894253762,0.3003439,-0.022028217,-0.009985227,-0.95352435,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
894751659,894751432,0.30033332,-0.022018548,-0.009749884,-0.9535304,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
895254284,895254078,0.3004196,-0.022031602,-0.009787567,-0.9535025,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
895751956,895751748,0.30039644,-0.02204112,-0.009644071,-0.953511,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
896249625,896249418,0.3003242,-0.022024512,-0.009663144,-0.953534,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
896752280,896752064,0.30047357,-0.02203769,-0.009582201,-0.95348734,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
897249973,897249734,0.300484,-0.02198619,-0.009577197,-0.95348537,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
897752588,897752381,0.30032575,-0.021942085,-0.009861692,-0.95353335,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
898255230,898255027,0.30033162,-0.021987796,-0.009992428,-0.9535291,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
898752917,898752697,0.30035806,-0.021997718,-0.009959294,-0.95352083,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
899255551,899255343,0.3003158,-0.021979654,-0.009889183,-0.9535353,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
899753219,899753013,0.30030295,-0.021997988,-0.009860705,-0.95353925,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
900250891,900250683,0.30040577,-0.021967914,-0.009859783,-0.95350754,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
900753556,900753330,0.3003261,-0.021975731,-0.009757212,-0.9535335,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
901251204,901250999,0.30042693,-0.021965884,-0.009477156,-0.95350486,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
901753854,901753646,0.3004105,-0.02199876,-0.009795999,-0.95350605,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
902251520,902251316,0.30033702,-0.021980448,-0.009879999,-0.9535287,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
902754166,902753963,0.30032313,-0.021986505,-0.009819475,-0.95353353,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
903251848,903251632,0.30039513,-0.021957457,-0.009849263,-0.95351124,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
903749521,903749302,0.30033246,-0.021999925,-0.009914846,-0.9535293,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
904252175,904251949,0.300315,-0.022016874,-0.009713486,-0.9535365,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
904754797,904754595,0.30034095,-0.02194619,-0.009724495,-0.9535299,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
905252469,905252265,0.30032957,-0.021953383,-0.010100871,-0.9535293,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
905755120,905754912,0.30030733,-0.021990012,-0.010013365,-0.95353645,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
906252791,906252582,0.30034423,-0.022007475,-0.009716168,-0.95352745,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
