timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
871794484,871793956,0,nan,nan,-0.004187583,0.014179207,-0.59596664,0.0,0.0,0.0,-0.003752402,0.01291701,-0.007947844,-0.025649257,0.0002542235,-0.000154525,0.0,-0.041152056,-0.0059013832,-0.1951231,-2.5415914,0.015309386,nan,0.10135898,0.29977128,0.5297656,0.17266671,0.14197037,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
871904258,871903931,0,nan,nan,-0.004136537,0.014192953,-0.5975342,0.0,0.0,0.0,-0.0038311558,0.011370711,-0.0046538254,-0.021136304,0.0002542235,-0.000154525,0.0,-0.061025538,-0.1638633,0.091968805,-2.5415998,0.015309386,nan,0.1,0.31524545,0.53000814,0.17839716,0.1420133,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
872004275,872003908,0,nan,nan,-0.0041544465,0.014205335,-0.600559,0.0,0.0,0.0,-0.004727706,0.01252221,-0.0060708914,-0.023007425,0.0002542235,-0.000154525,0.0,-0.059611328,-0.012387811,-0.11604147,-2.541844,0.015309386,nan,0.1,0.29975846,0.5290969,0.17262344,0.14186184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
872094222,872093887,0,nan,nan,-0.00408651,0.01408099,-0.60247284,0.0,0.0,0.0,-0.0028467313,0.009546337,-0.008617205,-0.025178898,0.0002542235,-0.000154525,0.0,0.018915294,-0.06617121,-0.098793864,-2.5418565,0.015309386,nan,0.1013332,0.31235504,0.5270899,0.17730406,0.14152984,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
872204202,872203862,0,nan,nan,-0.004080141,0.013921775,-0.60349035,0.0,0.0,0.0,-0.0045345863,0.009300932,-0.006324761,-0.021244194,0.0002542235,-0.000154525,0.0,0.0753669,-0.120267734,0.035190206,-2.5417187,0.015309386,nan,0.104192406,0.29838324,0.527305,0.17220055,0.14156523,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
872294305,872293841,0,nan,nan,-0.0040994007,0.013478016,-0.6042037,0.0,0.0,0.0,-0.0033231685,0.00822843,-0.0075244186,-0.021142164,0.0002542235,-0.000154525,0.0,-0.059524022,0.13727507,0.17627193,-2.5418167,0.015309386,nan,0.102415025,0.31093708,0.52529407,0.1768677,0.14122911,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
872404166,872403815,0,nan,nan,-0.0042785397,0.013108654,-0.6044743,0.0,0.0,0.0,-0.0042566555,0.004785652,-0.0026028324,-0.014323781,0.0002542235,-0.000154525,0.0,0.11426225,-0.037759647,-0.33936146,-2.5420861,0.015309386,nan,0.10125983,0.29703155,0.5255154,0.17165394,0.14126618,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
872494124,872493795,0,nan,nan,-0.0043233726,0.012453893,-0.6048288,0.0,0.0,0.0,-0.0072620097,0.006288034,-0.004551866,-0.014888215,0.0002542235,-0.000154525,0.0,-0.2665544,0.053596884,0.27211025,-2.5416074,0.015309386,nan,0.10476953,0.3095202,0.5295203,0.17629628,0.14193206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
872604156,872603769,0,nan,nan,-0.0046763686,0.011936196,-0.604111,0.0,0.0,0.0,-0.006008616,0.0043445905,-0.004720003,-0.01273973,0.0002542235,-0.000154525,0.0,0.1115548,0.012509772,0.10086957,-2.541844,0.015309386,nan,0.10590634,0.29567295,0.52974916,0.17108855,0.14197156,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
872704072,872703746,0,nan,nan,-0.0048410282,0.011076666,-0.60378337,0.0,0.0,0.0,-0.0069802236,0.004075261,-0.004930356,-0.01132754,0.0002542235,-0.000154525,0.0,-0.011647262,-0.06027432,-0.33610502,-2.5417984,0.015309386,nan,0.10481772,0.30950955,0.5288255,0.17627442,0.14181691,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
872794064,872793725,0,nan,nan,-0.005193356,0.010552644,-0.60472643,0.0,0.0,0.0,-0.0071739284,0.0030901036,-0.005031268,-0.011379202,0.0002542235,-0.000154525,0.0,-0.009660187,0.13642807,-0.2120563,-2.5417614,0.015309386,nan,0.102120996,0.32251957,0.5268091,0.18100734,0.14148206,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
872904097,872903700,0,nan,nan,-0.00545397,0.00955334,-0.6039533,0.0,0.0,0.0,-0.006792947,0.0019317698,-0.0034464928,-0.00793524,0.0002542235,-0.000154525,0.0,0.21251401,-0.03444511,0.14654179,-2.5417907,0.015309386,nan,0.104587585,0.3080859,0.52703124,0.17574425,0.14152071,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
872994033,872993679,0,nan,nan,-0.0057455357,0.008899367,-0.6034198,0.0,0.0,0.0,-0.0059887487,0.0014416039,-0.004245461,-0.0074050645,0.0002542235,-0.000154525,0.0,-0.0030976427,0.07246713,0.09484899,-2.5414426,0.015309386,nan,0.10251057,0.3210319,0.5250493,0.18045194,0.14119416,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
873104006,873103654,0,nan,nan,-0.0059892186,0.007815816,-0.6048413,0.0,0.0,0.0,-0.0072631175,0.00035842528,-0.0036908207,-0.0076342234,0.0002542235,-0.000154525,0.0,-0.020862963,-0.0021481428,-0.13413627,-2.5417905,0.015309386,nan,0.1,0.30668205,0.52525944,0.17530769,0.14122793,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
873194012,873193633,0,nan,nan,-0.0062598255,0.0070989397,-0.6074569,0.0,0.0,0.0,-0.0075093675,0.00058534474,-0.00394343,-0.009743118,0.0002542235,-0.000154525,0.0,-0.12785557,-0.014557901,-0.032780264,-2.5415657,0.015309386,nan,0.1,0.31958622,0.5292721,0.1800124,0.14189555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
873303946,873303608,0,nan,nan,-0.006479757,0.0061234464,-0.6108331,0.0,0.0,0.0,-0.0064377477,-0.0004423685,-0.0044750213,-0.012434116,0.0002542235,-0.000154525,0.0,0.036717866,0.02651263,0.069275275,-2.5418212,0.015309386,nan,0.1,0.30529305,0.52946615,0.17475344,0.14192519,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
873403953,873403585,0,nan,nan,-0.006786243,0.005316544,-0.6143531,0.0,0.0,0.0,-0.006780354,-0.0016774682,-0.006015194,-0.016069762,0.0002542235,-0.000154525,0.0,0.008982942,0.09016047,-0.3257098,-2.5417542,0.015309386,nan,0.1,0.31959158,0.52855873,0.1799845,0.14177437,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
873493979,873493564,0,nan,nan,-0.0069729397,0.004503585,-0.61650586,0.0,0.0,0.0,-0.008547408,-0.0016824927,-0.0052930904,-0.016088512,0.0002542235,-0.000154525,0.0,0.03298679,0.116546206,-0.21771677,-2.5419495,0.015309386,nan,0.10110223,0.30250928,0.52655536,0.17369016,0.14144307,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
873603909,873603539,0,nan,nan,-0.007194704,0.0036339376,-0.61640954,0.0,0.0,0.0,-0.0069987965,-0.001320481,-0.0047501475,-0.0137158055,0.0002542235,-0.000154525,0.0,0.038647797,0.12986362,-0.035892397,-2.5418572,0.015309386,nan,0.10363287,0.31812334,0.52678925,0.1794289,0.14148498,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
873693845,873693518,0,nan,nan,-0.007313848,0.002914433,-0.6164016,0.0,0.0,0.0,-0.0066983565,-0.0038653605,-0.0053809183,-0.013055405,0.0002542235,-0.000154525,0.0,0.24391556,-0.051297013,0.20902263,-2.5419774,0.015309386,nan,0.103619576,0.3011163,0.5307957,0.17313656,0.14214973,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
873803911,873803496,0,nan,nan,-0.007389264,0.0020500205,-0.61865085,0.0,0.0,0.0,-0.006875853,-0.0039339107,-0.0060637537,-0.014531631,0.0002542235,-0.000154525,0.0,0.093307994,-0.07614802,-0.18640484,-2.541833,0.015309386,nan,0.100652635,0.31666422,0.5249876,0.17899011,0.14118516,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
873893800,873893472,0,nan,nan,-0.007452784,0.0013125587,-0.61997277,0.0,0.0,0.0,-0.0072773816,-0.005033802,-0.006566489,-0.015055438,0.0002542235,-0.000154525,0.0,0.055005122,-0.10773533,-0.25453106,-2.5417562,0.015309386,nan,0.1,0.29975164,0.5289802,0.17272677,0.14184791,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
874003821,874003450,0,nan,nan,-0.007445594,0.0003433821,-0.6234774,0.0,0.0,0.0,-0.005963729,-0.006379692,-0.0070883646,-0.017432949,0.0002542235,-0.000154525,0.0,0.11338873,-0.0770203,-0.115609266,-2.541668,0.015309386,nan,0.1,0.3152411,0.5292156,0.17845611,0.14188834,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
874103760,874103424,0,nan,nan,-0.007437653,-0.0005251065,-0.6281319,0.0,0.0,0.0,-0.0062530804,-0.0064431843,-0.006974702,-0.020097366,0.0002542235,-0.000154525,0.0,0.0019853322,0.07167849,-0.15213236,-2.5418625,0.015309386,nan,0.1,0.29976642,0.52834755,0.17270036,0.14174752,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
874203739,874203400,0,nan,nan,-0.007347657,-0.0013663888,-0.6333954,0.0,0.0,0.0,-0.006061832,-0.006623284,-0.0076710363,-0.023871591,0.0002542235,-0.000154525,0.0,-0.10534791,0.0785117,0.023870021,-2.5416505,0.015309386,nan,0.1,0.3138079,0.5274433,0.1778992,0.14159705,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
874303707,874303377,0,nan,nan,-0.0073730242,-0.0021084526,-0.63773954,0.0,0.0,0.0,-0.0053926213,-0.0073573706,-0.008181246,-0.026156345,0.0002542235,-0.000154525,0.0,-0.0149967475,-0.008084496,0.2086189,-2.541668,0.015309386,nan,0.1,0.2983974,0.5265541,0.17214659,0.1414505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
874393693,874393357,0,nan,nan,-0.0072858706,-0.0027380232,-0.6405798,0.0,0.0,0.0,-0.0048249364,-0.007736407,-0.009234929,-0.027542958,0.0002542235,-0.000154525,0.0,0.18058579,-0.2901861,-0.1387252,-2.5415707,0.015309386,nan,0.1,0.3109408,0.5305407,0.17681766,0.14211014,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
874503726,874503331,0,nan,nan,-0.0072936383,-0.003475501,-0.64213276,0.0,0.0,0.0,-0.006027431,-0.0075845686,-0.010001584,-0.026791811,0.0002542235,-0.000154525,0.0,-0.0907448,-0.19848505,-0.08014472,-2.5415962,0.015309386,nan,0.10516769,0.29702467,0.5247474,0.17160262,0.14114995,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
874593676,874593311,0,nan,nan,-0.0070959036,-0.004138632,-0.64249796,0.0,0.0,0.0,-0.004477146,-0.008440349,-0.008900268,-0.023674496,0.0002542235,-0.000154525,0.0,-0.03274327,0.11442982,0.02506054,-2.5415876,0.015309386,nan,0.10504961,0.30950406,0.52873355,0.17627047,0.14181343,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
874703702,874703285,0,nan,nan,-0.006996388,-0.0049493895,-0.6433273,0.0,0.0,0.0,-0.004654789,-0.008822002,-0.00965714,-0.02263171,0.0002542235,-0.000154525,0.0,0.025760792,0.09240016,-0.07108829,-2.5416737,0.015309386,nan,0.10397571,0.29566708,0.52897733,0.17116396,0.14185674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
874803590,874803262,0,nan,nan,-0.006635842,-0.005619295,-0.644537,0.0,0.0,0.0,-0.004225737,-0.009251196,-0.01134891,-0.023247046,0.0002542235,-0.000154525,0.0,-0.11011133,-0.17581894,-0.010366345,-2.5413759,0.015309386,nan,0.10238963,0.30951828,0.5280719,0.176354,0.14170562,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
874903666,874903239,0,nan,nan,-0.006584043,-0.0064138207,-0.64647126,0.0,0.0,0.0,-0.005413766,-0.009415206,-0.009797848,-0.021626329,0.0002542235,-0.000154525,0.0,-0.092450015,-0.13890894,0.09990423,-2.541648,0.015309386,nan,0.1,0.32401586,0.52718145,0.18160973,0.14155866,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
875003550,875003216,0,nan,nan,-0.0062594824,-0.0070925565,-0.6487322,0.0,0.0,0.0,-0.0024856597,-0.012192239,-0.00931294,-0.021282583,0.0002542235,-0.000154525,0.0,0.10448609,-0.2619402,0.0700486,-2.5418038,0.015309386,nan,0.1,0.30810788,0.52628076,0.17580037,0.14140902,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
875093570,875093195,0,nan,nan,-0.0061834543,-0.007750486,-0.6516884,0.0,0.0,0.0,-0.004971953,-0.0103350915,-0.008559923,-0.021437405,0.0002542235,-0.000154525,0.0,0.012394119,0.099252425,-0.04571559,-2.5417325,0.015309386,nan,0.1,0.32106364,0.5243147,0.18052895,0.14108546,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
875203584,875203170,0,nan,nan,-0.005995985,-0.008260734,-0.6557391,0.0,0.0,0.0,-0.005572147,-0.010054697,-0.009652037,-0.024014521,0.0002542235,-0.000154525,0.0,-0.16939305,0.06617484,0.17194325,-2.5417302,0.015309386,nan,0.1,0.30669835,0.53054434,0.17526194,0.14212137,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
875293494,875293149,0,nan,nan,-0.0060266163,-0.008696848,-0.65869725,0.0,0.0,0.0,-0.0061378456,-0.009966276,-0.011660268,-0.026595354,0.0002542235,-0.000154525,0.0,-0.08102266,-0.11607957,0.044514548,-2.5417757,0.015309386,nan,0.1,0.31959224,0.5285198,0.17998056,0.14178635,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
875403489,875403124,0,nan,nan,-0.0060592615,-0.009063919,-0.66246074,0.0,0.0,0.0,-0.0063586533,-0.009678766,-0.013108115,-0.028805694,0.0002542235,-0.000154525,0.0,0.033549212,0.019701902,-0.2205298,-2.541999,0.015309386,nan,0.1,0.30528703,0.528741,0.17471725,0.14182492,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
875503475,875503101,0,nan,nan,-0.006180284,-0.0095119765,-0.66509646,0.0,0.0,0.0,-0.00652693,-0.010532319,-0.010962317,-0.026308063,0.0002542235,-0.000154525,0.0,0.03649818,-0.035368696,0.053884998,-2.541824,0.015309386,nan,0.10053486,0.31957513,0.5278127,0.17995074,0.14166926,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
875603411,875603078,0,nan,nan,-0.006243366,-0.009738804,-0.66833484,0.0,0.0,0.0,-0.0062165414,-0.008441088,-0.014550016,-0.030181132,0.0002542235,-0.000154525,0.0,-0.078745,0.1492929,0.055110265,-2.5416422,0.015309386,nan,0.10000718,0.3038972,0.5269389,0.1742764,0.14152573,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
875703428,875703055,0,nan,nan,-0.006434063,-0.00999253,-0.6709212,0.0,0.0,0.0,-0.0073344163,-0.009235524,-0.012932502,-0.028092865,0.0002542235,-0.000154525,0.0,-0.01645728,0.06730697,0.09249405,-2.5418267,0.015309386,nan,0.100159824,0.31813905,0.5260537,0.17951429,0.14137897,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
875793354,875793034,0,nan,nan,-0.0065066656,-0.010059766,-0.67280036,0.0,0.0,0.0,-0.008509796,-0.0070760865,-0.016696466,-0.03092909,0.0002542235,-0.000154525,0.0,-0.11809356,-0.06534846,-0.15084548,-2.541838,0.015309386,nan,0.10480887,0.30113953,0.5300779,0.17321528,0.14204879,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
875903330,875903009,0,nan,nan,-0.0066885483,-0.010076138,-0.6767876,0.0,0.0,0.0,-0.0070546092,-0.0068165064,-0.014364447,-0.029256498,0.0002542235,-0.000154525,0.0,-0.07969334,0.09263874,0.34365126,-2.5416229,0.015309386,nan,0.1,0.3166915,0.53028464,0.17896079,0.14208232,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
875993327,875992988,0,nan,nan,-0.0069081755,-0.010035129,-0.6819265,0.0,0.0,0.0,-0.008114536,-0.007851716,-0.01571882,-0.032958854,0.0002542235,-0.000154525,0.0,0.07841386,0.10268888,0.15630022,-2.5417202,0.015309386,nan,0.1,0.29976383,0.5282736,0.17267606,0.14175017,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
876103396,876102963,0,nan,nan,-0.0071364823,-0.009908106,-0.6890208,0.0,0.0,0.0,-0.008369066,-0.006523679,-0.014362314,-0.034840934,0.0002542235,-0.000154525,0.0,-0.071472116,0.029741468,0.0721855,-2.541474,0.015309386,nan,0.1,0.31523708,0.5284821,0.17840578,0.14178517,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
876203261,876202940,0,nan,nan,-0.007403034,-0.009777384,-0.69547415,0.0,0.0,0.0,-0.005316285,-0.0064189555,-0.018480742,-0.04149408,0.0002542235,-0.000154525,0.0,0.05170924,0.1202259,0.0026788819,-2.5417938,0.015309386,nan,0.1,0.29975206,0.5276165,0.17263098,0.14164585,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
876303342,876302916,0,nan,nan,-0.0074813925,-0.009479902,-0.700526,0.0,0.0,0.0,-0.009794021,-0.005035078,-0.018255293,-0.04200819,0.0002542235,-0.000154525,0.0,-0.2597734,0.13017397,-0.29236388,-2.541435,0.015309386,nan,0.1,0.31378347,0.5267173,0.1778698,0.14149684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
876403268,876402893,0,nan,nan,-0.007693351,-0.009365064,-0.70481193,0.0,0.0,0.0,-0.0070592198,-0.0061458615,-0.019661939,-0.043189116,0.0002542235,-0.000154525,0.0,-0.07575895,0.010083457,0.040893298,-2.541593,0.015309386,nan,0.1,0.29837304,0.52583456,0.17211767,0.14135231,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
876503225,876502871,0,nan,nan,-0.007840461,-0.00913927,-0.7097552,0.0,0.0,0.0,-0.009134358,-0.006979527,-0.021047689,-0.044984967,0.0002542235,-0.000154525,0.0,0.10534244,0.0025684359,-0.14627674,-2.5416946,0.015309386,nan,0.1,0.31235966,0.5309612,0.1774322,0.14220189,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
876603175,876602847,0,nan,nan,-0.008124659,-0.0090510845,-0.7118884,0.0,0.0,0.0,-0.009888973,-0.006731146,-0.020554468,-0.04201991,0.0002542235,-0.000154525,0.0,0.06552346,-0.18135892,0.2644794,-2.5414224,0.015309386,nan,0.107348025,0.29703313,0.5300405,0.17169088,0.14204721,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
876693151,876692827,0,nan,nan,-0.008310102,-0.008796731,-0.71247095,0.0,0.0,0.0,-0.010339191,-0.0063002105,-0.022663407,-0.04080994,0.0002542235,-0.000154525,0.0,-0.056957625,-0.05797305,-0.07177982,-2.541708,0.015309386,nan,0.11099726,0.30952784,0.52804536,0.17635754,0.14171843,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
876803260,876802801,0,nan,nan,-0.008741439,-0.008667563,-0.7119098,0.0,0.0,0.0,-0.0103616575,-0.0065772026,-0.01941997,-0.03276087,0.0002542235,-0.000154525,0.0,0.1190599,-0.09014052,-0.17353222,-2.5416784,0.015309386,nan,0.1118691,0.29568437,0.5282688,0.17115042,0.14175625,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
