timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
902101465,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
902149031,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
902284018,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
902378876,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
902478922,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
902598871,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
902668823,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
902758802,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
902878848,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
902998792,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
903098720,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
903123765,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
903288694,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
903363654,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
903488657,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
903570492,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
903658622,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
903773594,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
903898531,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
903943534,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
904033600,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
904178476,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
904298467,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
904363620,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
904413412,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
904598379,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
904693409,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
904713558,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
904878334,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
904968352,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
905058615,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
905178262,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
905248290,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
905393253,0,0.5080645,-0.42040816,0.0,-1.0,0.0,0.0,0.0,0.0
905418296,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
905555729,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
905878173,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
905988175,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
906013116,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
906323103,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
