timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
880302161,880301995,0.29565927,-0.028471237,-0.025545165,-0.9545273,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880352149,880351983,0.29570392,-0.0285027,-0.025492087,-0.95451397,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880402154,880401972,0.29568258,-0.028511722,-0.0255759,-0.9545181,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880452125,880451960,0.29566061,-0.028548628,-0.025611568,-0.9545229,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880502148,880501949,0.2957325,-0.02855318,-0.025552098,-0.95450205,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880552103,880551941,0.29572922,-0.028520873,-0.025376951,-0.95450866,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880602090,880601926,0.2957418,-0.028557872,-0.025659438,-0.9544961,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880652082,880651917,0.29569876,-0.028552819,-0.025808819,-0.95450556,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880702064,880701903,0.29576623,-0.028481165,-0.025661081,-0.9544908,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880752070,880751891,0.2957534,-0.028528856,-0.025604324,-0.9544949,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880802093,880801880,0.29578802,-0.028548205,-0.025736958,-0.95448,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880852058,880851868,0.2958577,-0.028564623,-0.025576612,-0.95446223,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880902025,880901857,0.29579252,-0.028604668,-0.025600057,-0.95448065,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
880952018,880951845,0.29579717,-0.028577952,-0.025696145,-0.9544774,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881002001,881001834,0.29579532,-0.028526574,-0.025614189,-0.9544818,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881051996,881051822,0.29579762,-0.028559541,-0.025564598,-0.95448136,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881101981,881101811,0.29580876,-0.028561838,-0.025642175,-0.9544757,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881151969,881151799,0.29583606,-0.02858202,-0.02565149,-0.9544664,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881201970,881201788,0.2958399,-0.028588997,-0.025639378,-0.9544653,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881251953,881251776,0.2957482,-0.028555771,-0.025635226,-0.9544949,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881301948,881301765,0.29578343,-0.028626606,-0.025637303,-0.9544817,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881352055,881351753,0.2958759,-0.028586863,-0.025263416,-0.95446426,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881401964,881401741,0.29581267,-0.02860266,-0.025189944,-0.9544853,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881451895,881451730,0.29572645,-0.028648179,-0.025464347,-0.9545034,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881501964,881501718,0.29570448,-0.028680537,-0.025388522,-0.9545112,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881551872,881551707,0.29572687,-0.028721651,-0.025477711,-0.9545007,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881601859,881601695,0.29572362,-0.02867691,-0.025353242,-0.9545064,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881651849,881651684,0.29566184,-0.02869322,-0.025393367,-0.954524,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881701836,881701672,0.2956708,-0.028699776,-0.025583994,-0.9545159,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881751852,881751661,0.2957116,-0.028668882,-0.025478449,-0.954507,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881801813,881801649,0.29571652,-0.02864804,-0.02539759,-0.95450824,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881851804,881851638,0.29571736,-0.028657377,-0.025442075,-0.9545066,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881901938,881901626,0.29568526,-0.028677806,-0.025448242,-0.9545157,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
881951781,881951615,0.2957968,-0.028657967,-0.025354406,-0.9544842,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882001778,882001603,0.29579797,-0.028697371,-0.025395114,-0.95448166,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882051773,882051592,0.29573527,-0.028668353,-0.025396219,-0.9545019,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882101757,882101580,0.29575744,-0.028648162,-0.025421202,-0.95449495,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882151754,882151569,0.29573375,-0.028619189,-0.02539376,-0.9545039,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882201742,882201557,0.29570162,-0.02866561,-0.025477882,-0.9545102,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882251714,882251546,0.29580873,-0.028692225,-0.025443159,-0.95447713,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882301715,882301534,0.29582763,-0.028702015,-0.025366351,-0.95447314,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882351692,882351523,0.29573676,-0.028770655,-0.025431236,-0.9544974,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882401720,882401511,0.2958083,-0.028794587,-0.02549129,-0.9544729,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882451676,882451499,0.29579914,-0.028775834,-0.02550432,-0.954476,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882501657,882501488,0.29580835,-0.028783016,-0.025481576,-0.95447356,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882551644,882551477,0.29580033,-0.02875099,-0.025441047,-0.9544781,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882601631,882601465,0.29585227,-0.02879137,-0.02545054,-0.95446056,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882651623,882651454,0.2957175,-0.028780688,-0.025599709,-0.9544986,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882701610,882701442,0.29573357,-0.028749015,-0.025573738,-0.9544952,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882751598,882751430,0.2957827,-0.028808229,-0.02559427,-0.95447767,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882801584,882801421,0.29575285,-0.02883487,-0.025665564,-0.9544843,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882851571,882851407,0.29574043,-0.028732356,-0.025549743,-0.95449424,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882901560,882901396,0.29574332,-0.028793609,-0.02556954,-0.954491,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
882951574,882951384,0.29567048,-0.028850066,-0.025644539,-0.9545099,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883001547,883001373,0.29572982,-0.02878373,-0.025612699,-0.95449436,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883051558,883051361,0.2957253,-0.02883365,-0.025561942,-0.95449555,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883101553,883101350,0.2956399,-0.028873136,-0.025765494,-0.95451534,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883151508,883151338,0.29564926,-0.028847255,-0.025788208,-0.9545127,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883203985,883201327,0.29574496,-0.02880478,-0.025497355,-0.9544921,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883254016,883251315,0.29573464,-0.02878598,-0.025633056,-0.9544923,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883301468,883301304,0.2956055,-0.02878998,-0.025797442,-0.95452774,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883351456,883351292,0.29566327,-0.028751738,-0.025665434,-0.95451456,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883401447,883401281,0.29563034,-0.028774701,-0.025659682,-0.95452416,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883451438,883451269,0.2957212,-0.02873789,-0.025634127,-0.9544978,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883501424,883501258,0.2955996,-0.028754627,-0.025820727,-0.95452994,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883551424,883551246,0.29561812,-0.028685046,-0.02577434,-0.9545276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883601480,883601234,0.2956709,-0.028648904,-0.025557036,-0.9545182,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883651392,883651223,0.29570273,-0.028733794,-0.02556031,-0.9545057,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883701376,883701212,0.29566795,-0.02877578,-0.025708562,-0.9545112,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883751380,883751200,0.29569736,-0.028715247,-0.02562106,-0.9545063,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883801356,883801189,0.2957002,-0.028723644,-0.02568984,-0.95450324,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883851342,883851177,0.29573932,-0.02874681,-0.025670243,-0.95449096,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883901352,883901166,0.29572487,-0.028726555,-0.025764186,-0.9544935,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
883951344,883951154,0.29567695,-0.0286472,-0.025754325,-0.95451105,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884001335,884001143,0.2957211,-0.028667169,-0.025878865,-0.9544934,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884051293,884051131,0.29574907,-0.028651038,-0.025783885,-0.9544877,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884101282,884101119,0.29574257,-0.028627457,-0.02578905,-0.95449036,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884151409,884151108,0.29576805,-0.028653264,-0.025777344,-0.95448196,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884201263,884201097,0.29572478,-0.02869227,-0.025804538,-0.9544935,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884251261,884251085,0.29569724,-0.028727245,-0.025997208,-0.95449567,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884301239,884301074,0.29577506,-0.028650893,-0.025701689,-0.95448196,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884351226,884351062,0.29568493,-0.028596347,-0.02572112,-0.954511,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884401213,884401050,0.29563954,-0.028587481,-0.026011493,-0.95451736,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884451215,884451039,0.29565546,-0.0285484,-0.025942523,-0.9545156,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884501191,884501028,0.29564223,-0.028531192,-0.025857989,-0.95452243,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884551178,884551016,0.2956351,-0.028551482,-0.025884742,-0.9545233,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884601170,884601004,0.29569504,-0.028628731,-0.025831895,-0.9545039,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884651159,884650993,0.29560527,-0.028617892,-0.02584267,-0.9545317,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884701160,884700981,0.295664,-0.028564919,-0.025871813,-0.95451427,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884751132,884750970,0.29560497,-0.028569983,-0.02588414,-0.9545321,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884801123,884800958,0.29547492,-0.028605394,-0.025996502,-0.9545682,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884851147,884850947,0.29558748,-0.028583042,-0.025964746,-0.95453495,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884901099,884900935,0.29557317,-0.028658338,-0.025936242,-0.9545379,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
884951086,884950924,0.29557452,-0.02861223,-0.025853204,-0.95454115,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885001078,885000912,0.29557964,-0.028617838,-0.025714451,-0.9545431,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885051063,885050901,0.2955383,-0.028615199,-0.02581094,-0.9545534,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885101059,885100889,0.29547027,-0.028579911,-0.026010845,-0.9545701,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885151059,885150878,0.29548323,-0.028482974,-0.025921458,-0.9545714,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885201032,885200866,0.2955377,-0.02852731,-0.025796121,-0.95455664,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885251032,885250855,0.2955886,-0.028506957,-0.025745446,-0.95454276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885301027,885300843,0.29563496,-0.028483473,-0.02568015,-0.95453095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885351003,885350832,0.2956379,-0.028561123,-0.025611104,-0.95452946,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885400990,885400820,0.29553172,-0.02862203,-0.02605473,-0.95454854,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885450975,885450809,0.29561576,-0.02847271,-0.02597418,-0.9545292,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885500972,885500797,0.29571918,-0.028426254,-0.025846811,-0.954502,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885550961,885550786,0.29564825,-0.02846683,-0.02589882,-0.9545214,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885600941,885600774,0.29565066,-0.028530722,-0.025883982,-0.95451915,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885650945,885650763,0.29575193,-0.02851376,-0.025809562,-0.95449024,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885700965,885700751,0.29578125,-0.02849697,-0.025486017,-0.95449036,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885750915,885750740,0.29564324,-0.0285591,-0.025623074,-0.95452756,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885800908,885800728,0.2956304,-0.028537525,-0.02590875,-0.9545246,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885850951,885850716,0.295621,-0.028516803,-0.025807207,-0.9545308,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885900872,885900705,0.29564932,-0.028546847,-0.025830599,-0.95452046,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
885950858,885950693,0.29562742,-0.028542016,-0.025882328,-0.95452607,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886000847,886000682,0.29563805,-0.028550498,-0.025861181,-0.9545231,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886050841,886050671,0.29566768,-0.0285564,-0.025758274,-0.9545165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886100828,886100659,0.29567164,-0.028557537,-0.025625857,-0.95451874,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886150814,886150648,0.2956014,-0.028605407,-0.025816742,-0.95453393,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886200800,886200636,0.29561928,-0.028553031,-0.025709674,-0.95453286,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886250792,886250625,0.29565564,-0.028574107,-0.025667058,-0.9545222,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886300785,886300613,0.29560533,-0.02866278,-0.025771286,-0.95453227,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886350805,886350602,0.29556385,-0.028612843,-0.025758337,-0.9545469,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886400915,886400590,0.29558066,-0.028602514,-0.025733301,-0.9545427,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886450811,886450579,0.295543,-0.028670952,-0.025746176,-0.95455194,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886500730,886500567,0.29551318,-0.028609244,-0.025750784,-0.9545629,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886550801,886550556,0.2956408,-0.02863518,-0.02541305,-0.95453167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886600728,886600544,0.29555908,-0.028688062,-0.02530027,-0.9545584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886650699,886650533,0.29552808,-0.028733226,-0.0255218,-0.95456076,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886705687,886705520,0.2954995,-0.0288157,-0.025699217,-0.95456237,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886750681,886750510,0.29560143,-0.028780535,-0.025550008,-0.95453584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886800665,886800498,0.29558522,-0.02881478,-0.025512781,-0.95454085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886850655,886850486,0.29552308,-0.028852602,-0.02605582,-0.95454425,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886900646,886900476,0.29560682,-0.028808845,-0.02569486,-0.95452946,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
886950799,886950464,0.29562098,-0.028769273,-0.025451995,-0.95453274,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887000645,887000452,0.29560137,-0.028804393,-0.025539258,-0.9545354,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887055691,887055439,0.29552403,-0.028827975,-0.025739335,-0.9545533,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887100591,887100429,0.29560286,-0.028753096,-0.025567485,-0.9545358,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887150582,887150417,0.29563144,-0.028806314,-0.02556247,-0.9545255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887200569,887200406,0.29563734,-0.028768647,-0.025496596,-0.9545266,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887250558,887250394,0.29563734,-0.02876995,-0.025569715,-0.9545246,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887300607,887300383,0.2955841,-0.028813645,-0.025629584,-0.95453805,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887350532,887350371,0.2956903,-0.028786818,-0.025635617,-0.95450586,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887405519,887405359,0.2956508,-0.028748067,-0.025577933,-0.95452076,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887450514,887450348,0.29566497,-0.02871128,-0.025546294,-0.95451844,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887500511,887500337,0.2956461,-0.028766507,-0.025543347,-0.95452267,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887550488,887550326,0.2956635,-0.028775724,-0.02561725,-0.95451504,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887600482,887600314,0.29563022,-0.028816251,-0.025619773,-0.95452404,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887650468,887650302,0.295654,-0.028750543,-0.025542319,-0.95452076,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887700463,887700291,0.29562798,-0.02874631,-0.025545105,-0.95452887,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887755437,887755278,0.29564503,-0.028679261,-0.02549987,-0.9545268,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887800434,887800268,0.2956335,-0.028710566,-0.025507389,-0.9545292,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887850423,887850256,0.29563943,-0.028766338,-0.02556557,-0.9545241,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887900412,887900245,0.29560393,-0.028770117,-0.025384244,-0.95453984,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
887950403,887950233,0.29556507,-0.028748348,-0.025556026,-0.9545479,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888000393,888000222,0.2956872,-0.028725792,-0.025507132,-0.95451206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888050390,888050210,0.29563344,-0.028771963,-0.025351025,-0.9545315,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888105385,888105198,0.29559633,-0.02871258,-0.025423441,-0.9545428,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888150356,888150191,0.29559064,-0.028681159,-0.025398701,-0.9545462,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888200374,888200176,0.29560536,-0.028698366,-0.02528833,-0.95454407,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888250329,888250164,0.29562223,-0.028657451,-0.025174985,-0.9545431,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888300315,888300153,0.2955926,-0.028648209,-0.025196595,-0.954552,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888350310,888350141,0.29558408,-0.028644059,-0.02537006,-0.9545502,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888400299,888400130,0.29557195,-0.028606683,-0.025281508,-0.95455736,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888455278,888455117,0.29562813,-0.028564127,-0.025261363,-0.9545418,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888500272,888500107,0.2956273,-0.028588276,-0.025207749,-0.9545428,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888550265,888550095,0.29559234,-0.028625043,-0.025348326,-0.9545487,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888600265,888600084,0.2956489,-0.028562762,-0.02518105,-0.9545375,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888650344,888650072,0.2957045,-0.028529685,-0.025098614,-0.95452344,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888700229,888700061,0.29567543,-0.028537167,-0.02513216,-0.9545314,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888750220,888750049,0.29563302,-0.028536422,-0.025163857,-0.9545437,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888805204,888805037,0.29569334,-0.028499534,-0.025306411,-0.9545223,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888850194,888850026,0.29562828,-0.02849688,-0.025312006,-0.9545424,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888900226,888900015,0.29563105,-0.028464025,-0.025111562,-0.95454776,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
888950180,888950003,0.29569736,-0.028443541,-0.025031198,-0.95452994,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889005154,889004991,0.29567388,-0.028439427,-0.025106322,-0.95453537,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889050141,889049980,0.29563338,-0.028444983,-0.025133932,-0.9545471,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889100131,889099970,0.29568473,-0.02847895,-0.025075365,-0.95453167,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889155116,889154956,0.2956814,-0.028490784,-0.025193209,-0.95452935,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889200274,889199946,0.29566768,-0.028491028,-0.02510719,-0.9545358,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889250120,889249934,0.29565814,-0.028568437,-0.025170997,-0.9545347,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889300086,889299923,0.29563412,-0.028569842,-0.025316503,-0.95453835,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889355110,889354910,0.29562292,-0.02847634,-0.025152434,-0.9545489,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889400067,889399900,0.29562473,-0.028482411,-0.02514914,-0.9545483,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889450055,889449891,0.29564577,-0.02853285,-0.025347054,-0.95453507,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889505046,889504876,0.29563022,-0.028482612,-0.025314339,-0.95454216,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889550030,889549865,0.2956618,-0.028482143,-0.025115823,-0.95453763,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889600015,889599854,0.29567254,-0.028496025,-0.025212849,-0.9545314,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889650006,889649842,0.29555166,-0.028506981,-0.025306335,-0.95456594,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889704995,889704830,0.29564005,-0.028469326,-0.025244841,-0.9545414,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889749989,889749819,0.29562578,-0.028440677,-0.025389811,-0.9545429,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889800002,889799808,0.29564914,-0.028444698,-0.02537072,-0.954536,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889854953,889854795,0.29566497,-0.028410252,-0.025246982,-0.9545353,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889899949,889899785,0.29564002,-0.028414825,-0.025350085,-0.9545402,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889949940,889949773,0.29561356,-0.028390363,-0.025462555,-0.95454615,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
889999932,889999762,0.29564282,-0.028372018,-0.02538344,-0.9545397,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890054910,890054749,0.2956892,-0.028334275,-0.025352072,-0.95452726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890099909,890099739,0.29575217,-0.028299103,-0.025322406,-0.9545096,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890149899,890149727,0.29577142,-0.028333582,-0.025364142,-0.95450157,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890204877,890204715,0.29575032,-0.028305868,-0.025395328,-0.9545081,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890249870,890249704,0.29570758,-0.028327486,-0.025250802,-0.9545245,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
890299867,890299693,0.29573,-0.028399684,-0.025486117,-0.95450914,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
