timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
889019987,0.04481988,-0.0007443587,-0.0041447883,4999,0,-0.7163335,0.037260834,-9.6393,4982,0,2,0
889024986,0.0064072455,-0.010483967,-0.0041410266,4999,0,-0.7233694,-0.080602646,-9.93016,4982,0,2,0
889029985,-0.013599395,-0.011539808,-0.009959325,4999,0,-0.8248079,0.37091827,-9.759138,4984,0,2,0
889034984,0.031536963,-0.024629924,0.0018807399,4999,0,-0.83641535,0.09459348,-10.060475,4979,0,2,0
889039983,0.009225047,0.009195254,0.007523728,4999,0,-0.7681706,-0.047455143,-10.052166,4982,0,2,0
889044981,-0.01896832,0.0054511903,-0.005959839,4998,0,-0.76381946,0.13953002,-9.770936,4981,0,2,0
889049980,-0.0185971,-0.0030975912,0.017071564,4999,0,-0.82079846,0.32676286,-10.01444,4982,0,2,0
889054979,0.016837416,-0.003388501,0.015570912,4999,0,-0.86964536,0.20019476,-9.801791,4981,0,2,0
889059978,0.0025074517,-0.0016551636,0.019583827,4999,0,-0.8765708,-0.08520256,-10.045927,4982,0,2,0
889064977,-0.012823501,0.011412635,0.003534172,4999,0,-0.7140977,-0.006999869,-9.625892,5479,0,2,0
889069976,0.0029572889,-0.017313408,0.0048069702,4999,0,-0.60003,-0.10562217,-9.900992,4981,0,2,0
889074975,0.00038884874,-0.00234602,-0.005421061,4999,0,-0.6516627,-0.01451608,-9.744669,4982,0,2,0
889084972,0.0032841437,-0.00080343796,-0.007177548,4999,0,-0.7086957,-0.04556895,-10.098759,4981,0,2,0
889089972,0.011928231,0.00504792,-0.0014703843,5000,0,-0.68600696,0.069246545,-9.619904,4982,0,2,0
889094970,-0.017625,-0.016703505,-0.0050909887,4998,0,-0.7252416,0.21057661,-9.883109,4981,0,2,0
889099970,-0.0001915706,-0.018824236,-0.0067973533,5000,0,-0.86913764,0.32092705,-9.663299,4983,0,2,0
889104968,0.03508711,-0.017763063,0.011501793,4998,0,-0.82033616,-0.047481775,-9.986002,4982,0,2,0
889109967,-0.0074509284,-0.008193874,-0.0049338914,4999,0,-0.8389366,-0.09083531,-10.023499,4979,0,2,0
889114965,-0.012207558,-0.013330294,-0.0024224033,4998,0,-0.71600294,0.25795087,-9.864079,4981,0,2,0
889119966,0.030302295,0.0010287509,0.002752436,5001,0,-0.79419327,0.11421689,-9.996056,4982,0,2,0
889124963,0.012337907,-0.0073143956,0.0022264586,4997,0,-0.6362943,-0.070040494,-9.855608,4982,0,2,0
889129962,-0.016145563,-0.004439389,-0.0013714167,4999,0,-0.6474871,0.14054218,-9.747401,4982,0,2,0
889134961,0.011061422,-0.011032456,-0.003194027,4999,0,-0.85035723,0.1376925,-9.691274,4981,0,2,0
889139960,0.017256618,-0.009022482,0.0023590494,4999,0,-0.76163924,-0.14723206,-10.439101,4982,0,2,0
889144958,-0.008915633,0.0050102514,-0.0008091937,4998,0,-0.80225474,0.1232981,-9.5171995,4982,0,2,0
889149957,0.016434789,-0.019655265,-0.001024681,4999,0,-0.76590604,0.032839887,-9.991553,4982,0,2,0
889154956,0.0042265593,0.00035578804,-0.008752708,4999,0,-0.7290555,-0.11960502,-10.263756,4981,0,2,0
889159955,0.003371611,-0.0056957523,-0.0012467568,4999,0,-0.59133786,0.1810466,-9.465271,4982,0,2,0
889164954,0.0011526095,-0.013146723,-0.004653617,4999,0,-0.6727243,0.11677119,-10.046728,4981,0,2,0
889169953,0.0009525768,-0.006066106,-0.0060854596,4999,0,-0.7472436,0.24706668,-10.11381,4983,0,2,0
889174952,0.0050602173,-0.007236322,0.0020912034,4999,0,-0.83407134,0.22815064,-9.873274,4983,0,2,0
889179950,0.009944983,0.009109479,-0.006355413,4998,0,-0.81072205,0.03074611,-9.891403,4982,0,2,0
889184949,-0.0018093965,-0.007667906,0.0012550321,4999,0,-0.80198854,-0.05030029,-9.86826,4981,0,2,0
889189948,-0.008191649,-0.0077916016,0.0038353011,4999,0,-0.85343766,0.05668376,-9.776785,4981,0,2,0
889194947,-0.0011488029,-0.009695448,0.009480483,4999,0,-0.82991654,-0.013213316,-9.986736,4983,0,2,0
889199946,-0.011027364,0.004458683,-0.0037592656,4999,0,-0.75727123,0.09193044,-10.094575,4981,0,2,0
889204945,-0.003079256,-6.253453e-05,0.008158879,4999,0,-0.59460276,0.3082073,-9.517632,4982,0,2,0
889209943,0.016864797,-0.018397015,0.00029636634,4998,0,-0.6573391,0.02162397,-10.0308,4981,0,2,0
889214942,0.018890103,0.0024415338,-0.0040146406,4999,0,-0.7532919,0.04820619,-9.683459,4982,0,2,0
889219941,-0.0013250145,-0.03468647,-0.0014548871,4999,0,-0.7128397,-0.017963022,-9.874254,4981,0,2,0
889224940,0.0064680097,-0.007378952,-0.0011217495,4999,0,-0.8094735,-0.033275798,-10.012721,4982,0,2,0
889229939,0.009116715,-0.014641631,-0.0026116117,4999,0,-0.7105644,0.10146503,-9.766173,4981,0,2,0
889234940,0.0005337364,0.0038307754,-0.0057419427,5001,0,-0.87806076,-0.0039125616,-9.922646,4981,0,2,0
889239937,0.0006136404,-0.008015027,0.0007187899,4997,0,-0.72203,0.1066358,-9.861975,4981,0,2,0
889244936,-0.00748135,-0.009652972,-0.0020288508,4999,0,-0.7670136,0.23408324,-9.934731,4981,0,2,0
889249934,0.009878048,-0.01113303,0.0048207114,4998,0,-0.8396306,0.28461054,-9.573513,4983,0,2,0
889254933,0.016857175,-0.0029504553,0.0065676644,4999,0,-0.7423538,-0.045479514,-10.281033,4981,0,2,0
889259932,0.009281099,0.003102486,0.0031124256,4999,0,-0.78376657,0.04414337,-9.65398,4981,0,2,0
889264931,0.011313798,-0.031799886,-0.0030376853,4999,0,-0.72965,0.10365559,-9.640341,4981,0,2,0
889269930,-0.0014956404,0.004428783,0.005709517,4999,0,-0.74951273,-0.02077192,-10.31712,4982,0,2,0
889274928,0.024999937,0.0018975075,0.0022327811,4998,0,-0.65598994,-0.015725253,-9.756562,4981,0,2,0
889279927,-0.011268618,0.00043730636,-0.0013035077,4999,0,-0.57114804,0.028070593,-9.869741,4982,0,2,0
889284926,0.0044539827,-0.008630927,-0.0071127363,4999,0,-0.68619823,0.1726706,-9.824516,4981,0,2,0
889289925,0.022717364,-0.014934004,-0.00017455113,4999,0,-0.6962898,0.040008187,-10.0585785,4981,0,2,0
889294924,0.013137061,-0.008073819,-0.007900806,4999,0,-0.7999883,0.027820453,-9.6312065,4981,0,2,0
889299923,0.00042765285,-0.021636074,-0.0074998536,4999,0,-0.81372964,-0.041903675,-10.041044,4982,0,2,0
889304922,-0.0039929287,0.00078948477,-0.0046703657,4999,0,-0.7919533,0.1602527,-10.062097,4981,0,2,0
889309921,0.024913473,-0.0031485513,-0.0019289912,4999,0,-0.82402694,0.19034946,-9.781768,4981,0,2,0
889314919,-0.008478386,-0.011868573,-0.0013180583,4998,0,-0.8482588,0.011180478,-10.152463,4981,0,2,0
889319918,-0.0032501412,0.010320077,-0.001069422,4999,0,-0.73400414,0.2704016,-10.017032,4981,0,2,0
889324917,0.003716568,0.0017189588,0.0025319413,4999,0,-0.8172017,0.2425197,-10.075835,4982,0,2,0
889329916,0.0136390515,0.0042532384,0.0038941468,4999,0,-0.61547905,-0.054980125,-9.567364,4981,0,2,0
889334915,-0.01622444,-0.007796828,0.0028105304,4999,0,-0.6636447,-0.17915101,-9.994728,4983,0,2,0
889339914,-0.026051367,-0.011429152,0.0007129202,4999,0,-0.7868655,0.24779268,-9.628312,4980,0,2,0
889344917,0.030536752,-0.006056262,0.005645523,5003,0,-0.79523194,-0.03522942,-9.939909,4982,0,2,0
889349911,-0.015262709,0.015067962,-0.004277203,4994,0,-0.78752524,-0.18179686,-10.177965,4981,0,2,0
889354910,-0.012733994,-0.00253825,-0.0042924182,4999,0,-0.66012305,0.23228909,-9.436987,4981,0,2,0
889359909,-0.0010859692,-0.013118635,0.0014386195,4999,0,-0.77406013,0.19536221,-10.193886,4982,0,2,0
889364908,0.016774856,-0.0004957967,-0.0016358644,4999,0,-0.7889135,0.17228445,-9.643362,4983,0,2,0
889369908,0.01253896,-0.015886124,0.0063034203,5000,0,-0.7095014,0.01841344,-9.870156,4980,0,2,0
889374906,0.0018924605,0.0030390322,-0.0014474696,4998,0,-0.8810674,0.016025823,-9.913674,4982,0,2,0
889379904,0.012283574,-0.016398394,-0.00263182,4998,0,-0.6834296,0.08808419,-9.799763,4982,0,2,0
889384905,-0.0048095267,0.015459219,0.00072467397,5001,0,-0.7616662,-0.030930344,-10.074263,4983,0,2,0
889389902,-0.00022375438,-0.008019118,-0.0039147795,4997,0,-0.7491217,0.05840275,-9.622569,4983,0,2,0
889394901,-0.0135917915,-0.01296686,0.0058966177,4999,0,-0.7457454,0.05677454,-9.888231,4981,0,2,0
889399900,0.005778517,-0.007056882,-0.0011859039,4999,0,-0.8011318,0.12918821,-9.8912325,4982,0,2,0
889404899,0.011235407,0.00019987549,0.004253569,4999,0,-0.69865346,0.13477208,-10.023049,4983,0,2,0
889409897,0.031998377,-0.0170477,0.004251839,4998,0,-0.72394115,0.0547117,-9.529056,4981,0,2,0
889414897,-0.0022741924,-0.023045663,-0.0029272079,5000,0,-0.63961905,-0.0118618915,-9.986772,4982,0,2,0
889419895,0.0027072306,-0.0033837054,-0.0033013867,4998,0,-0.75722986,0.13923843,-9.95212,4982,0,2,0
889424894,0.032740552,-0.013493504,0.0065507554,4999,0,-0.79637665,-0.06307644,-9.8987465,4980,0,2,0
889429897,-0.017183185,0.0049019624,-0.0043313904,5003,0,-0.6749838,0.013519864,-10.091476,4982,0,2,0
889434892,0.007709556,-0.0066887503,-0.002014945,4995,0,-0.6760516,0.2911425,-9.527586,4982,0,2,0
889439891,0.019731948,-0.005584778,-0.00078662776,4999,0,-0.7854506,0.02877104,-10.068192,4982,0,2,0
889444889,-0.0027094744,-0.010862587,0.0033199287,4998,0,-0.759976,0.11719394,-9.8025875,4982,0,2,0
889449891,0.02157606,-0.028021755,0.006594679,5002,0,-0.83712906,0.04049666,-9.784548,4982,0,2,0
889454887,0.0030295302,0.004345925,-0.0081947595,4996,0,-0.86684746,-0.11991438,-10.157872,4982,0,2,0
889459886,-0.00829876,-0.008779575,-0.0014667371,4999,0,-0.77394253,0.02006225,-9.719121,4981,0,2,0
889464885,-0.009029034,-0.014340342,0.0041142944,4999,0,-0.65558887,0.14573069,-9.95007,4985,0,2,0
889469884,0.010010963,0.004110918,-0.0024652816,4999,0,-0.68179005,0.22622421,-10.034598,4978,0,2,0
889474883,0.021864478,-0.012068511,0.009071581,4999,0,-0.7348861,0.12140007,-9.86706,4981,0,2,0
889479881,0.0059141014,0.0031073936,-0.0023146437,4998,0,-0.6815951,-0.023169339,-9.973387,4981,0,2,0
889484880,-0.008338379,0.0011434223,-0.0033454625,4999,0,-0.732262,0.102101505,-10.031278,4981,0,2,0
889489881,0.020506838,-0.009211161,-0.00051789475,5001,0,-0.7454773,0.11327691,-9.6050205,4982,0,2,0
889494880,0.007625227,-0.002937795,-0.0005411619,4999,0,-0.74362427,-0.105512224,-9.95292,4983,0,2,0
889499877,-0.011562154,0.00048453934,-0.0029119586,4997,0,-0.8487768,-0.03667196,-9.9424515,4980,0,2,0
889504876,0.00032686302,-0.009081221,0.004845543,4999,0,-0.7600123,0.11256854,-9.738895,4981,0,2,0
889509875,-0.009232342,0.0022989279,0.0048949984,4999,0,-0.8160826,0.06425352,-10.148505,4982,0,2,0
889514873,-0.015710926,0.0016525326,0.0061198277,4998,0,-0.707335,0.24641907,-9.792842,4982,0,2,0
889519872,0.007805172,-0.0072410777,0.0064185094,4999,0,-0.7378513,0.1742012,-9.905626,4982,0,2,0
889524871,0.021349577,0.009526151,0.0004868151,4999,0,-0.79937464,-0.11287937,-9.778836,4981,0,2,0
889529870,-0.02745659,-0.022942314,-0.0014573004,4999,0,-0.58364844,-0.026751496,-9.798325,4982,0,2,0
889534869,-0.016515965,-0.010594507,0.0021572872,4999,0,-0.7888763,0.29398525,-10.087503,4982,0,2,0
889539868,0.040075894,-0.0023056227,0.00888223,4999,0,-0.80716205,0.12992935,-9.920776,4982,0,2,0
889544866,-0.0020668346,0.0026624308,-0.002424849,4998,0,-0.79337406,-0.27370965,-10.097974,4982,0,2,0
889549865,-0.042013913,-0.0030256489,-0.00838322,4999,0,-0.76401985,0.10599164,-9.658207,4982,0,2,0
889554864,-0.0051644095,-0.010510869,0.00584513,4999,0,-0.7089368,0.43362376,-9.92229,4981,0,2,0
889559863,0.03395007,0.0020841106,0.007614169,4999,0,-0.7583882,0.13523,-9.990141,4982,0,2,0
889564862,0.013131015,-0.0066731093,-0.0042744656,4999,0,-0.6334321,-0.17283031,-9.752217,4982,0,2,0
889569861,-0.02144904,-0.008807205,-0.0023014974,4999,0,-0.74237525,-0.027381942,-9.6623335,4982,0,2,0
889574860,-0.00015542751,-0.011650803,-0.0053503676,4999,0,-0.7625369,0.14989959,-10.066927,4982,0,2,0
889579858,0.01621588,0.0149396155,0.0034369025,4998,0,-0.77166235,0.024078496,-10.039165,4981,0,2,0
889584857,0.0054027233,-0.01133995,-0.0042786943,4999,0,-0.7088446,0.062131774,-9.510806,4981,0,2,0
889589856,-0.018972855,-0.015176318,0.0015961583,4999,0,-0.7204839,0.16721572,-9.969826,4982,0,2,0
889594855,0.025374904,-0.017498067,0.0057640607,4999,0,-0.83896804,0.30744445,-9.769375,4982,0,2,0
889599854,0.022117443,-0.011608686,-0.0027627228,4999,0,-0.8211707,-0.017113784,-10.201685,4982,0,2,0
889604853,0.0026711193,-0.002242074,-0.0021336926,4999,0,-0.83185405,-0.11995346,-9.939083,4982,0,2,0
889609852,-0.013369889,-0.009675897,0.0036271638,4999,0,-0.6898388,-0.012803191,-9.714891,4981,0,2,0
889614850,-0.009950358,-0.008554728,-0.008650814,4998,0,-0.7393963,0.1389777,-9.988241,4982,0,2,0
889619849,0.02411329,-0.012832568,0.004677784,4999,0,-0.76316535,0.09611837,-9.823595,4982,0,2,0
889624848,0.0013891016,0.0030559415,-0.00436712,4999,0,-0.65788984,-0.07494447,-10.137389,4981,0,2,0
889629847,0.0046485336,-0.000953995,-0.006941275,4999,0,-0.6389353,0.14222507,-9.802098,4982,0,2,0
889634846,0.029682662,-0.014103981,-0.0071889423,4999,0,-0.57381696,0.03696314,-9.911283,4981,0,2,0
889639845,0.0059712664,-0.006004264,-0.012983844,4999,0,-0.7486976,-0.0423532,-9.7687645,4982,0,2,0
889644843,0.010499871,-0.022891529,-0.013589643,4998,0,-0.76894957,0.06559798,-9.807681,4981,0,2,0
889649842,0.01208536,-0.002049183,-0.0032253684,4999,0,-0.8705065,0.162048,-10.000896,4981,0,2,0
889654841,0.021628626,-0.017509056,0.0021810452,4999,0,-0.82653874,0.18201749,-9.681609,4982,0,2,0
889659840,-0.006767432,-0.005833878,-0.0012731485,4999,0,-0.8779568,-0.008970879,-10.113674,4981,0,2,0
889664839,-0.005345814,0.0037998399,0.006930547,4999,0,-0.87787336,0.25220016,-9.955885,4982,0,2,0
889669838,0.0054928334,0.002652431,0.01710728,4999,0,-0.80900186,0.27819282,-10.09591,4982,0,2,0
889674837,0.020542415,0.009160323,0.011110234,4999,0,-0.7252392,0.043108396,-9.836481,4981,0,2,0
889679835,-0.0017661131,-0.0022184108,0.0132435765,4998,0,-0.5905701,-0.039136864,-9.772932,4982,0,2,0
889684834,-0.0026531832,-0.013724267,-0.0024633873,4999,0,-0.64680797,-0.04134136,-9.800582,4982,0,2,0
889689833,0.0056339228,-0.011939391,0.0053113718,4999,0,-0.6600244,-0.030820228,-9.881851,4982,0,2,0
889694832,-0.001945013,3.1247284e-05,-0.0029910798,4999,0,-0.71667886,-0.041422915,-10.096377,4982,0,2,0
889699831,0.00388492,-0.0032678917,-0.008135215,4999,0,-0.85528064,-0.0034148858,-9.682395,4981,0,2,0
889704830,-0.017978327,-0.0051065683,-0.004382937,4999,0,-0.75235575,0.121041834,-10.087502,4983,0,2,0
889709829,0.01603017,-0.0061808494,0.0027700458,4999,0,-0.75249594,0.37014323,-9.721567,4982,0,2,0
889714827,0.034121685,-0.011892754,0.0066536316,4998,0,-0.6964408,0.09966766,-9.835147,4982,0,2,0
889719826,-0.0011573315,-0.0056265667,-0.007251991,4999,0,-0.766509,-0.20206851,-9.954924,4983,0,2,0
889724825,-0.014563087,-0.01076206,0.0028442373,4999,0,-0.72514147,0.014213846,-9.804571,4981,0,2,0
889729824,0.009649435,0.009256356,-0.003493743,4999,0,-0.6686824,0.12521863,-10.127608,4982,0,2,0
889734823,0.009835467,-0.008511967,-0.0028037727,4999,0,-0.69029534,0.15145427,-9.774834,4982,0,2,0
889739822,0.0011958429,-0.004875843,-0.008990297,4999,0,-0.70178473,0.08626093,-9.711759,4982,0,2,0
889744821,0.017645314,-0.021257685,-0.00081218424,4999,0,-0.78877306,0.1695168,-9.723555,4981,0,2,0
889749819,0.017186237,-0.0004901135,0.0025134205,4998,0,-0.8923748,-0.037178952,-10.185134,4983,0,2,0
889754818,0.015281412,-0.009994594,-0.0030094848,4999,0,-0.8407688,-0.03419631,-9.738657,4982,0,2,0
889759817,-0.0024061627,-0.028530743,-0.002685146,4999,0,-0.6922772,0.09402695,-9.726764,4982,0,2,0
889764816,0.01010656,-0.0034979428,-0.0014753642,4999,0,-0.7675691,0.08494565,-10.215725,4982,0,2,0
889769815,0.011919114,-0.0041121016,-0.0009724572,4999,0,-0.70621246,0.0930079,-9.881532,4981,0,2,0
889774814,-0.012256548,-4.246385e-05,0.004184073,4999,0,-0.69692785,-0.0065604327,-10.068992,4981,0,2,0
889779812,-0.0042567016,0.0015773806,-0.0073759547,4998,0,-0.65982693,0.17535092,-9.867601,4981,0,2,0
889784811,-0.0071310992,0.003984693,0.007934478,4999,0,-0.69930583,0.29205105,-10.112838,4982,0,2,0
889789810,0.029059624,-0.0060965368,0.00412248,4999,0,-0.791193,0.29026368,-9.782844,4981,0,2,0
889794809,0.012599411,-0.003744911,0.0040882626,4999,0,-0.7659927,-0.13263668,-9.943201,4984,0,2,0
889799808,-0.025728054,-0.008315506,0.0033325811,4999,0,-0.8756053,-0.11284852,-9.895327,4979,0,2,0
889804807,0.0009191804,-0.014415827,0.005650287,4999,0,-0.86557746,0.09760194,-9.9409275,7472,0,2,0
889809806,0.0032697897,0.011041037,0.004013548,4999,0,-0.85097665,-0.13257016,-10.114363,4982,0,2,0
889814806,-0.011634928,0.0047895242,-0.0067273686,5000,0,-0.6285679,0.017114224,-9.5863,4982,0,2,0
889819803,-0.019975564,-0.0004716612,0.0032414945,4997,0,-0.6783652,0.14110251,-9.889126,4982,0,2,0
889824803,-0.0015585327,-0.013426316,0.003517111,5000,0,-0.61606437,0.30189115,-9.705353,4981,0,2,0
889829801,0.01895927,-0.013647217,-0.0036826874,4998,0,-0.64556026,-0.009006401,-10.175521,4983,0,2,0
889834800,0.009633036,0.010475338,-0.0015772406,4999,0,-0.6810626,0.00086581695,-9.692416,4982,0,2,0
889839799,0.0017776921,-0.011069967,-0.010249419,4999,0,-0.7028756,-0.007472068,-9.845494,4982,0,2,0
889844797,-0.015123375,-0.003280214,-0.0009412407,4998,0,-0.81438744,0.10096625,-9.908917,4982,0,2,0
889849797,0.011165919,-0.0012133115,0.0030484097,5000,0,-0.90645754,0.14361848,-9.767627,4982,0,2,0
889854795,-0.0022329977,-0.00691969,0.008242126,4998,0,-0.8666638,0.06321482,-9.842263,4983,0,2,0
889859794,0.0023543786,0.00062491186,-0.00037720517,4999,0,-0.67359775,0.17553097,-9.706412,4979,0,2,0
889864793,0.021048052,-0.014974552,0.0007591548,4999,0,-0.7254873,-0.024577845,-9.991982,4982,0,2,0
889869792,0.0072421483,-0.006694258,0.00089517183,4999,0,-0.7121672,-0.05821466,-9.7530575,4981,0,2,0
889874791,-0.00026822943,-0.016766228,-0.0035757285,4999,0,-0.69123876,-0.04658227,-10.052516,4981,0,2,0
889879790,0.010413558,0.002888201,-0.0053609973,4999,0,-0.74912554,0.11472842,-9.86039,4982,0,2,0
889884788,0.004506959,-0.0075500305,-0.0039848415,4998,0,-0.6927911,0.12442292,-9.833571,4981,0,2,0
889889787,0.005050208,-0.0038282399,0.00037436927,4999,0,-0.7788221,0.08830388,-9.916704,4982,0,2,0
889894786,0.014672986,-0.010508918,-0.0028664765,4999,0,-0.76633924,0.13761552,-9.861103,4982,0,2,0
889899785,0.0047350614,-0.011589432,-0.00012389975,4999,0,-0.8191793,0.10906619,-10.011941,4982,0,2,0
889904784,0.009202929,-0.0050161327,0.0033261317,4999,0,-0.7879738,0.08920685,-9.730184,4982,0,2,0
889909783,0.017419212,-0.016050536,0.00987812,4999,0,-0.7958283,-0.115324214,-9.998427,4982,0,2,0
889914781,-0.00538227,0.0027022527,-0.0065000476,4998,0,-0.6953434,-0.004959683,-9.749088,4981,0,2,0
889919780,0.00585654,-0.020236723,-0.0027287202,4999,0,-0.599815,0.08899465,-10.013847,4982,0,2,0
889924779,0.000827084,0.001958463,-0.0077178343,4999,0,-0.7835233,0.16199496,-9.973076,4982,0,2,0
889929778,0.013602782,-0.010047834,-0.0006717041,4999,0,-0.6705494,0.09410673,-9.795015,4982,0,2,0
889934777,-0.0056635914,0.010364726,-0.0019609723,4999,0,-0.7669215,-0.045355752,-10.157572,4981,0,2,0
889939776,0.007242346,-0.000113466944,-0.0057471036,4999,0,-0.7435498,0.23032919,-9.573293,4981,0,2,0
889944774,0.00046733874,-0.023761591,-0.0042985906,4998,0,-0.76093173,0.23893453,-9.905824,4981,0,2,0
889949773,0.036481954,-0.0040552276,1.394467e-06,4999,0,-0.8340316,-0.06329562,-9.905195,4981,0,2,0
889954772,0.0135675855,0.0050424878,-0.0043469653,4999,0,-0.73954487,-0.2214062,-9.955321,4981,0,2,0
889959771,-0.03277236,-0.016801845,-0.0058374214,4999,0,-0.7600606,0.14881517,-9.7542715,4981,0,2,0
889964770,-0.0033301967,-0.0069189854,0.010644917,4999,0,-0.77475834,0.3092655,-10.1563635,4981,0,2,0
889969769,0.018252859,0.0137517,0.002570011,4999,0,-0.8132476,0.07788141,-9.9657755,4981,0,2,0
889974767,0.005760556,-0.008989795,0.0038216563,4998,0,-0.73868835,0.03475638,-9.48658,4982,0,2,0
889979766,-0.016987072,-0.010032169,-0.00017279825,4999,0,-0.68646204,0.07615801,-10.09193,4982,0,2,0
889984765,0.016150616,-0.004965132,0.0061602145,4999,0,-0.74135643,0.18591714,-9.813433,4981,0,2,0
889989764,0.033365063,-0.010830071,-0.0021317205,4999,0,-0.64076245,-0.19801666,-10.009036,4981,0,2,0
889994763,-0.00985455,0.00047244783,0.0007520108,4999,0,-0.6747004,-0.08555269,-9.935221,4982,0,2,0
889999762,-0.017376313,-0.003913708,-0.0031422703,4999,0,-0.6860121,0.26055762,-9.889469,4982,0,2,0
890004761,0.009653748,-0.0028036921,-0.0030606352,4999,0,-0.8272908,0.23294286,-10.024281,4981,0,2,0
890009760,0.009567029,-0.0153069,0.014457275,4999,0,-0.8188259,0.17342293,-9.618498,4982,0,2,0
890014758,-0.009760325,-0.0035617875,0.0061598537,4998,0,-0.9131441,0.03806054,-10.01379,4980,0,2,0
890019757,0.009047314,-0.0014999995,0.007677462,4999,0,-0.8552921,0.014138586,-9.856697,4981,0,2,0
890024756,-0.001410504,0.0018808551,0.0054549673,4999,0,-0.65693295,-0.029335445,-9.9390955,4981,0,2,0
890029755,-0.007924019,0.0010446503,0.007399297,4999,0,-0.7672947,0.009592931,-9.853219,4982,0,2,0
890034754,0.0060453066,-0.006904643,-0.00073875533,4999,0,-0.6079687,-0.097729355,-9.898989,4981,0,2,0
890039752,-0.00945759,-0.0018545403,0.0005636296,4998,0,-0.61844915,0.02468187,-9.90765,4981,0,2,0
890044751,0.006978413,-0.008215312,-0.0049085384,4999,0,-0.6125809,0.18844503,-9.702367,4981,0,2,0
890049750,0.015923876,-0.0032089108,-0.0096499445,4999,0,-0.72321165,0.0022668457,-10.042478,4982,0,2,0
890054749,0.0023368131,-0.007036019,-0.009536202,4999,0,-0.6881353,0.073461935,-9.634032,4981,0,2,0
890059748,-0.0039230227,-0.017212,-0.016326975,4999,0,-0.80051404,0.13876726,-9.943908,4982,0,2,0
890064747,0.0047422,-0.0017008171,0.0007044633,4999,0,-0.9475238,0.22608683,-9.888732,4982,0,2,0
890069746,0.012915868,-0.0070897667,0.00896313,4999,0,-0.83705264,0.1245031,-9.975548,4981,0,2,0
890074744,0.008742377,0.0060238456,-0.001745455,4998,0,-0.8828616,0.076090015,-9.740276,4980,0,2,0
890079743,-0.006314519,-0.0058454163,0.008279128,4999,0,-0.6847292,0.12865695,-9.900054,4982,0,2,0
890084742,-0.01047607,0.0026148083,0.0031977613,4999,0,-0.7606118,0.19054277,-10.130388,4981,0,2,0
890089741,0.037466124,-0.014153927,0.021114396,4999,0,-0.71602935,0.029611666,-9.65764,4981,0,2,0
890094740,-0.013259666,0.0012465715,4.0268336e-05,4999,0,-0.62473184,-0.15428358,-10.2205925,4981,0,2,0
890099739,-0.005089664,-0.0007560961,-0.0026956555,4999,0,-0.5951621,0.15083799,-9.608039,4982,0,2,0
890104738,0.03205559,-0.025856623,-0.0015390861,4999,0,-0.6768836,-0.13946672,-9.996861,4980,0,2,0
890109737,-0.015197516,-0.00025604348,-0.011851603,4999,0,-0.7483293,-0.15717302,-9.9939785,4981,0,2,0
890114735,-0.013667433,-0.013194203,-0.009412521,4998,0,-0.78808266,0.18107703,-9.6500635,4981,0,2,0
890119734,-0.0052781017,0.0025144876,-0.008247952,4999,0,-0.83336633,0.18099114,-10.354703,4981,0,2,0
890124733,-0.005800739,0.004894232,0.0075660264,4999,0,-0.8706692,0.36236316,-9.666073,4984,0,2,0
890129732,0.014606269,-0.0132424105,0.008750048,4999,0,-0.9123892,0.16363029,-9.829893,4979,0,2,0
890134731,0.003201722,-0.00707577,0.005895826,4999,0,-0.8083058,0.04499828,-9.863927,4981,0,2,0
890139730,0.010243199,-0.010431901,0.0048968387,4999,0,-0.7226344,-0.005448367,-9.936223,4982,0,2,0
890144729,0.016650837,-0.0041591087,0.0047310754,4999,0,-0.6472027,0.014994455,-9.733888,4982,0,2,0
890149727,0.009829139,-0.011317188,0.0025682894,4998,0,-0.49768576,-0.13112396,-9.968291,4981,0,2,0
890154726,-0.01498239,-0.000809255,-0.003887138,4999,0,-0.62324744,-0.021170743,-9.9473915,4982,0,2,0
890159725,0.009165681,-0.017162574,-0.0056794193,4999,0,-0.6291527,0.10710368,-9.613334,4982,0,2,0
890164724,-0.00042299915,0.00064357737,-0.01420262,4999,0,-0.80082744,0.011554223,-10.1793375,4985,0,2,0
890169723,0.021023177,-0.0036238334,-0.0007852178,4999,0,-0.7922182,0.22450276,-9.472956,4977,0,2,0
890174722,0.01488418,-0.023624403,-0.01038974,4999,0,-0.82754934,0.05311194,-10.022319,4981,0,2,0
890179720,0.002984845,-0.015815783,-0.003821367,4998,0,-0.94535995,0.15136752,-9.985773,4982,0,2,0
890184719,0.009150909,-0.0073275063,-0.0033393188,4999,0,-0.8204306,0.15062529,-10.049137,4981,0,2,0
890189718,-0.008796033,0.0028265102,0.0044044764,4999,0,-0.82164055,0.06961293,-10.134412,4981,0,2,0
890194717,-0.0046360553,-0.0033815345,0.002390167,4999,0,-0.64765596,0.23280026,-9.96804,4982,0,2,0
890199716,0.009729667,0.0057692286,0.009139207,4999,0,-0.7771455,0.14081351,-10.136702,4981,0,2,0
890204715,0.014581706,0.003457045,0.01116204,4999,0,-0.64283884,0.037009902,-9.722313,4982,0,2,0
