timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
881110868,881010775,-0.27096868,0.022200922,0.009169934,0.9622885,0.0025523128,0.0011167707,-0.022691801,0.00043791762,0.0008323178,-0.77606905,-7.963946e-05,2.1903988e-06,-9.741357e-06,-0.0019542435,0.0038666367,-0.0011786199,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.271283e-05,3.218524e-05,1.8651786e-05,7.160218e-06,0.014583377,0.014581865,0.021051701,0.04353872,0.04353716,0.28279698,2.01967e-11,2.0148789e-11,4.2714648e-11,1.2220078e-06,3.825899e-07,5.000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
882116073,882016067,-0.2708822,0.022237891,0.009055057,0.9623131,-0.0006682723,0.002913618,-0.02424806,0.0008313784,0.0021610593,-0.7978939,-7.964166e-05,2.1954527e-06,-9.720036e-06,-0.0019542477,0.0038666357,-0.0011789189,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.248555e-05,3.2360695e-05,1.8829842e-05,7.1396653e-06,0.016128981,0.016127242,0.021240683,0.050834034,0.050832056,0.28688854,2.036309e-11,2.0315713e-11,4.266272e-11,1.2220167e-06,3.8259878e-07,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
883111376,883011406,-0.27085125,0.022234805,0.009107496,0.9623213,-0.00097040134,0.0034565018,-0.023941413,0.00027970684,0.0031450237,-0.81455344,-7.964863e-05,2.2042254e-06,-9.688757e-06,-0.0019542507,0.0038666339,-0.0011803287,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.253834e-05,3.2308475e-05,1.8777206e-05,7.1454197e-06,0.015663492,0.015661672,0.02106626,0.048570212,0.048568428,0.28312045,2.0314183e-11,2.026668e-11,4.2675002e-11,1.2220256e-06,3.8260762e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
884116847,884016698,-0.27108482,0.02231085,0.009178715,0.9622531,-0.0013048595,0.0030989,-0.023045769,-0.00044966632,0.0036281687,-0.8283103,-7.966691e-05,2.2120673e-06,-9.7811e-06,-0.0019542482,0.0038666325,-0.0011823425,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.263386e-05,3.226668e-05,1.8735467e-05,7.1549907e-06,0.015297929,0.01529599,0.020949725,0.046831492,0.046829738,0.28061333,2.0275042e-11,2.022741e-11,4.2697068e-11,1.2220345e-06,3.8261655e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
885112049,885012038,-0.27095237,0.0223307,0.009062053,0.96229106,-0.0021140585,0.0029141551,-0.021838058,-0.0011963871,0.003148618,-0.84382796,-7.967863e-05,2.2176198e-06,-9.693437e-06,-0.0019542577,0.0038666308,-0.0011835403,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.268608e-05,3.2214673e-05,1.8683368e-05,7.1613154e-06,0.0148482425,0.014846338,0.021081239,0.044745564,0.04474382,0.28344703,2.0226067e-11,2.0178335e-11,4.2709235e-11,1.2220434e-06,3.826254e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
886117454,886017330,-0.27091748,0.022320833,0.009231987,0.96229947,-0.0029014684,0.0028276814,-0.02129296,-0.0024637633,0.003277673,-0.8589036,-7.969307e-05,2.218248e-06,-9.717183e-06,-0.001954259,0.0038666294,-0.0011848483,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.246032e-05,3.2389922e-05,1.8863231e-05,7.1391023e-06,0.016412029,0.01641004,0.020960975,0.05224314,0.052240707,0.2808839,2.039238e-11,2.0345175e-11,4.265742e-11,1.2220522e-06,3.826343e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
887112644,887012669,-0.27100027,0.022376396,0.009067776,0.96227646,-0.003692362,0.0030301483,-0.013950124,-0.0031182515,0.0028686838,-0.84430504,-7.971177e-05,2.2159472e-06,-9.742561e-06,-0.0019542652,0.0038666234,-0.0011907457,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.251375e-05,3.2337382e-05,1.8811568e-05,7.1443924e-06,0.015938848,0.01593727,0.02109409,0.049916014,0.049913954,0.28373572,2.0343414e-11,2.0296164e-11,4.266973e-11,1.2220611e-06,3.8264315e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
888118101,888017961,-0.2708855,0.022363713,0.008947249,0.96231025,-0.0039466186,0.0011936801,-0.013800094,-0.0038445878,0.0022729866,-0.849254,-7.9726706e-05,2.2095637e-06,-9.680521e-06,-0.0019542705,0.003866621,-0.0011923779,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.261091e-05,3.229596e-05,1.8770766e-05,7.1523873e-06,0.015569097,0.015567864,0.020978222,0.04812805,0.048126422,0.28122896,2.0304277e-11,2.025699e-11,4.269183e-11,1.22207e-06,3.8265208e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
889113247,889013301,-0.27097955,0.022375315,0.008921827,0.9622837,-0.0057765404,0.0011418446,-0.0088263415,-0.0043995245,0.0016201433,-0.8349983,-7.974691e-05,2.1983046e-06,-9.737397e-06,-0.001954272,0.003866617,-0.0011967627,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.266668e-05,3.2244137e-05,1.8720673e-05,7.1551835e-06,0.01511457,0.015113556,0.021107934,0.04598303,0.045981802,0.2840379,2.0255301e-11,2.0207993e-11,4.270411e-11,1.2220788e-06,3.826609e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
890108586,890008640,-0.27088884,0.022352802,0.0090806885,0.9623083,-0.0042188577,-0.0004712977,0.00049914035,-0.004530945,0.0012491363,-0.8069009,-7.9762154e-05,2.1844785e-06,-9.691886e-06,-0.0019542736,0.0038666143,-0.0012024369,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.272118e-05,3.2194373e-05,1.8670211e-05,7.1594955e-06,0.014667804,0.01466687,0.021243392,0.043934714,0.043933738,0.28694978,2.020633e-11,2.0158982e-11,4.271652e-11,1.2220877e-06,3.8266973e-07,5.0000338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
891113885,891013933,-0.2708226,0.022367518,0.009064227,0.9623267,-0.0045070187,1.9617437e-05,0.0010963342,-0.005196039,0.0009740734,-0.8098818,-7.9772464e-05,2.171412e-06,-9.640034e-06,-0.0019542756,0.0038666131,-0.0012018578,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.248983e-05,3.2374148e-05,1.8847817e-05,7.1431764e-06,0.016218023,0.016216965,0.021123597,0.051295288,0.05129407,0.28437117,2.0372672e-11,2.0325835e-11,4.2664747e-11,1.2220966e-06,3.8267865e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
892119169,892019225,-0.27098206,0.022316799,0.009155063,0.9622822,-0.004133715,0.0008733906,0.0033140774,-0.004751478,0.00074859074,-0.80310124,-7.979015e-05,2.1547378e-06,-9.709832e-06,-0.001954267,0.0038666148,-0.0012029107,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.258669e-05,3.2335513e-05,1.8807235e-05,7.1511563e-06,0.015843097,0.015842166,0.021009235,0.049458947,0.049457856,0.2818843,2.033356e-11,2.0286571e-11,4.2686785e-11,1.2221055e-06,3.8268757e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
893114685,893014565,-0.2708468,0.022312474,0.009015866,0.9623217,-0.0038469122,0.0007540164,0.0029330216,-0.0045550545,0.0005988471,-0.80011094,-7.980076e-05,2.1387812e-06,-9.648738e-06,-0.0019542645,0.003866615,-0.0012026323,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.264212e-05,3.2286145e-05,1.8756957e-05,7.1545996e-06,0.015384208,0.01538343,0.02114088,0.0472551,0.04725419,0.2847319,2.0284642e-11,2.0237447e-11,4.269912e-11,1.2221143e-06,3.826964e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
894110003,894009906,-0.2708249,0.022335844,0.0093704695,0.9623239,-0.00422932,0.00056538923,0.000797505,-0.0043060626,0.0005937804,-0.80924535,-7.981501e-05,2.1218038e-06,-9.673209e-06,-0.0019542612,0.0038666136,-0.0012002839,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2699466e-05,3.2236094e-05,1.870806e-05,7.1556424e-06,0.014934419,0.014933764,0.020966038,0.045150153,0.045149412,0.2809776,2.0235712e-11,2.0188247e-11,4.2711414e-11,1.2221232e-06,3.8270525e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
895115274,895015197,-0.27098712,0.022274364,0.009219705,0.96228105,-0.0021194427,0.0013962217,0.0017211023,-0.0036607075,0.00064007944,-0.8169131,-7.9829566e-05,2.1062558e-06,-9.708828e-06,-0.001954257,0.003866612,-0.0011987427,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.246641e-05,3.2199176e-05,1.8665873e-05,7.140902e-06,0.014579741,0.014579198,0.021154514,0.043535255,0.04353465,0.28504086,2.0196416e-11,2.0148789e-11,4.26591e-11,1.2221321e-06,3.8271418e-07,5.0000157e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
896110558,896010536,-0.27085885,0.02221468,0.008950654,0.96232116,3.5350593e-05,0.00034741516,0.0025194038,-0.0032056996,0.0006990547,-0.8149139,-7.983477e-05,2.0969085e-06,-9.634068e-06,-0.00195426,0.0038666115,-0.0011988323,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.252028e-05,3.2367596e-05,1.8832552e-05,7.1459476e-06,0.016030401,0.016029904,0.020981692,0.050368756,0.05036807,0.28130892,2.0353115e-11,2.0305584e-11,4.2671748e-11,1.2221409e-06,3.82723e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
897115871,897015829,-0.27096143,0.022242703,0.009150291,0.9622897,0.0018494361,0.00095933094,0.0056456546,-0.0016288593,0.00092575443,-0.8016879,-7.984689e-05,2.0893494e-06,-9.7059365e-06,-0.0019542566,0.0038666115,-0.0012004962,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.261976e-05,3.2326046e-05,1.8792593e-05,7.151447e-06,0.015658442,0.015658097,0.021168783,0.048565485,0.04856496,0.2853548,2.0314033e-11,2.0266051e-11,4.2693828e-11,1.2221499e-06,3.827319e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
898111171,898011169,-0.27088207,0.02222598,0.009364786,0.9623104,0.0024072013,-3.399259e-05,0.0062422883,0.00022306906,0.0012125017,-0.7966355,-7.985028e-05,2.0896248e-06,-9.655507e-06,-0.0019542568,0.0038666113,-0.0012002022,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.267243e-05,3.2275497e-05,1.8740784e-05,7.156895e-06,0.01520244,0.015202193,0.020997746,0.04640159,0.04640123,0.28164336,2.0265224e-11,2.0216719e-11,4.2705946e-11,1.2221587e-06,3.8274075e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
899116507,899016462,-0.27084273,0.022198135,0.009067737,0.962325,0.0021434345,0.00064380903,0.0101907225,0.0015403264,0.0010547632,-0.7825262,-7.98507e-05,2.0970776e-06,-9.619634e-06,-0.00195426,0.0038666108,-0.001201375,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.244185e-05,3.2234446e-05,1.8699357e-05,7.1397053e-06,0.014843278,0.014843109,0.021182893,0.044740707,0.04474046,0.28566802,2.0226095e-11,2.0177202e-11,4.2653475e-11,1.2221676e-06,3.8274968e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
900111806,900011802,-0.27095363,0.022205194,0.009301588,0.9622913,0.0041374736,0.00056095986,0.012716848,0.0023901432,0.0010113602,-0.76042944,-7.9852885e-05,2.10515e-06,-9.677488e-06,-0.001954255,0.0038666115,-0.0012031168,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.249645e-05,3.2401742e-05,1.8867373e-05,7.1435893e-06,0.016312482,0.016312394,0.021011692,0.051763028,0.051762763,0.28195152,2.0382931e-11,2.0334004e-11,4.266613e-11,1.2221765e-06,3.8275851e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
901117088,901017095,-0.27079213,0.022223879,0.009289145,0.96233654,0.0017046821,0.001160562,0.013465751,0.0022986252,0.0008136337,-0.7458198,-7.984763e-05,2.1163744e-06,-9.609978e-06,-0.0019542598,0.0038666108,-0.001203208,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.259484e-05,3.2359476e-05,1.8826704e-05,7.1500326e-06,0.015936896,0.01593678,0.021199636,0.04991047,0.04991033,0.28601712,2.0343977e-11,2.0294513e-11,4.2688093e-11,1.2221853e-06,3.8276744e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
902112497,902012435,-0.2708316,0.022247335,0.009233404,0.9623254,0.002483591,0.0010461548,0.0171352,0.0020194938,0.0008582159,-0.7250208,-7.9846024e-05,2.1265212e-06,-9.617388e-06,-0.00195426,0.003866611,-0.001204056,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.264793e-05,3.2307835e-05,1.8774623e-05,7.155147e-06,0.015474312,0.015474104,0.021024974,0.04768721,0.047687102,0.28224733,2.029517e-11,2.0245205e-11,4.270016e-11,1.2221942e-06,3.8277625e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
903107725,903007774,-0.27085698,0.022221193,0.009232134,0.9623189,0.0021120077,0.0021468792,0.015886158,0.0018563396,0.0014025955,-0.7201734,-7.984663e-05,2.1363683e-06,-9.630235e-06,-0.0019542563,0.0038666122,-0.0012019357,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.270286e-05,3.2256205e-05,1.8722936e-05,7.1588606e-06,0.015022302,0.015022044,0.021157699,0.04556326,0.0455631,0.28510767,2.0246319e-11,2.019592e-11,4.2712438e-11,1.2222031e-06,3.827851e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
904113067,904013068,-0.27075025,0.022194996,0.009146255,0.9623503,0.0036701772,0.0018252874,0.01365449,0.0020166587,0.0014943144,-0.71207976,-7.984536e-05,2.1482808e-06,-9.577124e-06,-0.0019542582,0.0038666122,-0.0012007651,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.247333e-05,3.221499e-05,1.8681212e-05,7.140282e-06,0.014668845,0.014668651,0.021039028,0.043933593,0.04393337,0.2825556,2.0207063e-11,2.015645e-11,4.2660035e-11,1.222212e-06,3.82794e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
905118389,905018360,-0.2708636,0.022197813,0.009159886,0.96231824,0.0025901417,0.0011476843,0.0088610705,0.001507595,0.001115834,-0.7179158,-7.984693e-05,2.167382e-06,-9.632842e-06,-0.0019542456,0.0038666166,-0.0011941001,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.257052e-05,3.164839e-05,1.8114351e-05,7.1471536e-06,0.011746133,0.011746068,0.013889377,0.04170063,0.041700505,0.22103906,1.9600942e-11,1.9548474e-11,4.2680637e-11,1.2222209e-06,3.8280294e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
906113724,906013700,-0.2708365,0.022185788,0.008958243,0.962328,0.0029260048,0.0018706,0.01087334,0.0017294677,0.0014613885,-0.6954948,-7.984551e-05,2.1765686e-06,-9.585021e-06,-0.0019542514,0.0038666148,-0.0011956529,0.30255008,-0.07678948,0.2789595,0.0,0.0,0.0,0.0,0.0,8.2622566e-05,3.185874e-05,1.8321643e-05,7.1543495e-06,0.010352741,0.01035269,0.015701279,0.0066786706,0.006678639,0.22913891,1.9897552e-11,1.984568e-11,4.2693717e-11,1.2222297e-06,3.8281178e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
