timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
326372326,326372002,0,nan,nan,-0.00038008057,0.00037113344,-0.36553445,0.0,0.0,0.0,-0.0021286178,0.0007871415,0.0019855802,-0.0049407873,0.0002542235,-0.000154525,0.0,-0.026936593,0.043867704,-0.013197439,-2.535828,0.015309386,nan,0.1,0.012370757,0.2714365,0.03822686,0.06705588,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326872178,326871881,0,nan,nan,-0.0014922613,0.00028461873,-0.36837447,0.0,0.0,0.0,-0.0048425505,-0.00012826364,0.0010326463,-0.00571558,0.0002542235,-0.000154525,0.0,-0.017018,-0.027810652,0.014962824,-2.5359387,0.015309386,nan,0.10132688,0.014737314,0.27265295,0.042012427,0.068604715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
327372172,327371760,0,nan,nan,-0.0018853731,-0.0009332428,-0.3687719,0.0,0.0,0.0,-0.0035431145,-0.004045653,0.0021296802,-0.0026557134,0.0002542235,-0.000154525,0.0,0.011110396,-0.002737133,-0.020490991,-2.5357397,0.015309386,nan,0.100908935,0.011143068,0.27311516,0.03607729,0.07011721,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
327872017,327871639,0,nan,nan,-0.001396529,-0.001926547,-0.37207207,0.0,0.0,0.0,-0.0024686763,-0.0044540106,0.00366927,-0.0031740118,0.0002542235,-0.000154525,0.0,-0.034669217,0.021569157,0.0064190323,-2.5355482,0.015309386,nan,0.1,0.013205546,0.2716141,0.039633136,0.06762297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
328371811,328371518,0,nan,nan,-0.0005197306,-0.0020191907,-0.3762752,0.0,0.0,0.0,-0.0018775986,-0.003097842,0.0028287244,-0.0056276536,0.0002542235,-0.000154525,0.0,-0.037598606,0.037146784,0.005607989,-2.5357895,0.015309386,nan,0.1,0.015734263,0.27285865,0.04343996,0.0691735,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
328871770,328871397,0,nan,nan,-0.00032851956,-0.0004258544,-0.38245934,0.0,0.0,0.0,-0.00086343975,-3.8260616e-05,0.00035699937,-0.010443939,0.0002542235,-0.000154525,0.0,0.014478479,-0.037918475,-0.019982522,-2.535974,0.015309386,nan,0.1,0.01183805,0.27142558,0.037212953,0.06667622,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
329371622,329371276,0,nan,nan,-0.00011497198,0.00038210585,-0.38933954,0.0,0.0,0.0,-0.0011210499,-4.4246677e-05,0.00072768977,-0.011346204,0.0002542235,-0.000154525,0.0,-0.020603344,-0.017042777,-0.017801607,-2.5359638,0.015309386,nan,0.1,0.014108863,0.272626,0.04108146,0.06822815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
329871443,329871155,0,nan,nan,-1.6568132e-05,0.00041613972,-0.3960536,0.0,0.0,0.0,-0.00031333242,-0.00038840465,-0.0011588258,-0.013375571,0.0002542235,-0.000154525,0.0,-0.001010641,-0.0343368,-0.00873412,-2.5360744,0.015309386,nan,0.10055718,0.016784716,0.27307433,0.044865355,0.069743715,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
330371375,330371034,0,nan,nan,0.00039303614,0.00023526614,-0.39971635,0.0,0.0,0.0,0.0008716622,-0.00015912305,-0.0016474735,-0.011216487,0.0002542235,-0.000154525,0.0,0.020274913,-0.009231374,0.030767266,-2.536043,0.015309386,nan,0.10112795,0.012639433,0.2716019,0.038674556,0.0672488,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
330871262,330870913,0,nan,nan,0.001435983,0.00020198133,-0.4016469,0.0,0.0,0.0,0.003616748,0.00021055549,-0.0010650281,-0.0075903554,0.0002542235,-0.000154525,0.0,0.002010082,0.008874084,-0.055043772,-2.535783,0.015309386,nan,0.10275203,0.015066873,0.27282885,0.04250836,0.068799555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
331371119,331370792,0,nan,nan,0.0016838156,0.00023707795,-0.40207577,0.0,0.0,0.0,0.0036041366,-0.0004190867,-0.0016529852,-0.005292506,0.0002542235,-0.000154525,0.0,0.06635239,-0.022552961,-0.06015913,-2.5357518,0.015309386,nan,0.10205051,0.011382759,0.27329683,0.036554325,0.070310324,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
331871064,331870670,0,nan,nan,0.001051512,-0.00025524801,-0.4013823,0.0,0.0,0.0,0.0010467864,-0.0010638321,-0.0019980825,-0.003044454,0.0002542235,-0.000154525,0.0,-0.029330827,0.03563662,-0.014140611,-2.5358512,0.015309386,nan,0.102372795,0.013502786,0.27178404,0.040132087,0.067819074,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
332370852,332370549,0,nan,nan,0.00028279496,0.00036121346,-0.4013015,0.0,0.0,0.0,0.00073379255,0.0016420139,-0.002531498,-0.0027119743,0.0002542235,-0.000154525,0.0,0.00901649,-7.882555e-05,-0.012000292,-2.535723,0.015309386,nan,0.10051125,0.016070256,0.273033,0.043928314,0.0693666,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
332870740,332870428,0,nan,nan,-0.00026177027,0.0011338121,-0.4026871,0.0,0.0,0.0,-0.0014990034,0.002539382,-0.001522467,-0.0024133218,0.0002542235,-0.000154525,0.0,0.01705118,0.025601413,0.034864936,-2.5355444,0.015309386,nan,0.10017195,0.01210057,0.27158946,0.037710454,0.06687282,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
333370631,333370308,0,nan,nan,-0.0011155362,0.0013694048,-0.40369925,0.0,0.0,0.0,-0.0036873794,0.0030204554,-0.0012884932,-0.002380022,0.0002542235,-0.000154525,0.0,-0.014435,0.01852794,0.017725011,-2.5357835,0.015309386,nan,0.10078123,0.014424913,0.27197483,0.041581094,0.06838909,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
333870578,333870191,0,nan,nan,-0.0017134041,0.0011837404,-0.40355766,0.0,0.0,0.0,-0.003168774,0.0018943695,-0.0015211657,-0.001700135,0.0002542235,-0.000154525,0.0,-0.022170553,-0.015840786,-0.061684273,-2.5357366,0.015309386,nan,0.10080865,0.010906886,0.27325726,0.035560116,0.06993785,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
334370359,334370066,0,nan,nan,-0.00085970946,8.417289e-05,-0.4047076,0.0,0.0,0.0,-0.0007991145,-0.00049122627,-0.0017258207,-0.002331433,0.0002542235,-0.000154525,0.0,-0.00876423,0.030300746,-0.0028630658,-2.535668,0.015309386,nan,0.100608766,0.012922407,0.27177054,0.039174866,0.0674442,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
334870250,334869945,0,nan,nan,-0.00027493414,-0.00076596515,-0.4025402,0.0,0.0,0.0,0.0001491544,-0.0025872071,-0.0008023694,0.00086978544,0.0002542235,-0.000154525,0.0,0.046597783,-0.037317973,0.020923886,-2.5358307,0.015309386,nan,0.10177547,0.015390632,0.2730044,0.042946152,0.0689925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
335370149,335369824,0,nan,nan,-3.8475355e-05,-0.00089007383,-0.39890414,0.0,0.0,0.0,-0.0009368347,-0.0008559405,-0.0015795659,0.0026339684,0.0002542235,-0.000154525,0.0,-0.035190254,0.025753332,0.064697914,-2.5357196,0.015309386,nan,0.10212156,0.01163396,0.27349246,0.03705851,0.07050749,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
335870048,335869703,0,nan,nan,2.5791336e-05,-0.0005557857,-0.39316392,0.0,0.0,0.0,0.00029997714,-0.0010904494,-0.0018141941,0.006045643,0.0002542235,-0.000154525,0.0,-0.0072473404,0.024027662,-0.013504016,-2.5355892,0.015309386,nan,0.10359725,0.013802781,0.27195606,0.04064322,0.068012744,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
336369962,336369582,0,nan,nan,0.00034946346,-0.000771686,-0.3870366,0.0,0.0,0.0,0.00052024436,-0.001693628,-0.0026272049,0.0074434853,0.0002542235,-0.000154525,0.0,0.022465302,-0.032610144,0.018723214,-2.5358315,0.015309386,nan,0.10199118,0.016423177,0.27322245,0.04435748,0.0695635,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
336869820,336869461,0,nan,nan,0.0011600208,-0.0005319091,-0.38245612,0.0,0.0,0.0,0.0032393683,0.00016255649,-0.0025921941,0.0076454356,0.0002542235,-0.000154525,0.0,-0.008818238,0.0630264,-0.005234453,-2.5358663,0.015309386,nan,0.1,0.012369533,0.27176347,0.038217623,0.06706912,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
337369713,337369340,0,nan,nan,0.0011500558,0.00018636079,-0.38231447,0.0,0.0,0.0,0.0017545411,3.058745e-05,-0.0030073784,0.004524382,0.0002542235,-0.000154525,0.0,0.008498329,0.024829557,0.0775809,-2.5357513,0.015309386,nan,0.10093948,0.014735797,0.27215225,0.042009562,0.06858188,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
337869514,337869219,0,nan,nan,-6.6084045e-05,-0.00036577793,-0.37793928,0.0,0.0,0.0,-0.0012352762,-0.0015592406,-0.0011332493,0.0073947217,0.0002542235,-0.000154525,0.0,-0.010229064,0.01491547,0.0020329661,-2.535678,0.015309386,nan,0.10097769,0.011142684,0.27344766,0.03606668,0.070133105,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
338369393,338369099,0,nan,nan,-0.0012046794,-0.00078674365,-0.3691535,0.0,0.0,0.0,-0.0035177912,-0.002302842,0.00094904256,0.012813743,0.0002542235,-0.000154525,0.0,0.0069263624,0.029632749,0.03450497,-2.5357637,0.015309386,nan,0.10026014,0.013207348,0.27193886,0.03967802,0.06763686,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
338869297,338868978,0,nan,nan,-0.0018186126,-0.0014541871,-0.3624091,0.0,0.0,0.0,-0.0043393457,-0.0035985764,0.00096220005,0.012930674,0.0002542235,-0.000154525,0.0,0.011189269,-0.051332016,-0.058389205,-2.5355923,0.015309386,nan,0.1,0.015731856,0.27318653,0.043427188,0.06918803,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
339369275,339368857,0,nan,nan,-0.0014832043,-0.0014007696,-0.3568465,0.0,0.0,0.0,-0.0022926591,-0.0039397483,0.0002693459,0.011179975,0.0002542235,-0.000154525,0.0,0.00596879,0.02007098,-0.05880486,-2.5356438,0.015309386,nan,0.1,0.011842898,0.2709378,0.03724224,0.066659674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
339869075,339868736,0,nan,nan,-0.00095994584,-0.0011088246,-0.3506381,0.0,0.0,0.0,-0.0017023466,-0.00275192,-0.00023898564,0.011008305,0.0002542235,-0.000154525,0.0,0.00014621028,0.036056343,0.009224882,-2.535907,0.015309386,nan,0.1,0.014105054,0.2721289,0.04106608,0.06820727,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
340368917,340368615,0,nan,nan,-0.00046864845,7.118301e-05,-0.34714332,0.0,0.0,0.0,-0.0016965993,0.0010795005,-0.0014920636,0.008596693,0.0002542235,-0.000154525,0.0,-0.008062405,-0.019098377,-0.0155605255,-2.53578,0.015309386,nan,0.1,0.016781706,0.27340764,0.04484776,0.0697593,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
340868837,340868494,0,nan,nan,-0.00068786024,0.0015253472,-0.34494704,0.0,0.0,0.0,-0.0019670073,0.0026334764,-0.0014597462,0.006895255,0.0002542235,-0.000154525,0.0,-0.018726975,0.017946668,-0.028230203,-2.5358748,0.015309386,nan,0.1,0.012639195,0.27192432,0.03871344,0.06726135,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
341368716,341368374,0,nan,nan,-0.00017891114,0.0013746974,-0.34111696,0.0,0.0,0.0,-0.00043257774,0.0013080753,-6.201133e-05,0.008258767,0.0002542235,-0.000154525,0.0,0.005872412,0.018795537,0.048171893,-2.5361583,0.015309386,nan,0.10000542,0.015064116,0.2723302,0.042491022,0.06877825,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
341868553,341868253,0,nan,nan,0.00048711174,0.00056664913,-0.33121395,0.0,0.0,0.0,0.00020727162,0.00060793705,0.0033097093,0.015930988,0.0002542235,-0.000154525,0.0,0.037166014,-0.009515801,0.0685716,-2.536199,0.015309386,nan,0.10246009,0.011384766,0.27363318,0.03658559,0.07032827,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
342378512,342378129,0,nan,nan,0.00017748482,0.0005089487,-0.32015565,0.0,0.0,0.0,0.00023480091,0.0008662282,0.0034582638,0.018310877,0.0002542235,-0.000154525,0.0,0.006923752,-0.03300255,0.03514037,-2.5359938,0.015309386,nan,0.1,0.013799753,0.27238894,0.04059292,0.068032146,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
342868335,342868011,0,nan,nan,0.00035586793,2.0033374e-05,-0.31334603,0.0,0.0,0.0,0.0007276599,-0.00018044014,0.0021253359,0.015604608,0.0002542235,-0.000154525,0.0,-0.042353533,0.031440917,0.025963722,-2.5363028,0.015309386,nan,0.10049516,0.016080916,0.27254125,0.043921027,0.06934944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
343368178,343367890,0,nan,nan,0.0004681037,-7.9750615e-05,-0.30511698,0.0,0.0,0.0,0.0010106749,-0.0005703086,0.0027159275,0.01631245,0.0002542235,-0.000154525,0.0,-0.04861262,0.0052878405,0.018768871,-2.5362067,0.015309386,nan,0.1,0.012097419,0.27110228,0.03769548,0.066854164,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
343868127,343867770,0,nan,nan,7.88295e-05,0.00012422992,-0.29957882,0.0,0.0,0.0,-0.0014563196,0.0012772668,0.0042399256,0.015463511,0.0002542235,-0.000154525,0.0,0.0019466403,-0.015413193,-0.027163912,-2.535995,0.015309386,nan,0.1,0.014421055,0.27230707,0.041560147,0.068404794,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
344367995,344367649,0,nan,nan,-0.0014830582,0.0004871393,-0.29365999,0.0,0.0,0.0,-0.004067253,0.0010252455,0.002950599,0.01322988,0.0002542235,-0.000154525,0.0,0.0020417967,-0.0029718257,0.027514555,-2.5362442,0.015309386,nan,0.1,0.010908054,0.27359417,0.035595536,0.06995555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
344867893,344867528,0,nan,nan,-0.0021410321,0.0003602431,-0.2848371,0.0,0.0,0.0,-0.00556744,0.0004879245,0.002320341,0.014740978,0.0002542235,-0.000154525,0.0,-0.0007160145,-0.024656354,0.010068918,-2.5362763,0.015309386,nan,0.10146496,0.012920002,0.27127826,0.039158802,0.067424454,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
345377707,345377405,0,nan,nan,-0.001853143,-0.00055109453,-0.27408943,0.0,0.0,0.0,-0.004313406,-0.002561182,0.0036989204,0.018134426,0.0002542235,-0.000154525,0.0,0.035230067,-0.07382359,-0.12348308,-2.5362365,0.015309386,nan,0.1,0.015737597,0.27280053,0.04344805,0.06917561,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
345877720,345877284,0,nan,nan,-0.0010237437,-0.0012036802,-0.26739952,0.0,0.0,0.0,-0.0019271477,-0.0027534843,0.005149308,0.017364249,0.0002542235,-0.000154525,0.0,-0.06018509,0.03767814,-0.0021214467,-2.5365338,0.015309386,nan,0.1,0.011837403,0.27136636,0.03720482,0.06667725,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
346367456,346367166,0,nan,nan,0.00011659833,-0.00077900005,-0.2607192,0.0,0.0,0.0,-0.00012659314,-3.049176e-05,0.0048726522,0.015536038,0.0002542235,-0.000154525,0.0,0.006206717,-0.028664462,-0.055760156,-2.5365283,0.015309386,nan,0.1,0.013804898,0.27228886,0.040622357,0.06803105,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
346867347,346867046,0,nan,nan,0.00071341614,0.00026160764,-0.25391302,0.0,0.0,0.0,0.002668715,0.00046193093,0.003693382,0.013855036,0.0002542235,-0.000154525,0.0,0.002370504,-0.009083287,-0.015141589,-2.5363398,0.015309386,nan,0.1,0.016417716,0.27355424,0.04434267,0.06958001,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
347367234,347366925,0,nan,nan,0.0015687766,0.00023925395,-0.24589932,0.0,0.0,0.0,0.0035352719,0.00032898263,0.0012396398,0.012819773,0.0002542235,-0.000154525,0.0,-0.027706532,0.0125848865,-0.025816625,-2.5364044,0.015309386,nan,0.1,0.012367783,0.27126914,0.038211673,0.06705035,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
347877096,347876802,0,nan,nan,0.0017789186,0.00015963362,-0.24056296,0.0,0.0,0.0,0.004584935,-1.8832427e-05,0.0015126793,0.011831155,0.0002542235,-0.000154525,0.0,-0.019971868,0.0017577056,0.050243907,-2.5364308,0.015309386,nan,0.1,0.015062291,0.2727636,0.042526767,0.068798095,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
348376975,348376681,0,nan,nan,0.0020178158,-4.583099e-05,-0.23549537,0.0,0.0,0.0,0.0034569963,-0.0003433401,0.0017938343,0.011109724,0.0002542235,-0.000154525,0.0,0.00021885824,0.025250204,0.0025344715,-2.5362806,0.015309386,nan,0.1,0.011384069,0.27407476,0.036560167,0.07035078,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
348876907,348876560,0,nan,nan,0.0014451108,-0.00027668005,-0.22953509,0.0,0.0,0.0,0.0027256378,7.798117e-05,0.0020599454,0.011737115,0.0002542235,-0.000154525,0.0,-0.018737206,0.023117816,-0.013659548,-2.5361054,0.015309386,nan,0.10132851,0.013503855,0.27171922,0.040159754,0.06781871,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
349376873,349376440,0,nan,nan,0.00046153943,0.00036915162,-0.22374691,0.0,0.0,0.0,0.0007522241,0.0005098981,0.0009355333,0.010712797,0.0002542235,-0.000154525,0.0,0.03191048,-0.051858194,0.0063076178,-2.5363128,0.015309386,nan,0.1,0.016072813,0.27297366,0.04388831,0.06936881,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
349866732,349866322,0,nan,nan,-0.00068127573,-0.00020446574,-0.21684359,0.0,0.0,0.0,-0.0025235217,-0.0018789597,0.00084078294,0.0119440295,0.0002542235,-0.000154525,0.0,-0.015058047,-0.011272568,-0.015596188,-2.5362117,0.015309386,nan,0.10016016,0.011842247,0.2712611,0.037237458,0.0666763,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
350366595,350366201,0,nan,nan,-0.0018808781,-0.00092475826,-0.21040672,0.0,0.0,0.0,-0.0029710147,-0.0022503487,-0.000839711,0.011132937,0.0002542235,-0.000154525,0.0,0.0047913864,-0.051856853,0.06753767,-2.5361924,0.015309386,nan,0.10057766,0.014104184,0.27245393,0.04106322,0.068223886,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
350876487,350876078,0,nan,nan,-0.000800319,-0.00055302226,-0.2007976,0.0,0.0,0.0,-0.00089884736,-0.0005667108,-0.00047913808,0.014372885,0.0002542235,-0.000154525,0.0,0.0025331406,-0.01847728,-0.064569674,-2.5364602,0.015309386,nan,0.101308756,0.0109080365,0.27319553,0.035569288,0.069938906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
351376249,351375957,0,nan,nan,-0.00029761207,-3.8250466e-05,-0.19498107,0.0,0.0,0.0,-0.0009148561,4.387166e-05,-0.0005886495,0.013104334,0.0002542235,-0.000154525,0.0,0.03191758,0.013753497,0.022527061,-2.5364742,0.015309386,nan,0.1,0.012922284,0.27170637,0.03920001,0.06744361,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
351876164,351875837,0,nan,nan,-0.000818085,-6.1097875e-05,-0.18925796,0.0,0.0,0.0,-0.0024319543,-0.00040310572,0.0016653877,0.013966144,0.0002542235,-0.000154525,0.0,-0.012001725,-0.012184839,-0.028717736,-2.536338,0.015309386,nan,0.1,0.015393992,0.2729444,0.04295418,0.068994425,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
352376043,352375719,0,nan,nan,-0.00040874616,-0.00046206886,-0.18456168,0.0,0.0,0.0,-0.00070229376,-0.00069937,0.00072210096,0.011582984,0.0002542235,-0.000154525,0.0,-0.05728972,0.013680665,-0.01944115,-2.5366707,0.015309386,nan,0.1,0.0116358735,0.2734309,0.037073385,0.07050947,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
352875886,352875596,0,nan,nan,0.0001324109,0.0005275853,-0.17924649,0.0,0.0,0.0,0.001062838,0.0017576064,-2.561279e-05,0.0105232755,0.0002542235,-0.000154525,0.0,0.02437623,0.00089565903,-0.070711374,-2.5366366,0.015309386,nan,0.1,0.013798031,0.2718965,0.040587276,0.06801343,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
353375772,353375475,0,nan,nan,0.000920124,0.00045129805,-0.1730802,0.0,0.0,0.0,0.0026710287,-7.02001e-05,5.3961325e-05,0.011311519,0.0002542235,-0.000154525,0.0,-0.01475988,0.04013331,0.019548027,-2.536422,0.015309386,nan,0.10050336,0.016426822,0.2731635,0.04437896,0.06956511,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
353875700,353875355,0,nan,nan,0.0008888542,-0.00017540569,-0.16707379,0.0,0.0,0.0,0.002374552,-0.00091314764,0.0009684852,0.012115023,0.0002542235,-0.000154525,0.0,-0.041341748,0.00995736,0.09528858,-2.536541,0.015309386,nan,0.1,0.012367077,0.2716985,0.038228158,0.06706725,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
