timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
330659244,330559223,2490378,-0.007577115,0.00017581848,-0.0010306056,0.34906584,1.7714588e-07,1.7676103e-07,4.3059143e-07,2490378,-0.19630694,0.3884114,-0.12341417,0.4,0.012289462,0.0038130062,0.0005047033,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
331664474,331564508,2490378,-0.0075776665,0.00017490155,-0.0010248306,0.34906584,1.7675053e-07,1.7636623e-07,4.308143e-07,2490378,-0.19630682,0.3884114,-0.12344051,0.4,0.012289552,0.0038130963,0.00050470245,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
332669812,332569793,2490378,-0.00757776,0.00017532012,-0.00103219,0.34906584,1.7635615e-07,1.7597141e-07,4.3103674e-07,2490378,-0.1963068,0.38841137,-0.123384565,0.4,0.01228964,0.0038131857,0.00050469965,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
333675037,333575078,2490378,-0.0075776223,0.0001767758,-0.0010303071,0.34906584,1.7803974e-07,1.7765736e-07,4.3126227e-07,2490378,-0.19630706,0.38841143,-0.123294525,0.4,0.012289733,0.0038132765,0.0005047024,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
334680826,334580363,2490378,-0.0075783893,0.00017733662,-0.001026629,0.34906584,1.7764337e-07,1.7726238e-07,4.307331e-07,2490378,-0.19630706,0.38841137,-0.123152986,0.4,0.012289822,0.0038133666,0.0005047015,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
335685600,335585648,2490378,-0.007579159,0.00017691146,-0.0010349002,0.34906584,1.7724751e-07,1.7686733e-07,4.309571e-07,2490378,-0.19630699,0.38841125,-0.12303322,0.4,0.012289912,0.0038134565,0.0005047033,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
336690886,336590933,2490378,-0.007579158,0.00017651562,-0.00102647,0.34906584,1.7685164e-07,1.7647237e-07,4.3118013e-07,2490378,-0.19630715,0.38841125,-0.1228682,0.4,0.012290009,0.003813549,0.00050470274,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
337696277,337596218,2490378,-0.007580233,0.00017472036,-0.001025468,0.34906584,1.7645435e-07,1.760781e-07,4.306518e-07,2490378,-0.19630702,0.3884114,-0.1226446,0.4,0.012290103,0.0038136402,0.0005047011,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
338701511,338601504,2490378,-0.0075803325,0.00017456031,-0.0010296156,0.34906584,1.7612612e-07,1.7575039e-07,4.3087428e-07,2490378,-0.19630669,0.3884111,-0.122566156,0.4,0.012290173,0.003813724,0.00050469936,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
339706783,339606789,2490378,-0.0075806533,0.00017341589,-0.0010229028,0.34906584,1.7773947e-07,1.7736697e-07,4.3110177e-07,2490378,-0.19630697,0.3884112,-0.122395575,0.4,0.012290273,0.0038138167,0.0005047016,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
340712151,340612074,2490378,-0.0075819693,0.00017277017,-0.0010318202,0.34906584,1.7734402e-07,1.7697255e-07,4.3057295e-07,2490378,-0.19630723,0.38841116,-0.12214836,0.4,0.01229037,0.003813909,0.00050470006,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
341717321,341617360,2490378,-0.0075843735,0.00017538351,-0.0010298673,0.34906584,1.7694934e-07,1.7657608e-07,4.3079328e-07,2490378,-0.19630708,0.38841116,-0.12204081,0.4,0.012290443,0.003813994,0.00050470204,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
342722669,342622646,2490378,-0.007587408,0.00017689493,-0.0010266335,0.34906584,1.7655454e-07,1.7618079e-07,4.3101457e-07,2490378,-0.19630723,0.388411,-0.1219001,0.4,0.01229052,0.0038140798,0.0005046997,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
343728440,343627931,2490378,-0.007590811,0.00017694736,-0.0010354994,0.34906584,1.761582e-07,1.7578455e-07,4.3123762e-07,2490378,-0.19630747,0.3884113,-0.121799044,0.4,0.012290623,0.003814174,0.00050469936,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
344733249,344633216,2490378,-0.0075926133,0.00017727178,-0.0010310493,0.34906584,1.7783744e-07,1.7746736e-07,4.3071296e-07,2490378,-0.1963076,0.38841167,-0.121835515,0.4,0.0122907255,0.003814268,0.00050470163,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
345738614,345638502,2490378,-0.0075946045,0.00017786279,-0.0010332019,0.34906584,1.7744193e-07,1.7706968e-07,4.3093573e-07,2490378,-0.19630753,0.38841146,-0.121821165,0.4,0.012290803,0.0038143543,0.00050469936,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
346743747,346643787,2490378,-0.0075975396,0.00017991236,-0.0010373966,0.34906584,1.7704838e-07,1.7667325e-07,4.3115824e-07,2490378,-0.19630821,0.38841158,-0.12182256,0.4,0.01229091,0.0038144495,0.0005047036,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
347749151,347649073,2490378,-0.007600549,0.00018314818,-0.0010339572,0.34906584,1.7665381e-07,1.7627714e-07,4.3062676e-07,2490378,-0.19630894,0.388411,-0.121729545,0.4,0.012290985,0.0038145352,0.00050470035,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
348754365,348654358,2490378,-0.007605543,0.00018627354,-0.0010403283,0.34906584,1.7625887e-07,1.758805e-07,4.3084967e-07,2490378,-0.19630888,0.3884113,-0.121702366,0.4,0.012291092,0.00381463,0.00050470105,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
349759652,349659644,2490378,-0.0076074805,0.00018713892,-0.0010378318,0.34906584,1.7794049e-07,1.7756503e-07,4.3107636e-07,2490378,-0.19630927,0.38841107,-0.12167724,0.4,0.0122911725,0.0038147173,0.00050470245,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
350764972,350664932,2490378,-0.0076095914,0.000187648,-0.0010329724,0.34906584,1.775434e-07,1.7716758e-07,4.3129762e-07,2490378,-0.19630885,0.38841015,-0.121668,0.4,0.012291213,0.0038147913,0.0005046977,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
351770167,351670216,2490378,-0.0076148887,0.00018585667,-0.0010396724,0.34906584,1.7714508e-07,1.7677083e-07,4.3077256e-07,2490378,-0.19630903,0.38841093,-0.121622354,0.4,0.012291343,0.0038148945,0.0005047029,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
352775474,352675501,2490378,-0.007617656,0.0001871684,-0.0010347907,0.34906584,1.7675076e-07,1.7637285e-07,4.3099584e-07,2490378,-0.19630897,0.3884112,-0.12161377,0.4,0.012291453,0.0038149904,0.0005047019,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
353781040,353680787,2490378,-0.0076205214,0.00018840918,-0.0010336243,0.34906584,1.7635602e-07,1.7597424e-07,4.312174e-07,2490378,-0.19630872,0.38841105,-0.121606335,0.4,0.01229154,0.0038150798,0.00050470186,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
354786062,354686073,2490378,-0.0076235365,0.0001886187,-0.0010366535,0.34906584,1.7803626e-07,1.7765667e-07,4.30693e-07,2490378,-0.19630814,0.38841105,-0.12161208,0.4,0.012291631,0.00381517,0.00050470367,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
355791312,355691359,2490378,-0.007627668,0.00018864537,-0.0010275338,0.34906584,1.776403e-07,1.7725787e-07,4.3091595e-07,2490378,-0.19630696,0.38841113,-0.12164989,0.4,0.012291718,0.003815259,0.0005047009,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
356796660,356696645,2490378,-0.0076310285,0.00018817798,-0.0010350054,0.34906584,1.772447e-07,1.7685893e-07,4.3113909e-07,2490378,-0.19630592,0.3884113,-0.121674195,0.4,0.012291811,0.0038153501,0.0005047036,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
