timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
345797480,345797315,-0.61674154,-0.38455966,-9.788962
345847218,345847133,-0.62465936,-0.37652472,-9.78064
345897042,345896957,-0.6160804,-0.35329694,-9.737524
345951842,345951761,-0.61487496,-0.34424004,-9.797418
345996690,345996604,-0.62412715,-0.41406265,-9.769245
346046505,346046423,-0.6185225,-0.39618024,-9.738947
346102315,346102217,-0.6142073,-0.39115295,-9.73876
346147152,346147055,-0.629216,-0.38109642,-9.761027
346196962,346196877,-0.614123,-0.35800526,-9.761059
346246787,346246696,-0.6127702,-0.3654934,-9.813353
346301580,346301497,-0.5975594,-0.3874579,-9.77832
346346417,346346334,-0.62439483,-0.36563322,-9.778204
346396235,346396152,-0.6338809,-0.3798779,-9.766939
346451043,346450952,-0.6222686,-0.38214543,-9.819984
346500853,346500771,-0.60233086,-0.35766056,-9.712018
346545690,346545606,-0.5992535,-0.34880856,-9.788841
346595508,346595425,-0.6347112,-0.36372858,-9.826594
346650311,346650228,-0.61460084,-0.42559063,-9.791616
346700127,346700045,-0.61049193,-0.3549522,-9.784252
346749947,346749863,-0.61219895,-0.34349942,-9.782397
346794776,346794696,-0.6223749,-0.39293808,-9.800725
346849593,346849497,-0.64316314,-0.36957934,-9.7789
346899398,346899314,-0.58842295,-0.38417873,-9.783034
346949214,346949131,-0.60837513,-0.36975166,-9.767869
346999033,346998949,-0.6342741,-0.33985242,-9.796724
347048852,347048768,-0.6181972,-0.36334345,-9.790658
347098673,347098589,-0.6238011,-0.39981475,-9.753804
347148506,347148410,-0.6010364,-0.36541384,-9.77089
347198315,347198231,-0.59964645,-0.34166288,-9.782218
347248134,347248051,-0.6183873,-0.36641252,-9.806383
347298489,347298370,-0.62038326,-0.3908152,-9.800368
347348276,347348195,-0.61126155,-0.35124406,-9.741682
347398105,347398023,-0.6084529,-0.39465687,-9.758212
347447934,347447852,-0.6157473,-0.3620198,-9.729443
347497758,347497677,-0.6087193,-0.37236354,-9.800793
347547584,347547502,-0.6029919,-0.3735179,-9.77929
347597417,347597320,-0.6114135,-0.35366052,-9.771434
347647238,347647142,-0.6222881,-0.35213447,-9.793152
347702032,347701951,-0.60965794,-0.35571676,-9.817003
347746895,347746788,-0.6086405,-0.38006034,-9.771925
347796697,347796611,-0.61390245,-0.33368263,-9.7625675
347851495,347851413,-0.6129915,-0.3368879,-9.791132
347901313,347901232,-0.62522036,-0.36504906,-9.755132
347946150,347946069,-0.5919548,-0.36974624,-9.754582
347995975,347995890,-0.60135305,-0.39795852,-9.765107
348050777,348050694,-0.62253094,-0.35826254,-9.759255
348100593,348100512,-0.628173,-0.37004158,-9.778277
348145431,348145349,-0.6071575,-0.41812083,-9.7888775
348200233,348200152,-0.6264464,-0.36479214,-9.74153
348250051,348249968,-0.6019061,-0.35117653,-9.7257185
348299872,348299788,-0.599618,-0.34976828,-9.808429
348344707,348344626,-0.6170843,-0.3491833,-9.775735
348399507,348399426,-0.60906607,-0.37334672,-9.768669
348449826,348449743,-0.59862643,-0.3775962,-9.750363
348499649,348499565,-0.617109,-0.34800816,-9.808714
348549463,348549382,-0.633446,-0.3570772,-9.813442
348599298,348599206,-0.6095892,-0.38398206,-9.764811
348649113,348649029,-0.62786865,-0.3693585,-9.795229
348698950,348698853,-0.621997,-0.34032193,-9.757302
348748762,348748675,-0.61642706,-0.3705836,-9.809546
348798578,348798495,-0.62304443,-0.36049804,-9.790546
348848404,348848320,-0.6123677,-0.37918803,-9.765882
348898237,348898140,-0.623173,-0.34070465,-9.821625
348948058,348947960,-0.61670256,-0.34499767,-9.809488
348998004,348997779,-0.62312967,-0.40398186,-9.766731
349047793,349047601,-0.60893327,-0.35945824,-9.774715
349097536,349097420,-0.6246705,-0.36521408,-9.792628
349147338,349147238,-0.63292015,-0.3441338,-9.815754
349197144,349197061,-0.6146257,-0.38538596,-9.834931
349247003,349246884,-0.6091624,-0.3763831,-9.749125
349301779,349301689,-0.61051553,-0.3810482,-9.777943
349346626,349346529,-0.6355812,-0.34678498,-9.790164
349396433,349396350,-0.62109756,-0.37853962,-9.783662
349451242,349451158,-0.6174612,-0.3522044,-9.815338
349501066,349500979,-0.60780215,-0.3886371,-9.738586
349545903,349545821,-0.60290164,-0.39198095,-9.772389
349595733,349595650,-0.6275477,-0.37024036,-9.790129
349651036,349650954,-0.6238862,-0.3466477,-9.776281
349695875,349695793,-0.6142389,-0.38896808,-9.775953
349745702,349745618,-0.6215932,-0.336188,-9.798487
349800504,349800421,-0.6343561,-0.37280747,-9.775098
349850324,349850241,-0.6124297,-0.36114463,-9.772856
349895165,349895083,-0.6129004,-0.3685427,-9.75812
349949972,349949890,-0.6105119,-0.3621339,-9.757514
349999800,349999714,-0.6226282,-0.33657768,-9.789542
350049623,350049537,-0.60553956,-0.3675043,-9.826522
350099441,350099359,-0.61413115,-0.3826566,-9.781156
350149264,350149183,-0.61588544,-0.37300783,-9.752174
350199090,350199008,-0.6379806,-0.3406557,-9.807048
350248915,350248829,-0.6251034,-0.35624868,-9.797535
350298751,350298654,-0.6152426,-0.39004645,-9.816389
350348564,350348481,-0.613545,-0.36938298,-9.74372
350398409,350398310,-0.6213719,-0.35906938,-9.766845
350448228,350448134,-0.6276825,-0.35917848,-9.821629
350498041,350497957,-0.6322857,-0.39185667,-9.791551
350547863,350547780,-0.62131464,-0.392993,-9.787287
350597691,350597605,-0.6136254,-0.33903936,-9.756489
350652509,350652413,-0.6183557,-0.32487643,-9.809866
350697347,350697256,-0.60570914,-0.37168422,-9.836586
350747302,350747082,-0.61955225,-0.39228675,-9.779445
350797486,350797404,-0.59875363,-0.36664328,-9.74703
350847307,350847224,-0.61525154,-0.3622789,-9.799599
350897129,350897045,-0.6234708,-0.361712,-9.800146
350946954,350946869,-0.60620546,-0.36703,-9.787927
351001772,351001676,-0.61981267,-0.38251686,-9.729002
351051582,351051498,-0.6103624,-0.34872454,-9.784496
351096436,351096339,-0.6415045,-0.37366772,-9.778977
351146259,351146159,-0.60359687,-0.3863443,-9.788255
351201054,351200961,-0.6192329,-0.36850762,-9.748297
351250879,351250780,-0.59762305,-0.38199544,-9.790943
351295703,351295618,-0.62708294,-0.3763131,-9.807613
351350515,351350422,-0.6194112,-0.3673561,-9.757799
351400322,351400241,-0.60635805,-0.38645548,-9.792247
351450154,351450062,-0.62097293,-0.36693588,-9.754645
351494987,351494903,-0.6047702,-0.3865176,-9.802646
351549798,351549715,-0.61814046,-0.3849933,-9.779727
351599630,351599545,-0.6266458,-0.39217508,-9.759395
351649452,351649369,-0.60684294,-0.33699572,-9.747987
351699276,351699194,-0.6165068,-0.3701273,-9.799445
351749099,351749017,-0.61054724,-0.39084736,-9.803155
351798924,351798841,-0.6133031,-0.3702799,-9.776315
351848746,351848665,-0.6158089,-0.35172084,-9.783937
351898575,351898488,-0.6050263,-0.35551977,-9.786977
351948402,351948304,-0.6322227,-0.35880384,-9.812604
351998713,351998624,-0.6350992,-0.37949288,-9.758606
352048530,352048441,-0.6252281,-0.37905946,-9.762685
352098477,352098262,-0.6018755,-0.3274778,-9.779206
352148231,352148081,-0.60809386,-0.3890106,-9.765798
352198017,352197899,-0.61620545,-0.38414875,-9.812784
352247803,352247719,-0.602166,-0.37313548,-9.778967
352297631,352297541,-0.6173826,-0.35129297,-9.768407
352347450,352347364,-0.635201,-0.3788295,-9.812385
352402249,352402167,-0.6439214,-0.38147134,-9.82252
352447092,352447008,-0.6081759,-0.3825128,-9.766068
352496916,352496833,-0.6422893,-0.3475609,-9.73407
352546735,352546651,-0.61640257,-0.40491498,-9.753635
352601536,352601453,-0.6395118,-0.33710265,-9.846265
352646374,352646289,-0.6204597,-0.36566463,-9.784188
352696189,352696104,-0.6047383,-0.38196835,-9.752315
352750989,352750904,-0.6205747,-0.36104158,-9.797155
352800820,352800730,-0.61108774,-0.3562497,-9.775468
352845659,352845563,-0.60102123,-0.39199552,-9.765404
352895466,352895383,-0.6055376,-0.35220987,-9.777157
352950268,352950182,-0.60754,-0.3815777,-9.761533
353000080,352999997,-0.63117146,-0.3441269,-9.797457
353049896,353049814,-0.6253655,-0.36038095,-9.790836
353099713,353099629,-0.59732586,-0.38500533,-9.783976
353150029,353149946,-0.6118666,-0.34506097,-9.785708
353199847,353199765,-0.6194451,-0.3573508,-9.773563
353244687,353244598,-0.6298865,-0.37753204,-9.796256
353299480,353299397,-0.619346,-0.35772327,-9.803788
353349296,353349213,-0.61309576,-0.34549245,-9.758004
353399113,353399030,-0.61197513,-0.35846645,-9.776033
353448929,353448846,-0.6174356,-0.3818081,-9.838936
353498749,353498663,-0.61916703,-0.36486745,-9.788952
353548565,353548485,-0.60115176,-0.3888047,-9.726789
353598397,353598309,-0.6050799,-0.36186075,-9.77673
353648211,353648130,-0.62338114,-0.3385931,-9.775591
353698071,353697954,-0.63461655,-0.36934102,-9.824884
353747874,353747773,-0.63725704,-0.364667,-9.774694
353797684,353797598,-0.59637463,-0.36549875,-9.72958
353847521,353847423,-0.62074536,-0.34301507,-9.813366
353897349,353897251,-0.6378498,-0.35762274,-9.781531
353947296,353947072,-0.61555016,-0.3867895,-9.758031
354002034,354001869,-0.61265844,-0.39486656,-9.76431
354046848,354046706,-0.5969547,-0.35288483,-9.773075
354096610,354096527,-0.6252019,-0.38908735,-9.782115
354146430,354146348,-0.62358385,-0.39086726,-9.761557
354201232,354201149,-0.6143032,-0.39496696,-9.787403
354246068,354245986,-0.62397385,-0.34774327,-9.818736
354295879,354295798,-0.6269787,-0.36349857,-9.797398
354351182,354351099,-0.61364424,-0.35419938,-9.827534
354401004,354400921,-0.6174961,-0.3635654,-9.772978
354445845,354445761,-0.62997735,-0.37987223,-9.7714615
354500661,354500559,-0.61374164,-0.3643658,-9.7507
354550475,354550379,-0.6410832,-0.3430845,-9.783576
354600354,354600199,-0.63462704,-0.35485175,-9.809544
354645114,354645032,-0.60896665,-0.34567288,-9.789321
354699930,354699836,-0.6267524,-0.3612565,-9.804622
354749739,354749655,-0.626481,-0.37071666,-9.793109
354799555,354799474,-0.6111641,-0.3744984,-9.756599
354849375,354849290,-0.6305576,-0.33779064,-9.788585
354899188,354899106,-0.6329849,-0.34533575,-9.783118
354949001,354948919,-0.6294595,-0.3969049,-9.79913
354998821,354998740,-0.62308013,-0.3814659,-9.7698765
355048643,355048562,-0.5937074,-0.36995035,-9.79456
355098469,355098387,-0.6237488,-0.35364196,-9.778082
355148289,355148207,-0.63682157,-0.37050667,-9.806544
355198111,355198030,-0.62165326,-0.38110897,-9.768706
355247930,355247848,-0.6200632,-0.36319718,-9.741362
355297754,355297671,-0.60881346,-0.35487232,-9.754096
355347588,355347491,-0.61309034,-0.37355483,-9.786179
355397393,355397310,-0.61028457,-0.38504043,-9.806579
355447212,355447129,-0.65097266,-0.3827892,-9.732635
355497546,355497449,-0.60919803,-0.35531095,-9.784845
355552343,355552258,-0.61166847,-0.36140642,-9.771243
355597186,355597104,-0.6298533,-0.37166098,-9.768847
355647016,355646932,-0.60863656,-0.3634347,-9.783857
355696839,355696757,-0.5900521,-0.39858767,-9.752386
355751647,355751564,-0.6082618,-0.37190658,-9.775245
355796489,355796407,-0.6307694,-0.33043724,-9.8049755
355846311,355846229,-0.61043847,-0.39737839,-9.779426
355901120,355901036,-0.6264523,-0.38327202,-9.804382
355950947,355950862,-0.58373046,-0.35088035,-9.739129
355995787,355995703,-0.639319,-0.37656817,-9.836615
356045604,356045521,-0.6163073,-0.35886434,-9.785845
356100410,356100325,-0.6351197,-0.3853594,-9.791321
356150251,356150149,-0.6037678,-0.37040126,-9.74337
356200079,356199978,-0.6189633,-0.3753015,-9.802854
356244964,356244817,-0.6233898,-0.3852791,-9.795509
356299708,356299624,-0.59825224,-0.37569222,-9.832693
356349527,356349444,-0.61673695,-0.36319676,-9.768982
356399348,356399264,-0.62545127,-0.3619713,-9.761546
356449173,356449087,-0.6341,-0.3772883,-9.797086
356498992,356498907,-0.6320228,-0.3799791,-9.799048
356548817,356548726,-0.6193114,-0.37137225,-9.756376
356598636,356598551,-0.61589473,-0.36775875,-9.760708
356648464,356648380,-0.6101265,-0.38230363,-9.798242
356698785,356698702,-0.6259649,-0.33748338,-9.781765
356748610,356748527,-0.5956406,-0.3692104,-9.789506
356798433,356798348,-0.6183351,-0.383987,-9.778124
356848256,356848171,-0.6201079,-0.35043484,-9.79628
356898083,356897997,-0.616166,-0.36390144,-9.790242
356947908,356947821,-0.6314321,-0.38101518,-9.784466
356997722,356997638,-0.6021945,-0.36485767,-9.753982
357047548,357047456,-0.6133407,-0.3579276,-9.778781
357097524,357097275,-0.62255025,-0.34633684,-9.797162
357147380,357147095,-0.6618836,-0.37292817,-9.760072
357197077,357196918,-0.610556,-0.36124396,-9.7965
357246830,357246735,-0.6170379,-0.35452533,-9.7725725
357301627,357301537,-0.6194733,-0.3637558,-9.776989
357351444,357351360,-0.59790885,-0.3584979,-9.805319
357396284,357396200,-0.6142213,-0.37849516,-9.766358
357446115,357446021,-0.61048657,-0.3661843,-9.780678
357500906,357500823,-0.61146265,-0.35660243,-9.775906
357550734,357550647,-0.6313795,-0.360823,-9.76869
357595573,357595490,-0.6221762,-0.35008222,-9.760088
357650386,357650300,-0.6142008,-0.34845242,-9.763668
357700206,357700121,-0.612896,-0.35454112,-9.758771
