timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
881117135,881016830,-0.2661044,0.030171197,0.024980187,0.9631481,-0.006357852,-0.0022622487,-0.021169055,-0.009571561,0.0011764106,-0.7715497,3.411618e-05,-5.8426653e-05,-1.4313704e-06,-0.0004900768,0.0037645749,-0.0011278399,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.304462e-05,2.7939925e-05,2.1065245e-05,6.958754e-06,0.015453382,0.015454402,0.020094793,0.047469564,0.047470786,0.2785308,2.0618555e-11,2.0529734e-11,4.315989e-11,1.0948307e-06,4.412366e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
882116901,882016600,-0.26601872,0.030349854,0.02475548,0.9631719,-0.0055919276,-0.0061971005,-0.021850796,-0.007012548,-0.0023379112,-0.7939264,3.4099932e-05,-5.8460988e-05,-1.4068513e-06,-0.0004900873,0.003764574,-0.0011278489,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.279294e-05,2.78831e-05,2.1013077e-05,6.9368975e-06,0.014999774,0.015000561,0.0202435,0.04534,0.045340963,0.2818508,2.0568313e-11,2.0479502e-11,4.3101002e-11,1.0948397e-06,4.412456e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
883116693,883016370,-0.26589507,0.03047599,0.024965761,0.96319664,-0.010384892,-0.0071046995,-0.019335564,-0.008273653,-0.004807764,-0.80891836,3.4099496e-05,-5.8488662e-05,-1.3774119e-06,-0.00049009174,0.0037645728,-0.0011288327,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.286848e-05,2.8050581e-05,2.1183218e-05,6.9404236e-06,0.016479418,0.016480254,0.020105569,0.05248956,0.052490644,0.27875397,2.072753e-11,2.0639256e-11,4.3118644e-11,1.0948487e-06,4.412546e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
884116537,884016139,-0.26609498,0.030323973,0.025201589,0.9631401,-0.0106508685,-0.011624238,-0.017436715,-0.010483947,-0.008008282,-0.8200893,3.4095046e-05,-5.8538546e-05,-1.4709867e-06,-0.0004900831,0.003764573,-0.0011302264,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2941755e-05,2.7999102e-05,2.1130269e-05,6.9461407e-06,0.016019935,0.016020697,0.019965578,0.0501412,0.0501421,0.27565846,2.0677902e-11,2.0589534e-11,4.313548e-11,1.0948578e-06,4.4126358e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
885116210,885015909,-0.26582295,0.030292418,0.025108922,0.9632186,-0.006706222,-0.0127441,-0.013151262,-0.00961505,-0.01093751,-0.83169955,3.411376e-05,-5.8597714e-05,-1.3869804e-06,-0.0004900844,0.0037645733,-0.0011307036,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.302132e-05,2.7944898e-05,2.1081607e-05,6.946719e-06,0.01554811,0.015548888,0.020108782,0.04789908,0.04789988,0.27888522,2.0628364e-11,2.0540056e-11,4.3152537e-11,1.0948668e-06,4.412726e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
886116073,886015679,-0.26587355,0.03025989,0.025183035,0.9632037,-0.0026962135,-0.015057809,-0.012373635,-0.006595494,-0.0135252895,-0.8435299,3.4141776e-05,-5.8661102e-05,-1.4155814e-06,-0.00049005717,0.003764581,-0.0011309456,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.276672e-05,2.7894988e-05,2.1031452e-05,6.927002e-06,0.015090089,0.015090886,0.019970573,0.04575677,0.045757506,0.27579975,2.0578355e-11,2.0490323e-11,4.3094184e-11,1.0948758e-06,4.4128157e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
887115809,887015448,-0.26591724,0.030471645,0.024905223,0.9631923,-0.004937827,-0.015503691,-0.00570452,-0.0043689273,-0.014992932,-0.82766074,3.4187742e-05,-5.8718786e-05,-1.447072e-06,-0.0004900448,0.0037645902,-0.0011353993,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2842555e-05,2.7842567e-05,2.0982683e-05,6.9315515e-06,0.01463954,0.014640319,0.020115942,0.04371389,0.043714605,0.27904832,2.0528756e-11,2.044055e-11,4.3111216e-11,1.0948847e-06,4.4129055e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
888115577,888015218,-0.26590982,0.030424517,0.024738684,0.96320003,-0.009129512,-0.015489063,-0.0058412016,-0.0063711912,-0.018200655,-0.83158827,3.423593e-05,-5.8765894e-05,-1.3917576e-06,-0.0004900376,0.003764598,-0.0011357086,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.291247e-05,2.801392e-05,2.1148959e-05,6.942202e-06,0.016100345,0.016101219,0.019980237,0.050603263,0.050604276,0.2759888,2.0687469e-11,2.0599902e-11,4.3128914e-11,1.0948937e-06,4.4129956e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
889115285,889014988,-0.26592836,0.030126661,0.024455305,0.9632116,-0.00994743,-0.008374173,-0.0021332244,-0.008289907,-0.014781221,-0.8182909,3.4279554e-05,-5.8833743e-05,-1.4565318e-06,-0.0004900319,0.0037646047,-0.0011386524,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.299408e-05,2.7960132e-05,2.1099357e-05,6.941033e-06,0.015646372,0.015647085,0.020125773,0.048340987,0.04834188,0.27924132,2.0637712e-11,2.0550044e-11,4.3145723e-11,1.0949027e-06,4.4130854e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
890115087,890014758,-0.26596463,0.03004624,0.024742246,0.9631967,-0.0030494903,-0.00346716,0.0060560107,-0.0070068394,-0.008559186,-0.7894353,3.43088e-05,-5.8890437e-05,-1.4165394e-06,-0.00049003103,0.0037646133,-0.0011430406,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.306113e-05,2.7913085e-05,2.1043441e-05,6.9527364e-06,0.015182047,0.015182656,0.019989282,0.046180382,0.04618112,0.27619037,2.058831e-11,2.050049e-11,4.316265e-11,1.0949117e-06,4.4131752e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
891114829,891014528,-0.26589468,0.029938513,0.024754712,0.96321905,-0.00079524796,-0.0008940621,0.0033798434,-0.004030445,-0.0045559322,-0.79582703,3.4324832e-05,-5.8927468e-05,-1.3682662e-06,-0.00049003557,0.003764612,-0.0011411867,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.280487e-05,2.7862994e-05,2.09903e-05,6.9342927e-06,0.014730863,0.0147315385,0.020134155,0.044114515,0.04411516,0.2794389,2.0538576e-11,2.0450742e-11,4.310372e-11,1.0949207e-06,4.4132653e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
892114630,892014298,-0.2661284,0.029845472,0.024742387,0.9631577,0.005417931,0.0014456916,0.005994477,-8.68837e-05,-0.0021977483,-0.7920696,3.432591e-05,-5.894334e-05,-1.4420187e-06,-0.0004900296,0.0037646117,-0.0011412457,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.28755e-05,2.8033313e-05,2.1156457e-05,6.9433736e-06,0.016194597,0.016195556,0.019997146,0.05107426,0.051075183,0.27637577,2.0698172e-11,2.0610689e-11,4.312129e-11,1.0949296e-06,4.4133552e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
893114414,893014069,-0.26605758,0.029891543,0.024685914,0.96317726,0.004834883,0.0051627466,0.003435916,0.002801431,0.0014869416,-0.7914657,3.4335295e-05,-5.893704e-05,-1.3838547e-06,-0.0004900338,0.0037646107,-0.0011402707,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.294648e-05,2.7981025e-05,2.1103344e-05,6.9510243e-06,0.015721403,0.015722407,0.020142581,0.04878191,0.048782934,0.27962267,2.0648766e-11,2.0560581e-11,4.3136814e-11,1.0949386e-06,4.413445e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
894114136,894013839,-0.26597366,0.030046143,0.025139105,0.963184,0.004268383,0.0019823192,0.0011090325,0.00425121,0.002979564,-0.8030431,3.4332435e-05,-5.8917336e-05,-1.4089886e-06,-0.000490037,0.0037646075,-0.0011375053,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.302301e-05,2.792706e-05,2.1055228e-05,6.9514786e-06,0.015261298,0.015262327,0.020004883,0.046594568,0.046595566,0.27652767,2.0599517e-11,2.0510548e-11,4.3152183e-11,1.0949476e-06,4.413535e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
895113955,895013609,-0.2660617,0.030051485,0.024996707,0.96316314,0.004829392,-0.0026361577,0.0015043155,0.0038696204,8.455082e-05,-0.81256306,3.433391e-05,-5.8898204e-05,-1.4463801e-06,-0.00049003575,0.0037646072,-0.0011356692,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.27683e-05,2.7873906e-05,2.100508e-05,6.931766e-06,0.014825192,0.014826238,0.020148547,0.04452069,0.044521667,0.27976996,2.0550651e-11,2.0461282e-11,4.3093706e-11,1.0949567e-06,4.413625e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
896113686,896013380,-0.26595637,0.029789688,0.02457991,0.96321106,0.0067162914,-0.0058373483,0.00080066116,0.0049621444,-0.0035322718,-0.81375265,3.4352455e-05,-5.888587e-05,-1.3772344e-06,-0.00049003586,0.0037646093,-0.0011355374,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.284317e-05,2.8040517e-05,2.117346e-05,6.9376215e-06,0.01629347,0.01629463,0.02001173,0.05154382,0.05154515,0.2766935,2.0709918e-11,2.0620816e-11,4.3111324e-11,1.0949657e-06,4.413715e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
897113505,897013150,-0.26605463,0.029783256,0.024712756,0.96318084,0.009292983,-0.000422047,0.0017953848,0.006561051,-0.0033487517,-0.8038192,3.4373425e-05,-5.887577e-05,-1.4547786e-06,-0.0004900205,0.0037646135,-0.0011371047,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2918436e-05,2.7985063e-05,2.1122803e-05,6.9405487e-06,0.015818616,0.015819637,0.020157428,0.049235,0.049236182,0.27994698,2.066019e-11,2.0570467e-11,4.312743e-11,1.0949747e-06,4.4138048e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
898113277,898012920,-0.26594496,0.03004553,0.024881413,0.96319866,0.008303446,0.0008989614,0.002307535,0.008378329,-9.499179e-05,-0.8009836,3.440197e-05,-5.8848826e-05,-1.4100439e-06,-0.00049000914,0.0037646182,-0.0011370693,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.299082e-05,2.7930071e-05,2.107153e-05,6.946448e-06,0.015371281,0.015372155,0.020021899,0.047030207,0.04703121,0.27689242,2.0610728e-11,2.0520308e-11,4.314374e-11,1.0949836e-06,4.4138946e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
899123038,899022688,-0.2659635,0.030124702,0.0245701,0.963199,0.0042683263,0.0036225924,0.0036737265,0.0066653565,0.0021530907,-0.78970253,3.441744e-05,-5.8813206e-05,-1.3792269e-06,-0.0004900004,0.0037646228,-0.0011385424,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2776634e-05,2.7886521e-05,2.102877e-05,6.9335006e-06,0.015004107,0.015004974,0.02022363,0.045341972,0.045342844,0.2813961,2.0571192e-11,2.0480484e-11,4.3095052e-11,1.0949927e-06,4.4139856e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
900112775,900012461,-0.26602948,0.029984573,0.024599398,0.9631844,0.0026929118,0.0059382413,0.008105754,0.0040704478,0.004439507,-0.7694555,3.441301e-05,-5.8791276e-05,-1.4417456e-06,-0.0004899935,0.0037646256,-0.0011407764,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.281047e-05,2.8042521e-05,2.1187781e-05,6.932423e-06,0.016390866,0.016392045,0.020032534,0.05202005,0.052021198,0.27712625,2.072077e-11,2.0630534e-11,4.3103035e-11,1.0950016e-06,4.4140745e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
901112527,901012232,-0.2658365,0.029792557,0.024657412,0.9632422,0.0033101623,0.010746375,0.012523237,0.0029470439,0.0077082077,-0.7548668,3.440333e-05,-5.8764435e-05,-1.3797104e-06,-0.0004899914,0.003764628,-0.0011414903,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.288722e-05,2.7988573e-05,2.113546e-05,6.9342213e-06,0.015909284,0.015910642,0.020177336,0.04968599,0.04968725,0.28037715,2.0671008e-11,2.0580522e-11,4.3119164e-11,1.0950106e-06,4.4141646e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
902117483,902012002,-0.26589185,0.029830461,0.024706302,0.9632245,0.006714347,0.013221343,0.016191252,0.0038124898,0.0113231335,-0.7321605,3.4372828e-05,-5.87299e-05,-1.3897874e-06,-0.0004899911,0.003764626,-0.001142853,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.295873e-05,2.7938644e-05,2.1082706e-05,6.9410567e-06,0.015465017,0.015466454,0.02003765,0.047459982,0.04746138,0.27725738,2.0621678e-11,2.053092e-11,4.3135256e-11,1.0950196e-06,4.4142544e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
903112072,903011773,-0.2661008,0.029655533,0.024485627,0.9631778,0.007529366,0.015057538,0.017012224,0.005383057,0.013226879,-0.7254825,3.433281e-05,-5.8681304e-05,-1.4049998e-06,-0.00048998825,0.0037646228,-0.0011412678,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.302593e-05,2.7891598e-05,2.1026375e-05,6.953193e-06,0.0150017785,0.015003079,0.020182354,0.045335826,0.045337196,0.28050703,2.057247e-11,2.0481346e-11,4.3151545e-11,1.0950286e-06,4.4143442e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
904121894,904021541,-0.26600248,0.029773638,0.024322351,0.96320546,0.0104205245,0.017795084,0.013980727,0.006964421,0.015632056,-0.71413547,3.429155e-05,-5.8615442e-05,-1.3515734e-06,-0.00048999337,0.0037646156,-0.0011403825,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2814295e-05,2.7851931e-05,2.0985843e-05,6.936779e-06,0.014645498,0.014646674,0.020098455,0.043708004,0.043709233,0.27860397,2.0533094e-11,2.0441794e-11,4.3102535e-11,1.0950376e-06,4.4144352e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
905121642,905021312,-0.2660742,0.030081427,0.024643583,0.9631679,0.0047655213,0.0141501175,0.0075336,0.0058461097,0.01324611,-0.7172283,3.4193414e-05,-5.850402e-05,-1.4049481e-06,-0.0004899804,0.0037646266,-0.0011349849,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.288651e-05,2.7282622e-05,2.0418147e-05,6.940186e-06,0.011689836,0.011690549,0.013458322,0.041240837,0.04124154,0.219509,1.9920555e-11,1.9826038e-11,4.3114696e-11,1.0950466e-06,4.4145247e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
906121416,906021082,-0.26609886,0.029753419,0.024635317,0.9631715,0.0045134323,0.011666694,0.0059708017,0.0024438307,0.009395649,-0.6984186,3.4158296e-05,-5.8450572e-05,-1.3548025e-06,-0.00048999797,0.0037646156,-0.0011364517,0.2990757,-0.07590768,0.2829193,0.0,0.0,0.0,0.0,0.0,8.2956205e-05,2.7497537e-05,2.062441e-05,6.950652e-06,0.010299968,0.010301224,0.015153653,0.006469883,0.006470505,0.22756101,2.0219139e-11,2.0125802e-11,4.3133348e-11,1.0950555e-06,4.4146148e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
