timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
895199993,895199910,-0.55299467,-0.40590388,-9.769134
895249809,895249726,-0.6852269,-0.3314855,-9.794549
895304605,895304519,-0.7716309,-0.22283898,-9.718136
895349433,895349349,-0.7266439,-0.29109964,-9.729758
895399240,895399156,-0.6472946,-0.3326859,-9.782026
895454037,895453955,-0.61436576,-0.3023992,-9.652975
895503846,895503761,-0.6451753,-0.3525161,-9.759713
895553669,895553578,-0.695772,-0.20787522,-9.717515
895598506,895598410,-0.591953,-0.11530942,-9.841073
895653291,895653208,-0.6124975,-0.29417953,-9.788499
895703117,895703026,-0.7778165,-0.34225434,-9.81639
895752923,895752838,-0.69208264,-0.14925222,-9.645686
895802741,895802653,-0.71710694,-0.23341629,-9.847684
895852556,895852473,-0.681117,-0.35576946,-9.717596
895902377,895902294,-0.69487387,-0.2799304,-9.719324
895952195,895952111,-0.74576193,-0.15555006,-9.812395
896002010,896001926,-0.8019532,-0.25843427,-9.763009
896051822,896051740,-0.6093103,-0.3788518,-9.756945
896101639,896101554,-0.55755293,-0.32192028,-9.757327
896151954,896151868,-0.60904217,-0.47049725,-9.768796
896201766,896201683,-0.69379395,-0.33582002,-9.818741
896251573,896251493,-0.65833306,-0.21536107,-9.817557
896301386,896301306,-0.68141085,-0.44020337,-9.728909
896351206,896351123,-0.7003578,-0.44331574,-9.802174
896401019,896400938,-0.62486786,-0.32453123,-9.795214
896450859,896450755,-0.6850418,-0.21805447,-9.790373
896500651,896500568,-0.7102587,-0.46403423,-9.829938
896550460,896550378,-0.78639805,-0.28332075,-9.788868
896600272,896600188,-0.67040056,-0.23710601,-9.727739
896650092,896650002,-0.7236426,-0.38196173,-9.70063
896705046,896704799,-0.7321172,-0.21891475,-9.6789
896749829,896749633,-0.5838528,-0.3490879,-9.805775
896799596,896799446,-0.72957015,-0.2876125,-9.618336
896854341,896854246,-0.700318,-0.27903178,-9.702855
896904143,896904061,-0.64550644,-0.2767887,-9.759326
896948974,896948893,-0.5029778,-0.33189517,-9.627637
896998791,896998709,-0.5687124,-0.38216653,-9.770888
897053590,897053506,-0.42331833,-0.398271,-9.786492
897103410,897103321,-0.588083,-0.34257567,-9.682291
897148369,897148149,-0.7575876,-0.2370021,-9.81108
897203023,897202941,-0.7846786,-0.18474567,-9.839352
897252832,897252750,-0.5830953,-0.34652507,-9.676506
897303153,897303060,-0.7299602,-0.3615375,-9.745398
897347972,897347891,-0.7170994,-0.2858367,-9.778122
897402769,897402686,-0.5529904,-0.16774035,-9.853292
897452582,897452500,-0.6626749,-0.32410434,-9.6830435
897502397,897502314,-0.7083149,-0.40888578,-9.817599
897552216,897552132,-0.58626527,-0.26885712,-9.683015
897602029,897601946,-0.5864693,-0.2165587,-9.727502
897651835,897651755,-0.63311195,-0.4764332,-9.795781
897701644,897701560,-0.6762439,-0.29432875,-10.020206
897751452,897751369,-0.66528445,-0.26797727,-9.755175
897801257,897801175,-0.7510063,-0.3316966,-9.828681
897851070,897850987,-0.5940049,-0.38840997,-9.8866205
897900881,897900800,-0.5769068,-0.22290817,-9.755902
897950698,897950613,-0.64011127,-0.33693838,-9.753134
898000596,898000427,-0.7335818,-0.38461128,-9.843638
898050319,898050235,-0.6603351,-0.3314544,-9.775816
898100130,898100047,-0.6995732,-0.29512134,-9.701471
898149948,898149859,-0.7559501,-0.48005128,-9.850813
898199756,898199673,-0.6871641,-0.31825706,-9.778346
898254552,898254469,-0.6993465,-0.33424994,-9.673959
898304366,898304283,-0.68395543,-0.4118305,-9.770798
898349199,898349116,-0.83401716,-0.32628572,-9.843598
898399008,898398927,-0.74189925,-0.1484965,-9.636903
898453801,898453719,-0.77572143,-0.46496135,-9.687674
898504125,898504031,-0.68262357,-0.34062362,-9.778748
898548944,898548860,-0.5978598,-0.29795375,-9.896031
898603749,898603652,-0.6837981,-0.38535,-9.761745
898653543,898653461,-0.5575383,-0.4990477,-9.852468
898703354,898703271,-0.580351,-0.2611477,-9.597304
898748206,898748099,-0.7266907,-0.15531951,-9.783933
898802986,898802889,-0.75512564,-0.34770346,-9.891416
898852794,898852699,-0.6997393,-0.23667978,-9.792874
898902594,898902512,-0.70584154,-0.2101857,-9.765446
898952405,898952322,-0.6805297,-0.32993484,-9.881727
899002217,899002134,-0.6061554,-0.28154764,-9.82073
899052030,899051946,-0.6001357,-0.27388585,-9.785906
899101844,899101760,-0.67419,-0.30161852,-9.817799
899151653,899151570,-0.62597376,-0.38226593,-9.753447
899201461,899201379,-0.6652342,-0.18547297,-9.844525
899251272,899251189,-0.5744884,-0.409101,-9.716166
899301081,899300998,-0.6624069,-0.33046153,-9.785492
899350897,899350811,-0.557115,-0.19672267,-9.77204
899400704,899400623,-0.72479004,-0.3282078,-9.810788
899450518,899450437,-0.6705219,-0.34698743,-9.621536
899500346,899500251,-0.6297971,-0.31329826,-9.910704
899550162,899550063,-0.76125395,-0.32345504,-9.811505
899599957,899599874,-0.68143255,-0.42293057,-9.670278
899655245,899655165,-0.57445985,-0.22825144,-9.731843
899700092,899699996,-0.6332938,-0.3433298,-9.893384
899749890,899749807,-0.7438536,-0.42601585,-9.73252
899799702,899799619,-0.66379666,-0.3570744,-9.786337
899854495,899854410,-0.5175684,-0.3097819,-9.8043
899899321,899899239,-0.69527626,-0.3310111,-9.774835
899949134,899949051,-0.71301204,-0.41315758,-9.698127
899998945,899998861,-0.8505722,-0.22721878,-9.917327
900053738,900053655,-0.8198457,-0.28807038,-9.792726
900103559,900103473,-0.7573816,-0.41892746,-9.684049
900148383,900148300,-0.7738737,-0.32277182,-9.788805
900203171,900203089,-0.77728796,-0.24329655,-9.855464
900252983,900252900,-0.7443517,-0.33140606,-9.765939
900302808,900302710,-0.71375865,-0.42767838,-9.726197
900352632,900352527,-0.5877666,-0.30036208,-9.854959
900402432,900402335,-0.60533804,-0.33289748,-9.763141
900452229,900452146,-0.58820903,-0.44161025,-9.888088
900502047,900501956,-0.71858233,-0.26486263,-9.89742
900551860,900551768,-0.6918989,-0.3221917,-9.741739
900601793,900601580,-0.67784095,-0.37411106,-9.604545
900651562,900651394,-0.6666469,-0.27800092,-9.9220915
900701328,900701208,-0.6664831,-0.18467979,-9.783004
900751101,900751019,-0.7126999,-0.3818219,-9.808833
900800917,900800827,-0.6985045,-0.28714564,-9.881021
900851214,900851132,-0.7490565,-0.084325,-9.697368
900901035,900900946,-0.7295949,-0.32388562,-9.8545885
900950841,900950758,-0.5686656,-0.4110345,-9.678652
901000650,901000567,-0.68920696,-0.17829539,-9.915085
901055437,901055356,-0.7280715,-0.33937922,-9.7705765
901100265,901100183,-0.6727277,-0.36079133,-9.730751
901150079,901149994,-0.63035744,-0.34451547,-9.994919
901199884,901199804,-0.6619648,-0.2487446,-9.779119
901254699,901254596,-0.65866923,-0.39577898,-9.833386
901299512,901299430,-0.71831965,-0.06673241,-9.58969
901349327,901349245,-0.7505578,-0.3095634,-9.870636
901404123,901404041,-0.72658634,-0.34326565,-9.748956
901453940,901453856,-0.71086407,-0.3050798,-9.767178
901498770,901498689,-0.76425797,-0.25052682,-9.773284
901548583,901548501,-0.7354823,-0.34254336,-9.774652
901603376,901603293,-0.68544483,-0.40062365,-9.726154
901653192,901653111,-0.72478926,-0.20720915,-9.867677
901703013,901702931,-0.7954577,-0.31222752,-9.724261
901752829,901752747,-0.8156729,-0.33652395,-9.727626
901802647,901802565,-0.80682397,-0.19757429,-9.846585
901852479,901852378,-0.7335498,-0.30731001,-9.675271
901902272,901902189,-0.7614001,-0.4026934,-9.8078
901952097,901951999,-0.73575073,-0.22980689,-9.850516
902002889,902002802,-0.7285134,-0.24798924,-9.773445
902052703,902052616,-0.6913736,-0.42002034,-9.761508
902102511,902102425,-0.6510485,-0.36019117,-9.746668
902152323,902152238,-0.74234337,-0.23386224,-9.776058
902202134,902202053,-0.74533105,-0.27227217,-9.778624
902251975,902251869,-0.6766136,-0.36346373,-9.8245735
902301763,902301679,-0.58840793,-0.3339588,-9.751925
902351575,902351491,-0.5553138,-0.378536,-9.818451
902401396,902401312,-0.5813856,-0.3677917,-9.797114
902451216,902451133,-0.6523768,-0.31515226,-9.863048
902501039,902500956,-0.63356394,-0.26127073,-9.760825
902550860,902550777,-0.65488446,-0.30625916,-9.751306
902600690,902600599,-0.6647316,-0.32392332,-9.8713045
902650510,902650427,-0.74141043,-0.21967462,-9.824225
902700335,902700252,-0.8282296,-0.2926929,-9.71152
902750161,902750078,-0.77678776,-0.2504665,-9.791352
902799986,902799905,-0.77381045,-0.24820869,-9.8245
902849815,902849733,-0.7970975,-0.18464012,-9.725659
902899639,902899556,-0.7828496,-0.44077548,-9.679486
902949458,902949378,-0.7599179,-0.21974806,-9.78323
903004263,903004181,-0.6700687,-0.25714657,-9.677363
903054082,903053998,-0.76864254,-0.29588306,-9.884808
903098917,903098834,-0.73420566,-0.2651202,-9.734216
903153718,903153634,-0.7105448,-0.20671555,-9.747719
903204034,903203952,-0.7316503,-0.377242,-9.722501
903248873,903248790,-0.776244,-0.43200687,-9.83933
903298692,903298607,-0.71751696,-0.22596866,-9.7875805
903353489,903353406,-0.7632087,-0.42232692,-9.752832
903403304,903403222,-0.6159756,-0.35914746,-9.799592
903448145,903448062,-0.6177934,-0.37193137,-9.773992
903502950,903502867,-0.735245,-0.29790765,-9.73313
903552784,903552687,-0.76627064,-0.33186832,-9.863084
903602742,903602507,-0.6451485,-0.26846582,-9.810586
903652509,903652323,-0.6428529,-0.32126358,-9.673471
903702278,903702143,-0.7830616,-0.36594522,-9.717181
903752065,903751964,-0.71864116,-0.25180817,-9.9076805
903801900,903801785,-0.7195109,-0.19173592,-9.784382
903851752,903851602,-0.6363164,-0.48723722,-9.653353
903901498,903901417,-0.64116514,-0.31745833,-9.856257
903951315,903951234,-0.7074068,-0.13587119,-9.796276
904001137,904001055,-0.75763357,-0.23368722,-9.7943325
904050960,904050878,-0.58875746,-0.46113196,-9.71334
904100782,904100699,-0.63399905,-0.22414392,-9.84745
904150600,904150519,-0.74191266,-0.2183049,-9.802821
904205400,904205317,-0.76552373,-0.32144675,-9.738759
904250237,904250155,-0.686984,-0.24801104,-9.852194
904300055,904299971,-0.61740154,-0.24875645,-9.6627
904350371,904350288,-0.69395816,-0.32753706,-9.81752
904400194,904400111,-0.717687,-0.27240354,-9.829064
904450013,904449932,-0.6431062,-0.24658026,-9.795594
904499833,904499751,-0.6207873,-0.34163284,-9.681438
904554639,904554558,-0.6482042,-0.3049913,-9.849609
904604468,904604384,-0.6440182,-0.26611724,-9.771654
904649306,904649225,-0.6562976,-0.29047748,-9.803928
904699135,904699049,-0.7057078,-0.31725737,-9.800556
904753951,904753854,-0.6627543,-0.25515887,-9.9007015
904803758,904803676,-0.62598187,-0.3437201,-9.658464
904848595,904848512,-0.69118565,-0.39710706,-9.787818
904903400,904903317,-0.7363058,-0.26787302,-9.758076
904953222,904953140,-0.7125675,-0.2910927,-9.712945
905003043,905002961,-0.72295785,-0.4394787,-9.762474
905047887,905047804,-0.66059315,-0.38247246,-9.819121
905102694,905102609,-0.6936017,-0.37496516,-9.825404
905152511,905152429,-0.7025608,-0.39684558,-9.639751
905202346,905202249,-0.7808501,-0.47988448,-10.001859
905252159,905252071,-0.75543404,-0.32149544,-9.732521
905301972,905301890,-0.72650266,-0.29569003,-9.603872
905351797,905351714,-0.7537374,-0.35437477,-9.810056
905401652,905401539,-0.683144,-0.33162552,-9.868526
905451594,905451359,-0.7222331,-0.3517869,-9.7532425
905501372,905501179,-0.80549425,-0.3435821,-9.754343
905551614,905551502,-0.7017779,-0.2709787,-9.77863
905601435,905601323,-0.61293644,-0.33748293,-9.823575
905651239,905651142,-0.6859597,-0.3149515,-9.6860485
905701050,905700966,-0.6762415,-0.30960763,-9.719779
905750870,905750785,-0.65332276,-0.2678785,-9.896405
905800693,905800606,-0.6116852,-0.37111542,-9.723706
905850509,905850424,-0.68693745,-0.43716067,-9.830262
905900331,905900245,-0.639126,-0.19808932,-9.817252
905955132,905955046,-0.6687513,-0.3820403,-9.885202
905999978,905999885,-0.7753629,-0.3501578,-9.8487015
906049789,906049705,-0.6660051,-0.226603,-9.864188
906099611,906099526,-0.57661474,-0.277022,-9.873762
906154415,906154330,-0.675021,-0.40151548,-9.799177
906199247,906199162,-0.7006511,-0.296436,-9.777088
906249062,906248979,-0.72897327,-0.18005303,-9.878109
906303867,906303784,-0.59567094,-0.3313601,-9.703167
906353686,906353601,-0.580643,-0.30473974,-9.887862
