timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
344394762,344394336,-0.26868862,0.018718092,0.010142747,0.96299183,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
344892332,344892003,-0.26874253,0.01869564,0.010119458,0.9629775,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
345394864,345394645,-0.26887077,0.018703155,0.010114046,0.9629415,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
345892750,345892311,-0.26876247,0.018704478,0.010145307,0.96297145,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
346390200,346389977,-0.26878107,0.018675705,0.01008998,0.96296746,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
346892960,346892620,-0.26886684,0.01868076,0.0100747645,0.9629435,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
347390650,347390286,-0.26883304,0.01869073,0.010055478,0.9629529,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
347893151,347892929,-0.2687657,0.018717423,0.0101056285,0.9629708,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
348390821,348390595,-0.2689122,0.018723376,0.010137157,0.9629293,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
348893558,348893238,-0.26891205,0.01873907,0.010084178,0.9629297,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
349396111,349395881,-0.26876825,0.01875324,0.010126494,0.96296906,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
349888947,349888571,-0.26889595,0.018739548,0.010071275,0.9629343,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
350391685,350391213,-0.2689226,0.018760057,0.010042009,0.9629268,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
350894228,350893856,-0.26875305,0.018788828,0.010110706,0.9629728,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
351391870,351391523,-0.26884028,0.01874019,0.010053998,0.96294993,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
351894386,351894165,-0.2689127,0.018749949,0.010080317,0.9629293,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
352392058,352391832,-0.26876196,0.018734887,0.010082684,0.9629717,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
352894953,352894475,-0.2687808,0.018750073,0.0101055885,0.9629659,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
353392457,353392141,-0.26888648,0.01876636,0.010119606,0.96293586,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
353890199,353889807,-0.26873848,0.018779539,0.010073958,0.96297747,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
354392674,354392450,-0.26868668,0.018803352,0.010057509,0.96299154,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
354890600,354890116,-0.2688183,0.018788788,0.010059408,0.9629552,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
355393081,355392759,-0.26872733,0.018788181,0.010094621,0.9629802,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
355895629,355895402,-0.2686138,0.018791784,0.010082789,0.9630119,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
356393324,356393069,-0.268745,0.018765159,0.010058837,0.9629761,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
356890959,356890735,-0.26875395,0.018794771,0.010113183,0.9629724,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
357393798,357393378,-0.26861247,0.018820487,0.010154368,0.96301097,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
