timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
336699686,336699674,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
336749672,336749659,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
336799662,336799649,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
336849649,336849636,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
336899644,336899630,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
336949619,336949603,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
336999612,336999599,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337049604,337049588,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337099584,337099571,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337149580,337149567,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337199585,337199572,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337249552,337249539,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337299623,337299608,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337349521,337349508,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337399511,337399498,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337449512,337449498,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337499519,337499507,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337549474,337549461,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337599461,337599448,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337649453,337649440,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337694437,337694424,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337749428,337749415,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337799420,337799407,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337849408,337849395,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337899393,337899380,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337949380,337949368,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
337999380,337999367,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338049448,338049436,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338099347,338099334,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338149329,338149317,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338199344,338199332,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338249338,338249309,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338299288,338299276,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338349279,338349267,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338399278,338399265,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338449270,338449257,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338499245,338499232,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338549264,338549237,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338599364,338599351,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338649226,338649212,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338699198,338699185,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338749182,338749169,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338799171,338799159,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338849167,338849155,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338899151,338899137,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338949174,338949161,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
338999124,338999112,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339046623,339046608,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339096633,339096619,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339149094,339149081,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339199077,339199064,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339249068,339249055,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339299063,339299051,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339349058,339349046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339399027,339399015,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339449021,339449008,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339499007,339498994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339548992,339548979,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339598986,339598972,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339648970,339648958,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339698966,339698953,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339748980,339748967,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339798935,339798922,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339848948,339848935,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339898909,339898896,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339948893,339948880,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
339998885,339998873,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340048873,340048860,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340098857,340098844,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340148845,340148832,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340198836,340198823,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340248838,340248825,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340298893,340298880,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340348797,340348784,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340398790,340398777,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340448775,340448761,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340498764,340498751,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340548762,340548750,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340598750,340598737,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340648732,340648717,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340698744,340698730,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340748818,340748805,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340798737,340798693,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340848818,340848805,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340898667,340898654,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340948658,340948645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
340998643,340998630,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341048649,341048636,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341098615,341098603,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341148601,341148588,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341198594,341198581,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341248581,341248569,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341298648,341298636,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341348557,341348544,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341398554,341398538,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341448537,341448524,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341498524,341498512,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341548522,341548509,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341598530,341598504,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341648526,341648513,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341698473,341698460,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341748458,341748445,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341798447,341798434,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341848436,341848424,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341898423,341898411,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341948427,341948414,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
341998427,341998415,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342048389,342048376,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342098375,342098362,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342148367,342148355,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342198354,342198341,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342248343,342248329,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342298328,342298315,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342348355,342348336,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342398315,342398302,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342448304,342448291,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342498294,342498282,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342548360,342548347,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342598251,342598239,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342648247,342648235,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342698228,342698216,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342748213,342748201,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342798218,342798206,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342848194,342848181,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342898187,342898175,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342948181,342948168,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
342998158,342998146,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343048147,343048135,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343098262,343098249,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343148121,343148109,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343198112,343198099,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343248129,343248115,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343298083,343298070,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343348073,343348061,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343398059,343398046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343448060,343448045,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343498034,343498021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343548029,343548016,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343598015,343598003,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343648013,343648001,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343697989,343697976,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343747984,343747971,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343797968,343797956,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343847960,343847946,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343897949,343897937,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343947930,343947917,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
343997919,343997906,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344047911,344047898,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344097894,344097881,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344142972,344142959,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344197881,344197868,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344247877,344247865,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344297847,344297834,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344347834,344347821,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344397818,344397805,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344447820,344447807,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344497797,344497784,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344547788,344547775,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344597794,344597781,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344647763,344647750,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344697798,344697785,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344747754,344747742,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344797802,344797790,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344847740,344847707,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344897726,344897713,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
344950182,344950169,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345000221,345000208,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345050204,345050192,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345097648,345097636,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345147638,345147625,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345197629,345197613,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345247620,345247605,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345297623,345297594,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345347720,345347707,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345402598,345402586,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345447568,345447555,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345497560,345497547,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345547544,345547531,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345597529,345597517,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345647524,345647511,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345697506,345697494,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345752509,345752496,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345797522,345797508,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345847469,345847457,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345897463,345897450,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345947448,345947436,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
345997440,345997428,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346047427,346047414,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346102461,346102449,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346147398,346147385,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346197389,346197377,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346247378,346247365,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346297374,346297361,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346347425,346347412,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346397340,346397328,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346452328,346452316,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346497350,346497337,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346547302,346547289,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346597290,346597277,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346647280,346647268,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346697270,346697257,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346747275,346747263,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346797275,346797262,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346847256,346847243,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346897223,346897211,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346947206,346947193,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
346997206,346997193,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347047245,347047233,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347097166,347097153,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347147156,347147143,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347197145,347197133,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347247139,347247125,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347297119,347297106,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347352110,347352097,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347397097,347397084,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347447086,347447074,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347502067,347502054,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347547073,347547046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347597168,347597155,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347647041,347647029,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347702073,347702061,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347747036,347747023,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347796997,347796984,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347851994,347851979,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347896977,347896964,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347946972,347946960,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
347996949,347996936,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348051935,348051922,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348096923,348096911,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348146925,348146912,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348201901,348201889,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348246895,348246883,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348296879,348296866,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348346885,348346872,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348401881,348401855,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348446846,348446833,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348496833,348496820,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348551813,348551801,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348596838,348596825,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348646802,348646789,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348696805,348696793,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348751775,348751762,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348796759,348796746,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348846753,348846741,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348896750,348896737,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348946723,348946711,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
348996712,348996699,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349046704,349046691,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349101681,349101668,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349146679,349146667,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349196671,349196658,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349246668,349246656,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349301673,349301660,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349346668,349346656,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349396611,349396597,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349451598,349451586,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349496584,349496572,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349546577,349546565,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349596562,349596548,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349651556,349651539,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349696536,349696523,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349746529,349746516,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349801525,349801513,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349846626,349846610,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349896488,349896476,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
349951475,349951462,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350001463,350001450,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350046460,350046447,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350096442,350096430,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350151431,350151419,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350196421,350196408,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350246445,350246432,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350301393,350301380,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350351377,350351364,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350396538,350396525,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350446363,350446351,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350501342,350501329,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350546341,350546329,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350596324,350596311,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350651309,350651296,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350701306,350701293,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350746288,350746275,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350796296,350796283,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350851269,350851256,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350896252,350896239,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
350946249,350946236,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351001220,351001207,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351051216,351051203,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351096204,351096191,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351146211,351146199,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351201203,351201190,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351251180,351251167,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351296155,351296142,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351351138,351351126,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351401124,351401111,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351446122,351446110,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351496127,351496114,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351551121,351551109,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351601101,351601089,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351646069,351646057,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351701059,351701046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351751046,351751033,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351796037,351796024,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351846026,351846013,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351901154,351901141,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351951038,351951025,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
351993490,351993477,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352050991,352050979,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352101108,352101096,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352145952,352145940,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352195955,352195942,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352250929,352250917,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352300935,352300922,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352345903,352345887,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352400886,352400874,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352450875,352450862,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
352495871,352495858,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
