timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
334401429,334401203,0.3029698,-0.018392842,-0.010804722,-0.95276135,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
334899088,334898869,0.30290782,-0.018383281,-0.01082795,-0.9527811,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
335401714,335401512,0.30299842,-0.018387964,-0.010823493,-0.9527522,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
335899379,335899178,0.3030298,-0.018400557,-0.010832977,-0.9527418,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
336397073,336396843,0.30292788,-0.01839962,-0.010808822,-0.9527745,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
336899950,336899486,0.3029238,-0.018421039,-0.01085954,-0.9527749,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
337397359,337397152,0.30295518,-0.018408138,-0.010870041,-0.95276505,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
337899998,337899795,0.30292448,-0.018385516,-0.010818293,-0.95277584,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
338397668,338397461,0.30291077,-0.018399555,-0.010818248,-0.9527799,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
338900311,338900103,0.3029692,-0.018377112,-0.010814735,-0.95276177,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
339397992,339397769,0.30290964,-0.018392012,-0.010800962,-0.9527806,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
339900619,339900412,0.3028816,-0.018382622,-0.010809547,-0.9527896,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
340398280,340398078,0.30295205,-0.018353207,-0.010736629,-0.95276856,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
340900929,340900721,0.30294132,-0.018335847,-0.0107240835,-0.95277256,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
341398860,341398387,0.30288965,-0.018352766,-0.010734541,-0.9527885,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
341901231,341901029,0.3029376,-0.018361945,-0.010704321,-0.9527734,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
342398899,342398695,0.30294293,-0.01838955,-0.010716818,-0.95277107,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
342896570,342896361,0.3028423,-0.018407881,-0.010767419,-0.9528021,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
343399212,343399004,0.3028818,-0.018402379,-0.010755852,-0.9527898,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
343896876,343896670,0.3029107,-0.018397978,-0.010758197,-0.95278066,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
344399532,344399313,0.3028496,-0.018413289,-0.010759208,-0.95279974,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
344897182,344896979,0.3028639,-0.018395303,-0.0107063865,-0.9527961,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
345399832,345399622,0.30291456,-0.018405538,-0.0107083125,-0.9527799,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
345902480,345902265,0.30283305,-0.01841051,-0.010750702,-0.9528051,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
346400137,346399931,0.30282924,-0.018383345,-0.01068715,-0.9528076,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
346897803,346897597,0.30286598,-0.018389922,-0.010678326,-0.9527959,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
347400446,347400240,0.3028286,-0.018392753,-0.010655943,-0.95280796,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
347898114,347897906,0.30277923,-0.018411305,-0.010713981,-0.95282274,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
348400749,348400549,0.30282804,-0.018425347,-0.010751908,-0.9528064,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
348898420,348898215,0.30284792,-0.018438622,-0.010693788,-0.9528006,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
349401065,349400858,0.30275685,-0.018453704,-0.010723302,-0.9528289,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
349898733,349898524,0.30283642,-0.018438611,-0.01068871,-0.9528042,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
350396410,350396190,0.30282807,-0.01846377,-0.010648618,-0.9528069,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
350899056,350898833,0.30276042,-0.018487364,-0.010709004,-0.9528273,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
351396706,351396499,0.30279806,-0.018443916,-0.010653403,-0.9528167,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
351899348,351899142,0.3028101,-0.018452223,-0.010687566,-0.9528124,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
352401989,352401785,0.30272654,-0.018439122,-0.010683573,-0.95283926,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
352899658,352899451,0.30270973,-0.018448606,-0.010717128,-0.95284396,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
353397320,353397118,0.30275086,-0.018461453,-0.010718723,-0.9528306,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
353900023,353899761,0.30270356,-0.018472705,-0.010682806,-0.9528458,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
354397636,354397427,0.30267513,-0.018505502,-0.010682995,-0.95285434,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
354900287,354900070,0.302736,-0.018478906,-0.010674894,-0.95283556,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
355397937,355397736,0.30267724,-0.01848518,-0.01069248,-0.9528539,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
355900600,355900379,0.30265185,-0.018490115,-0.010685974,-0.9528619,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
356398248,356398045,0.30269924,-0.018465873,-0.010669844,-0.9528475,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
356895918,356895712,0.30267256,-0.018495575,-0.010729986,-0.95285475,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
357398578,357398355,0.30261213,-0.01851738,-0.010763624,-0.9528731,0.9999721,7.861317e-09,6.984906e-09,0.0074768253,2
