timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
353752422,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
353797399,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
353912350,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
354037300,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
354087311,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
354282220,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
354309208,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
354527286,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
354567211,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
354637227,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
354757112,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
354852141,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
354967070,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
355042101,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
355152140,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
355222025,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
355352097,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
355446986,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
355516921,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
355636914,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
355757071,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
355851866,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
355921831,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
356031904,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
356151783,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
356256789,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
356351746,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
356396745,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
356541708,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
356566718,0,0.5080645,-0.42040816,0.0,-1.0,0.0,1.0,0.0,0.0
356756926,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
356851642,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
356946609,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
356971598,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
357096568,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
357211558,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
357306512,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
357446496,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
357546500,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
357571449,0,0.5080645,-0.42040816,0.0,-1.0,0.0,-1.0,0.0,0.0
