timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
326359396,326358924,0,nan,nan,-5.9801496e-05,5.691879e-05,-0.36607057,0.0,0.0,0.0,-0.0003288007,-0.00024374423,0.0008962748,-0.0035883517,-0.0001837004,0.00017459551,0.0,0.008435438,-0.04355279,0.030914214,-2.5973592,0.07511338,nan,0.1,0.016740989,0.27321452,0.044771127,0.07113219,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
326857375,326856590,0,nan,nan,-1.9643994e-05,-0.00029304184,-0.36859766,0.0,0.0,0.0,-0.00040760613,-0.00021830352,-0.00010515944,-0.0048424974,-0.0001837004,0.00017459551,0.0,0.011541874,0.007053411,-0.03536931,-2.5978317,0.07511338,nan,0.101021886,0.012624458,0.2716566,0.03867156,0.068552144,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
327364660,327364209,0,nan,nan,8.29174e-05,-0.00019817425,-0.3692402,0.0,0.0,0.0,0.00020432442,-0.00010379988,0.00034467524,-0.0030690702,-0.0001837004,0.00017459551,0.0,-0.01827299,0.04447221,0.010428484,-2.5976071,0.07511338,nan,0.10092813,0.015366127,0.27317017,0.042921767,0.070358366,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
327862480,327861875,0,nan,nan,-4.430312e-05,5.490394e-06,-0.3729313,0.0,0.0,0.0,-0.000496433,0.00036538008,0.00019466894,-0.005109525,-0.0001837004,0.00017459551,0.0,-0.0021235126,0.0055263196,0.04616343,-2.5973873,0.07511338,nan,0.1,0.011575074,0.2708508,0.036728892,0.067743674,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
328359961,328359540,0,nan,nan,-0.00016532111,8.062935e-05,-0.37749127,0.0,0.0,0.0,-0.00039393417,-8.167351e-05,-0.00017746768,-0.0068153082,-0.0001837004,0.00017459551,0.0,0.027122267,-0.030472377,0.02720048,-2.5977006,0.07511338,nan,0.10017285,0.013780364,0.27202988,0.04057822,0.06934167,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
328857661,328857206,0,nan,nan,-0.00015503597,9.387721e-05,-0.38323584,0.0,0.0,0.0,-6.2735344e-05,0.0005571845,-4.0766674e-05,-0.008722794,-0.0001837004,0.00017459551,0.0,-0.014453556,0.003647961,0.084715724,-2.5976305,0.07511338,nan,0.1,0.01638879,0.27329463,0.04431155,0.07094292,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
329365223,329364825,0,nan,nan,2.004913e-05,0.00024608694,-0.38998538,0.0,0.0,0.0,-0.00033767073,0.0005673114,1.0519692e-05,-0.010266715,-0.0001837004,0.00017459551,0.0,0.00423604,-0.0054355916,-0.0019240314,-2.5973358,0.07511338,nan,0.1,0.012624475,0.27202332,0.038671564,0.068566814,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
329863003,329862491,0,nan,nan,-0.00014888211,4.106409e-05,-0.39631152,0.0,0.0,0.0,-0.000832707,-0.00015287832,-0.0012980412,-0.012159543,-0.0001837004,0.00017459551,0.0,0.0060823876,0.013357818,-0.0953789,-2.5976446,0.07511338,nan,0.1,0.0150368465,0.2724226,0.04245659,0.07013147,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
330360607,330360157,0,nan,nan,-0.0002045117,-3.7464677e-05,-0.39986888,0.0,0.0,0.0,-0.0004574521,4.2448482e-05,-0.001211997,-0.010073462,-0.0001837004,0.00017459551,0.0,0.0012254348,-0.022614654,-0.03669341,-2.5977418,0.07511338,nan,0.10033736,0.011330153,0.27094865,0.03623882,0.06755404,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
330858254,330857822,0,nan,nan,-0.00014511359,-2.4132376e-05,-0.40200537,0.0,0.0,0.0,-0.00044925694,-6.392838e-05,-0.00038429047,-0.006899695,-0.0001837004,0.00017459551,0.0,-0.0036331038,6.794717e-05,0.014927835,-2.5974758,0.07511338,nan,0.10222402,0.013481791,0.2721184,0.040103957,0.069151826,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
331366239,331365442,0,nan,nan,-9.032815e-05,-4.5293153e-05,-0.40223092,0.0,0.0,0.0,-0.00022826742,0.00034899075,0.00030390156,-0.003596247,-0.0001837004,0.00017459551,0.0,0.0016387266,0.00858179,0.02295989,-2.5975728,0.07511338,nan,0.101521134,0.016388768,0.27366748,0.044311326,0.07095896,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
331863556,331863107,0,nan,nan,0.000114844544,-5.0119244e-05,-0.40156108,0.0,0.0,0.0,0.0003667651,-0.0004761765,0.00019503266,-0.0016511288,-0.0001837004,0.00017459551,0.0,-0.010120594,-0.02083596,0.024186408,-2.5976698,0.07511338,nan,0.1016604,0.012351929,0.2712978,0.038189378,0.06834303,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
332361319,332360773,0,nan,nan,0.00017474387,-5.0995797e-05,-0.40137926,0.0,0.0,0.0,0.00035632993,0.000118013835,0.00052953686,-0.0007036414,-0.0001837004,0.00017459551,0.0,0.028921036,-0.008437789,-0.010500866,-2.5974107,0.07511338,nan,0.1,0.014713622,0.2725073,0.041989103,0.06994203,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
332859048,332858440,0,nan,nan,0.00031097626,6.101086e-05,-0.4026345,0.0,0.0,0.0,0.0007030684,5.1158375e-05,0.0008327434,-0.0015228611,-0.0001837004,0.00017459551,0.0,-0.012944171,-0.011934053,0.0077853,-2.5974557,0.07511338,nan,0.1,0.011092196,0.27104217,0.035743445,0.06736315,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
333356503,333356105,0,nan,nan,0.0002552421,0.000106211846,-0.4038413,0.0,0.0,0.0,0.00037639347,0.00034949885,0.0008550722,-0.0019571467,-0.0001837004,0.00017459551,0.0,-0.00012853736,0.015451023,-0.04445761,-2.5976715,0.07511338,nan,0.1,0.0131894,0.2722059,0.039628495,0.06896158,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
333864126,333863724,0,nan,nan,5.8410442e-05,0.00012286767,-0.40343148,0.0,0.0,0.0,-0.00016710015,0.00045670633,0.0017030867,-0.00028527807,-0.0001837004,0.00017459551,0.0,0.0007215864,0.0030326094,-0.035155986,-2.5974414,0.07511338,nan,0.100364864,0.016042013,0.27291426,0.04384998,0.07073215,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
334361918,334361390,0,nan,nan,-2.8558414e-05,0.00011772172,-0.40428993,0.0,0.0,0.0,-0.00023533165,0.0002454438,0.0012798557,-0.0013504903,-0.0001837004,0.00017459551,0.0,0.007094124,0.0057895416,0.048048902,-2.5973947,0.07511338,nan,0.1,0.012086108,0.27138785,0.037705306,0.0681526,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
334859457,334859056,0,nan,nan,-8.3892155e-05,0.00013180166,-0.40234223,0.0,0.0,0.0,-0.00026300902,0.00036622773,0.0014235622,0.0009250309,-0.0001837004,0.00017459551,0.0,0.002601053,0.017315855,0.04569861,-2.5976534,0.07511338,nan,0.10156953,0.014396408,0.27259126,0.041520163,0.0697521,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
335367295,335366675,0,nan,nan,-8.7195745e-05,-0.000113726266,-0.3983101,0.0,0.0,0.0,-0.00016914644,-0.00012724922,0.0019978972,0.004231523,-0.0001837004,0.00017459551,0.0,-0.019990884,0.03604205,0.024706893,-2.597377,0.07511338,nan,0.10151851,0.011092235,0.27059522,0.035743613,0.06734538,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
335865121,335864341,0,nan,nan,-6.543293e-05,-0.000121829275,-0.39233157,0.0,0.0,0.0,-0.00012971104,8.971571e-05,0.002735593,0.008117105,-0.0001837004,0.00017459551,0.0,-0.015229863,0.013118901,0.0594336,-2.5972571,0.07511338,nan,0.102805465,0.013189549,0.27175087,0.03962934,0.06894184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
336362498,336362007,0,nan,nan,-7.2233575e-05,-4.19129e-05,-0.38605958,0.0,0.0,0.0,-0.00041298184,4.2378397e-06,0.0020219616,0.009219094,-0.0001837004,0.00017459551,0.0,0.0044045565,-0.02877448,-0.06725172,-2.5976543,0.07511338,nan,0.10146171,0.015701268,0.2729946,0.04338717,0.07054242,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
336860180,336859673,0,nan,nan,-0.00026286204,9.454007e-05,-0.3810738,0.0,0.0,0.0,-0.00091321405,0.00021340937,0.00257624,0.009521937,-0.0001837004,0.00017459551,0.0,0.0010195982,-0.0315222,-0.010481645,-2.5976667,0.07511338,nan,0.1,0.011827154,0.27148366,0.03721843,0.067962945,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
337357759,337357339,0,nan,nan,-0.0003064978,-3.913288e-05,-0.3807037,0.0,0.0,0.0,-0.0006358885,-0.00021946254,0.0022440152,0.0057742754,-0.0001837004,0.00017459551,0.0,0.03907528,-0.035543513,-0.026879061,-2.597479,0.07511338,nan,0.10065839,0.014085276,0.2726759,0.04104976,0.06956188,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
337865503,337864958,0,nan,nan,-0.00010492408,-0.00016175181,-0.37660605,0.0,0.0,0.0,-5.6434466e-05,-0.00023719105,0.0022619597,0.0064636404,-0.0001837004,0.00017459551,0.0,-0.024245791,0.007278349,-0.061302632,-2.5977628,0.07511338,nan,0.10066736,0.010897739,0.27341744,0.035536975,0.07133264,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
338363024,338362624,0,nan,nan,7.759487e-05,-2.0861842e-05,-0.3686888,0.0,0.0,0.0,1.4436243e-05,9.571358e-05,0.0019928163,0.010008498,-0.0001837004,0.00017459551,0.0,-0.036054853,0.03419096,0.0016814987,-2.5978053,0.07511338,nan,0.10040808,0.01290383,0.27184442,0.039152298,0.068752795,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
338860765,338860290,0,nan,nan,2.569217e-05,0.00010261757,-0.36217383,0.0,0.0,0.0,-0.0002533538,0.00026600808,0.0024151127,0.011499345,-0.0001837004,0.00017459551,0.0,0.01156518,-0.030969,-0.074309334,-2.5975013,0.07511338,nan,0.1,0.015366257,0.27307686,0.042923592,0.070352845,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
339358453,339357956,0,nan,nan,-0.00018185936,-3.7570015e-05,-0.35652617,0.0,0.0,0.0,-0.00079837575,-0.00036299424,0.002843309,0.01163135,-0.0001837004,0.00017459551,0.0,-0.005868359,0.003830932,-0.04423456,-2.5976465,0.07511338,nan,0.1,0.011575116,0.27157474,0.036729887,0.06777197,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
339856020,339855622,0,nan,nan,-0.00022815993,-0.0001344977,-0.34978792,0.0,0.0,0.0,-0.00027319277,-0.00032640775,0.0032283817,0.012626285,-0.0001837004,0.00017459551,0.0,0.005053316,-0.028289938,0.011698689,-2.5978248,0.07511338,nan,0.1,0.013780298,0.27193984,0.040577322,0.06933727,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
340363999,340363241,0,nan,nan,-1.3857128e-05,0.00016503106,-0.34566936,0.0,0.0,0.0,0.00011581467,0.0009686463,0.0027565348,0.010475715,-0.0001837004,0.00017459551,0.0,0.005168661,-0.013260589,0.0026813915,-2.5974696,0.07511338,nan,0.1,0.01674107,0.27349782,0.044771604,0.07114436,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
340861353,340860907,0,nan,nan,0.00022643368,0.0004536898,-0.3434901,0.0,0.0,0.0,0.000372594,0.0011674935,0.0016401755,0.007155377,-0.0001837004,0.00017459551,0.0,-0.0005966971,-0.010793654,-0.08188405,-2.5974233,0.07511338,nan,0.1,0.012624601,0.27193344,0.038672056,0.06856268,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
341359147,341358573,0,nan,nan,0.0002271419,0.00051986036,-0.34004948,0.0,0.0,0.0,0.00024047907,0.0009937683,0.0015037816,0.006930737,-0.0001837004,0.00017459551,0.0,0.015971797,-0.026657276,-0.012357521,-2.5977266,0.07511338,nan,0.100004464,0.015037073,0.2723316,0.04245738,0.070127085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
341866610,341866193,0,nan,nan,6.415828e-05,0.0004991296,-0.3309947,0.0,0.0,0.0,6.275269e-05,0.001488291,0.0016574393,0.011798214,-0.0001837004,0.00017459551,0.0,0.012520504,-0.01135201,0.028867062,-2.5974765,0.07511338,nan,0.10271573,0.011575182,0.2711283,0.036729895,0.067754894,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
342364275,342363859,0,nan,nan,-6.747187e-06,0.000416616,-0.3204729,0.0,0.0,0.0,-0.00026697305,0.0010914282,0.0024276963,0.016013974,-0.0001837004,0.00017459551,0.0,-0.013165795,0.025249314,-0.058314614,-2.59734,0.07511338,nan,0.10107592,0.013780431,0.2723079,0.040579207,0.06935298,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
342862094,342861525,0,nan,nan,-0.00019923,0.00021711053,-0.31327975,0.0,0.0,0.0,-0.00073791994,0.0005585127,0.001951885,0.0148593,-0.0001837004,0.00017459551,0.0,9.762247e-05,-0.0071826912,-0.0092466185,-2.5976715,0.07511338,nan,0.1,0.016388893,0.2735766,0.04431118,0.07095503,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
343359748,343359191,0,nan,nan,-0.00020483158,0.00021195544,-0.30525294,0.0,0.0,0.0,-0.00018673248,0.00071798405,0.001554637,0.014826699,-0.0001837004,0.00017459551,0.0,0.028997716,-0.013131881,-0.056848302,-2.5975547,0.07511338,nan,0.1,0.01235202,0.2712083,0.038190357,0.068339325,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
343857255,343856857,0,nan,nan,-0.00013443817,0.00017629449,-0.30016455,0.0,0.0,0.0,-0.00018338984,0.00072683266,0.0014179058,0.012776659,-0.0001837004,0.00017459551,0.0,-0.0042659626,0.029530037,0.06517835,-2.5973308,0.07511338,nan,0.10012859,0.014713783,0.2724157,0.041990425,0.06993785,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
344364925,344364479,0,nan,nan,-7.310634e-05,0.00011061064,-0.29434556,0.0,0.0,0.0,-0.0003758695,0.0005667075,0.00091397506,0.011987758,-0.0001837004,0.00017459551,0.0,-0.0028556543,0.006805684,0.035846613,-2.5975788,0.07511338,nan,0.10014355,0.0113301985,0.27122316,0.036240447,0.067564614,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
344862562,344862142,0,nan,nan,-0.00015340374,0.00015493609,-0.2851946,0.0,0.0,0.0,-0.00016066151,0.00020476432,0.0006610988,0.014255958,-0.0001837004,0.00017459551,0.0,0.031298544,-0.037613723,-0.05367336,-2.5975132,0.07511338,nan,0.101080805,0.01348184,0.27239832,0.04010408,0.06916374,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
345360373,345359809,0,nan,nan,6.3255386e-05,2.4043035e-05,-0.27510658,0.0,0.0,0.0,0.00012938232,0.00021440232,0.00082026783,0.016600117,-0.0001837004,0.00017459551,0.0,-0.01135839,0.0044540893,0.02778473,-2.5972095,0.07511338,nan,0.100731075,0.016042197,0.27282295,0.043850087,0.070728,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
345867985,345867429,0,nan,nan,0.0001546194,0.00012034309,-0.2686883,0.0,0.0,0.0,0.0002937808,0.00044368807,0.0009035284,0.014899401,-0.0001837004,0.00017459551,0.0,0.0016217865,-0.043473918,0.050594926,-2.597444,0.07511338,nan,0.10015306,0.012352024,0.2715731,0.03818965,0.06835415,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
346355539,346355141,0,nan,nan,8.968361e-05,0.00032356466,-0.2620247,0.0,0.0,0.0,0.0003042093,0.0010968415,0.0014314118,0.0147115635,-0.0001837004,0.00017459551,0.0,-0.019817052,0.018151864,0.04528394,-2.5974154,0.07511338,nan,0.1,0.014396398,0.27250344,0.041519836,0.069749065,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
346863338,346862760,0,nan,nan,9.696672e-05,0.00042155973,-0.25464734,0.0,0.0,0.0,0.00018567957,0.0008692007,0.001915347,0.015052495,-0.0001837004,0.00017459551,0.0,-0.001140782,-0.031566694,0.023177227,-2.597248,0.07511338,nan,0.1,0.011092245,0.2713199,0.03574407,0.06737468,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
347360925,347360426,0,nan,nan,0.00020469629,0.00037431574,-0.24597478,0.0,0.0,0.0,0.0006443286,0.0016116644,0.0017236532,0.015702918,-0.0001837004,0.00017459551,0.0,0.001970152,0.029189771,0.02823886,-2.5972915,0.07511338,nan,0.1,0.013189506,0.2716635,0.03962857,0.06893885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
347858492,347858093,0,nan,nan,0.00017468164,0.00060866866,-0.24065936,0.0,0.0,0.0,0.00022123083,0.0018792606,0.0014420479,0.013295973,-0.0001837004,0.00017459551,0.0,-0.036632255,0.058972444,0.047507737,-2.5974283,0.07511338,nan,0.1,0.015701279,0.27290663,0.04338711,0.07053938,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
348366111,348365712,0,nan,nan,1.8012206e-05,0.00058615836,-0.23589128,0.0,0.0,0.0,8.6803564e-05,0.001397499,0.0010944481,0.011481726,-0.0001837004,0.00017459551,0.0,0.0099683525,0.002243858,0.04464397,-2.597149,0.07511338,nan,0.1,0.012086245,0.27166754,0.037705954,0.068164624,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
348863837,348863378,0,nan,nan,-8.1573875e-05,0.0003636732,-0.23019595,0.0,0.0,0.0,5.7500656e-05,0.0009544162,0.0013923163,0.011981747,-0.0001837004,0.00017459551,0.0,0.017911585,-0.022091068,-0.028370429,-2.5971038,0.07511338,nan,0.1015722,0.0143964635,0.27204573,0.04152072,0.069728464,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
349361840,349361044,0,nan,nan,-0.00010470096,3.377851e-05,-0.22412275,0.0,0.0,0.0,-0.0003962757,0.00025934473,0.0016887598,0.012282127,-0.0001837004,0.00017459551,0.0,0.03221541,-0.02272688,0.022677876,-2.5974293,0.07511338,nan,0.1,0.010897779,0.27332807,0.03553707,0.07132931,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
349859208,349858711,0,nan,nan,-3.0845436e-05,-0.0001018528,-0.21699049,0.0,0.0,0.0,0.00026833234,6.7220586e-05,0.0015921431,0.013140286,-0.0001837004,0.00017459551,0.0,-0.008891799,0.005458988,0.08981527,-2.5972047,0.07511338,nan,0.1,0.012903779,0.27175406,0.039151993,0.068749234,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
350356930,350356377,0,nan,nan,-0.00015067394,2.138215e-05,-0.21029109,0.0,0.0,0.0,-0.0007347629,0.00080112804,0.0009432218,0.012795116,-0.0001837004,0.00017459551,0.0,0.009320952,1.0315849e-05,-0.09933418,-2.5970936,0.07511338,nan,0.10012569,0.015366222,0.27298427,0.042922907,0.070348814,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
350864528,350863996,0,nan,nan,-0.0004772875,0.00018307852,-0.2006994,0.0,0.0,0.0,-0.0014981307,0.0010102927,0.0016061014,0.01588744,-0.0001837004,0.00017459551,0.0,-0.0032188024,0.001701878,0.026040819,-2.5974483,0.07511338,nan,0.10089246,0.011827216,0.2709426,0.03721972,0.067940526,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
351362063,351361663,0,nan,nan,-0.0005829483,0.00024367328,-0.19455288,0.0,0.0,0.0,-0.0011022475,0.0005189337,0.0011888399,0.014057763,-0.0001837004,0.00017459551,0.0,0.032093696,-0.047877394,0.07979957,-2.5973263,0.07511338,nan,0.1,0.014085324,0.27213287,0.041050736,0.06953911,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
351859785,351859329,0,nan,nan,-0.00041976495,0.00019389302,-0.1896135,0.0,0.0,0.0,-0.00052279345,0.0009365832,0.0006734677,0.012015451,-0.0001837004,0.00017459551,0.0,-0.005068317,0.031841807,-0.030977853,-2.597112,0.07511338,nan,0.1,0.01674118,0.27340397,0.04477173,0.07113954,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
352367410,352366948,0,nan,nan,9.1450864e-05,0.00021239248,-0.18479548,0.0,0.0,0.0,0.0005770244,0.00062869984,0.00053953315,0.010786914,-0.0001837004,0.00017459551,0.0,0.036697198,-0.03157226,0.05112214,-2.5974464,0.07511338,nan,0.1,0.012903747,0.27211973,0.03915092,0.068763815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
352865095,352864615,0,nan,nan,0.00029793536,0.00021363868,-0.1793221,0.0,0.0,0.0,0.00030349154,0.00082091376,0.0012692814,0.01150862,-0.0001837004,0.00017459551,0.0,-0.028207326,0.019040557,0.065449305,-2.5974088,0.07511338,nan,0.1,0.015366114,0.2725295,0.042922974,0.07032889,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
353362683,353362281,0,nan,nan,9.394223e-05,0.00019202281,-0.17312424,0.0,0.0,0.0,-0.00012446774,0.00059236214,0.00044263428,0.011245373,-0.0001837004,0.00017459551,0.0,0.020946488,-0.0042227386,-0.02847262,-2.5972087,0.07511338,nan,0.10038067,0.011575114,0.27103797,0.03672968,0.0677508,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
