timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
705717597,-0.0068232575,-0.016596233,-0.0012573411,4999,0,-0.6175436,0.037282184,-9.7882395,4981,0,2,0
705722596,-0.00013579524,-0.0044859694,-0.005955443,4999,0,-0.774469,0.1372944,-9.936761,4980,0,2,0
705727595,0.0014829219,-0.00053072296,0.0032584842,4999,0,-0.68028885,0.0110152885,-9.936689,4980,0,2,0
705732594,-4.4425968e-05,0.00013288393,-0.0022854328,4999,0,-0.69024605,0.006787051,-9.870398,4980,0,2,0
705737593,0.004318471,-0.008816043,0.00022832997,4999,0,-0.75451756,0.097573996,-9.736605,4980,0,2,0
705742591,0.0020163823,-0.007405204,0.0041689896,4998,0,-0.753327,-0.08172538,-10.016039,4980,0,2,0
705747590,-0.0019856053,0.009392822,-0.0066449293,4999,0,-0.6747292,-0.11352028,-9.966702,4980,0,2,0
705752589,0.001307408,-0.0008654213,0.0016002462,4999,0,-0.6246665,0.059841465,-9.808766,4981,0,2,0
705757588,-9.9826255e-05,-0.020513646,-0.0005066402,4999,0,-0.7110542,0.011793587,-9.82557,4981,0,2,0
705762587,0.0044040377,-0.0030791014,0.0012969149,4999,0,-0.6617009,0.008624973,-10.010802,4979,0,2,0
705767585,0.0135794785,-0.0046647643,-0.00092881726,4998,0,-0.7318847,0.06272772,-9.812495,4980,0,2,0
705772584,-0.0072421264,-0.002190628,0.0022177114,4999,0,-0.670206,0.005173341,-9.829477,4981,0,2,0
705777583,0.0018106748,-0.010598129,-0.0012322348,4999,0,-0.7282914,0.078724615,-9.85783,4980,0,2,0
705782582,0.000649746,-0.0056453766,0.007481846,4999,0,-0.73290324,0.008740554,-9.946654,4980,0,2,0
705787581,-0.0025275368,-0.0042547206,-0.0065954826,4999,0,-0.7211198,-0.009336124,-9.901141,4980,0,2,0
705792580,0.005856797,-0.012864069,0.0021452452,4999,0,-0.59964085,0.19470014,-9.856604,4981,0,2,0
705797579,0.014393455,-0.0009742594,0.005194575,4999,0,-0.76092285,0.04461402,-9.969227,4980,0,2,0
705802577,-0.0029649937,-0.004931219,0.00011613926,4998,0,-0.7138513,-0.13268109,-9.865944,4981,0,2,0
705807576,-0.008498443,-0.012750981,0.00503388,4999,0,-0.74919057,0.036218032,-9.796416,4980,0,2,0
705812575,0.002688702,-0.0015062883,-0.0022645686,4999,0,-0.76125056,0.02427956,-9.982413,4981,0,2,0
705817574,-0.005408176,0.006353592,0.0016837822,4999,0,-0.7015214,-0.041031394,-9.98347,4981,0,2,0
705822573,0.0013297322,-0.0014204129,-0.0021147216,4999,0,-0.6881602,0.048252888,-9.7290125,4980,0,2,0
705827571,-0.004802832,-0.009683433,0.0050978796,4998,0,-0.6808238,-0.019917602,-9.852979,4980,0,2,0
705832571,-0.0024867298,-0.0042233174,-0.0042724106,5000,0,-0.66968,0.026196742,-9.881483,4980,0,2,0
705837569,0.012905939,0.0028352796,0.001529612,4998,0,-0.6830577,0.021768555,-9.961144,4980,0,2,0
705842568,0.009735195,0.0007910795,-0.00198045,4999,0,-0.722037,-0.11654619,-9.893574,4980,0,2,0
705847567,-0.013266334,-0.012889257,0.0036611985,4999,0,-0.6550505,-0.08440866,-9.653295,4981,0,2,0
705852566,0.0060931924,-0.021182332,-0.0055668624,4999,0,-0.6939458,0.047532663,-9.808188,4981,0,2,0
705857564,0.0020650583,-0.016634146,-0.0050860047,4998,0,-0.72136945,0.051588662,-10.041817,4981,0,2,0
705862563,0.00523307,-0.0063257073,0.0010991314,4999,0,-0.7062797,0.005944588,-10.023581,4980,0,2,0
705867562,0.0035169746,-0.0082867155,-0.0024616541,4999,0,-0.7005403,-0.02681933,-9.848835,4983,0,2,0
705872561,0.0021355348,-0.014781836,-0.0047909794,4999,0,-0.62812626,0.014093209,-9.81194,4978,0,2,0
705877560,0.009453395,-0.011546301,-0.006734114,4999,0,-0.65147525,0.10622468,-9.857237,4981,0,2,0
705882560,0.009121929,-0.006461172,-0.0017616636,5000,0,-0.7244603,-0.008948666,-9.963508,7472,0,2,0
705887558,0.008580602,0.0025205598,-0.00041574135,4998,0,-0.76739144,0.02857256,-9.709685,4980,0,2,0
705892556,-0.0028092088,-0.013666052,-0.0064810957,4998,0,-0.72429436,-0.04567074,-9.922527,4982,0,2,0
705897555,0.011192188,-0.01300779,0.0019446035,4999,0,-0.7500407,0.027343078,-9.916248,4981,0,2,0
705902555,0.007364717,-0.004324612,-0.008085497,5000,0,-0.71591634,0.055306375,-9.880634,4980,0,2,0
705907553,0.008212387,-0.006556967,-0.00223923,4998,0,-0.6771261,0.04145797,-9.899348,4982,0,2,0
705912552,0.028064404,-0.010814352,0.00040754347,4999,0,-0.7008418,-0.091584064,-9.94158,4981,0,2,0
705917551,0.009294686,-0.00036445633,-0.009408989,4999,0,-0.6885541,-0.06588673,-9.8048935,4982,0,2,0
705922549,-0.0020138593,-0.00012953878,-0.0055179526,4998,0,-0.5769456,0.0910829,-9.75844,4981,0,2,0
705927548,0.012696465,-0.016698366,0.00014724646,4999,0,-0.63897353,0.08189894,-9.960353,4981,0,2,0
705932547,0.008123726,-0.011586599,0.0033615874,4999,0,-0.6875626,-0.013679264,-9.955998,4981,0,2,0
705937546,0.015669681,-0.009993592,-0.00091136544,4999,0,-0.7322687,0.023709433,-9.840909,4981,0,2,0
705942545,0.005956587,-0.012123428,-0.00045758663,4999,0,-0.67569166,-0.030152248,-9.895318,4981,0,2,0
705947543,-0.0018433854,-0.005677837,0.0028142673,4998,0,-0.70504194,0.021855373,-9.891044,4981,0,2,0
705952542,-0.001235598,-0.013767029,-0.005739548,4999,0,-0.7336593,0.04687906,-9.908697,4980,0,2,0
705957541,0.010812213,-0.016703045,0.0059642754,4999,0,-0.7388179,0.0030511336,-9.929517,4981,0,2,0
705962540,0.0097408295,-0.0049385186,-0.006006531,4999,0,-0.74903226,0.02010344,-9.877033,4981,0,2,0
705967539,0.0071943123,-0.00035166097,0.0061431,4999,0,-0.7193212,0.01967664,-10.07452,4981,0,2,0
705972538,-0.006152242,-0.0021186927,-0.004565088,4999,0,-0.7062103,0.067771636,-9.976575,4980,0,2,0
705977536,-0.004970743,-0.002162658,0.0042700316,4998,0,-0.6609274,0.04914991,-9.842649,4981,0,2,0
705982535,0.0043421374,-0.0031738647,0.007990099,4999,0,-0.71758926,0.029012317,-9.914411,4980,0,2,0
705987534,-0.0027719499,-0.0017820491,0.0020659221,4999,0,-0.7571841,-0.10402401,-9.904931,4981,0,2,0
705992533,-0.0143461535,0.00094355346,0.0041478327,4999,0,-0.7243749,-0.050918262,-9.810867,4981,0,2,0
705997532,-0.012554493,-0.004056776,0.006199105,4999,0,-0.71572304,0.046961073,-9.977421,4981,0,2,0
706002531,-0.0057697822,0.0063999784,0.008648355,4999,0,-0.7074095,-0.02943843,-10.125274,4980,0,2,0
706007530,-0.006121726,0.006844699,0.0062392233,4999,0,-0.7238739,-0.060611054,-9.830841,4982,0,2,0
706012528,-0.0044578267,-0.0067217997,0.0057929535,4998,0,-0.64437526,0.05207057,-9.741357,4980,0,2,0
706017527,-0.00037764848,-0.006502988,0.0017852833,4999,0,-0.7304431,-0.008378061,-9.982821,4981,0,2,0
706022526,0.0008202215,0.00021010735,0.005634475,4999,0,-0.6844126,-0.10469454,-10.04544,4982,0,2,0
706027525,-0.011966883,0.0007572237,0.0026763612,4999,0,-0.6769465,0.106767535,-9.837359,4981,0,2,0
706032524,-0.002917195,-0.0024429352,-0.0011696569,4999,0,-0.6384274,0.039425425,-9.8063345,4983,0,2,0
706037522,-0.004078019,-0.0019158142,-0.0008820935,4998,0,-0.6640304,0.0026594517,-9.816949,4979,0,2,0
706042521,0.009530661,-0.01495767,0.0010331242,4999,0,-0.6777548,0.17402051,-9.8466215,4981,0,2,0
706047520,0.012563425,0.0025646524,0.0070227217,4999,0,-0.775304,-0.034443766,-9.9299135,4981,0,2,0
706052519,0.0022369057,-0.004914808,-0.0016305253,4999,0,-0.678815,-0.0853036,-9.790149,4981,0,2,0
706057518,-0.0037599711,-0.014960165,-0.0026256668,4999,0,-0.71016437,0.07435622,-9.753639,4980,0,2,0
706062517,0.0052316175,-0.014526785,0.0015466895,4999,0,-0.69291764,0.065998614,-9.848363,4981,0,2,0
706067516,0.0016398033,-0.007900856,0.001965036,4999,0,-0.73361486,-0.054629575,-9.972502,4980,0,2,0
706072514,0.010612362,-0.00974112,-0.0052218186,4998,0,-0.66832757,0.015465296,-9.7499075,4980,0,2,0
706077513,0.002911653,-0.018497562,0.0012058134,4999,0,-0.6890937,0.024730662,-9.879838,4981,0,2,0
706082512,0.009122598,-0.015678056,0.0017634864,4999,0,-0.6796196,-0.0085242605,-9.942167,4981,0,2,0
706087511,0.008507141,-0.011330994,-0.0037959495,4999,0,-0.6201135,-0.018695686,-9.94153,4980,0,2,0
706092510,0.009620342,-0.0049117384,-0.006776942,4999,0,-0.70128095,0.04331001,-9.7952,4981,0,2,0
706097508,0.009961578,-0.015029651,-0.005164514,4998,0,-0.6725916,-0.022392897,-9.857463,4980,0,2,0
706102507,0.0019066402,-0.013239447,-0.0064398507,4999,0,-0.70403236,0.031302474,-9.962811,4981,0,2,0
706107506,0.014821884,-0.012013721,-0.001878464,4999,0,-0.67938435,0.050238766,-9.95994,4981,0,2,0
706112505,0.012987585,-0.010186416,-3.0184961e-05,4999,0,-0.71460664,-0.018896228,-9.954879,4980,0,2,0
706117504,0.002161247,-0.008082811,-0.010308574,4999,0,-0.68682843,0.0056544617,-9.898595,4982,0,2,0
706122504,0.0045797033,-0.008804365,0.0033890195,5000,0,-0.69995385,0.096059464,-9.86967,4981,0,2,0
706127501,0.008144515,-0.0043744734,0.0031836971,4997,0,-0.696123,0.008472144,-9.980475,4981,0,2,0
706132500,0.01089763,-0.008231054,-0.0071297353,4999,0,-0.77178353,-0.014614907,-9.831973,4980,0,2,0
706137499,0.010387128,-0.01690039,0.0015084322,4999,0,-0.77108,0.0720718,-9.710972,4980,0,2,0
706142498,0.008328013,-0.012712216,0.0038856405,4999,0,-0.72389954,0.010022856,-10.005082,4980,0,2,0
706147497,0.0004302352,-0.0024088793,-0.00044435676,4999,0,-0.68672556,0.012380238,-10.121522,4981,0,2,0
706152496,0.0039478717,0.005667128,-0.0011550575,4999,0,-0.7069872,-0.021421675,-10.049461,4980,0,2,0
706157495,-0.0036124527,0.00834211,0.0014728969,4999,0,-0.64188164,-0.055772234,-9.936366,4981,0,2,0
706162493,-0.012920844,-0.012356856,0.0021348293,4998,0,-0.68885046,0.032659914,-9.786809,4981,0,2,0
706167492,0.0019308506,-0.006219692,0.00575831,4999,0,-0.70299894,0.032709524,-10.00307,4980,0,2,0
706172491,-0.0024505886,0.0024541516,-0.0019095199,4999,0,-0.7049105,-0.1013959,-10.034878,4980,0,2,0
706177490,-0.0074114418,0.008700074,0.001836453,4999,0,-0.6884148,-0.048766788,-9.822069,4980,0,2,0
706182489,-0.006131655,0.00023289748,-0.0056245625,4999,0,-0.73785335,0.120657794,-9.731315,4981,0,2,0
706187488,0.0028880497,-0.017389972,-0.0030171003,4999,0,-0.6515252,0.09001336,-10.046825,4980,0,2,0
706192486,0.007312127,0.012527222,0.0038577951,4998,0,-0.78086174,-0.04162346,-10.106051,4982,0,2,0
706197485,0.004564743,-0.00097200094,-0.007112346,4999,0,-0.7980992,0.0125196,-9.757657,4980,0,2,0
706202484,0.0004975644,-0.0014192032,0.00031986486,4999,0,-0.66827035,0.03187655,-9.845538,4981,0,2,0
706207483,-0.005698712,0.0027194459,0.002740203,4999,0,-0.6128285,0.009517755,-9.7635975,4981,0,2,0
706212481,0.0007708307,-0.0032476836,0.0002802693,4998,0,-0.6156608,0.09073712,-9.676899,4981,0,2,0
706217481,0.0070934817,-0.00020168684,0.0065468927,5000,0,-0.6245801,0.06184058,-9.682521,4981,0,2,0
706222479,0.015716178,-0.004905139,0.00313295,4998,0,-0.7324445,-0.06768534,-9.934553,4981,0,2,0
706227478,-0.0012499274,-0.0011348973,0.0063378364,4999,0,-0.72408915,-0.0010637209,-9.733804,4981,0,2,0
706232477,-0.001558241,-0.012893972,0.004001685,4999,0,-0.6479477,0.06304291,-9.727625,4981,0,2,0
706237476,-0.0013690315,-0.007924775,0.0028984752,4999,0,-0.68729895,0.01722024,-9.878815,4981,0,2,0
706242475,0.0020458484,-0.011155013,0.0021471425,4999,0,-0.74999136,-0.054849446,-9.869106,4980,0,2,0
706247473,0.011931183,-0.011017676,0.0016039232,4998,0,-0.72551066,-0.00675368,-9.769793,4981,0,2,0
706252472,-0.0025501682,-0.02117295,-0.0019740805,4999,0,-0.66541636,-0.06453967,-9.932521,4980,0,2,0
706257471,-0.003338008,-0.0030868363,-0.004767561,4999,0,-0.6519451,-0.037769973,-9.9644165,4981,0,2,0
706262470,0.004787245,-0.013791995,0.00033502543,4999,0,-0.64093256,0.029473584,-9.86494,4981,0,2,0
706267469,0.014922537,-0.0143513195,-0.006254494,4999,0,-0.6264646,-0.045069635,-9.904988,4980,0,2,0
706272468,0.007653168,-0.0013193303,-0.006484413,4999,0,-0.6636108,-0.15117197,-9.963242,4984,0,2,0
706277466,0.0027198694,-0.012253287,-0.0020777264,4998,0,-0.60707605,0.027833724,-9.858716,4977,0,2,0
706282465,0.011010668,-0.015994107,-0.008063541,4999,0,-0.6405316,0.08830398,-9.899942,4980,0,2,0
706287464,0.006718202,-0.017173883,-0.011156145,4999,0,-0.73578876,-0.015016606,-9.938713,4981,0,2,0
706292463,0.0018035889,-0.014268312,0.001050749,4999,0,-0.79788065,-0.033476237,-10.01321,4980,0,2,0
706297462,0.007659313,-0.011361755,-0.008750575,4999,0,-0.8428131,0.009151126,-9.848888,4980,0,2,0
706302461,0.004150193,-0.010193475,-0.003690411,4999,0,-0.6827538,0.018219367,-9.8687935,4980,0,2,0
706307459,0.014203158,-0.0106275445,-0.0025331213,4998,0,-0.7531622,0.10953692,-10.017399,4980,0,2,0
706312458,0.013976262,-0.0106168045,0.0011065742,4999,0,-0.7489331,0.0474144,-9.941262,4981,0,2,0
706317457,0.0150589775,-0.00033162345,-0.0002977625,4999,0,-0.7597645,0.0027083713,-9.899453,4981,0,2,0
706322456,0.008762886,-0.003515615,0.0007376134,4999,0,-0.6811712,-0.042519134,-9.97703,4981,0,2,0
706327455,0.0013440141,0.00026123252,-0.0044512614,4999,0,-0.70199585,0.009672803,-9.916189,4980,0,2,0
706332454,-0.0030741398,-0.0034912766,0.004103162,4999,0,-0.6692489,0.027058693,-9.837465,4982,0,2,0
706337452,-0.009517424,-0.0010117294,0.0054838588,4998,0,-0.7228694,0.0446842,-9.981861,4980,0,2,0
706342451,0.005654579,0.002867754,0.0024811495,4999,0,-0.70249736,0.05262531,-9.832749,4981,0,2,0
706347450,-0.003241847,0.0025200886,0.0006299187,4999,0,-0.7197026,-0.050831687,-9.881193,4981,0,2,0
706352449,-0.005789388,-0.0068660895,0.0052681207,4999,0,-0.70621693,0.0051769787,-9.833852,4981,0,2,0
706357448,-0.010442178,-0.0005405702,-0.0028256455,4999,0,-0.68874115,0.019964071,-9.835235,4980,0,2,0
706362446,-0.0062887836,-0.0042819954,0.005848634,4998,0,-0.67101365,0.023002466,-9.96559,4981,0,2,0
706367445,-0.0015880705,-0.002168451,-0.0019567187,4999,0,-0.6664897,0.035175007,-9.939526,4980,0,2,0
706372444,0.000596827,0.004184361,0.0021597191,4999,0,-0.68501216,-0.02567474,-9.818386,4981,0,2,0
706377443,-0.0022510705,-0.008014217,0.00042559695,4999,0,-0.69914037,0.008987609,-9.796996,4981,0,2,0
706382442,-0.0008488441,-0.012477193,-0.0036197118,4999,0,-0.6900936,0.06708133,-9.855795,4981,0,2,0
706387441,0.0064452635,-0.0039244485,0.009241442,4999,0,-0.75265515,0.01978848,-10.005785,4981,0,2,0
706392440,-0.0026502742,0.0035405958,-0.0002694361,4999,0,-0.7452474,-0.059057437,-9.908315,4981,0,2,0
706397438,-0.004359127,-0.0024301433,0.002322521,4998,0,-0.7241109,0.012853291,-9.781296,4981,0,2,0
706402439,0.0036038724,-0.01651911,-0.0058290605,5001,0,-0.6910929,0.053619474,-9.768246,4981,0,2,0
706407436,0.0033081232,-0.0042043985,0.00015152225,4997,0,-0.6450103,-0.032533087,-10.021602,4981,0,2,0
706412435,0.017428638,-0.00368498,0.002723492,4999,0,-0.6989886,-0.056181125,-9.893433,4981,0,2,0
706417434,0.0023018755,-0.0019252094,-0.0017258569,4999,0,-0.66770804,-0.0509816,-9.78675,4981,0,2,0
706422433,-0.002673408,-0.010560661,-0.0014032269,4999,0,-0.6540965,0.09318438,-9.819736,4981,0,2,0
706427431,0.0065215873,-0.005626422,-0.0037852959,4998,0,-0.7230549,0.052641273,-9.996166,4981,0,2,0
706432430,0.004778546,-0.0012035761,-0.0026918193,4999,0,-0.7203693,-0.01460796,-9.986672,4981,0,2,0
706437429,0.0020447236,-0.005823505,0.0003885773,4999,0,-0.67308176,0.029586365,-9.74242,4981,0,2,0
706442428,0.0056822975,-0.005867892,-0.0026191454,4999,0,-0.7105935,-0.042053405,-9.940411,4980,0,2,0
706447427,0.002864974,-0.010814263,-0.0041578664,4999,0,-0.7486763,-0.01075786,-9.864108,4981,0,2,0
706452425,0.0055916994,-0.010688104,0.003444025,4998,0,-0.684207,0.09423428,-9.777544,4981,0,2,0
706457425,0.005357487,-0.0138141755,-0.0079034045,5000,0,-0.6738913,0.048289068,-9.941829,4981,0,2,0
706462423,0.015947407,-0.0071925325,0.004323857,4998,0,-0.7132752,0.024322892,-9.886565,4980,0,2,0
706467422,0.0068797534,-0.008320915,-0.008955774,4999,0,-0.69360965,0.0013757343,-9.921944,4982,0,2,0
706472421,0.008846133,-0.0036632288,0.0049186707,4999,0,-0.6948221,0.003910974,-9.880221,4982,0,2,0
706477420,0.0042999964,-0.008424735,-0.0031599638,4999,0,-0.7389066,-0.028284788,-9.849544,4981,0,2,0
706482419,-0.0033987858,-0.012432474,-0.006037511,4999,0,-0.657961,0.025452737,-9.851249,4981,0,2,0
706487417,0.0047874143,-0.011957063,0.0029971786,4998,0,-0.73335946,0.12430328,-9.911227,4981,0,2,0
706492416,0.006562208,0.0044400133,0.0007504429,4999,0,-0.7179414,0.003660161,-9.974943,4982,0,2,0
706497415,0.006124347,-0.0035873703,0.004795934,4999,0,-0.6745802,-0.06677168,-9.793533,4981,0,2,0
706502414,-0.0012348639,-0.011768793,0.003541572,4999,0,-0.6833496,0.013655158,-9.768778,4981,0,2,0
706507414,0.0034119966,-0.006057481,-0.0011493869,5000,0,-0.7784334,0.08503693,-9.983351,4982,0,2,0
706512411,0.008784923,-0.007617855,0.001451683,4997,0,-0.73013806,0.035781678,-10.048839,4981,0,2,0
706517410,0.008967268,-0.000871298,-6.014931e-05,4999,0,-0.6963756,-0.08502145,-9.914888,4981,0,2,0
706522409,0.0030261995,-0.0131662395,0.002481971,4999,0,-0.6955931,-0.022409396,-9.699339,4981,0,2,0
706527408,-0.0013063003,-0.004835365,-0.010915852,4999,0,-0.64689183,0.08488183,-9.879304,4981,0,2,0
706532407,0.010774839,0.001383754,-0.0043465826,4999,0,-0.62879926,-0.016562348,-10.15545,4980,0,2,0
706537406,0.0048719747,-0.0037990927,-0.0034294352,4999,0,-0.6565409,-0.06453686,-9.895245,4981,0,2,0
706542405,-0.001840448,-0.012314763,-0.0047274763,4999,0,-0.693552,0.06446931,-9.827174,4981,0,2,0
706547403,-0.00026684898,-0.006325205,0.0004309672,4998,0,-0.6372796,0.017849084,-9.974354,4982,0,2,0
706552402,-0.0039984724,-0.0077710464,-0.001538642,4999,0,-0.73362213,0.007433738,-9.940952,4980,0,2,0
706557401,0.0012920995,-0.0074447272,-0.0013655463,4999,0,-0.7526052,0.072972365,-9.879323,4981,0,2,0
706562400,0.009607589,-0.008883326,0.0017389324,4999,0,-0.79250115,0.0042612837,-9.978299,4980,0,2,0
706567399,0.0015612493,-0.0050871097,-0.005360766,4999,0,-0.75734603,-0.060939156,-9.85592,4983,0,2,0
706572398,0.007090556,-0.0054082097,0.003921888,4999,0,-0.764307,0.06692902,-9.830287,4979,0,2,0
706577396,0.009163876,-0.011088913,8.908552e-05,4998,0,-0.7554226,0.018120192,-9.950926,7472,0,2,0
706582395,0.0041961726,-0.0012589172,-0.0022696515,4999,0,-0.68042785,0.045695636,-9.967231,4981,0,2,0
706587394,0.00790597,0.0095960405,-0.0050358265,4999,0,-0.70729727,0.09585967,-9.87245,4982,0,2,0
706592393,0.011234936,-0.0059936456,0.0029217904,4999,0,-0.70767665,-0.043022342,-9.805856,4981,0,2,0
706597392,-0.0071532116,-0.00019991068,-0.00018950437,4999,0,-0.6097568,-0.011579735,-9.693931,4982,0,2,0
706602390,0.0002609691,0.00012337843,0.0027162267,4998,0,-0.66302973,0.018350897,-9.793651,4981,0,2,0
706607389,0.010273035,-0.007867533,0.0033314927,4999,0,-0.6715074,-0.046964444,-9.802972,4981,0,2,0
706612388,-0.0036011005,-0.013158099,0.0022706008,4999,0,-0.6758731,0.085834354,-9.909705,4981,0,2,0
706617387,0.009579873,-0.005807755,0.005507591,4999,0,-0.7330343,0.026355222,-9.97729,4981,0,2,0
706622386,0.0046723485,-0.0022662843,-0.0031289735,4999,0,-0.7225217,-0.107728526,-9.810302,4981,0,2,0
706627385,0.002205133,-0.016873633,0.004829872,4999,0,-0.66013086,0.038466953,-9.674752,4981,0,2,0
706632383,0.011059774,-0.017222172,0.0025961432,4998,0,-0.7269537,0.042399652,-9.932306,4982,0,2,0
706637382,0.0030443037,-0.005609989,-0.002536276,4999,0,-0.72098106,-0.060194567,-9.9339695,4981,0,2,0
706642381,0.003049281,0.0008386668,0.0062680338,4999,0,-0.6265814,-0.018427901,-9.904038,4981,0,2,0
706647380,0.004115454,-0.012439526,-0.0051791244,4999,0,-0.6650194,0.017630694,-9.872329,4981,0,2,0
706652379,-0.0044156467,-0.0084674675,0.0014523813,4999,0,-0.63960975,0.020502176,-9.8599825,4981,0,2,0
706657378,0.0010590459,-0.009629874,0.0027825541,4999,0,-0.61830413,0.035908237,-9.908867,4981,0,2,0
706662377,0.0052526207,-0.010506881,0.010667765,4999,0,-0.6856809,0.01681535,-9.828767,4981,0,2,0
706667375,-0.0077013294,-0.0035853893,0.001124201,4998,0,-0.6297104,-0.03759378,-9.798912,4980,0,2,0
706672374,-0.012327543,-0.007954831,0.0043238606,4999,0,-0.6248981,-0.081712455,-9.695893,4981,0,2,0
706677373,-0.011014548,-0.020747282,0.004562332,4999,0,-0.7301528,-0.071455345,-9.826591,4981,0,2,0
706682372,-0.015405707,-0.021483818,0.006698802,4999,0,-0.77743644,-0.006754993,-10.134269,4981,0,2,0
706687371,-0.0011452851,-0.018480107,0.0023851106,4999,0,-0.79619354,0.027672991,-10.312665,4981,0,2,0
706692370,-0.0016283611,-0.0030965246,0.0019155882,4999,0,-0.8001689,0.022597048,-10.34324,4980,0,2,0
706697368,-0.0005362621,0.0077737807,-0.0035435678,4998,0,-0.77329475,0.051351093,-9.835459,4981,0,2,0
706702367,-0.0018009627,-0.008251875,-0.0068327487,4999,0,-0.6475036,-0.0034785182,-9.747286,4981,0,2,0
706707366,0.011492869,-0.0028885156,-0.0036384126,4999,0,-0.6025855,0.005734233,-9.95927,4980,0,2,0
706712365,0.008372138,-0.006007849,0.00041851524,4999,0,-0.6718846,0.017639095,-9.9268,4981,0,2,0
706717364,0.011997989,-0.0037926002,0.0010519987,4999,0,-0.6731565,-0.0028976414,-9.9956455,4981,0,2,0
706722363,0.0011694845,0.0049831537,0.0067298636,4999,0,-0.73796487,0.008411837,-9.968312,4981,0,2,0
706727364,-0.0033800544,0.009474832,-0.011086793,5001,0,-0.69334674,-0.00096907845,-9.908252,4982,0,2,0
706732360,-0.0010309102,-0.00669874,0.0018894998,4996,0,-0.7339733,0.08499486,-9.763419,4981,0,2,0
706737359,0.016967244,-0.008124356,0.004763441,4999,0,-0.7723515,-0.041059487,-9.93843,4981,0,2,0
706742358,0.0038484652,-0.0032708675,-0.0020958425,4999,0,-0.7981986,-0.024598211,-9.947158,4981,0,2,0
706747357,0.010637916,-0.0124092875,-0.00056179287,4999,0,-0.86044204,0.0977628,-10.052124,4982,0,2,0
706752356,0.0024400016,0.0027187553,-0.0064177616,4999,0,-0.80872715,-0.011571784,-10.129894,4980,0,2,0
706757355,0.0064364504,0.0067828293,-0.0075015174,4999,0,-0.7172535,0.098417416,-9.88541,4981,0,2,0
706762353,0.020281807,0.0019755436,-0.002663964,4998,0,-0.64110726,0.20479362,-9.784178,4980,0,2,0
706767352,0.033502877,0.0091858,0.007337227,4999,0,-0.6563238,-0.06214162,-9.801429,4981,0,2,0
706772351,0.02598505,0.012545434,-0.0063453084,4999,0,-0.6286408,-0.15009236,-9.411251,4980,0,2,0
706777350,0.00046506923,-0.020038873,0.0010214578,4999,0,-0.5355927,0.027852628,-9.40184,4980,0,2,0
706782351,-0.0014073055,-0.01798765,0.0014353581,5001,0,-0.62906325,0.09855823,-9.962842,4981,0,2,0
706787347,-0.003120472,-0.0011232939,0.006703897,4996,0,-0.679255,0.0057793376,-10.183126,4981,0,2,0
706792346,-0.0029721118,0.0019251219,0.00062018615,4999,0,-0.7058958,-0.039338753,-9.788822,4981,0,2,0
706797345,-0.001553737,-0.009114613,0.0017611516,4999,0,-0.6636229,-0.005656659,-9.519115,4982,0,2,0
706802344,0.009674434,-0.02135051,0.0034105422,4999,0,-0.6829476,0.0032350358,-9.867197,4981,0,2,0
706807343,0.007076622,-0.0077850083,-0.0008428406,4999,0,-0.7161952,-0.030033756,-10.132024,4981,0,2,0
706812341,0.01114202,-0.0048610335,-0.0020664798,4998,0,-0.7090079,-0.06641384,-9.937617,4981,0,2,0
706817340,-0.0042848242,-0.01056401,-0.003161679,4999,0,-0.6764721,0.005608885,-9.682795,4981,0,2,0
706822339,0.0018885079,-0.0074863797,0.0038921654,4999,0,-0.7181098,0.059795454,-9.910115,4982,0,2,0
706827338,0.0111643635,-0.008295442,0.00040855884,4999,0,-0.69267017,-0.015010601,-10.040766,4982,0,2,0
706832337,0.0041689565,-0.011154643,0.008987874,4999,0,-0.65409726,-0.10429085,-9.930702,4980,0,2,0
706837336,-0.0028807686,-0.0051657176,-0.0041109445,4999,0,-0.6853026,0.007668515,-9.879467,4981,0,2,0
706842334,-0.0050648605,-0.02243351,-0.0020361578,4998,0,-0.72003394,0.041738145,-9.973538,4982,0,2,0
706847333,-0.001106978,-0.0048923325,0.0007144325,4999,0,-0.7335248,0.035666253,-10.068381,4981,0,2,0
706852332,0.0036049318,-0.002599584,0.0016880295,4999,0,-0.721244,0.0573205,-9.915976,4982,0,2,0
706857331,0.01103288,0.00057195144,0.0037037586,4999,0,-0.7312574,-0.009611952,-9.83337,4981,0,2,0
706862330,0.004016691,-0.0090780165,0.0022709866,4999,0,-0.66699606,-0.027132792,-9.919489,4982,0,2,0
706867329,0.00076168246,-0.0046447986,0.0012391848,4999,0,-0.69214284,0.08920512,-10.07678,4982,0,2,0
706872327,0.004029868,0.0061098593,-0.00049133174,4998,0,-0.70956933,-0.06635312,-9.901282,4982,0,2,0
706877326,-0.0037541415,-0.0011361177,-0.0066453284,4999,0,-0.665821,0.022380706,-9.707153,5479,0,2,0
706882325,0.0010050455,-0.014946061,0.00010803337,4999,0,-0.7206167,0.08934798,-9.81017,4981,0,2,0
706887324,0.0119802,-0.010103006,-0.001887885,4999,0,-0.7293981,-0.09329314,-10.086599,4981,0,2,0
706892323,0.003193564,0.0001826585,-0.0024384542,4999,0,-0.64497894,-0.037047554,-9.83146,4981,0,2,0
