timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
698725067,698724653,-0.2696578,0.01930693,0.010555236,0.9627048,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
699227531,699227298,-0.26967126,0.019366402,0.010585756,0.9626996,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
699725254,699724967,-0.2697329,0.01944944,0.010622869,0.9626801,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
700227943,700227612,-0.269649,0.01938939,0.010622575,0.9627049,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
700725601,700725281,-0.26965374,0.019264989,0.010539888,0.962707,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
701228166,701227927,-0.2698101,0.01930137,0.010623145,0.9626615,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
701725839,701725596,-0.2697656,0.019348633,0.010653051,0.9626727,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
702223821,702223264,-0.26965365,0.019355925,0.01063538,0.96270406,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
702726258,702725910,-0.26978382,0.019355416,0.010567415,0.9626684,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
703223950,703223579,-0.26981908,0.019402973,0.010680745,0.9626564,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
703726451,703726224,-0.2696594,0.019403437,0.010718479,0.9627006,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
704229201,704228870,-0.26979175,0.019394368,0.010659432,0.96266437,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
704726920,704726539,-0.26986718,0.019369088,0.010578198,0.9626446,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
705224555,705224207,-0.2697427,0.019381085,0.010588596,0.9626792,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
705727070,705726853,-0.26972035,0.019407472,0.010607651,0.9626847,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
706224743,706224522,-0.26985294,0.019277567,0.010563838,0.9626506,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
706727849,706727167,-0.2697218,0.0194672,0.010473853,0.9626845,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
707225154,707224837,-0.26967034,0.019411556,0.010692384,0.96269774,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
707727703,707727482,-0.26979187,0.01938565,0.010531738,0.962666,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
708225368,708225151,-0.2697273,0.01942369,0.0104660485,0.962684,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
708723085,708722820,-0.26964155,0.019444296,0.010613796,0.96270597,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
709225784,709225465,-0.26979303,0.019429617,0.010627649,0.96266365,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
709723519,709723134,-0.26976478,0.019355753,0.01051624,0.96267426,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
710226001,710225780,-0.26964903,0.019353867,0.010608011,0.9627058,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
710728753,710728425,-0.2697483,0.019325849,0.010576686,0.96267885,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
711226771,711226094,-0.26979798,0.019322084,0.010450691,0.96266633,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
711729001,711728740,-0.2695998,0.01938572,0.0106558325,0.9627184,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
712226638,712226409,-0.2696995,0.01938336,0.0107631795,0.9626893,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
712724329,712724078,-0.26977974,0.01933296,0.010562179,0.96267,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
713227057,713226723,-0.26963648,0.019307844,0.0105199525,0.96271116,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
713724715,713724392,-0.26963022,0.019291507,0.010552432,0.9627129,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
714227276,714227038,-0.26979104,0.019313723,0.010499959,0.962668,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
714724932,714724707,-0.26952899,0.019379107,0.010624496,0.96273875,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
715227688,715227353,-0.2695524,0.019394968,0.010579103,0.96273226,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
715725639,715725022,-0.26964986,0.019397983,0.010569458,0.962705,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
716223130,716222691,-0.2695574,0.019351205,0.010618006,0.9627313,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
716725558,716725336,-0.26941752,0.019342514,0.010557049,0.9627714,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
717228302,717227982,-0.26951593,0.019360477,0.010483816,0.9627443,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
717726011,717725651,-0.26951772,0.019389102,0.010407559,0.962744,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
718228560,718228297,-0.2693247,0.019409703,0.0105351135,0.9627963,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
718726186,718725965,-0.26945707,0.019467173,0.010523859,0.9627582,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
719223859,719223634,-0.2695279,0.019417292,0.010400923,0.9627407,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
719726698,719726280,-0.26934245,0.019412195,0.010503588,0.9627915,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
720224646,720223949,-0.26929995,0.019503566,0.010984885,0.9627962,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
720726869,720726595,-0.2694821,0.01936096,0.010494877,0.96275353,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
721229785,721229241,-0.26931152,0.019383421,0.010548098,0.9628003,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
721727314,721726909,-0.26926702,0.01943078,0.010627636,0.9628109,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
722229775,722229555,-0.2694222,0.019448323,0.010471471,0.96276885,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
722722645,722722247,-0.26926887,0.019378861,0.010451095,0.9628133,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
723225128,723224893,-0.2692157,0.019393286,0.010557328,0.9628268,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
723727856,723727539,-0.2692587,0.01933992,0.010665086,0.9628147,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
724225638,724225208,-0.2692411,0.019247744,0.0106568495,0.9628215,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
724728114,724727853,-0.26915026,0.019439418,0.010683456,0.9628427,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
725225791,725225522,-0.26924384,0.019563831,0.010677129,0.9628141,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
725728506,725728168,-0.26920664,0.01934412,0.010678262,0.96282893,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
726226186,726225837,-0.2691023,0.019334275,0.010696588,0.96285814,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
726723889,726723506,-0.26922226,0.019366251,0.010627124,0.96282476,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
727226396,727226151,-0.2693112,0.019408729,0.010497652,0.96280044,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
727724042,727723820,-0.26915962,0.019456977,0.010456572,0.9628422,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
728226785,728226466,-0.26922482,0.019427836,0.010585059,0.9628232,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
728729342,728729111,-0.26936245,0.019403376,0.010537603,0.9627858,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
729227006,729226780,-0.26923746,0.019414265,0.0104219485,0.9628217,0.9992949,4.2640096e-09,5.0157496e-09,0.037547864,2
