timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
693479528,693379690,2.6739915e-05,0.00017589009,0.00015248118,604111379,0,0.013226197,0.27931216,0.0060796365,nan,nan,0.002200964,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693678641,693578757,6.923542e-05,0.000269484,0.0010430013,604111379,0,0.012938486,0.2786364,0.007555848,nan,nan,0.0041616093,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693877724,693777825,5.8787162e-05,0.00031236612,0.0015469649,604111379,0,0.012657249,0.2779785,0.0059719514,nan,nan,0.006773709,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694086741,693986846,1.6872613e-05,0.000273233,0.0012272558,604111379,0,0.012657261,0.27762598,0.0018187963,nan,nan,0.00070838444,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694285835,694185913,2.142391e-05,0.00018538562,0.0008778343,604111379,0,0.0123826945,0.27786967,0.0048169754,nan,nan,0.0032614388,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694484870,694384981,4.5680237e-05,0.00035685726,0.0028258793,604111379,0,0.01211483,0.2772492,0.005063771,nan,nan,0.005536999,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694683931,694584048,5.1159375e-05,0.00048795782,0.0040160744,604111379,0,0.011853958,0.27664307,0.004953032,nan,nan,0.012643208,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694883022,694783120,1.4601165e-05,0.00037151977,0.0032214343,604111379,0,0.011600028,0.27691492,0.0011308758,nan,nan,0.0071034348,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695082074,694982183,3.4064087e-05,0.00036080668,0.0029660051,604111379,0,0.011353161,0.27632812,0.008647977,nan,nan,0.010034865,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695281152,695181251,5.3010688e-05,0.00019556929,0.00203412,604111379,0,0.011113489,0.27575225,0.0059042242,nan,nan,0.0036350798,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695480517,695380319,6.8223206e-05,0.00021722764,0.00046948352,604111379,0,0.010881066,0.27604806,0.007892336,nan,nan,0.0051328395,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695679344,695579387,2.2199238e-05,6.626779e-05,0.0017169225,604111379,0,0.016679382,0.27549213,0.0003044547,nan,nan,0.0059066783,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695878387,695778453,5.2849587e-06,6.0504455e-05,0.0017210004,604111379,0,0.01632975,0.2749439,0.00043776806,nan,nan,0.009744573,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696077383,695977522,5.352221e-05,0.00026045708,0.000108436565,604111379,0,0.015985785,0.275257,0.007016495,nan,nan,0.007518807,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696276478,696176589,6.487415e-05,0.00010335067,0.0009091003,604111379,0,0.01564741,0.27472812,0.006205019,nan,nan,0.0065996116,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696475500,696375656,9.55553e-06,5.641294e-05,0.0009467273,604111379,0,0.015314794,0.27420577,0.004949372,nan,nan,0.00014451382,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696674566,696574724,4.258763e-05,0.00031966378,0.0008604733,604111379,0,0.014988143,0.27453214,0.0055945874,nan,nan,0.01045663,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696883585,696783744,5.298771e-05,0.00029564864,0.0006704942,604111379,0,0.014988147,0.27429372,0.00038194124,nan,nan,0.0034568782,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697082656,696982812,6.365555e-05,0.0004384114,0.0020962444,604111379,0,0.014667389,0.27379313,0.011320957,nan,nan,0.0021577436,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697281748,697181879,3.1052557e-05,7.920489e-05,0.001115389,604111379,0,0.014352653,0.27329803,0.00072239403,nan,nan,0.008467545,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697480814,697380947,3.1460993e-05,0.0002666964,0.0010103423,604111379,0,0.014044045,0.2736457,0.005260539,nan,nan,0.003312641,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697680124,697580014,6.075968e-05,0.00028109626,0.0010218973,604111379,0,0.013741573,0.27316603,0.010382579,nan,nan,0.0030251376,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697878951,697779082,4.6939575e-05,5.82815e-05,7.289307e-05,604111379,0,0.013520252,0.27534544,0.0041507147,nan,nan,0.0061154566,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698077991,697978150,2.4295352e-05,6.516672e-05,0.00020813369,604111379,0,0.013226091,0.27569833,0.0005558282,nan,nan,0.0038959521,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698277103,698177217,1.944856e-05,0.0003214493,0.0024138168,604111379,0,0.012938351,0.27520502,0.004685492,nan,nan,0.004557685,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698486084,698386238,7.965257e-05,0.00036634324,0.0019534463,604111379,0,0.01293852,0.27500692,0.007721494,nan,nan,0.0017119808,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698685187,698585305,7.8999976e-05,0.00041299424,0.0008657692,604111379,0,0.01265725,0.27452174,0.0030430222,nan,nan,0.005330425,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698884237,698784373,3.11052e-05,0.00045876997,0.0019096895,604111379,0,0.012382621,0.27488783,0.005806911,nan,nan,0.009109408,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699083283,698983442,2.8076549e-05,0.00040709204,0.0006511759,604111379,0,0.012114828,0.27441612,0.004482012,nan,nan,0.0060720216,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699282346,699182508,5.2236785e-05,0.00031784485,0.0011974976,604111379,0,0.011854053,0.27394778,0.004906054,nan,nan,0.0059607425,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699481417,699381575,5.8385947e-05,0.00017670679,0.000217458,604111379,0,0.011600132,0.2743231,0.010433525,nan,nan,0.008892854,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699680510,699580643,3.1699547e-05,0.000112735084,0.00044855542,604111379,0,0.011353332,0.27386376,0.00057901297,nan,nan,0.006464355,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699879567,699779711,3.4361416e-05,0.0001892073,0.002028514,604111379,0,0.011113605,0.2734107,0.0043404642,nan,nan,0.01446077,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700078680,699978778,5.3469317e-05,0.00021427762,0.0014188398,604111379,0,0.01088116,0.27379605,0.008545784,nan,nan,0.0116522685,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700277688,700177846,7.626633e-05,0.00024054937,0.00053940114,604111379,0,0.01667961,0.2733494,0.00732186,nan,nan,0.005544074,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700476753,700376913,1.7588367e-05,0.00016993868,0.00025170718,604111379,0,0.01633,0.27290866,0.0015070209,nan,nan,0.0006741278,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700675816,700575981,1.1290971e-05,0.00021136565,0.00057796977,604111379,0,0.015985833,0.273303,0.00022513793,nan,nan,0.006601426,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700874890,700775048,5.517908e-05,0.00023023243,0.000550848,604111379,0,0.015647478,0.27286792,0.008056456,nan,nan,0.0034906452,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701084323,700984069,6.697e-05,0.00023860043,0.00024670362,604111379,0,0.015647456,0.27271026,0.0105314525,nan,nan,0.009196715,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701283030,701183137,3.9353796e-05,0.00021486683,0.00054965814,604111379,0,0.0153148845,0.2722845,0.00023093406,nan,nan,0.0024348914,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701482101,701382204,1.5237233e-05,0.00023218614,0.0003636518,604111379,0,0.014988167,0.27268615,0.0060167937,nan,nan,0.0012560723,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701681195,701581272,9.83141e-05,0.000302669,0.002079572,604111379,0,0.014667426,0.27226362,0.015462524,nan,nan,0.0034020324,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701880250,701780339,4.8932514e-05,0.0002659378,0.0014353564,604111379,0,0.01435275,0.2718478,0.0037419253,nan,nan,0.0075192666,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702079289,701979407,2.5888647e-05,0.0003076393,0.00079127797,604111379,0,0.0140441675,0.27143526,0.0019127566,nan,nan,0.0045797145,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702278434,702178474,3.4223955e-05,0.0003052965,0.00084771524,604111379,0,0.013741672,0.2718438,0.006455481,nan,nan,0.0012752055,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702477431,702377542,6.5733315e-05,0.00024086416,0.0010910323,604111379,0,0.013520386,0.27413946,0.008310271,nan,nan,0.0069447183,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702676523,702576609,5.7354184e-05,0.00027663462,0.0011010843,604111379,0,0.013226163,0.2737033,0.007319421,nan,nan,0.008027622,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702885483,702785630,1.9511312e-05,0.00020567121,0.0013402095,604111379,0,0.013226172,0.27440467,0.0017300237,nan,nan,0.007924697,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703084535,702984698,3.8391794e-05,0.00020664498,0.00042660878,604111379,0,0.012938372,0.2739705,0.0048178895,nan,nan,2.238362e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703283743,703183766,4.9868817e-05,0.00029954742,0.00090777565,604111379,0,0.012657186,0.2735412,0.0079319915,nan,nan,0.0014190824,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703482676,703382834,5.5910925e-05,0.00032961302,0.0003602338,604111379,0,0.01238262,0.2739536,0.0071284547,nan,nan,0.0038074625,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703681743,703581900,2.8864957e-05,0.0003897866,0.00076647586,604111379,0,0.012114864,0.27352947,0.00080750673,nan,nan,0.0058124457,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703880890,703780968,1.454182e-05,0.00033108442,0.0002657601,604111379,0,0.011853971,0.27310634,0.0047605378,nan,nan,0.0030083535,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704079918,703980035,5.0081664e-05,0.00025229287,0.0011991845,604111379,0,0.011600052,0.2726911,0.0050714016,nan,nan,0.012315312,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704278979,704179103,4.7533227e-05,0.00023159361,0.0017678003,604111379,0,0.01135315,0.27310777,0.004705626,nan,nan,0.008820076,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704478311,704378171,2.5008616e-05,0.00016947043,0.0009370616,604111379,0,0.011113492,0.27269384,0.0018489982,nan,nan,0.0021817037,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704677194,704577238,1.96145e-05,0.0001250077,0.0004093083,604111379,0,0.010881096,0.27228242,0.0058081276,nan,nan,0.007144898,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704876173,704776305,7.444014e-05,4.5760302e-05,0.0006083653,604111379,0,0.016679619,0.27270266,0.008726687,nan,nan,0.002171733,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705075213,704975373,6.715009e-05,8.153438e-05,4.3048007e-05,604111379,0,0.016329905,0.2722975,0.008511006,nan,nan,0.0024659834,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705274326,705174441,2.2321254e-05,0.00014576987,0.0017316143,604111379,0,0.015985843,0.27189308,0.00024649233,nan,nan,0.00912652,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705483343,705383465,2.051892e-05,0.00018762166,0.0015324769,604111379,0,0.015985876,0.27177048,0.002571087,nan,nan,0.00048789365,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705682368,705582529,5.9282276e-05,0.00020680524,0.0002786009,604111379,0,0.015647473,0.272195,0.009047616,nan,nan,0.006495454,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705881433,705781596,6.091853e-05,0.00021863624,0.0011950264,604111379,0,0.015314927,0.27179706,0.0066025173,nan,nan,0.0062994044,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706080531,705980664,1.2311057e-05,0.00018753546,0.0005140531,604111379,0,0.014988191,0.27140138,0.0008361831,nan,nan,0.0077137817,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706279568,706179732,1.1875289e-05,0.000180701,0.0009847317,604111379,0,0.014667441,0.2718304,0.0018654722,nan,nan,0.012698662,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706478646,706378799,5.2841104e-05,0.00023497378,0.00054624636,604111379,0,0.014352712,0.2714402,0.008501851,nan,nan,0.008658499,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706677997,706577867,6.5702574e-05,0.0003284963,0.0021734803,604111379,0,0.0140440995,0.27105048,0.0060058143,nan,nan,0.0038391002,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706876923,706776934,1.8253806e-05,0.00034057655,0.0005563773,604111379,0,0.013741743,0.27147904,0.00021781638,nan,nan,0.004000613,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707075842,706976002,1.5601336e-05,0.0002264718,0.0011597484,604111379,0,0.013520364,0.2738213,0.0012104972,nan,nan,0.014733135,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707284915,707185023,6.206883e-05,0.00027388416,0.0021964035,604111379,0,0.013520346,0.27370134,0.006368536,nan,nan,0.012952155,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707484028,707384090,7.6590804e-05,0.00011220787,0.0010580273,604111379,0,0.0132260835,0.27328372,0.0063307052,nan,nan,0.0029363902,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707683027,707583158,1.9412722e-05,0.00017302248,0.0005374724,604111379,0,0.012938374,0.27370843,0.0012111075,nan,nan,0.0060152225,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707882127,707782228,1.6790042e-05,0.00022773413,0.00020763012,604111379,0,0.012657238,0.27329823,0.0034438786,nan,nan,0.009552734,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708081213,707981293,0.00010346575,0.00032778163,0.00075668155,604111379,0,0.012382726,0.27288827,0.016642507,nan,nan,0.0026397756,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708280198,708180360,7.370388e-05,0.00023575344,0.0005129911,604111379,0,0.012114842,0.27331343,0.0067681684,nan,nan,0.00603505,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708479268,708379428,3.9012975e-05,0.00026972123,0.000766582,604111379,0,0.011854019,0.27290902,0.0012227006,nan,nan,0.00042768935,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708678416,708578496,2.7662918e-05,0.00031866966,0.0010946714,604111379,0,0.011600134,0.27250642,0.0014969532,nan,nan,0.0043579377,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708877444,708777563,5.0031253e-05,0.0002831683,0.00049069896,604111379,0,0.011353296,0.27293363,0.009345052,nan,nan,0.01091251,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709076490,708976631,5.658161e-05,0.0001664399,0.0002576297,604111379,0,0.011113615,0.27253473,0.006763902,nan,nan,0.007749373,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709275667,709175698,2.3697867e-05,0.00021750364,0.0006622823,604111379,0,0.010881116,0.2721393,0.0011555857,nan,nan,0.009721778,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709484695,709384719,1.6639775e-05,0.00031926454,0.0022416885,604111379,0,0.010881108,0.2720251,0.0044652345,nan,nan,0.0073303157,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709683635,709583787,7.09783e-05,9.827754e-05,0.0006099247,604111379,0,0.016679594,0.27245337,0.01064799,nan,nan,0.006646718,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709882696,709782854,5.9029575e-05,0.00029278957,0.0024231558,604111379,0,0.016329924,0.27206323,0.002694028,nan,nan,0.011174964,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
710082122,709981923,4.3745363e-06,0.00025376028,0.002059471,604111379,0,0.015985882,0.27167305,0.0028944556,nan,nan,0.0094504375,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
710280830,710180989,6.165952e-06,0.00017877496,0.0002666365,604111379,0,0.015647443,0.27210328,0.0021729784,nan,nan,0.011180669,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
710479942,710380057,6.9410955e-05,0.00029151345,0.0013658181,604111379,0,0.015314924,0.27171645,0.009312105,nan,nan,0.016993372,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
