timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
691176359,691175996,0,nan,nan,-5.973558e-05,-0.00012630396,-0.6362634,0.0,0.0,0.0,3.801415e-05,-0.00022211295,-0.00039525595,-0.00913442,0.0002542235,-0.000154525,0.0,0.02730869,-0.018676465,0.12271279,-2.5404563,0.015309386,nan,0.10000086,0.01609736,0.28142124,0.043991588,0.07140709,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
691286291,691285970,0,nan,nan,9.2967326e-05,-4.2889857e-05,-0.63679445,0.0,0.0,0.0,0.0009921747,0.00058358756,-0.0017046208,-0.009850152,0.0002542235,-0.000154525,0.0,0.045205887,0.048976433,0.050585996,-2.5404663,0.015309386,nan,0.101050794,0.012932789,0.2796223,0.039249133,0.069182634,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
691376305,691375949,0,nan,nan,0.0002504392,6.2025705e-05,-0.6373619,0.0,0.0,0.0,0.0012680177,0.0012036855,0.0012553696,-0.0066580083,0.0002542235,-0.000154525,0.0,0.04627972,-0.0065755458,0.051193953,-2.5404012,0.015309386,nan,0.1,0.015749704,0.28151402,0.043506917,0.070897646,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
691486291,691485923,0,nan,nan,0.00044829762,0.00018901826,-0.6382297,0.0,0.0,0.0,0.0026066233,0.00049690786,-0.0005254781,-0.008313241,0.0002542235,-0.000154525,0.0,0.022744333,-0.0006924136,0.1267828,-2.540339,0.015309386,nan,0.1,0.0126491785,0.2797719,0.038743284,0.06873395,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
691576221,691575902,0,nan,nan,0.0006154993,0.00026339918,-0.6388294,0.0,0.0,0.0,0.0022211147,0.0006326703,-0.00030843975,-0.00798046,0.0002542235,-0.000154525,0.0,0.0118393935,-0.008851268,-0.07135163,-2.5404656,0.015309386,nan,0.100010514,0.015411617,0.28072518,0.043069936,0.07041179,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
691676284,691675879,0,nan,nan,0.0007985182,0.00033707108,-0.6398007,0.0,0.0,0.0,0.0025915524,0.000806481,-0.0013334181,-0.009099167,0.0002542235,-0.000154525,0.0,-0.036012184,0.0029520756,0.1882026,-2.5404394,0.015309386,nan,0.1,0.012110096,0.2787613,0.03780368,0.06810742,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
691776174,691775855,0,nan,nan,0.0009761684,0.00037629984,-0.6401136,0.0,0.0,0.0,0.003641426,0.0009033329,0.00054010696,-0.006681391,0.0002542235,-0.000154525,0.0,0.066936806,-0.018624417,0.17714691,-2.540342,0.015309386,nan,0.10237807,0.0150847435,0.27996945,0.042595085,0.06998583,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
691876184,691875832,0,nan,nan,0.0010480268,0.00041294843,-0.6399401,0.0,0.0,0.0,0.0022499093,0.0011002762,-0.0013292612,-0.007604833,0.0002542235,-0.000154525,0.0,-0.024062552,0.099341825,0.10645488,-2.540535,0.015309386,nan,0.10160869,0.011850127,0.27807453,0.037301656,0.06772462,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
691986170,691985806,0,nan,nan,0.0011227976,0.00046523343,-0.63990104,0.0,0.0,0.0,0.0025898449,0.0013141133,8.5612206e-05,-0.0053983917,0.0002542235,-0.000154525,0.0,0.046978604,0.07499067,-0.01218535,-2.5406375,0.015309386,nan,0.10163885,0.015082903,0.27954367,0.042572267,0.06980368,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
692076148,692075785,0,nan,nan,0.0011771212,0.0005486196,-0.6399865,0.0,0.0,0.0,0.0027902974,0.0016899501,-0.0013142956,-0.006230603,0.0002542235,-0.000154525,0.0,0.081779435,-0.058232334,0.043703727,-2.5405612,0.015309386,nan,0.1018365,0.011594765,0.2782838,0.036791656,0.06741783,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
692186180,692185759,0,nan,nan,0.0012551286,0.0006895711,-0.640513,0.0,0.0,0.0,0.0039815498,0.002561444,-0.002486155,-0.007322607,0.0002542235,-0.000154525,0.0,-0.0003032335,0.079855226,-0.17870687,-2.5407026,0.015309386,nan,0.1,0.014752701,0.27972287,0.04208027,0.069503225,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
692276104,692275738,0,nan,nan,0.001419533,0.0008048423,-0.6415188,0.0,0.0,0.0,0.004308743,0.0017241118,-0.0022132327,-0.0073998673,0.0002542235,-0.000154525,0.0,0.05488248,0.07850228,-0.05022595,-2.540713,0.015309386,nan,0.1,0.011346318,0.27762678,0.036289163,0.067102596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
692376043,692375715,0,nan,nan,0.0016083296,0.0007939978,-0.6432752,0.0,0.0,0.0,0.004309054,0.0014688476,-0.0027098607,-0.008887634,0.0002542235,-0.000154525,0.0,0.034187376,-0.04813481,0.10415434,-2.5407243,0.015309386,nan,0.1,0.014118782,0.27873442,0.041172408,0.06899493,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
692476160,692475692,0,nan,nan,0.0017797238,0.00075562455,-0.6449729,0.0,0.0,0.0,0.0046645533,0.0011367872,-0.0018930024,-0.008856647,0.0002542235,-0.000154525,0.0,0.026676212,0.028066522,0.050067388,-2.5406878,0.015309386,nan,0.10029578,0.011108611,0.27699023,0.03582504,0.06681518,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
692576039,692575668,0,nan,nan,0.0018367512,0.0006747738,-0.6458376,0.0,0.0,0.0,0.004413355,0.0015845427,-0.0013611871,-0.008280341,0.0002542235,-0.000154525,0.0,-0.037134383,0.0155861555,0.035886023,-2.5406744,0.015309386,nan,0.10050547,0.013815833,0.27806818,0.040686987,0.068711,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
692686212,692685643,0,nan,nan,0.001956953,0.0006511448,-0.6464595,0.0,0.0,0.0,0.0045692613,0.0019010216,-0.0021834024,-0.008774773,0.0002542235,-0.000154525,0.0,0.03244317,0.028721511,-0.043601215,-2.5406826,0.015309386,nan,0.101303995,0.011109116,0.27751118,0.03580904,0.06678067,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
692775950,692775622,0,nan,nan,0.0019532766,0.0006329399,-0.64660126,0.0,0.0,0.0,0.0047609312,0.0016849791,-0.0022453002,-0.00821522,0.0002542235,-0.000154525,0.0,-0.0021632744,-0.016059868,-0.005966698,-2.5406485,0.015309386,nan,0.10196316,0.013513508,0.27829364,0.04019316,0.06848374,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
692885979,692885596,0,nan,nan,0.0019805166,0.0006362794,-0.64674294,0.0,0.0,0.0,0.003568395,0.0015545936,-0.0016130358,-0.0068811895,0.0002542235,-0.000154525,0.0,-0.0649027,-0.08504666,0.061398387,-2.5407,0.015309386,nan,0.10178512,0.01091232,0.27976874,0.035598435,0.07058274,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
692975900,692975575,0,nan,nan,0.0018906443,0.00060944987,-0.64694124,0.0,0.0,0.0,0.004551604,0.0011473912,-0.0022205962,-0.007026542,0.0002542235,-0.000154525,0.0,0.004088932,-0.049386527,-0.076920874,-2.5406008,0.015309386,nan,0.10126841,0.013217629,0.27765527,0.039709736,0.06823381,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
693075919,693075551,0,nan,nan,0.0018898884,0.0006110986,-0.6472637,0.0,0.0,0.0,0.0051254146,0.00082743424,-0.0024837072,-0.006866987,0.0002542235,-0.000154525,0.0,-0.010802237,-0.025802247,0.14437291,-2.5406604,0.015309386,nan,0.10101557,0.01643768,0.27880168,0.044415426,0.070136525,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
693175934,693175528,0,nan,nan,0.0018824334,0.00045150876,-0.6478871,0.0,0.0,0.0,0.0048590214,7.556257e-05,-0.0036693478,-0.0079518845,0.0002542235,-0.000154525,0.0,-0.061764747,0.03589284,-0.07640369,-2.5405202,0.015309386,nan,0.10049462,0.01292856,0.2770304,0.039263744,0.06799609,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
693275829,693275505,0,nan,nan,0.0019493017,0.00022781448,-0.648629,0.0,0.0,0.0,0.005003315,-0.00038466722,-0.001978581,-0.0062990803,0.0002542235,-0.000154525,0.0,-0.07634641,0.0660852,0.08488394,-2.5403793,0.015309386,nan,0.100553334,0.016092844,0.27903768,0.043995555,0.06994174,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
693375807,693375481,0,nan,nan,0.0019184004,9.323446e-06,-0.6491326,0.0,0.0,0.0,0.005234926,-0.0010823106,-0.002607752,-0.006798625,0.0002542235,-0.000154525,0.0,0.010394168,-0.07012629,-0.15498279,-2.5404341,0.015309386,nan,0.10083169,0.012651982,0.2772929,0.038770832,0.0678075,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
693475804,693475458,0,nan,nan,0.0018961836,-0.00020577478,-0.6497343,0.0,0.0,0.0,0.004440504,-0.0022171575,-0.000831165,-0.005120995,0.0002542235,-0.000154525,0.0,0.033886313,-0.044429805,-0.15166937,-2.5404356,0.015309386,nan,0.10020226,0.015752133,0.2784026,0.043514173,0.06971664,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
693585814,693585432,0,nan,nan,0.0017369916,-0.00043203335,-0.6504244,0.0,0.0,0.0,0.0036534378,-0.0015510124,-0.00041805007,-0.0047922586,0.0002542235,-0.000154525,0.0,-0.04206902,0.04058801,0.007721603,-2.5404093,0.015309386,nan,0.10070574,0.012651007,0.27697045,0.038751896,0.06778636,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
693675753,693675411,0,nan,nan,0.001556805,-0.0005676656,-0.65065664,0.0,0.0,0.0,0.0027019165,-0.0013669305,-0.001306003,-0.005546001,0.0002542235,-0.000154525,0.0,-0.025510538,0.018930985,-0.11792729,-2.540435,0.015309386,nan,0.101017,0.0154109085,0.27778286,0.043022823,0.06949827,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
693775932,693775388,0,nan,nan,0.0012541146,-0.0006377935,-0.65089154,0.0,0.0,0.0,0.0028841738,-0.0021785102,-0.0015719933,-0.0055598756,0.0002542235,-0.000154525,0.0,0.17275618,-0.15280826,-0.07116146,-2.5405607,0.015309386,nan,0.101772904,0.012106925,0.2761055,0.037767753,0.06737408,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
693875718,693875364,0,nan,nan,0.000979912,-0.0007207663,-0.6506539,0.0,0.0,0.0,0.000766752,-0.0016501711,-0.0005178495,-0.0038430383,0.0002542235,-0.000154525,0.0,0.00617951,0.064261444,-0.06881276,-2.540552,0.015309386,nan,0.10146958,0.01507518,0.27717286,0.042587336,0.06928419,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
693975663,693975341,0,nan,nan,0.0006682064,-0.000779407,-0.6505852,0.0,0.0,0.0,0.0006454735,-0.0021482348,-0.0017069322,-0.004493534,0.0002542235,-0.000154525,0.0,0.06504745,0.04182508,-0.17564629,-2.5404367,0.015309386,nan,0.10204291,0.0118478695,0.27639,0.03731089,0.0672003,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
694085670,694085316,0,nan,nan,0.0002950962,-0.0008009396,-0.6505766,0.0,0.0,0.0,0.00032090227,-0.0017041854,-9.226935e-05,-0.0025273478,0.0002542235,-0.000154525,0.0,0.009302563,0.07344355,0.101836205,-2.5405524,0.015309386,nan,0.10110623,0.015082638,0.27686936,0.042587828,0.06927701,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
694175621,694175295,0,nan,nan,-1.1709956e-05,-0.0007763628,-0.6506152,0.0,0.0,0.0,-0.0017793818,-0.00083381496,0.00019030046,-0.001989593,0.0002542235,-0.000154525,0.0,-0.060494184,-0.015879748,0.123546116,-2.5404756,0.015309386,nan,0.10133344,0.01159585,0.27582812,0.03681208,0.06699675,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
694285604,694285269,0,nan,nan,-0.0005032417,-0.0006740585,-0.6507451,0.0,0.0,0.0,-0.0027015535,-0.00081789744,-0.0014888116,-0.0035667864,0.0002542235,-0.000154525,0.0,0.012748062,-0.026856795,0.07319561,-2.5404553,0.015309386,nan,0.10083377,0.014756908,0.2771557,0.0420987,0.06911021,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
694375572,694375248,0,nan,nan,-0.00087311986,-0.00060919975,-0.65054286,0.0,0.0,0.0,-0.0038264766,-0.0010635254,0.002259993,0.0004935812,0.0002542235,-0.000154525,0.0,0.027890561,-0.045839384,-7.600287e-05,-2.5404012,0.015309386,nan,0.10207188,0.011348355,0.27527255,0.03630416,0.06679369,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
694485602,694485222,0,nan,nan,-0.0012621086,-0.00050115166,-0.64973074,0.0,0.0,0.0,-0.0038198635,-0.00029699053,0.0011600403,0.00022974427,0.0002542235,-0.000154525,0.0,-0.09856143,-0.014264646,0.0018069292,-2.5403361,0.015309386,nan,0.10259569,0.014433444,0.27658033,0.041604683,0.06890664,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
694575766,694575201,0,nan,nan,-0.0016213357,-0.00037959754,-0.6488705,0.0,0.0,0.0,-0.0040285266,-0.00083382986,0.00014295426,6.606122e-05,0.0002542235,-0.000154525,0.0,0.057747576,-0.105361484,-0.040687583,-2.540326,0.015309386,nan,0.10254753,0.011107335,0.27472615,0.035791826,0.06659162,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
694675513,694675177,0,nan,nan,-0.001833063,-0.00034628442,-0.64803845,0.0,0.0,0.0,-0.0045461245,2.794838e-05,0.000101627746,0.00073496776,0.0002542235,-0.000154525,0.0,-0.03417113,-0.0064664916,0.07540506,-2.5403004,0.015309386,nan,0.102237105,0.01381008,0.27659714,0.04069435,0.06854152,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
694785641,694785152,0,nan,nan,-0.0019779254,-0.00029544358,-0.64675486,0.0,0.0,0.0,-0.0038640613,-0.0004192168,0.0013751177,0.0031312406,0.0002542235,-0.000154525,0.0,-0.008784887,0.031925857,0.047771625,-2.5403197,0.015309386,nan,0.102906585,0.011108206,0.27530625,0.035825547,0.0666237,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
694875505,694875131,0,nan,nan,-0.0019942936,-0.00023336662,-0.64563197,0.0,0.0,0.0,-0.0035600574,-0.00021222998,0.00029224122,0.0028478398,0.0002542235,-0.000154525,0.0,-0.021686766,0.03776047,-0.017677534,-2.5402536,0.015309386,nan,0.10298592,0.013514671,0.27604705,0.040208966,0.068343036,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
694985487,694985105,0,nan,nan,-0.0020930648,-9.3695824e-05,-0.644387,0.0,0.0,0.0,-0.004414963,0.00091299525,0.0025839543,0.005886121,0.0002542235,-0.000154525,0.0,-0.061751597,0.081270754,-0.0004693983,-2.5402377,0.015309386,nan,0.10209316,0.01091342,0.27746433,0.035604045,0.070459396,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
695075460,695075084,0,nan,nan,-0.0021227808,1.4834279e-05,-0.6434316,0.0,0.0,0.0,-0.0046143085,0.00090464903,0.0019943393,0.0057288934,0.0002542235,-0.000154525,0.0,-0.087852076,0.07761289,0.020187272,-2.540294,0.015309386,nan,0.10255128,0.013219427,0.27550367,0.039713036,0.0681434,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
695185387,695185058,0,nan,nan,-0.0022344044,0.00011609081,-0.6424075,0.0,0.0,0.0,-0.0050485805,0.00055746915,0.0037382827,0.007820169,0.0002542235,-0.000154525,0.0,-0.0006573813,-0.0111137815,0.18694787,-2.540209,0.015309386,nan,0.1015147,0.016795041,0.27690482,0.04488166,0.070259325,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
695275360,695275037,0,nan,nan,-0.0022746199,0.00017756438,-0.64167255,0.0,0.0,0.0,-0.0048534647,0.0011467321,0.0005821398,0.004757903,0.0002542235,-0.000154525,0.0,0.02811204,0.038201015,-0.095037624,-2.540246,0.015309386,nan,0.1009891,0.012929752,0.2758252,0.039229337,0.067978695,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
695385420,695385011,0,nan,nan,-0.0023454796,0.00033363161,-0.6408289,0.0,0.0,0.0,-0.004280488,0.0013608375,0.0029893685,0.0073036947,0.0002542235,-0.000154525,0.0,0.010896426,-0.018105758,-0.1002361,-2.5403082,0.015309386,nan,0.10085052,0.016437303,0.27635393,0.044417668,0.070058785,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
695485323,695484989,0,nan,nan,-0.0022497706,0.00045377086,-0.64051044,0.0,0.0,0.0,-0.0040774946,0.00181162,0.0017527781,0.0058152135,0.0002542235,-0.000154525,0.0,-0.02987464,-0.0364844,0.018959722,-2.5403686,0.015309386,nan,0.1,0.012928108,0.27557096,0.039218374,0.06797733,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
695575288,695574967,0,nan,nan,-0.0021645387,0.0005717956,-0.63986415,0.0,0.0,0.0,-0.0030085735,0.0019417267,0.00066525344,0.004831484,0.0002542235,-0.000154525,0.0,0.021454217,-0.016811186,-0.14265458,-2.5405679,0.015309386,nan,0.10157138,0.015746148,0.27638665,0.04352511,0.06969719,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
695685268,695684942,0,nan,nan,-0.0018948936,0.0006701943,-0.639163,0.0,0.0,0.0,-0.0026478225,0.001653006,-1.0253232e-06,0.0043705762,0.0002542235,-0.000154525,0.0,0.030173825,-0.0076883226,-0.14673418,-2.5406523,0.015309386,nan,0.101368606,0.012651317,0.2750528,0.038776252,0.067779616,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
695775289,695774920,0,nan,nan,-0.0016846462,0.0007334934,-0.63840634,0.0,0.0,0.0,-0.002666987,0.001582079,-4.891345e-05,0.0045972564,0.0002542235,-0.000154525,0.0,-0.008526943,-0.02711563,0.11413541,-2.540479,0.015309386,nan,0.10174811,0.015414226,0.27585858,0.043052245,0.06949925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
695885219,695884897,0,nan,nan,-0.0015036834,0.00077812007,-0.637673,0.0,0.0,0.0,-0.0026381945,0.0009949289,0.0020093739,0.006843258,0.0002542235,-0.000154525,0.0,0.00616855,-0.05868504,0.20539829,-2.5407052,0.015309386,nan,0.10173267,0.012377042,0.2745442,0.03827707,0.06758123,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
695975305,695974874,0,nan,nan,-0.0013975874,0.00083360146,-0.63701516,0.0,0.0,0.0,-0.0024864473,0.0025523158,-0.0019759084,0.003071555,0.0002542235,-0.000154525,0.0,0.02668433,0.004669341,0.0040039527,-2.5406213,0.015309386,nan,0.1012817,0.015080412,0.2761938,0.04256262,0.06933596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
696085200,696084848,0,nan,nan,-0.0012758898,0.00091732584,-0.63623965,0.0,0.0,0.0,-0.0025648256,0.0021609862,-0.0004031673,0.0048420234,0.0002542235,-0.000154525,0.0,0.02083568,-0.040235773,0.14986758,-2.5407112,0.015309386,nan,0.10086632,0.012107665,0.27488497,0.03777408,0.067414545,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
696185177,696184825,0,nan,nan,-0.0011076427,0.0009046584,-0.6355044,0.0,0.0,0.0,-0.0014221526,0.001402408,-0.0014195985,0.0041008564,0.0002542235,-0.000154525,0.0,0.02468627,-0.07182224,0.036948834,-2.5405807,0.015309386,nan,0.10163975,0.015076137,0.27595958,0.04254649,0.06933388,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
696275180,696274804,0,nan,nan,-0.00094497943,0.0008542094,-0.6347295,0.0,0.0,0.0,-0.0014498051,0.0007690081,-0.00081343146,0.0049037705,0.0002542235,-0.000154525,0.0,-0.01976232,0.050401405,-0.13202502,-2.5407443,0.015309386,nan,0.101561725,0.011594313,0.27412224,0.03682368,0.06701736,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
696385098,696384778,0,nan,nan,-0.0007576627,0.0007432535,-0.63373727,0.0,0.0,0.0,-0.0011280079,0.00043557183,0.0031395566,0.009136763,0.0002542235,-0.000154525,0.0,0.039323885,-0.044972908,0.22745243,-2.5405111,0.015309386,nan,0.101400495,0.014756988,0.27545515,0.042116225,0.06913596,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
696475137,696474757,0,nan,nan,-0.000699008,0.0006773212,-0.6328895,0.0,0.0,0.0,-0.0007455326,0.0008867999,-0.00080863136,0.005375508,0.0002542235,-0.000154525,0.0,0.010768624,-0.03262488,0.048756633,-2.540614,0.015309386,nan,0.10083616,0.011349416,0.2736381,0.03631827,0.06681921,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
696585203,696584731,0,nan,nan,-0.000519921,0.00055511383,-0.632061,0.0,0.0,0.0,-0.0006440497,0.0009819743,-0.0003663191,0.0058827214,0.0002542235,-0.000154525,0.0,-0.045092303,-0.029488292,-0.094465576,-2.5404544,0.015309386,nan,0.100945234,0.014437855,0.27495486,0.041635297,0.06893609,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
696675148,696674710,0,nan,nan,-0.00038672506,0.0004775857,-0.63178533,0.0,0.0,0.0,-0.0004472173,0.0006677091,-0.0004976923,0.0054705646,0.0002542235,-0.000154525,0.0,-0.025602229,-0.050126243,-0.018103175,-2.5405471,0.015309386,nan,0.1,0.011109448,0.27399454,0.035806675,0.066651516,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
