timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
705204679,705204301,0,nan,nan,-0.0001863254,-0.0001936655,-0.5839298,0.0,0.0,0.0,-0.0003158498,-0.0009919846,0.0014316431,0.009378931,2.2360175e-05,-2.1649419e-06,0.0,-0.024340535,-0.06085961,0.13611606,-2.5303173,0.014953789,nan,0.1,0.013741754,0.27162877,0.04033626,0.067314625,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
705702289,705701970,0,nan,nan,-0.00027366693,-0.00027922308,-0.577763,0.0,0.0,0.0,-0.0002846479,-0.00047109716,0.0010411727,0.010114441,2.2360175e-05,-2.1649419e-06,0.0,-0.02503729,-0.015045225,-0.053417172,-2.5303419,0.014953789,nan,0.10052946,0.016329909,0.27192602,0.044078246,0.06887431,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
706199927,706199638,0,nan,nan,9.616659e-05,-0.00026410326,-0.57177633,0.0,0.0,0.0,0.0016014257,-0.00036631714,-0.0006184603,0.009068377,2.2360175e-05,-2.1649419e-06,0.0,0.042575132,0.008113472,0.1603489,-2.530275,0.014953789,nan,0.10040721,0.012382615,0.27312857,0.0383685,0.07046968,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
706707860,706707261,0,nan,nan,0.00022784999,-0.00027472095,-0.56455874,0.0,0.0,0.0,-0.00016605902,-0.00074122864,0.0006680825,0.0116406875,2.2360175e-05,-2.1649419e-06,0.0,-0.06590115,-0.03795962,-0.089239694,-2.5302868,0.014953789,nan,0.10124788,0.014988245,0.2718635,0.042219482,0.06810152,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
707205220,707204930,0,nan,nan,0.00015815227,-0.00019482746,-0.55652374,0.0,0.0,0.0,0.00030103722,-0.0006003934,0.0022891096,0.0145060895,2.2360175e-05,-2.1649419e-06,0.0,0.027504927,-0.050322887,-0.11474038,-2.5304306,0.014953789,nan,0.10065207,0.011353199,0.27303788,0.036423206,0.069696866,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
707702941,707702598,0,nan,nan,0.00021019041,0.00011524613,-0.54826885,0.0,0.0,0.0,0.00020872902,0.00034215077,0.0024090374,0.015387754,2.2360175e-05,-2.1649419e-06,0.0,0.027664118,-0.038384523,0.13210154,-2.5302596,0.014953789,nan,0.10038206,0.0135204075,0.27346385,0.040281832,0.07125696,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
708200554,708200267,0,nan,nan,1.826377e-05,0.000266377,-0.5435075,0.0,0.0,0.0,-0.0008645544,0.00036975936,0.00040580993,0.01119414,2.2360175e-05,-2.1649419e-06,0.0,0.004238362,0.025036732,-0.119163156,-2.5303361,0.014953789,nan,0.1,0.015985902,0.27187085,0.04361614,0.06868387,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
708698234,708697936,0,nan,nan,-0.00018788548,0.00026365317,-0.5393164,0.0,0.0,0.0,-0.0010394409,0.00036067073,0.0014032733,0.010679265,2.2360175e-05,-2.1649419e-06,0.0,-0.055039357,0.009898045,-0.026444897,-2.5304332,0.014953789,nan,0.1,0.0121149635,0.2730824,0.037888706,0.07027961,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
709205875,709205558,0,nan,nan,-0.00013614277,9.969589e-05,-0.5349685,0.0,0.0,0.0,-0.0009466116,-0.00037314778,-7.1026016e-06,0.008646172,2.2360175e-05,-2.1649419e-06,0.0,0.05774748,-0.02275804,-0.4696706,-2.5303721,0.014953789,nan,0.10001722,0.0146674495,0.27102405,0.04175851,0.06787799,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
709703518,709703227,0,nan,nan,-0.00015358723,0.00019606459,-0.5277868,0.0,0.0,0.0,-3.5002355e-05,0.00017092776,0.00046092004,0.011110968,2.2360175e-05,-2.1649419e-06,0.0,0.025388338,-0.026586542,-0.07411679,-2.5303478,0.014953789,nan,0.10122582,0.011113564,0.2721934,0.035931,0.06947129,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
710201187,710200897,0,nan,nan,-0.00017996744,0.00031684485,-0.51807255,0.0,0.0,0.0,-0.0006415632,0.00042054732,0.0012269549,0.014901065,2.2360175e-05,-2.1649419e-06,0.0,0.07362928,-0.03995969,-0.064271934,-2.5304754,0.014953789,nan,0.1,0.01322614,0.27345186,0.039809093,0.071067914,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
710698988,710698565,0,nan,nan,-0.00033092627,0.00029223278,-0.51000553,0.0,0.0,0.0,-0.0007515217,0.0005817637,0.0009515295,0.014999786,2.2360175e-05,-2.1649419e-06,0.0,0.022030523,-0.01985804,-0.2169759,-2.5303354,0.014953789,nan,0.100827485,0.01564747,0.27188107,0.04315276,0.068494625,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
711206840,711206187,0,nan,nan,-0.00017131795,0.00010858262,-0.49988487,0.0,0.0,0.0,-0.0004581234,0.00022859858,0.0010340731,0.01685027,2.2360175e-05,-2.1649419e-06,0.0,-0.0050469106,-0.05177098,0.097481646,-2.530212,0.014953789,nan,0.100810766,0.012114889,0.2725515,0.037886187,0.07025896,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
711704175,711703856,0,nan,nan,0.00016980249,0.00013714169,-0.4935065,0.0,0.0,0.0,0.0003909041,0.00073914457,0.00262838,0.016250366,2.2360175e-05,-2.1649419e-06,0.0,-0.011197869,-0.01997157,-0.016882371,-2.5304224,0.014953789,nan,0.1,0.014352701,0.27105314,0.041285273,0.067688435,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
712201888,712201525,0,nan,nan,0.0004445082,0.00020108485,-0.4850785,0.0,0.0,0.0,0.0014395956,-0.000115401446,0.0035894315,0.017908776,2.2360175e-05,-2.1649419e-06,0.0,-0.0048339884,0.022065407,0.10022545,-2.5303886,0.014953789,nan,0.1007134,0.0108810775,0.27222374,0.035436522,0.06928248,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
712699515,712699194,0,nan,nan,0.0003080478,5.6799734e-05,-0.47611353,0.0,0.0,0.0,-1.0377598e-05,1.8849707e-05,0.0020037226,0.01701171,2.2360175e-05,-2.1649419e-06,0.0,0.024452621,-0.015889136,0.08012565,-2.5303004,0.014953789,nan,0.1,0.012938288,0.27347904,0.039329916,0.07087924,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
713207112,713206817,0,nan,nan,5.3095482e-05,2.8937271e-05,-0.47061124,0.0,0.0,0.0,0.00022126075,0.0007608394,0.0026697426,0.015309926,2.2360175e-05,-2.1649419e-06,0.0,0.044326436,-0.02273269,-0.007597671,-2.53047,0.014953789,nan,0.1,0.015647283,0.27220145,0.043152712,0.06850968,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
713704774,713704486,0,nan,nan,-7.8607656e-05,0.00028634528,-0.4623037,0.0,0.0,0.0,-0.00024903705,0.0016762395,0.0025066237,0.015945276,2.2360175e-05,-2.1649419e-06,0.0,-0.04945187,0.051551983,-0.21633443,-2.530497,0.014953789,nan,0.1,0.011853926,0.27259332,0.03740059,0.07007046,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
714202491,714202155,0,nan,nan,8.609718e-05,0.00049749244,-0.4554447,0.0,0.0,0.0,0.00073492504,0.001192577,0.002929933,0.015757209,2.2360175e-05,-2.1649419e-06,0.0,0.049917262,0.0028306106,-0.048920915,-2.5303714,0.014953789,nan,0.1,0.014044014,0.27111125,0.040814266,0.06749936,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
714700118,714699824,0,nan,nan,3.6524332e-05,0.0002436784,-0.44761604,0.0,0.0,0.0,-3.249515e-05,0.0004378333,0.0036269492,0.016851606,2.2360175e-05,-2.1649419e-06,0.0,0.0021624211,-0.07044538,0.18502311,-2.5306308,0.014953789,nan,0.100295216,0.016679544,0.2722765,0.04453738,0.0690932,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
715207768,715207446,0,nan,nan,7.3911375e-05,1.4699437e-05,-0.4397491,0.0,0.0,0.0,0.00014002666,6.9124566e-05,0.0026423882,0.016077098,2.2360175e-05,-2.1649419e-06,0.0,-0.019059807,-0.05856289,-0.038693402,-2.530605,0.014953789,nan,0.10077244,0.012938357,0.27298924,0.039333235,0.070858404,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
715705725,715705115,0,nan,nan,8.214939e-05,-0.0001325462,-0.43075716,0.0,0.0,0.0,0.00022301142,-0.00033753228,0.0022973602,0.016742902,2.2360175e-05,-2.1649419e-06,0.0,0.042469207,0.02986888,-0.13131893,-2.530488,0.014953789,nan,0.10181537,0.015314926,0.27144727,0.042687166,0.06828677,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
716203105,716202784,0,nan,nan,-1.4765714e-05,-0.00011290786,-0.42084914,0.0,0.0,0.0,-1.2107927e-05,0.0009950532,0.0031348185,0.018792976,2.2360175e-05,-2.1649419e-06,0.0,-0.06783705,0.08757942,0.017406011,-2.5305407,0.014953789,nan,0.101202935,0.011600078,0.27265203,0.036915716,0.06988119,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
716700825,716700453,0,nan,nan,-0.00020877738,0.00014986368,-0.41069046,0.0,0.0,0.0,0.0001708897,0.00086091727,0.0024913559,0.019055951,2.2360175e-05,-2.1649419e-06,0.0,-0.009929228,-0.024700934,0.0014898824,-2.5306203,0.014953789,nan,0.1,0.013741663,0.2711859,0.040341154,0.06730965,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
717198490,717198122,0,nan,nan,-8.0585975e-05,0.00017607221,-0.402414,0.0,0.0,0.0,-0.0005268426,0.00067139504,0.0018453863,0.017759385,2.2360175e-05,-2.1649419e-06,0.0,-0.04293771,-0.03337747,-0.05088649,-2.5305226,0.014953789,nan,0.10162783,0.016329678,0.27152675,0.04407666,0.06886944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
717706097,717705744,0,nan,nan,-0.00014917689,0.00026118563,-0.3934203,0.0,0.0,0.0,-0.0004178964,0.0012907478,0.0006379455,0.016120056,2.2360175e-05,-2.1649419e-06,0.0,-0.018878749,0.018421143,-0.03829755,-2.5305202,0.014953789,nan,0.1,0.0126572,0.27305254,0.038851738,0.0706696,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
718203710,718203413,0,nan,nan,-0.00017962756,0.0002254854,-0.3868443,0.0,0.0,0.0,-0.00017697879,3.7616737e-05,0.0017240613,0.015633672,2.2360175e-05,-2.1649419e-06,0.0,0.049148083,-0.03814308,0.07464464,-2.5308366,0.014953789,nan,0.10003123,0.014988204,0.27152434,0.042220477,0.06809701,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
718701384,718701082,0,nan,nan,-2.7732469e-05,7.602109e-05,-0.3757549,0.0,0.0,0.0,0.00021332898,0.0005222338,0.0032463619,0.01980201,2.2360175e-05,-2.1649419e-06,0.0,0.010342279,-0.046064537,0.17163692,-2.5306544,0.014953789,nan,0.10038373,0.011353251,0.2727264,0.036424275,0.06969255,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
719199071,719198751,0,nan,nan,6.553782e-05,0.00020807392,-0.3675081,0.0,0.0,0.0,0.0003963938,0.00065531797,0.0016297996,0.017453307,2.2360175e-05,-2.1649419e-06,0.0,0.041610222,-0.120384276,-0.14097834,-2.5305905,0.014953789,nan,0.10002431,0.01352043,0.27317575,0.040284872,0.071251765,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
719706707,719706373,0,nan,nan,5.9313497e-05,0.00020401896,-0.35765558,0.0,0.0,0.0,0.000668256,0.00015803229,1.8431025e-05,0.016797502,2.2360175e-05,-2.1649419e-06,0.0,-0.0020189867,-0.024162594,-0.042157598,-2.5308642,0.014953789,nan,0.101543546,0.016329888,0.27188227,0.044073526,0.06888442,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
720204727,720204042,0,nan,nan,-7.188157e-05,-7.98041e-05,-0.34389687,0.0,0.0,0.0,-0.00026184478,-0.001156197,0.0044221766,0.024469987,2.2360175e-05,-2.1649419e-06,0.0,0.027340855,0.0293288,-0.2408737,-2.5309186,0.014953789,nan,0.10153794,0.01238268,0.27312517,0.038376622,0.07048091,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
720702079,720701712,0,nan,nan,-6.155529e-05,-0.00024537547,-0.33131197,0.0,0.0,0.0,0.00054265495,-0.00039050527,0.0024706004,0.023113115,2.2360175e-05,-2.1649419e-06,0.0,0.06998326,-0.022657942,-0.09651662,-2.5307024,0.014953789,nan,0.1,0.01466738,0.27160996,0.041752692,0.067907624,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
721199715,721199380,0,nan,nan,-4.411739e-05,-0.00013821395,-0.31946546,0.0,0.0,0.0,-0.00015102535,-0.00039064544,0.0033758017,0.0239936,2.2360175e-05,-2.1649419e-06,0.0,0.07750959,-0.13911593,-0.034686804,-2.5307832,0.014953789,nan,0.1,0.011113557,0.2719785,0.03592785,0.06946729,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
721707337,721707003,0,nan,nan,-9.765635e-05,-8.9823845e-07,-0.30730304,0.0,0.0,0.0,-0.00046655876,-5.6974623e-05,0.002148051,0.022905413,2.2360175e-05,-2.1649419e-06,0.0,0.05252848,-0.015621639,-0.15923803,-2.5308669,0.014953789,nan,0.10121769,0.013520458,0.2735451,0.040281594,0.07126921,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
722204963,722204672,0,nan,nan,-0.00012831927,8.900149e-05,-0.2925436,0.0,0.0,0.0,-0.00095542695,0.000372056,0.0030876163,0.025989378,2.2360175e-05,-2.1649419e-06,0.0,0.024622029,0.020060277,-0.044524226,-2.530509,0.014953789,nan,0.10037798,0.015985902,0.2719683,0.04361861,0.06869551,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
