timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
706032720,706032707,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706082709,706082681,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706132822,706132809,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706182678,706182664,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706232662,706232649,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706282646,706282633,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706332638,706332624,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706382626,706382610,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706432610,706432596,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706482596,706482583,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706532611,706532597,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706582610,706582596,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706632563,706632550,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706682559,706682547,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706732540,706732527,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706782526,706782514,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706832515,706832503,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706882501,706882488,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706932496,706932483,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
706982478,706982465,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707032466,707032453,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707082469,707082457,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707132462,707132449,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707182431,707182418,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707232431,707232418,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707282417,707282405,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707332396,707332383,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707382421,707382395,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707432398,707432385,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707482361,707482349,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707532350,707532337,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707582336,707582324,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707632330,707632318,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707682322,707682309,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707732303,707732291,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707782304,707782292,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707832423,707832411,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707882289,707882277,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707932262,707932250,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
707982250,707982237,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708032237,708032225,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708082225,708082212,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708132220,708132207,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708182204,708182191,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708232234,708232213,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708282186,708282174,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708332183,708332171,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708382262,708382249,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708432143,708432129,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708482133,708482120,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708532119,708532106,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708582109,708582096,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708632100,708632087,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708682086,708682073,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708732073,708732060,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708782064,708782051,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708832062,708832046,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708882038,708882025,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708932228,708932216,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
708982051,708982039,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709032008,709031994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709081991,709081978,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709131982,709131970,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709181965,709181952,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709231964,709231951,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709281943,709281930,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709331930,709331918,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709381921,709381908,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709431918,709431906,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709481907,709481894,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709531883,709531871,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709581874,709581861,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709631886,709631851,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709681847,709681835,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709731837,709731824,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709781848,709781835,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709831897,709831881,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709881801,709881788,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709931790,709931777,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
709981784,709981771,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710031795,710031782,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710081812,710081798,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710131748,710131735,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710181737,710181725,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710231747,710231719,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710281720,710281707,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710331703,710331690,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710381691,710381678,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710431681,710431668,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710481672,710481660,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710536652,710536639,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710581658,710581645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710631761,710631748,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710681684,710681672,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710731607,710731593,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710781596,710781583,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710831582,710831569,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710886567,710886550,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710931556,710931543,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
710981549,710981536,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711031565,711031552,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711081537,711081524,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711131513,711131500,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711181667,711181653,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711236487,711236474,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711281487,711281474,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711331465,711331452,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711381488,711381475,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711431445,711431432,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711481428,711481415,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711531414,711531402,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711586405,711586390,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711631394,711631381,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711681384,711681371,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711731378,711731366,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711781358,711781346,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711831348,711831333,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711881336,711881323,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711931322,711931309,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
711981324,711981311,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712031304,712031292,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712081288,712081275,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712131282,712131269,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712181272,712181259,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712231286,712231274,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712286248,712286236,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712331269,712331256,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712381228,712381216,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712431213,712431201,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712481201,712481188,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712531186,712531173,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712581174,712581161,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712636155,712636143,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712681151,712681139,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712731145,712731131,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712781126,712781113,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712836127,712836114,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712881270,712881257,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712931093,712931081,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
712981080,712981067,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713031091,713031058,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713081136,713081123,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713131049,713131036,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713186033,713186020,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713231066,713231027,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713281010,713280998,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713335996,713335983,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713380990,713380978,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713431127,713431115,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713480962,713480950,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713535948,713535935,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713580938,713580925,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713630930,713630917,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713685916,713685904,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713730922,713730909,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713780939,713780926,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713830885,713830873,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713885865,713885852,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713930869,713930855,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
713980853,713980839,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714035836,714035824,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714080842,714080829,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714130809,714130797,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714180805,714180792,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714235791,714235779,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714280778,714280766,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714330768,714330755,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714385751,714385738,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714430741,714430729,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714480731,714480719,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714530728,714530715,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714585747,714585735,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714630702,714630689,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714680688,714680676,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714730675,714730662,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714785662,714785649,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714830657,714830645,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714880663,714880628,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714935626,714935610,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
714980614,714980601,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715030614,715030599,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715080621,715080606,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715135635,715135623,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715180570,715180557,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715230564,715230551,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715285538,715285525,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715330532,715330520,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715380518,715380506,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715435506,715435493,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715485514,715485501,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715530508,715530495,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715580528,715580515,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715635474,715635461,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715680579,715680567,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715730444,715730431,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715785424,715785412,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715835459,715835446,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715880402,715880390,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715930390,715930378,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
715985378,715985365,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716030372,716030360,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716080352,716080340,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716135342,716135330,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716185333,716185320,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716230340,716230328,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716280326,716280314,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716335296,716335283,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716380304,716380290,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716430325,716430313,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716485257,716485244,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716535249,716535236,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716580237,716580224,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716630280,716630266,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716685212,716685199,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716730207,716730194,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716780200,716780188,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716835183,716835169,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716885166,716885153,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716930163,716930150,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
716980153,716980140,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717035137,717035124,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717085185,717085172,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717130173,717130161,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717185095,717185083,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717235087,717235075,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717280093,717280080,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717330082,717330070,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717385090,717385076,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717435040,717435026,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717480030,717480017,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717535014,717535001,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717585007,717584994,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717630000,717629987,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717679987,717679975,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717734967,717734954,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717784955,717784942,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717829953,717829940,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717884960,717884947,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717935052,717935040,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
717979978,717979965,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718029903,718029890,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718084886,718084873,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718134875,718134862,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718179872,718179859,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718234857,718234845,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718284853,718284840,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718329831,718329819,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718379855,718379842,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718434903,718434890,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718484946,718484933,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718529785,718529772,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718584773,718584761,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718634761,718634748,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718679751,718679738,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718729736,718729724,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718784727,718784714,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718834751,718834738,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718879705,718879692,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718934696,718934683,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
718984737,718984725,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719034680,719034668,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719079666,719079654,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719134642,719134630,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719184636,719184623,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719229641,719229629,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719284619,719284604,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719334593,719334580,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719384587,719384574,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719429594,719429567,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719484561,719484548,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719534591,719534578,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719579568,719579555,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719634573,719634561,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719684510,719684497,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719734513,719734501,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719779498,719779486,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719834476,719834464,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719884465,719884452,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719929461,719929448,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
719984441,719984428,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720034433,720034420,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720084418,720084405,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720129435,720129422,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720184490,720184478,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720234392,720234379,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720279378,720279365,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720334368,720334356,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720384385,720384359,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720434365,720434352,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720479330,720479317,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720534316,720534303,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720584321,720584308,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720629296,720629284,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720684281,720684268,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720734406,720734393,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720784257,720784244,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720829256,720829243,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720884237,720884224,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720934222,720934210,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
720979212,720979200,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721034204,721034191,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721084188,721084175,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721134179,721134166,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721179169,721179157,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721234175,721234162,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721284185,721284172,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721334166,721334153,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721384116,721384104,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721434108,721434095,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721484093,721484080,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721529101,721529088,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721584070,721584057,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721634077,721634050,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721684065,721684048,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721734034,721734021,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721784023,721784010,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
721834027,721834014,0.5080645,0.42040816,0.0,0.0,0.0,1.0,0.0,0.0
