timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
700234046,700233878,0.29594776,-0.025472058,-0.027475195,-0.9544691,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700284029,700283867,0.29596445,-0.025387734,-0.027474973,-0.9544662,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700334020,700333855,0.29599538,-0.025432022,-0.027459346,-0.9544559,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700384006,700383843,0.29598463,-0.025424682,-0.027419472,-0.95446056,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700433998,700433831,0.29600167,-0.025431838,-0.027392562,-0.9544559,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700484003,700483820,0.29600063,-0.025471436,-0.027325114,-0.95445704,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700529033,700528809,0.2960119,-0.025420059,-0.02729709,-0.9544558,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700583960,700583796,0.29602557,-0.025458628,-0.027431868,-0.9544466,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700633956,700633785,0.2960436,-0.025461117,-0.027464816,-0.95444,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700683940,700683773,0.2960566,-0.02542337,-0.02737705,-0.9544394,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700733929,700733761,0.29604322,-0.025425691,-0.027466945,-0.95444095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700783937,700783749,0.29602015,-0.025474945,-0.02762556,-0.95444226,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700833942,700833738,0.29605308,-0.025406606,-0.027497577,-0.9544375,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700878891,700878727,0.29604903,-0.025388129,-0.02742091,-0.9544415,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700933879,700933715,0.2960629,-0.02538402,-0.027407685,-0.95443773,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
700983869,700983703,0.2960692,-0.025387324,-0.027436215,-0.9544349,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701033872,701033691,0.2960363,-0.025371179,-0.027455904,-0.9544449,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701083940,701083680,0.29602647,-0.025341678,-0.02749484,-0.95444757,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701133835,701133668,0.29607314,-0.025339076,-0.027414188,-0.9544355,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701183832,701183656,0.29606745,-0.025352431,-0.02745385,-0.95443577,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701228821,701228646,0.29608276,-0.02536029,-0.027379258,-0.954433,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701283799,701283633,0.2961069,-0.025343472,-0.027286446,-0.95442855,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701333788,701333621,0.29609495,-0.025417192,-0.027381346,-0.9544276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701383784,701383610,0.29608524,-0.02544416,-0.027336046,-0.9544312,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701433771,701433598,0.29608998,-0.025288709,-0.027304113,-0.9544348,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701483754,701483586,0.29610673,-0.025311712,-0.027338803,-0.954428,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701533796,701533574,0.29604465,-0.025356576,-0.027403194,-0.9544442,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701578731,701578564,0.2960187,-0.025307233,-0.027334506,-0.95445555,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701633907,701633551,0.29605216,-0.025260469,-0.027266154,-0.9544484,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701683719,701683539,0.2959871,-0.025327075,-0.027492503,-0.95446026,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701733696,701733528,0.29601693,-0.025247315,-0.027414896,-0.9544554,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701783697,701783516,0.29601097,-0.025186053,-0.027362514,-0.9544604,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701833675,701833504,0.2959475,-0.025229137,-0.027523117,-0.9544743,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701883663,701883493,0.29600126,-0.025197506,-0.027468788,-0.95446,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701933662,701933488,0.2959873,-0.025142446,-0.027308907,-0.95447034,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
701983641,701983472,0.29597402,-0.025136389,-0.027347352,-0.9544735,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702033628,702033458,0.29593438,-0.02521335,-0.027444966,-0.95448095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702083615,702083450,0.295918,-0.025135038,-0.027408993,-0.9544892,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702133612,702133434,0.2959356,-0.025129598,-0.027375285,-0.9544849,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702183605,702183423,0.2959093,-0.025159787,-0.027495228,-0.9544888,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702233577,702233411,0.29593217,-0.025135726,-0.02744525,-0.9544837,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702283571,702283399,0.29591334,-0.02514985,-0.027372755,-0.9544913,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702333551,702333388,0.2959318,-0.02517005,-0.027394962,-0.95448434,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702383546,702383376,0.2959195,-0.025203383,-0.027451977,-0.9544857,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702433551,702433364,0.2959539,-0.025125112,-0.027401613,-0.95447856,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702483552,702483352,0.2959156,-0.025207413,-0.027545653,-0.9544841,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702533508,702533341,0.29593328,-0.025160173,-0.027481265,-0.9544817,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702583494,702583329,0.29590008,-0.025158416,-0.02748504,-0.9544919,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702633506,702633318,0.29588512,-0.025195872,-0.027531302,-0.9544943,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702683474,702683306,0.2959408,-0.025143098,-0.027475115,-0.95448005,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702733485,702733294,0.295898,-0.025158951,-0.027474657,-0.95449287,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702783555,702783283,0.29594523,-0.025108112,-0.027453393,-0.9544802,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702833445,702833271,0.29593882,-0.025154198,-0.027469639,-0.95448047,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702883426,702883259,0.2959479,-0.025138037,-0.027575675,-0.954475,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702933413,702933248,0.29593408,-0.025147568,-0.02754467,-0.95448,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
702983400,702983236,0.2959628,-0.025132691,-0.0275163,-0.95447224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703033391,703033224,0.29589957,-0.025127256,-0.027542833,-0.95449126,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703083381,703083212,0.29596704,-0.025105108,-0.027504412,-0.95447206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703133367,703133201,0.29594964,-0.02506017,-0.027506763,-0.95447856,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703183375,703183189,0.2959388,-0.02507798,-0.02758354,-0.95447916,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703233382,703233178,0.29588857,-0.025174499,-0.027632855,-0.95449084,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703283340,703283166,0.2959246,-0.025100999,-0.027469667,-0.95448625,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703333401,703333154,0.29590127,-0.025112484,-0.027508348,-0.95449215,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703380801,703378143,0.29585335,-0.025173957,-0.027533388,-0.9545046,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703430792,703428132,0.2959119,-0.025097767,-0.027450144,-0.9544909,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703480806,703478120,0.29588094,-0.025103355,-0.02748374,-0.95449936,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703533272,703533107,0.29582733,-0.025141014,-0.027615456,-0.95451117,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703583270,703583096,0.29585397,-0.025133122,-0.02757105,-0.95450443,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703633250,703633084,0.2959125,-0.025094746,-0.027387306,-0.9544926,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703683250,703683072,0.29584944,-0.025142632,-0.027520105,-0.95450705,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703733227,703733061,0.2958268,-0.02515558,-0.027595744,-0.9545115,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703783215,703783049,0.29588082,-0.025106197,-0.027491553,-0.95449907,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703833204,703833037,0.29586375,-0.025086375,-0.027414177,-0.9545072,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703883334,703883025,0.29579765,-0.025095534,-0.027536687,-0.95452386,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703933179,703933014,0.29580134,-0.025061384,-0.027501075,-0.9545247,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
703983168,703983002,0.2958428,-0.025027186,-0.027372865,-0.95451635,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704033161,704032991,0.2957762,-0.025083784,-0.027584516,-0.95452946,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704083148,704082979,0.2957941,-0.025111211,-0.02757041,-0.9545236,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704133133,704132967,0.29577684,-0.025107188,-0.027560484,-0.95452935,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704183144,704182955,0.2957883,-0.025123449,-0.027640799,-0.954523,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704233182,704232944,0.29584038,-0.025154766,-0.02762713,-0.9545064,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704283101,704282932,0.2958582,-0.025127554,-0.027528787,-0.9545045,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704333088,704332921,0.29586813,-0.025127104,-0.027582888,-0.9544998,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704383095,704382909,0.29586223,-0.025129585,-0.027622795,-0.9545005,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704433074,704432897,0.2959226,-0.025165418,-0.027587406,-0.95448184,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704483056,704482886,0.29588476,-0.025149819,-0.027630452,-0.95449275,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704533041,704532874,0.29592007,-0.025117824,-0.027593078,-0.9544836,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704583027,704582862,0.2959754,-0.025108008,-0.02759113,-0.9544668,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704633020,704632851,0.29593667,-0.025121788,-0.027575176,-0.954479,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704683002,704682839,0.2959745,-0.025079103,-0.02756646,-0.9544686,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704732994,704732827,0.29601732,-0.025076859,-0.027496397,-0.95445746,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704782984,704782816,0.2959855,-0.02510084,-0.027523665,-0.95446587,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704832971,704832804,0.29600284,-0.025141235,-0.027525825,-0.9544593,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704882956,704882792,0.29600233,-0.02511781,-0.027441213,-0.9544625,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704932946,704932781,0.29597402,-0.025100445,-0.027488805,-0.95447046,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
704982945,704982769,0.2959688,-0.025168933,-0.027525922,-0.95446914,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705032993,705032759,0.29604226,-0.025162188,-0.027307367,-0.9544528,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705082926,705082745,0.2959878,-0.0251088,-0.027331036,-0.9544704,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705132897,705132734,0.2959741,-0.02520477,-0.027505198,-0.9544672,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705182889,705182722,0.29592904,-0.025231773,-0.02741533,-0.954483,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705232874,705232711,0.29596308,-0.02518222,-0.027391296,-0.9544745,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705282862,705282699,0.29593194,-0.0251264,-0.027486814,-0.95448285,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705332854,705332687,0.2959885,-0.02510133,-0.027471228,-0.95446634,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705382840,705382675,0.29598868,-0.02503644,-0.027416412,-0.9544696,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705432832,705432664,0.2960072,-0.025094494,-0.027432613,-0.9544619,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705482836,705482652,0.2960213,-0.02513597,-0.027344743,-0.954459,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705532816,705532640,0.29597235,-0.025101678,-0.027366785,-0.9544744,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705582863,705582629,0.2960021,-0.025126925,-0.027418518,-0.95446306,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705632789,705632619,0.29598767,-0.025124365,-0.027458485,-0.95446646,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705682775,705682605,0.29600385,-0.025115034,-0.027448852,-0.95446193,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705732765,705732594,0.29601508,-0.025095144,-0.027375117,-0.95446116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705782769,705782582,0.29604653,-0.0250944,-0.027333476,-0.9544526,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705832740,705832571,0.29606742,-0.025089968,-0.027235515,-0.95444894,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705882796,705882560,0.29602548,-0.025162743,-0.027292777,-0.9544584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705932715,705932547,0.2959764,-0.025156826,-0.027434789,-0.9544697,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
705982719,705982535,0.29600906,-0.025181083,-0.027454255,-0.9544585,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706032707,706032524,0.2961148,-0.02512776,-0.027185436,-0.9544347,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706082681,706082512,0.29612866,-0.025218097,-0.027242733,-0.95442635,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706132809,706132500,0.29605076,-0.025268236,-0.027388556,-0.95444506,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706182664,706182489,0.29607236,-0.025219984,-0.027261272,-0.9544433,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706232649,706232477,0.29611835,-0.025148613,-0.027224943,-0.9544319,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706282633,706282465,0.2960642,-0.025264667,-0.027296055,-0.95444363,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706332624,706332454,0.29601017,-0.02529058,-0.027398912,-0.95445675,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706382610,706382442,0.2960425,-0.025264917,-0.027208788,-0.95445293,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706432596,706432430,0.29604015,-0.025237003,-0.027198352,-0.95445466,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706482583,706482419,0.2959895,-0.025289811,-0.027265552,-0.954467,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706532597,706532407,0.29598647,-0.025267875,-0.027297381,-0.9544676,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706582596,706582395,0.29595205,-0.025295433,-0.027299047,-0.9544775,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706632550,706632383,0.295986,-0.02529056,-0.027327169,-0.95446634,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706682547,706682372,0.2960471,-0.025441384,-0.027191265,-0.95444727,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706732527,706732360,0.2960199,-0.025373282,-0.02714225,-0.95445883,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706782514,706782351,0.29599884,-0.025238847,-0.027323887,-0.9544638,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706832503,706832337,0.29604393,-0.025292201,-0.027336549,-0.95444804,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706882488,706882325,0.2960352,-0.025308177,-0.027283063,-0.95445186,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706932483,706932313,0.29601744,-0.025323829,-0.0273261,-0.9544558,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
706982465,706982302,0.2959984,-0.02530424,-0.02737134,-0.9544608,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707032453,707032290,0.29603565,-0.025292004,-0.02732834,-0.95445085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707082457,707082279,0.29606515,-0.025334321,-0.027309729,-0.9544411,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707132449,707132267,0.29605302,-0.025309373,-0.02727216,-0.9544466,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707182418,707182255,0.29600018,-0.025248647,-0.02728274,-0.9544643,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707232418,707232244,0.29596004,-0.0252781,-0.027465254,-0.95447075,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707282405,707282232,0.29596388,-0.02522149,-0.027371833,-0.95447373,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707332383,707332220,0.2960516,-0.025228402,-0.027180934,-0.9544518,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707382395,707382209,0.2960338,-0.025335493,-0.027170412,-0.9544548,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707432385,707432197,0.29597592,-0.025355235,-0.02726742,-0.9544694,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707482349,707482185,0.29601356,-0.025331168,-0.027268803,-0.9544584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707532337,707532173,0.29602405,-0.02534959,-0.027327485,-0.954453,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707582324,707582162,0.29597256,-0.02527226,-0.027410876,-0.95446855,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707632318,707632150,0.2960102,-0.025273802,-0.027486596,-0.9544547,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707682309,707682139,0.29600766,-0.025271658,-0.027446173,-0.95445675,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707732291,707732127,0.2959842,-0.025271254,-0.027414914,-0.95446485,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707782292,707782115,0.2960663,-0.02523073,-0.027216922,-0.9544462,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707832411,707832104,0.29604262,-0.02536395,-0.027248852,-0.95444906,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707882277,707882092,0.29597226,-0.025468761,-0.027388887,-0.9544641,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707932250,707932080,0.2959752,-0.025189308,-0.027413193,-0.9544699,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
707982237,707982068,0.2960041,-0.025184022,-0.027412586,-0.95446116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708032225,708032057,0.2959755,-0.02535288,-0.027417883,-0.95446527,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708082212,708082045,0.29595992,-0.025271323,-0.027334025,-0.9544747,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708132207,708132033,0.29596898,-0.0252846,-0.02736177,-0.95447075,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708182191,708182022,0.29600418,-0.025352882,-0.027378395,-0.9544575,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708232213,708232010,0.2959493,-0.025316933,-0.027426537,-0.95447415,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708282174,708282001,0.29597947,-0.025228819,-0.02739124,-0.95446813,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708332171,708331987,0.295972,-0.025262566,-0.027455492,-0.9544678,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708382249,708381975,0.29595664,-0.02522369,-0.027475942,-0.9544729,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708432129,708431963,0.29597315,-0.02517343,-0.027366048,-0.95447224,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708482120,708481952,0.29596204,-0.02524881,-0.027373191,-0.9544735,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708532106,708531941,0.29596445,-0.025211073,-0.027447315,-0.95447165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708582096,708581928,0.29593706,-0.025191506,-0.027329406,-0.95448405,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708632087,708631917,0.29596993,-0.02516403,-0.027284352,-0.9544758,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708682073,708681905,0.29597342,-0.025147326,-0.02727258,-0.95447564,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708732060,708731893,0.29589143,-0.025179405,-0.027323931,-0.95449865,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708782051,708781882,0.29592136,-0.025060922,-0.027198466,-0.95449615,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708832046,708831870,0.2959195,-0.025042517,-0.027227089,-0.9544963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708882025,708881858,0.29602176,-0.025120493,-0.027185852,-0.9544638,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708932216,708931847,0.2959757,-0.025150547,-0.027106574,-0.9544795,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
708982039,708981835,0.29603308,-0.024941226,-0.027074326,-0.9544682,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709031994,709031823,0.29599166,-0.025143474,-0.027416019,-0.95446587,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709081978,709081812,0.2960432,-0.025168063,-0.027360944,-0.95445085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709131970,709131800,0.29606164,-0.024980877,-0.027184926,-0.9544551,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709181952,709181788,0.29607815,-0.025140502,-0.027331492,-0.95444155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709231951,709231777,0.29608014,-0.025164707,-0.027261918,-0.9544423,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709281930,709281765,0.29615092,-0.025029399,-0.027181907,-0.95442617,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709331918,709331753,0.29614052,-0.025057042,-0.027275559,-0.95442605,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709381908,709381742,0.2961136,-0.025071494,-0.027340144,-0.9544322,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709431906,709431730,0.29610676,-0.025042845,-0.02729911,-0.95443624,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709481894,709481718,0.29608476,-0.025008785,-0.027331796,-0.9544429,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709531871,709531707,0.2960468,-0.02500928,-0.027391728,-0.954453,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709581861,709581695,0.296073,-0.025013365,-0.02733783,-0.9544463,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709631851,709631683,0.29610395,-0.024969045,-0.027143052,-0.9544435,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709681835,709681671,0.29608056,-0.025007322,-0.02719319,-0.9544483,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709731824,709731660,0.2960821,-0.025029646,-0.027235627,-0.95444596,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709781835,709781648,0.29606888,-0.025014699,-0.027255826,-0.9544499,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709831881,709831637,0.29607427,-0.024982248,-0.027168062,-0.9544517,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709881788,709881625,0.29604617,-0.025090786,-0.027222402,-0.954456,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709931777,709931613,0.2959935,-0.025134891,-0.027283505,-0.9544694,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
709981771,709981601,0.29604515,-0.025037983,-0.027165703,-0.95445925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710031782,710031590,0.296015,-0.0250736,-0.027232869,-0.95446575,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710081798,710081579,0.29603124,-0.025093986,-0.027282828,-0.95445883,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710131735,710131567,0.2960047,-0.025095427,-0.0272562,-0.95446765,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710181725,710181555,0.29601887,-0.025088781,-0.027247963,-0.9544638,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710231719,710231544,0.29599547,-0.02510243,-0.027307024,-0.9544689,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
710281707,710281532,0.29599676,-0.025117055,-0.027289316,-0.9544686,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
