timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
715134587,715134504,-0.65862584,-0.37186196,-9.784259
715184398,715184311,-0.6713097,-0.36792472,-9.712184
715229223,715229133,-0.63876516,-0.3614552,-9.756892
715284000,715283918,-0.6416298,-0.36947057,-9.78093
715333807,715333724,-0.6204798,-0.3905967,-9.721507
715383613,715383531,-0.6255018,-0.30756393,-9.817396
715433437,715433341,-0.6018898,-0.37670818,-9.800015
715483231,715483150,-0.6217412,-0.3438552,-9.767476
715533042,715532959,-0.6453032,-0.35995016,-9.760573
715582865,715582770,-0.60058737,-0.37266392,-9.773978
715632665,715632579,-0.64985573,-0.32247567,-9.749866
715682476,715682393,-0.61938673,-0.3363351,-9.805464
715732293,715732206,-0.5897845,-0.33872616,-9.831861
715782105,715782019,-0.65617055,-0.35715866,-9.823273
715831932,715831833,-0.6451491,-0.4095649,-9.738498
715881722,715881640,-0.68413824,-0.33523348,-9.787383
715931542,715931451,-0.6399447,-0.3328448,-9.758368
715981353,715981263,-0.6230795,-0.35074428,-9.727023
716031166,716031075,-0.6710432,-0.3628379,-9.813196
716081109,716080886,-0.61213136,-0.38943145,-9.844998
716135859,716135684,-0.6865259,-0.37008306,-9.806111
716180659,716180512,-0.6614159,-0.43558714,-9.76984
716230516,716230324,-0.60268706,-0.4318262,-9.782656
716280727,716280634,-0.6590321,-0.37313944,-9.845727
716335531,716335433,-0.62222433,-0.38628808,-9.721621
716380351,716380265,-0.613698,-0.435319,-9.680257
716430173,716430078,-0.6163098,-0.39590505,-9.771775
716484951,716484869,-0.5882434,-0.38705692,-9.729444
716534758,716534676,-0.62829286,-0.39201248,-9.653799
716584572,716584487,-0.6228108,-0.3537284,-9.848418
716629400,716629318,-0.62715596,-0.35003942,-9.77445
716684208,716684107,-0.6793152,-0.39866397,-9.806407
716734000,716733918,-0.6168597,-0.3569359,-9.84015
716783813,716783730,-0.6605722,-0.37020436,-9.780706
716833631,716833547,-0.6296541,-0.36174548,-9.779871
716883440,716883357,-0.5961722,-0.3491854,-9.762915
716933255,716933172,-0.6378925,-0.33903393,-9.691261
716983064,716982984,-0.64025724,-0.3608801,-9.82157
717032879,717032796,-0.66372377,-0.29466367,-9.691387
717082688,717082604,-0.6747223,-0.37533605,-9.751641
717132508,717132413,-0.63358057,-0.3963371,-9.705915
717182307,717182222,-0.6607149,-0.30976456,-9.804916
717232131,717232034,-0.65108067,-0.3350468,-9.813496
717281929,717281845,-0.6506694,-0.3934922,-9.767025
717331740,717331656,-0.66174,-0.3494607,-9.777638
717381548,717381466,-0.631458,-0.3572454,-9.727447
717431359,717431275,-0.6019093,-0.4202387,-9.656979
717481668,717481584,-0.5763419,-0.35948288,-9.757098
717536458,717536376,-0.57049656,-0.34823567,-9.77301
717581293,717581209,-0.63083696,-0.3977277,-9.723033
717631115,717631021,-0.5694826,-0.31510866,-9.743272
717680925,717680834,-0.660992,-0.3424423,-9.933306
717735859,717735629,-0.61036474,-0.34515798,-9.695742
717780649,717780463,-0.6406965,-0.35240528,-9.749837
717830436,717830275,-0.67953664,-0.34084553,-9.778075
717885165,717885071,-0.6287409,-0.33916324,-9.803866
717935015,717934890,-0.6016626,-0.3813989,-9.73176
717979820,717979723,-0.60348105,-0.3307256,-9.828884
718029625,718029539,-0.587561,-0.36467788,-9.78106
718084429,718084335,-0.60193336,-0.31083775,-9.80373
718134235,718134149,-0.587766,-0.37358138,-9.915986
718184048,718183962,-0.6260931,-0.39343053,-9.782204
718233869,718233778,-0.62170213,-0.3727898,-9.74498
718283674,718283589,-0.60340315,-0.31717026,-9.79919
718333496,718333406,-0.66623366,-0.4075953,-9.79966
718383311,718383227,-0.656531,-0.38812846,-9.766952
718433136,718433049,-0.6600742,-0.3897314,-9.764068
718482954,718482870,-0.7007932,-0.36615643,-9.78334
718532772,718532689,-0.5936703,-0.3758809,-9.7549715
718582596,718582507,-0.6047556,-0.36832237,-9.790634
718632904,718632822,-0.6595412,-0.34348068,-9.781275
718682738,718682641,-0.61727417,-0.41766718,-9.690085
718732541,718732458,-0.616807,-0.38528046,-9.797976
718782356,718782276,-0.61183447,-0.3642353,-9.820452
718832208,718832090,-0.6240623,-0.41092774,-9.725251
718881990,718881907,-0.6137817,-0.35627007,-9.772931
718931805,718931722,-0.6613361,-0.41728714,-9.732509
718981623,718981537,-0.6089347,-0.36497536,-9.739697
719031436,719031352,-0.58127946,-0.3436958,-9.708076
719081251,719081168,-0.6092699,-0.39242238,-9.803245
719136049,719135966,-0.64049304,-0.31357917,-9.772548
719180884,719180801,-0.6332555,-0.27183875,-9.82848
719230705,719230613,-0.60532695,-0.36533856,-9.773224
719285492,719285409,-0.66666996,-0.3710082,-9.766583
719335306,719335221,-0.62506825,-0.36535925,-9.740243
719380136,719380054,-0.5979766,-0.41048542,-9.699601
719429952,719429868,-0.64526767,-0.33251467,-9.728356
719484750,719484664,-0.6243667,-0.40346742,-9.857606
719534558,719534477,-0.64445615,-0.40804553,-9.830495
719579405,719579309,-0.60343033,-0.4198676,-9.690549
719634185,719634102,-0.63775265,-0.32110068,-9.725754
719684009,719683917,-0.6912726,-0.33219397,-9.953498
719733816,719733726,-0.601019,-0.3639515,-9.709769
719778787,719778560,-0.59826386,-0.3690847,-9.760631
719833939,719833854,-0.6143799,-0.36797896,-9.70624
719883750,719883669,-0.6508002,-0.40778813,-9.808373
719933571,719933488,-0.66464424,-0.36609522,-9.7759695
719983397,719983305,-0.54486364,-0.3213867,-9.578277
720033203,720033120,-0.66856164,-0.39572492,-9.865863
720083017,720082934,-0.6718787,-0.3658821,-9.79055
720132831,720132749,-0.6084121,-0.38380152,-9.73868
720182652,720182565,-0.5816874,-0.3489861,-9.704724
720232458,720232377,-0.64213496,-0.37223473,-9.890578
720282270,720282190,-0.65571356,-0.3719952,-9.88042
720332084,720332001,-0.62787855,-0.4059991,-9.647057
720381896,720381814,-0.6711068,-0.38710308,-9.797666
720431736,720431629,-0.6175675,-0.34666577,-9.756366
720481525,720481442,-0.64886594,-0.40751556,-9.778641
720531341,720531258,-0.6566571,-0.3766969,-9.793121
720581154,720581073,-0.6173078,-0.3598576,-9.759856
720630973,720630889,-0.66333073,-0.3283318,-9.785901
720685762,720685680,-0.65316635,-0.3734461,-9.777148
720735578,720735494,-0.5866775,-0.4056463,-9.753235
720780408,720780325,-0.5882569,-0.3253205,-9.7751045
720830230,720830141,-0.61003214,-0.30256855,-9.7928295
720885023,720884940,-0.6126356,-0.35363138,-9.858145
720934839,720934756,-0.6607155,-0.3627305,-9.704536
720980171,720980088,-0.6313669,-0.36574453,-9.8348465
721034967,721034885,-0.6300296,-0.40954185,-9.845719
721084780,721084697,-0.6045277,-0.3475225,-9.780859
721134588,721134506,-0.6630834,-0.31037745,-9.880088
721179435,721179338,-0.6073818,-0.35139722,-9.764922
721234242,721234124,-0.6316856,-0.33202994,-9.7534685
721284029,721283934,-0.64274055,-0.3813017,-9.767711
721333832,721333741,-0.638583,-0.3758773,-9.736516
721383773,721383552,-0.5761149,-0.3508212,-9.792879
721433543,721433360,-0.5441676,-0.3573963,-9.600552
721483307,721483167,-0.59517545,-0.38064387,-9.704816
721533079,721532974,-0.61568904,-0.38276917,-9.69175
721582864,721582779,-0.6166518,-0.41263458,-9.65185
721632670,721632587,-0.65461934,-0.36342674,-9.827394
721682476,721682395,-0.5713342,-0.37730154,-9.786118
721732287,721732205,-0.6520763,-0.35303926,-9.832673
721782096,721782013,-0.5886802,-0.34106565,-9.784768
721831913,721831826,-0.6343257,-0.38036603,-9.770321
721881721,721881639,-0.6379958,-0.36403883,-9.842829
721931539,721931455,-0.6099229,-0.39802238,-9.760255
721981364,721981269,-0.6270304,-0.35428312,-9.70579
722031164,722031080,-0.63382757,-0.36738414,-9.858002
722085954,722085870,-0.6245521,-0.35617337,-9.803001
722130783,722130700,-0.6226379,-0.38667393,-9.766583
722181093,722181007,-0.6498648,-0.4213219,-9.810943
722230901,722230817,-0.6220653,-0.43319985,-9.752165
722285710,722285611,-0.59299505,-0.3682188,-9.819056
722330525,722330443,-0.6130115,-0.43876976,-9.792232
722380334,722380252,-0.57651466,-0.40822282,-9.7072115
722435126,722435043,-0.61813,-0.36035436,-9.809231
722484937,722484853,-0.6454424,-0.36214447,-9.777966
722529765,722529683,-0.6462409,-0.38671106,-9.798149
722579578,722579496,-0.64889807,-0.40071964,-9.790589
722634386,722634289,-0.61504436,-0.39279246,-9.772552
722684181,722684098,-0.65051556,-0.35770053,-9.824562
722733996,722733911,-0.61939377,-0.34138885,-9.775223
722783802,722783722,-0.6542421,-0.36979502,-9.839902
722833635,722833534,-0.6494174,-0.342416,-9.841651
722883432,722883347,-0.6359237,-0.34663975,-9.79466
722933245,722933162,-0.63217515,-0.33305156,-9.756759
722983060,722982977,-0.6218253,-0.34634623,-9.766218
723032875,723032792,-0.67035234,-0.31369796,-9.81638
723082687,723082602,-0.63599277,-0.33378118,-9.778094
723132500,723132417,-0.6360135,-0.38436702,-9.789124
723182313,723182229,-0.6657931,-0.35841647,-9.838318
723232124,723232042,-0.62444633,-0.3657116,-9.792547
723281942,723281861,-0.606167,-0.35376474,-9.848219
723332759,723332676,-0.6472215,-0.32656622,-9.710927
723382575,723382493,-0.6706066,-0.4306206,-9.799695
723432397,723432313,-0.6417151,-0.37100393,-9.787128
723482213,723482131,-0.5792126,-0.335468,-9.739416
723532034,723531950,-0.6381075,-0.37464747,-9.7529745
723581849,723581767,-0.623316,-0.39435294,-9.76165
723631662,723631580,-0.63861567,-0.3460023,-9.870936
723681482,723681395,-0.62565666,-0.3798828,-9.759722
723731290,723731209,-0.63603455,-0.34767088,-9.745431
723781106,723781024,-0.6340708,-0.37961307,-9.70873
723835925,723835823,-0.68857527,-0.30184782,-9.826239
723880739,723880657,-0.6213688,-0.4160474,-9.7799635
723930552,723930470,-0.6801223,-0.34002084,-9.784044
723980363,723980280,-0.6229015,-0.4020367,-9.810321
724035160,724035076,-0.64541245,-0.3672926,-9.7735195
724084977,724084890,-0.6009307,-0.36246347,-9.727847
724129803,724129722,-0.6396181,-0.43490833,-9.773669
724179620,724179532,-0.6794758,-0.3597416,-9.825456
724234414,724234329,-0.63817644,-0.40890402,-9.706088
724284223,724284141,-0.6244349,-0.4532134,-9.70799
724329069,724328975,-0.66622645,-0.35224438,-9.845932
724383854,724383770,-0.567616,-0.40297264,-9.651127
724433674,724433587,-0.5819645,-0.36589423,-9.802658
724483478,724483390,-0.5925929,-0.37589312,-9.728127
724533790,724533699,-0.6542738,-0.4035714,-9.764508
724583624,724583511,-0.65196663,-0.35078573,-9.797196
724633555,724633323,-0.63000005,-0.41883355,-9.727528
724683331,724683135,-0.6511691,-0.3616124,-9.774068
724733086,724732946,-0.6065075,-0.4017803,-9.836501
724782854,724782759,-0.6784567,-0.3792772,-9.761539
724832659,724832575,-0.6549995,-0.37593856,-9.760214
724882477,724882389,-0.6446306,-0.3557127,-9.75908
724932288,724932201,-0.6687187,-0.41348934,-9.7872305
724982100,724982014,-0.61930215,-0.3540667,-9.710241
725031925,725031828,-0.62118477,-0.306772,-9.777001
725081726,725081641,-0.63226503,-0.33512574,-9.839811
725131535,725131452,-0.59610164,-0.35690668,-9.696308
725181354,725181265,-0.5845229,-0.3447161,-9.723645
725236143,725236061,-0.65147966,-0.30051902,-10.074215
725280976,725280893,-0.6489455,-0.29957187,-9.92814
725330787,725330706,-0.61228454,-0.3384431,-9.817793
725380692,725380520,-0.58442706,-0.3780798,-9.78007
725435401,725435317,-0.5787645,-0.35673484,-9.741317
725480234,725480151,-0.5753247,-0.35692957,-9.817349
725530048,725529964,-0.60659915,-0.37406176,-9.76196
725579859,725579775,-0.61789125,-0.3855853,-9.693394
725634651,725634568,-0.61103255,-0.33581907,-9.795844
725679484,725679399,-0.61112267,-0.3863415,-9.678998
725729792,725729708,-0.62276256,-0.38695908,-9.7596445
725784582,725784500,-0.61999035,-0.3869267,-9.776327
725834395,725834312,-0.6065811,-0.33484384,-9.754949
725879228,725879145,-0.63673306,-0.4000577,-9.664323
725929042,725928959,-0.6352282,-0.33102345,-9.854708
725983840,725983756,-0.6274281,-0.3704001,-9.790044
726033654,726033572,-0.65649986,-0.3906968,-9.830169
726083480,726083391,-0.6448476,-0.35024717,-9.834108
726133290,726133207,-0.6190371,-0.38188896,-9.7002735
726183110,726183021,-0.6583422,-0.41020954,-9.834707
726232989,726232835,-0.6006529,-0.36694583,-9.779234
726282732,726282648,-0.6136443,-0.4009806,-9.772826
726332553,726332463,-0.66612446,-0.3943233,-9.780031
726382354,726382271,-0.65711915,-0.40428653,-9.763532
726432166,726432084,-0.6392527,-0.3491562,-9.803414
726481980,726481898,-0.658077,-0.38955966,-9.859028
726531792,726531707,-0.6422901,-0.45156133,-9.762181
726581596,726581514,-0.6823768,-0.35320902,-9.829192
726636405,726636309,-0.6329766,-0.39699748,-9.749717
726681231,726681142,-0.6319233,-0.39729947,-9.6962385
726731043,726730953,-0.62199,-0.35013247,-9.760325
726780988,726780769,-0.6079286,-0.38617915,-9.72885
726835761,726835561,-0.6489873,-0.3748859,-9.835062
726880985,726880886,-0.5765297,-0.340852,-9.795268
726930776,726930694,-0.6054809,-0.39996114,-9.781585
726980588,726980505,-0.6404777,-0.34970108,-9.786356
727035379,727035298,-0.6340826,-0.39057976,-9.796654
727080290,727080129,-0.6455286,-0.36035016,-9.821054
727130026,727129943,-0.6159225,-0.33742037,-9.76193
727184820,727184736,-0.64740914,-0.38487837,-9.798877
727234640,727234548,-0.603601,-0.37267947,-9.766492
727279469,727279385,-0.619741,-0.38216886,-9.773994
727334267,727334184,-0.6079484,-0.3133853,-9.79848
727384083,727383995,-0.61852455,-0.3620644,-9.747753
727433895,727433811,-0.59399515,-0.36032164,-9.7618265
727478729,727478645,-0.6283284,-0.3073895,-9.743394
727533544,727533450,-0.6244724,-0.33796453,-9.816419
727583341,727583258,-0.6298743,-0.31992272,-9.698667
727633156,727633072,-0.64305073,-0.33463538,-9.839232
727682970,727682885,-0.6095086,-0.37164676,-9.903082
727732786,727732702,-0.6245159,-0.34160402,-9.803382
727782632,727782509,-0.62661195,-0.328077,-9.84068
727832408,727832323,-0.64313245,-0.34655857,-9.851496
727882224,727882142,-0.6509241,-0.3711885,-9.7925415
727932045,727931962,-0.6279305,-0.3779649,-9.789862
727981864,727981781,-0.6835223,-0.3590487,-9.747055
728032181,728032097,-0.637132,-0.40946272,-9.759078
728081997,728081914,-0.6483608,-0.33045202,-9.804402
728131812,728131729,-0.6170613,-0.38023114,-9.776558
728181631,728181544,-0.66690135,-0.4103254,-9.81471
728231458,728231361,-0.6287095,-0.3289329,-9.719032
728281266,728281177,-0.6082619,-0.38334987,-9.835732
728331232,728330994,-0.64027286,-0.39478344,-9.83825
728385976,728385788,-0.62687063,-0.4030023,-9.681545
728430764,728430619,-0.6020316,-0.40766454,-9.827889
728480532,728480436,-0.67297137,-0.3716591,-9.753221
728530333,728530250,-0.65149784,-0.3457137,-9.733796
728585151,728585052,-0.62979776,-0.3430384,-9.769307
728634959,728634871,-0.6715601,-0.34204766,-9.749531
728679801,728679705,-0.6186946,-0.3812446,-9.744687
728734588,728734500,-0.65630233,-0.35291645,-9.804131
728784405,728784316,-0.6160133,-0.34752184,-9.745739
728834240,728834136,-0.65173215,-0.35902342,-9.812585
728879052,728878967,-0.6741218,-0.35103568,-9.783218
728933854,728933766,-0.61665875,-0.3815275,-9.801026
728983674,728983580,-0.65828985,-0.32128805,-9.798122
729033483,729033397,-0.67151064,-0.35825223,-9.820852
729078312,729078228,-0.65949005,-0.39923844,-9.82379
729133109,729133023,-0.62803096,-0.39420223,-9.833968
729182922,729182838,-0.61250925,-0.34738523,-9.7518015
729233232,729233146,-0.65717953,-0.3802491,-9.837093
729283044,729282959,-0.6528986,-0.33732063,-9.7728815
729332862,729332777,-0.66157085,-0.38481894,-9.88361
729382679,729382592,-0.61974204,-0.3685343,-9.7835
729432514,729432408,-0.580971,-0.35441497,-9.772276
729482357,729482224,-0.60141224,-0.32577166,-9.819327
729532135,729532035,-0.58079094,-0.37299708,-9.793962
729581938,729581852,-0.6015464,-0.34385154,-9.767308
