timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
699789310,699689005,4325386,0.0034497005,-0.0058834865,-0.00015132914,0.34906584,1.791854e-07,1.7845834e-07,4.3148813e-07,4259850,-0.04892663,0.37651205,-0.10855377,0.4,0.010947062,0.004400685,0.0005003596,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
700799110,700698769,4325386,0.0034513606,-0.005890083,-0.00014790814,0.34906584,1.7886967e-07,1.7814487e-07,4.3197534e-07,4259850,-0.048944,0.3766076,-0.1086419,0.4,0.010952691,0.0044030105,0.0005006131,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
701808889,701708534,4325386,0.003447186,-0.005896933,-0.00014650967,0.34906584,1.7812991e-07,1.7741785e-07,4.3068965e-07,4259850,-0.048891224,0.3762581,-0.10850288,0.4,0.0109321745,0.0043948297,0.00049967703,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
702818614,702718298,4325386,0.003448696,-0.0059013185,-0.00015447452,0.34906584,1.7784741e-07,1.7713018e-07,4.312204e-07,4259850,-0.048906907,0.37637416,-0.10839097,0.4,0.010938988,0.00439763,0.0004999851,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
703828500,703728062,4325386,0.0034579784,-0.0058975224,-0.00014794542,0.34906584,1.775157e-07,1.7678443e-07,4.316415e-07,4259850,-0.048922632,0.3764328,-0.10832202,0.4,0.010942906,0.0043992763,0.0005001614,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
704838188,704737826,4325386,0.0034631272,-0.005899058,-0.00015422823,0.34906584,1.792919e-07,1.7856536e-07,4.31349e-07,4259850,-0.04893409,0.37651536,-0.10826367,0.4,0.010947584,0.0044012247,0.0005003744,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
705847934,705747590,4325386,0.0034641207,-0.005901997,-0.00015545523,0.34906584,1.7895606e-07,1.7823002e-07,4.3177948e-07,4259850,-0.04894494,0.3765898,-0.10833019,0.4,0.010951991,0.004403056,0.0005005765,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
706857671,706757355,4325386,0.003462578,-0.0058967783,-0.0001511252,0.34906584,1.78336e-07,1.7760777e-07,4.314999e-07,4259850,-0.04891109,0.37635356,-0.10834017,0.4,0.010938272,0.0043976028,0.0004999456,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
707867453,707767118,4325386,0.003458886,-0.005901331,-0.00015813462,0.34906584,1.7804771e-07,1.7732452e-07,4.3129245e-07,4259850,-0.048925333,0.37647668,-0.108528644,0.4,0.010945388,0.0044005266,0.00050026685,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
708877222,708776883,4325386,0.0034679398,-0.0059083058,-0.0001559306,0.34906584,1.7772821e-07,1.7700228e-07,4.3176402e-07,4259850,-0.04893185,0.37656543,-0.1085974,0.4,0.010950486,0.0044026375,0.00050049834,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
709886952,709786647,4325386,0.0034729526,-0.0059080925,-0.00015147607,0.34906584,1.7951618e-07,1.7878872e-07,4.3225717e-07,4259850,-0.048944164,0.3766606,-0.10849283,0.4,0.010956074,0.004404947,0.00050075335,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
710896729,710796411,4325386,0.0034649004,-0.0058956216,-0.00015738787,0.34906584,1.7878469e-07,1.7805318e-07,4.3091893e-07,4259850,-0.04890782,0.3762892,-0.108040124,0.4,0.010934779,0.0043964516,0.0004997771,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
711906498,711806176,4325386,0.003462707,-0.0059017935,-0.00014976852,0.34906584,1.7850465e-07,1.777773e-07,4.3150976e-07,4259850,-0.048930436,0.37642923,-0.107946135,0.4,0.010942885,0.004399778,0.00050015014,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
712916323,712815940,4325386,0.0034562962,-0.005912117,-0.0001503726,0.34906584,1.7819269e-07,1.7747702e-07,4.3125007e-07,4259850,-0.04894902,0.37652287,-0.10786707,0.4,0.010948641,0.004402152,0.0005004086,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
713926024,713825705,4325386,0.003438427,-0.0059083803,-0.00015164084,0.34906584,1.7753142e-07,1.7681995e-07,4.3086146e-07,4259850,-0.04891392,0.3762392,-0.107679754,0.4,0.010932368,0.0043956707,0.00049966166,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
714935901,714835469,4325386,0.0034269188,-0.005909221,-0.00014228029,0.34906584,1.7924476e-07,1.7853779e-07,4.315233e-07,4259850,-0.048920665,0.37641856,-0.10765267,0.4,0.010942273,0.004399718,0.0005001111,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
715945590,715845234,4325386,0.003418575,-0.0059088236,-0.00014770639,0.34906584,1.7900348e-07,1.7829613e-07,4.310515e-07,4259850,-0.048923746,0.37642294,-0.107528485,0.4,0.010942744,0.004399968,0.0005001339,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
716955325,716854998,4325386,0.0034189166,-0.005906151,-0.00014203195,0.34906584,1.7869118e-07,1.7797359e-07,4.315241e-07,4259850,-0.0489343,0.37651512,-0.10739629,0.4,0.0109481,0.0044021825,0.0005003744,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
717965137,717864763,4325386,0.0034151142,-0.0059061525,-0.00013675989,0.34906584,1.7839147e-07,1.7767132e-07,4.3202374e-07,4259850,-0.048945524,0.37661952,-0.107136935,0.4,0.010954128,0.0044046664,0.0005006456,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
718974851,718874527,4325386,0.003397603,-0.0059042717,-0.00014182588,0.34906584,1.7760074e-07,1.7689386e-07,4.3058924e-07,4259850,-0.048885394,0.37620464,-0.10685852,0.4,0.01093015,0.004395094,0.0004995517,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
719984593,719884292,4325386,0.0033947215,-0.0059150024,-0.00013362315,0.34906584,1.7928994e-07,1.7859408e-07,4.3124342e-07,4259850,-0.04890571,0.3763663,-0.10651625,0.4,0.010939433,0.004398886,0.0004999713,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
720994365,720894056,4325386,0.0033952955,-0.0059118653,-0.00013599834,0.34906584,1.7922405e-07,1.7851487e-07,4.3193296e-07,4259850,-0.048930243,0.37655264,-0.106431715,0.4,0.010950421,0.004403366,0.00050047104,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
722004126,721903821,4325386,0.0033945364,-0.0059094094,-0.00013649992,0.34906584,1.78901e-07,1.7818607e-07,4.316309e-07,4259850,-0.04894256,0.37663543,-0.1063583,0.4,0.010955298,0.0044053867,0.0005006948,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
723013889,722913586,4325386,0.0034010902,-0.0059157186,-0.0001291268,0.34906584,1.7818722e-07,1.7747725e-07,4.3116805e-07,4259850,-0.048907552,0.37630376,-0.10614787,0.4,0.010936291,0.00439781,0.0004998232,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
724023678,723923350,4325386,0.0034017437,-0.0059197554,-0.00013286946,0.34906584,1.7777818e-07,1.7706638e-07,4.3140187e-07,4259850,-0.048911367,0.37628713,-0.106180735,0.4,0.010935521,0.0043975622,0.0004997839,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
725033534,724933115,4325386,0.0034018194,-0.005914202,-0.00013343571,0.34906584,1.7748486e-07,1.7676183e-07,4.3115043e-07,4259850,-0.048926413,0.37639177,-0.106135,0.4,0.010941776,0.004400144,0.0005000673,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
726043182,725942879,4325386,0.003405676,-0.0059075146,-0.00012821527,0.34906584,1.7929713e-07,1.7856651e-07,4.3169436e-07,4259850,-0.0489375,0.37650925,-0.10619959,0.4,0.01094873,0.0044030007,0.0005003862,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
727053073,726952643,4325386,0.003409985,-0.0058957795,-0.00013914875,0.34906584,1.7897982e-07,1.7823453e-07,4.3135998e-07,4259850,-0.048958283,0.37657753,-0.10612417,0.4,0.010952954,0.0044047614,0.000500575,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
728062773,727962409,4325386,0.0034091417,-0.0058814096,-0.00013722439,0.34906584,1.783387e-07,1.7758697e-07,4.310268e-07,4259850,-0.048924062,0.37631747,-0.10606598,0.4,0.01093784,0.004398746,0.0004998806,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
729072497,728972173,4325386,0.0034112711,-0.0058712,-0.00013756508,0.34906584,1.7805749e-07,1.7729778e-07,4.3155399e-07,4259850,-0.048936114,0.37643188,-0.10620959,0.4,0.010944562,0.004401517,0.0005001902,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
