timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
692076133,691975809,8.057549e-05,0.0012236694,0.0018517448,604111379,0,0.011594765,0.2782838,0.0077031744,nan,nan,0.0020654788,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
692276089,692175764,6.246867e-05,0.0013963915,0.001838865,604111379,0,0.011346318,0.27762678,0.004669009,nan,nan,0.015235283,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
692476145,692375715,6.393518e-05,0.0018883118,0.001120121,604111379,0,0.011108611,0.27699023,0.001009152,nan,nan,0.00883695,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
692686198,692585666,7.543006e-05,0.0020341263,0.0016447272,604111379,0,0.011109116,0.27751118,0.005488105,nan,nan,0.0009669374,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
692885964,692785624,9.295971e-05,0.0020941438,0.0020516226,604111379,0,0.01091232,0.27976874,0.00959854,nan,nan,0.00027096207,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693085873,692985573,5.662666e-05,0.0008192873,0.0010063597,604111379,0,0.016792342,0.27910036,0.004611958,nan,nan,0.0074646147,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693275814,693175528,3.209381e-05,0.00077293505,0.00069014094,604111379,0,0.016092844,0.27903768,0.0035375224,nan,nan,0.0037318429,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693475788,693375481,3.944052e-05,0.00075205317,0.0006035795,604111379,0,0.015752133,0.2784026,0.0061351447,nan,nan,0.0021292865,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693675738,693575435,8.077179e-05,0.000775429,0.0011707972,604111379,0,0.0154109085,0.27778286,0.007700737,nan,nan,0.004241873,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
693875702,693775388,6.651184e-05,0.0006772421,0.0015184784,604111379,0,0.01507518,0.27717286,0.005797136,nan,nan,0.00668887,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694085655,693985339,2.4099421e-05,0.0004623381,0.0011384226,604111379,0,0.015082638,0.27686936,0.0017169006,nan,nan,0.0006138714,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694285588,694185292,2.659266e-05,0.0005232699,0.0009324383,604111379,0,0.014756908,0.2771557,0.0051369765,nan,nan,0.0033494988,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694485586,694385246,5.0815597e-05,0.00088178937,0.0028462748,604111379,0,0.014433444,0.27658033,0.005261744,nan,nan,0.005615094,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694675498,694575201,6.424368e-05,0.0012874695,0.0025792678,604111379,0,0.01381008,0.27659714,0.0053251972,nan,nan,0.004023645,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
694875490,694775154,4.4726894e-05,0.0016300544,0.0034657293,604111379,0,0.013514671,0.27604705,0.001146126,nan,nan,0.0071752393,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695075445,694975107,4.9954047e-05,0.0015958046,0.003146493,604111379,0,0.013219427,0.27550367,0.0086812135,nan,nan,0.010103286,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695275345,695175061,7.03808e-05,0.0016749487,0.0018489884,604111379,0,0.012929752,0.2758252,0.006281883,nan,nan,0.0052487226,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695485307,695385011,8.446923e-05,0.0017757652,0.0013431241,604111379,0,0.012928108,0.27557096,0.007905736,nan,nan,0.0050550965,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695685252,695584965,5.598795e-05,0.0017390928,0.0019315282,604111379,0,0.012651317,0.2750528,8.816356e-05,nan,nan,0.0059878295,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
695885203,695784918,3.9700775e-05,0.0013996256,0.0021170573,604111379,0,0.012377042,0.2745442,0.00043288607,nan,nan,0.009817738,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696085185,695984872,6.82949e-05,0.0012603225,0.0012950837,604111379,0,0.012107665,0.27488497,0.007471018,nan,nan,0.007462615,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696275165,696174827,8.2601975e-05,0.0012749098,0.0018734086,604111379,0,0.011594313,0.27412224,0.0069457004,nan,nan,0.0066371164,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696475121,696374780,3.31749e-05,0.00089016947,0.0011743252,604111379,0,0.011349416,0.2736381,0.0045274566,nan,nan,0.00018253506,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696675133,696574734,4.6581677e-05,0.00062552124,0.0006833955,604111379,0,0.011109448,0.27399454,0.0053194053,nan,nan,0.01038702,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
696885110,696784684,5.2663792e-05,0.00031258864,0.0002660394,604111379,0,0.011107785,0.27378446,0.00018639414,nan,nan,0.0035273314,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697085040,696984638,6.543619e-05,0.00036665527,0.001552649,604111379,0,0.010911803,0.27597746,0.01142648,nan,nan,0.0021070074,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697284875,697184591,2.7303562e-05,0.00025239753,0.0009228878,604111379,0,0.016799584,0.27548608,0.000384991,nan,nan,0.008535635,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697484846,697384544,3.5829296e-05,0.00033330507,0.0004592974,604111379,0,0.016441856,0.27585456,0.0056537515,nan,nan,0.0033798264,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697684862,697584498,6.577681e-05,0.00028389014,0.0005582505,604111379,0,0.016089456,0.27537024,0.011054603,nan,nan,0.002950198,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
697874768,697774453,5.7988622e-05,0.00030198353,0.0006095462,604111379,0,0.01540705,0.27460602,0.004931972,nan,nan,0.006056233,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698074690,697974406,3.455726e-05,0.000455962,0.00043557122,604111379,0,0.015082512,0.2749897,0.00029560726,nan,nan,0.0039336076,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698284697,698184357,1.9466863e-05,0.0006752424,0.0025071024,604111379,0,0.015080723,0.2748098,0.0037449682,nan,nan,0.004605968,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698484596,698384311,7.720649e-05,0.00065293355,0.0019129078,604111379,0,0.014751211,0.27435148,0.007465833,nan,nan,0.0017763308,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698684575,698584264,7.532965e-05,0.0006062474,0.0006626762,604111379,0,0.014436237,0.2738985,0.0024725453,nan,nan,0.0054339417,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
698884502,698784217,3.3815402e-05,0.00079874415,0.0021635953,604111379,0,0.014125016,0.27429122,0.005172973,nan,nan,0.00918037,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699084457,698984170,4.910965e-05,0.0009829131,0.0009316936,604111379,0,0.01381524,0.2738488,0.0054679667,nan,nan,0.0061533735,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699274516,699174126,7.1154944e-05,0.0010755822,0.0012433334,604111379,0,0.013217119,0.27312914,0.0054618684,nan,nan,0.0060679517,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699474363,699374079,6.909973e-05,0.00075997773,0.0007892662,604111379,0,0.012931312,0.27353036,0.011623247,nan,nan,0.00876935,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699684332,699584030,3.5872363e-05,0.00033168835,0.00043712187,604111379,0,0.012932888,0.2733772,0.0012867609,nan,nan,0.0065891654,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
699884284,699783983,3.37741e-05,0.0003984886,0.002187334,604111379,0,0.0126498295,0.27294838,0.0033822448,nan,nan,0.014560234,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700084368,699983936,7.388388e-05,0.0004737313,0.0013929281,604111379,0,0.0123742055,0.2725257,0.00810952,nan,nan,0.00067217357,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700284171,700183890,7.05189e-05,0.0003498003,0.00025257937,604111379,0,0.012108151,0.2729364,0.0065475916,nan,nan,0.005675603,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700484213,700383843,3.3377895e-05,0.0006802683,0.00037335925,604111379,0,0.011849553,0.27252284,0.00032672385,nan,nan,0.00079366553,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700684166,700583796,6.2489715e-05,0.0011511266,0.00064466405,604111379,0,0.01159464,0.27211186,0.007573216,nan,nan,0.004145434,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
700874123,700773752,8.282747e-05,0.001493028,0.0008724585,604111379,0,0.011107309,0.27226004,0.0089188535,nan,nan,0.0036260881,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701084162,700983703,9.468542e-05,0.00157728,0.0009788136,604111379,0,0.011108927,0.27212438,0.011730329,nan,nan,0.009366446,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701284062,701183656,8.0606835e-05,0.001710199,0.0011734801,604111379,0,0.010914155,0.2744185,0.00094844407,nan,nan,0.0025964568,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701483896,701383610,2.2901282e-05,0.00062776665,0.0006181998,604111379,0,0.016797591,0.27483368,0.0050625373,nan,nan,0.0010839759,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701683868,701583563,9.469454e-05,0.00065685745,0.0020310953,604111379,0,0.016436886,0.27440405,0.014863946,nan,nan,0.003541816,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
701883805,701783516,4.563036e-05,0.0005779794,0.0016845232,604111379,0,0.016092543,0.27398363,0.0029179398,nan,nan,0.0073863748,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702083788,701983472,2.6501304e-05,0.00041767297,0.0009785817,604111379,0,0.01575057,0.27356383,0.0008529597,nan,nan,0.0044469335,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702283718,702183423,4.777898e-05,0.00029186363,0.0010075024,604111379,0,0.015409651,0.2739855,0.008002136,nan,nan,0.00113984,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702483706,702383376,7.856326e-05,0.00026462544,0.0013250568,604111379,0,0.015076353,0.2735713,0.009694636,nan,nan,0.0070591597,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702683681,702583329,6.5855565e-05,0.0005908961,0.000577953,604111379,0,0.014753257,0.27316058,0.00885937,nan,nan,0.008166151,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
702883567,702783283,3.6465677e-05,0.0009324391,0.0012935271,604111379,0,0.014437224,0.27358946,0.0004780353,nan,nan,0.0080493605,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703083526,702983236,3.74597e-05,0.0011382744,0.00093899353,604111379,0,0.014121594,0.2731842,0.0037464928,nan,nan,0.00012930566,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703283533,703183189,5.6314704e-05,0.0012724688,0.0011647152,604111379,0,0.013811138,0.27277932,0.0069600386,nan,nan,0.001531896,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703478467,703373145,6.390735e-05,0.0013204623,0.0010361194,604111379,0,0.013221021,0.27293396,0.00593289,nan,nan,0.0039146626,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703683395,703583096,5.1204603e-05,0.001322596,0.0010286863,604111379,0,0.013223546,0.27282023,0.00040237952,nan,nan,0.005928803,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
703883502,703783049,4.8584716e-05,0.0011846003,0.0009889224,604111379,0,0.012933102,0.27242538,0.006077486,nan,nan,0.002898451,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704083319,703983002,7.2138646e-05,0.0009310763,0.0010747822,604111379,0,0.012648865,0.27203384,0.0065695574,nan,nan,0.012403075,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704283243,704182955,6.706125e-05,0.00066358055,0.0013147248,604111379,0,0.012372194,0.27246618,0.0063724825,nan,nan,0.008915166,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704483198,704382909,3.9989398e-05,0.00046988626,0.0005568945,604111379,0,0.012108133,0.27208197,0.003447223,nan,nan,0.0020885125,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704683145,704582862,2.2793405e-05,0.00039488103,0.0002346683,604111379,0,0.01184866,0.27169895,0.0045033568,nan,nan,0.007251524,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
704883116,704782816,6.662284e-05,0.00018732066,0.00054980203,604111379,0,0.011594402,0.2721354,0.007838626,nan,nan,0.0022600756,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705083068,704982769,5.8491256e-05,8.85629e-05,0.00017135039,604111379,0,0.01134642,0.2717543,0.0077248365,nan,nan,0.0023598291,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705283089,705182722,1.1839211e-05,0.00059129496,0.002515036,604111379,0,0.011108424,0.27137727,0.00061561924,nan,nan,0.009213488,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705483096,705382675,2.8366143e-05,0.00062529003,0.0022580174,604111379,0,0.010913646,0.2737082,0.0034051263,nan,nan,0.00055958645,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705682956,705582629,6.55279e-05,0.00045802072,0.00073206885,604111379,0,0.016795782,0.2741439,0.010247105,nan,nan,0.0065875393,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
705882938,705782582,7.029529e-05,0.0005520438,0.0016801732,604111379,0,0.016436573,0.2737374,0.008049418,nan,nan,0.0063897544,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706082897,705982535,2.0829691e-05,0.00045471132,0.001123347,604111379,0,0.016092455,0.2733373,0.00206986,nan,nan,0.0077899434,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706282826,706182489,9.917003e-06,0.00041339934,0.0015133292,604111379,0,0.015752386,0.2737784,0.0007007325,nan,nan,0.012766488,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706482728,706382442,4.7391502e-05,0.00028934833,0.0007863314,604111379,0,0.015411361,0.27337953,0.00769433,nan,nan,0.008756674,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706682741,706582395,5.737092e-05,0.0004954794,0.0022686836,604111379,0,0.015075714,0.2729859,0.0053126905,nan,nan,0.0039350144,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
706882689,706782351,1.7256994e-05,0.00056550384,0.0011143384,604111379,0,0.014756942,0.2734288,0.00094020774,nan,nan,0.00412871,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707082606,706982302,2.535791e-05,0.00076666725,0.001672832,604111379,0,0.014437449,0.27303725,0.0016519225,nan,nan,0.014838131,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707282546,707182255,7.3217474e-05,0.0009402893,0.0026346312,604111379,0,0.014121275,0.2726507,0.0073633366,nan,nan,0.013077631,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707482646,707382209,9.34761e-05,0.0009582802,0.0017454646,604111379,0,0.013810684,0.27226192,0.007983528,nan,nan,0.0028293175,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707682453,707582162,3.328774e-05,0.0006871869,0.00087033847,604111379,0,0.013514612,0.27270773,0.0023932278,nan,nan,0.00613401,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
707882430,707782115,2.7251637e-05,0.00051718444,0.00039285488,604111379,0,0.01322011,0.27232745,0.0026284333,nan,nan,0.009660946,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708082433,707982068,0.00010295433,0.0008543451,0.00057768903,604111379,0,0.0129301725,0.27194482,0.016205918,nan,nan,0.0026022342,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708282317,708182022,7.933368e-05,0.00091063534,0.0007961469,604111379,0,0.012647561,0.272389,0.0066070766,nan,nan,0.0060977577,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708482263,708381975,5.0794486e-05,0.0010455266,0.0013244452,604111379,0,0.01237651,0.27201423,0.00062843214,nan,nan,0.00035185085,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708682216,708581928,6.0328835e-05,0.0012880618,0.0017801563,604111379,0,0.012109922,0.27164096,0.00223002,nan,nan,0.0044391113,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
708882191,708781882,7.252837e-05,0.0012300748,0.0014149295,604111379,0,0.011847565,0.2720886,0.010350831,nan,nan,0.010970354,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709082123,708981835,7.132723e-05,0.0008176187,0.00067196693,604111379,0,0.011592364,0.27171582,0.007997865,nan,nan,0.007784895,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709282073,709181788,4.322823e-05,0.0010931557,0.0011885748,604111379,0,0.011348645,0.27134854,0.0018096409,nan,nan,0.009726631,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709482227,709381742,3.2864493e-05,0.0008956064,0.0011193384,604111379,0,0.011109555,0.27098435,0.004328556,nan,nan,0.007366546,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709682036,709581695,7.326898e-05,0.000848499,0.0005453279,604111379,0,0.010912776,0.2741632,0.010172054,nan,nan,0.006671466,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
709881930,709781648,5.710866e-05,0.00052175944,0.0021876807,604111379,0,0.01679075,0.27376267,0.0022620508,nan,nan,0.011170784,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
710081962,709981601,1.7457327e-05,0.0008036132,0.0016443328,604111379,0,0.016442917,0.27337086,0.0038496042,nan,nan,0.00944378,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
710281851,710181555,2.4099058e-05,0.0010772865,0.001005675,604111379,0,0.01609419,0.27381313,0.0029789524,nan,nan,0.011201557,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
710481801,710381508,8.075429e-05,0.0009855554,0.000978981,604111379,0,0.015747013,0.27342045,0.010149482,nan,nan,0.017026864,0.0,0.0,0.0,0.0,4259850,4325386,4028193,396809,43,0,229,1,0,1,0,2,0,0,0,0,0,0,0
