timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
414929846,414929763,-0.618952,-0.3425299,-9.782673
414979659,414979576,-0.5997492,-0.34881076,-9.764902
415029469,415029387,-0.62560725,-0.3570546,-9.839023
415079282,415079201,-0.624521,-0.36636388,-9.781326
415129095,415129015,-0.60581034,-0.3550731,-9.7444515
415178911,415178827,-0.61875093,-0.40636733,-9.766674
415228721,415228640,-0.6237166,-0.34524623,-9.797508
415283527,415283436,-0.59692836,-0.38158128,-9.765046
415328348,415328268,-0.6138564,-0.38246423,-9.785977
415378180,415378080,-0.6202348,-0.35778025,-9.777106
415427978,415427891,-0.62465817,-0.3782223,-9.72553
415478279,415478199,-0.62977725,-0.37324724,-9.729102
415528111,415528011,-0.6475771,-0.35871056,-9.758783
415577912,415577822,-0.6294562,-0.3430092,-9.809776
415632698,415632613,-0.61471796,-0.3584994,-9.76957
415682505,415682422,-0.6273238,-0.36898285,-9.781678
415727335,415727253,-0.6289413,-0.34747818,-9.798945
415777145,415777062,-0.626447,-0.3559392,-9.797453
415831957,415831857,-0.619556,-0.37356606,-9.808169
415881762,415881673,-0.6165012,-0.34570342,-9.851707
415926750,415926506,-0.61424285,-0.39169127,-9.786581
415981491,415981305,-0.6339032,-0.35826972,-9.77854
416031259,416031119,-0.62596285,-0.37709677,-9.816265
416081030,416080935,-0.6161995,-0.3582549,-9.773266
416130832,416130745,-0.60926837,-0.368064,-9.783036
416180660,416180555,-0.625704,-0.35617918,-9.797054
416230465,416230371,-0.6093854,-0.39810523,-9.77308
416280267,416280186,-0.62335455,-0.4035102,-9.769495
416330084,416330000,-0.63103163,-0.37905264,-9.78682
416379899,416379814,-0.6189916,-0.34142148,-9.79878
416429708,416429624,-0.6122412,-0.37895292,-9.746552
416479519,416479438,-0.6298823,-0.37513056,-9.745763
416529334,416529253,-0.6155635,-0.37028986,-9.734341
416579148,416579066,-0.6290472,-0.36671495,-9.764803
416629457,416629376,-0.63533264,-0.38913292,-9.759859
416679285,416679192,-0.6087032,-0.36898077,-9.731274
416729087,416729004,-0.6104141,-0.36869833,-9.797366
416778899,416778817,-0.6304205,-0.36220634,-9.770019
416828711,416828628,-0.5951165,-0.34910622,-9.769017
416878522,416878441,-0.6403189,-0.3899299,-9.810055
416928334,416928253,-0.6233344,-0.35461622,-9.762742
416978145,416978063,-0.62047404,-0.38084728,-9.746549
417032936,417032853,-0.626052,-0.34646478,-9.833057
417077782,417077685,-0.63538253,-0.3409079,-9.8089075
417127582,417127500,-0.6173772,-0.35394382,-9.761899
417177393,417177310,-0.6152759,-0.36384928,-9.799656
417232188,417232104,-0.61935055,-0.36205414,-9.800784
417282000,417281917,-0.62551373,-0.35605085,-9.803374
417326834,417326749,-0.60782564,-0.35730392,-9.769627
417381628,417381543,-0.6277442,-0.3513775,-9.789855
417431442,417431359,-0.6094162,-0.34510186,-9.776313
417481257,417481175,-0.62592995,-0.3441549,-9.790121
417526093,417526011,-0.6261844,-0.346644,-9.785566
417580887,417580805,-0.6277231,-0.37773967,-9.769947
417630701,417630616,-0.62435436,-0.3883991,-9.729527
417680518,417680434,-0.63910216,-0.36468905,-9.757991
417730353,417730252,-0.6169079,-0.36899054,-9.77287
417780232,417780068,-0.6128217,-0.37351242,-9.788531
417830485,417830382,-0.6187492,-0.3670092,-9.807287
417880292,417880200,-0.61523294,-0.39240742,-9.747117
417930199,417930021,-0.62020487,-0.3710307,-9.7494335
417979920,417979836,-0.6306853,-0.37445617,-9.74369
418029736,418029652,-0.62572485,-0.36703554,-9.862329
418079551,418079467,-0.63090146,-0.3843387,-9.78863
418129370,418129283,-0.63311404,-0.37399507,-9.7614765
418179183,418179099,-0.60486823,-0.33942506,-9.758662
418229008,418228916,-0.60935414,-0.384844,-9.811451
418278816,418278733,-0.63136387,-0.3544135,-9.79595
418328640,418328549,-0.63575846,-0.35904822,-9.788133
418378444,418378360,-0.6262245,-0.35835105,-9.815706
418428257,418428174,-0.6406548,-0.38692605,-9.768534
418478074,418477992,-0.59837824,-0.35200095,-9.7678
418527890,418527809,-0.6159938,-0.37612426,-9.812907
418577708,418577625,-0.6271502,-0.33155927,-9.817429
418632523,418632422,-0.619114,-0.38735464,-9.776211
418677371,418677257,-0.616084,-0.36520338,-9.786813
418727155,418727072,-0.6268285,-0.36597303,-9.803902
418776970,418776887,-0.5954185,-0.3575448,-9.778043
418831766,418831684,-0.6249845,-0.36217138,-9.762994
418881582,418881498,-0.6288337,-0.36362144,-9.782623
418926416,418926331,-0.63139,-0.35634717,-9.791002
418981707,418981625,-0.6391909,-0.36917818,-9.757549
419031519,419031435,-0.60384774,-0.38546607,-9.744532
419076348,419076264,-0.6264606,-0.38955855,-9.750241
419126161,419126077,-0.6111482,-0.3682495,-9.762382
419180953,419180870,-0.59134907,-0.38791895,-9.758442
419230764,419230682,-0.6202962,-0.3576918,-9.800601
419280578,419280494,-0.61945367,-0.3445242,-9.7879715
419330387,419330304,-0.603435,-0.39433664,-9.76091
419380205,419380115,-0.62210345,-0.35401165,-9.773662
419430010,419429925,-0.6054321,-0.34836465,-9.791365
419479824,419479739,-0.6343856,-0.36968106,-9.78031
419529649,419529554,-0.63167214,-0.3619568,-9.777298
419579458,419579367,-0.62526673,-0.33761975,-9.7922535
419629397,419629179,-0.61001307,-0.3462876,-9.808487
419679163,419678989,-0.626253,-0.36603013,-9.805369
419728932,419728795,-0.6231717,-0.34535,-9.803417
419778704,419778603,-0.6134774,-0.3572194,-9.752917
419833494,419833397,-0.61283267,-0.36916944,-9.781265
419878310,419878229,-0.61407465,-0.3479231,-9.763852
419928125,419928038,-0.61592805,-0.370769,-9.797546
419977935,419977852,-0.6097034,-0.39253938,-9.747264
420032732,420032648,-0.60472316,-0.34557053,-9.80286
420077563,420077483,-0.6113453,-0.39504945,-9.763978
420127376,420127296,-0.6254417,-0.38225326,-9.790138
420182667,420182585,-0.62544096,-0.36545113,-9.729289
420232476,420232394,-0.62712085,-0.3463098,-9.823937
420277305,420277225,-0.6312727,-0.35996416,-9.804603
420327122,420327037,-0.62228394,-0.3832245,-9.730512
420381910,420381828,-0.6322869,-0.36402416,-9.769978
420431724,420431641,-0.6248262,-0.35074598,-9.750739
420476555,420476474,-0.6100987,-0.3599687,-9.808159
420531352,420531268,-0.6375343,-0.36347276,-9.73016
420581162,420581078,-0.6270221,-0.38249445,-9.77538
420630973,420630888,-0.628827,-0.35733294,-9.793962
420675811,420675720,-0.63459533,-0.36572886,-9.782945
420730597,420730514,-0.6183795,-0.37897944,-9.759914
420780410,420780329,-0.6300392,-0.3533491,-9.777299
420830225,420830142,-0.60621315,-0.34904596,-9.767742
420880042,420879952,-0.61312544,-0.3459244,-9.799223
420929847,420929764,-0.6321729,-0.35486406,-9.831813
420979668,420979575,-0.6112301,-0.367347,-9.789187
421029468,421029387,-0.6135393,-0.36447847,-9.768998
421079290,421079189,-0.6145699,-0.34878287,-9.792538
421129084,421129000,-0.6192985,-0.36578393,-9.815721
421178901,421178814,-0.617883,-0.37563834,-9.840183
421228710,421228629,-0.61808646,-0.38620344,-9.76048
421278527,421278445,-0.6379902,-0.3618155,-9.723077
421329376,421329257,-0.640987,-0.3972728,-9.770989
421379149,421379066,-0.6300373,-0.37438112,-9.743403
421428960,421428877,-0.619679,-0.34230003,-9.786438
421478772,421478689,-0.6183015,-0.4029371,-9.765845
421528582,421528499,-0.6142563,-0.38160467,-9.754413
421583373,421583290,-0.61574286,-0.36603954,-9.740349
421628206,421628123,-0.57911456,-0.3676725,-9.786452
421678019,421677936,-0.6385922,-0.34617084,-9.783172
421727834,421727751,-0.6394468,-0.36116987,-9.762105
421782644,421782544,-0.63242847,-0.36292562,-9.831872
421827458,421827376,-0.6211712,-0.36299387,-9.751523
421877271,421877187,-0.611437,-0.35561216,-9.784862
421932062,421931980,-0.5964476,-0.35496172,-9.814306
421981873,421981790,-0.6333321,-0.37675074,-9.815256
422026717,422026624,-0.62221193,-0.3550289,-9.795471
422076515,422076432,-0.61492854,-0.36336187,-9.804756
422131308,422131225,-0.6295337,-0.39008212,-9.811099
422181117,422181034,-0.6302551,-0.3738056,-9.763793
422230927,422230842,-0.6387143,-0.33956778,-9.787156
422280733,422280649,-0.6302517,-0.37493694,-9.773014
422330541,422330458,-0.61950886,-0.3613432,-9.768301
422380347,422380265,-0.60423267,-0.3867388,-9.790544
422430157,422430075,-0.6153589,-0.3685222,-9.7449255
422479973,422479886,-0.6462231,-0.37478578,-9.774347
422530274,422530192,-0.5991814,-0.37691325,-9.743561
422580085,422580002,-0.6245785,-0.38637072,-9.761819
422629898,422629812,-0.6299984,-0.37944192,-9.728557
422679708,422679621,-0.6129164,-0.35287753,-9.804854
422729510,422729428,-0.6093292,-0.39224586,-9.745044
422779323,422779239,-0.63358957,-0.37627745,-9.748392
422829141,422829048,-0.6179536,-0.37228,-9.753258
422879061,422878861,-0.62582755,-0.3598751,-9.791888
422928763,422928670,-0.61237746,-0.3769364,-9.785553
422978709,422978479,-0.62739104,-0.33922696,-9.767145
423028468,423028291,-0.62250036,-0.38548496,-9.780915
423078240,423078105,-0.61278725,-0.36442298,-9.7862
423128007,423127920,-0.60197806,-0.38033935,-9.7490015
423182804,423182712,-0.62840784,-0.34796193,-9.7762
423227626,423227542,-0.6395834,-0.33921376,-9.798411
423277433,423277352,-0.6191452,-0.349848,-9.816693
423332228,423332145,-0.6392162,-0.36205074,-9.77968
423382037,423381956,-0.62791365,-0.36324087,-9.756793
423426870,423426786,-0.6226021,-0.36272833,-9.80427
423476679,423476596,-0.60713667,-0.34669134,-9.807691
423531475,423531387,-0.61723757,-0.38609296,-9.811357
423581343,423581199,-0.6096213,-0.36614385,-9.763939
423626113,423626031,-0.6271153,-0.35893902,-9.778428
423681400,423681319,-0.6174142,-0.3854106,-9.762415
423731229,423731132,-0.6031979,-0.36065036,-9.736081
423781027,423780946,-0.62946224,-0.37205252,-9.720845
423825859,423825777,-0.6121483,-0.38721162,-9.777635
423880654,423880572,-0.6159627,-0.33494386,-9.755539
423930464,423930382,-0.5898819,-0.38874573,-9.801919
423980277,423980191,-0.6141802,-0.39314196,-9.778875
424030088,424030006,-0.62918437,-0.36312872,-9.80002
424079902,424079818,-0.6290217,-0.35104182,-9.797637
424129710,424129627,-0.61943156,-0.3841453,-9.74767
424179519,424179436,-0.6448528,-0.3792244,-9.742422
424229327,424229242,-0.6230876,-0.3582267,-9.775819
424279140,424279058,-0.6201297,-0.37287664,-9.776803
424328961,424328873,-0.6065624,-0.34938487,-9.745839
424383752,424383670,-0.6166939,-0.33661503,-9.778668
424428646,424428506,-0.6163892,-0.36006933,-9.790367
424478405,424478322,-0.6191966,-0.3253669,-9.754288
424528223,424528140,-0.630727,-0.35393864,-9.771325
424583016,424582933,-0.61055166,-0.39882717,-9.800001
424627847,424627766,-0.63663524,-0.3499599,-9.7942295
424677666,424677583,-0.5925864,-0.34274638,-9.79493
424732459,424732379,-0.61303467,-0.36998302,-9.814774
424782276,424782193,-0.62869066,-0.3854432,-9.775892
424827106,424827023,-0.6010648,-0.36967605,-9.792757
424877420,424877335,-0.63739693,-0.37309906,-9.80491
424932215,424932133,-0.6318981,-0.3695285,-9.771985
424982029,424981946,-0.60412675,-0.34467205,-9.716177
425026862,425026777,-0.6345104,-0.35153338,-9.785324
425081647,425081564,-0.62180597,-0.38190162,-9.738057
425131457,425131375,-0.6174805,-0.3345223,-9.791095
425181265,425181184,-0.62953144,-0.35937732,-9.772764
425226100,425226017,-0.6085257,-0.3812627,-9.765817
425280937,425280805,-0.6131029,-0.35240102,-9.768323
425330704,425330615,-0.6349754,-0.3822662,-9.790328
425380507,425380425,-0.6279396,-0.37574485,-9.797719
425430321,425430237,-0.61611223,-0.36040413,-9.77717
425480138,425480054,-0.6295835,-0.37271038,-9.782661
425529953,425529868,-0.61629,-0.36439478,-9.770903
425579768,425579683,-0.6161926,-0.3693109,-9.797508
425629578,425629494,-0.6129123,-0.36068743,-9.809691
425679393,425679309,-0.60693324,-0.39471254,-9.772875
425729202,425729119,-0.61970425,-0.3498045,-9.789891
425779010,425778927,-0.6581702,-0.34380764,-9.799636
425828819,425828736,-0.60941696,-0.37907588,-9.832391
425878631,425878547,-0.63050926,-0.36627778,-9.784793
425928442,425928357,-0.6206591,-0.35919854,-9.784895
425978289,425978167,-0.6199814,-0.36080483,-9.774572
426028560,426028475,-0.60411376,-0.38218334,-9.781281
426078373,426078285,-0.64011997,-0.35268736,-9.818585
426133239,426133079,-0.62057173,-0.39031568,-9.770091
426177985,426177904,-0.61617535,-0.36126906,-9.798173
426227796,426227713,-0.6256127,-0.3816543,-9.734804
426277601,426277518,-0.6087616,-0.38670155,-9.761392
426332390,426332307,-0.5957607,-0.40094584,-9.733448
426377220,426377136,-0.6167896,-0.38111556,-9.765629
426427046,426426945,-0.6374828,-0.38812175,-9.755389
426481818,426481735,-0.5924851,-0.35681915,-9.735301
426531627,426531543,-0.61512005,-0.38141236,-9.782529
426581432,426581351,-0.6079097,-0.37101692,-9.777641
426626257,426626172,-0.6189608,-0.37246183,-9.797207
426681043,426680960,-0.62531,-0.36131158,-9.7978735
426730861,426730767,-0.6091127,-0.36809367,-9.816709
426780668,426780576,-0.60372615,-0.35445186,-9.768693
426830484,426830383,-0.62051404,-0.33719054,-9.802872
426880436,426880191,-0.6214329,-0.37433058,-9.81436
426930196,426929998,-0.6244377,-0.35405418,-9.791783
426979960,426979803,-0.6299742,-0.33928585,-9.792745
427029729,427029611,-0.6326698,-0.37891576,-9.796966
427079502,427079418,-0.6343769,-0.36694622,-9.767468
427129312,427129229,-0.6157504,-0.3395287,-9.780882
427179135,427179043,-0.61940247,-0.37206522,-9.783201
427229439,427229354,-0.6222255,-0.37355766,-9.782066
427279248,427279164,-0.6203457,-0.35462493,-9.7907
427329063,427328979,-0.6234756,-0.38315353,-9.798957
427378882,427378797,-0.62702584,-0.3839433,-9.76389
427428701,427428613,-0.60134673,-0.3394991,-9.750694
427478510,427478425,-0.639547,-0.35636726,-9.78897
427533319,427533217,-0.6410086,-0.37560937,-9.755158
427578153,427578048,-0.6006282,-0.33613762,-9.778857
427627978,427627861,-0.63610196,-0.3953935,-9.786953
