timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
406997948,406997620,0,nan,nan,-0.00044446078,0.0013231979,-0.34613192,0.0,0.0,0.0,-0.0014946213,0.0032828578,0.001421724,-0.009512624,-0.0002920578,0.000114422866,0.0,-0.019765873,0.013709835,0.08805205,-2.6096623,0.075698376,nan,0.1,0.011847344,0.27160645,0.037282497,0.06726791,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
407497813,407497500,0,nan,nan,8.0666396e-05,0.0006223114,-0.35169217,0.0,0.0,0.0,0.00017423464,0.000541483,0.0014193117,-0.010273647,-0.0002920578,0.000114422866,0.0,-0.0013454366,0.030463792,0.014585082,-2.609424,0.075698376,nan,0.1,0.014125003,0.2728348,0.041163724,0.06882074,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
407997742,407997381,0,nan,nan,0.0010131805,-3.5503851e-06,-0.35453168,0.0,0.0,0.0,0.002177178,-0.00055534585,0.0016937925,-0.008373849,-0.0002920578,0.000114422866,0.0,-0.0149656525,-0.022306884,-0.0006427181,-2.609214,0.075698376,nan,0.1,0.016790144,0.27414277,0.044865813,0.070371166,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
408497570,408497262,0,nan,nan,0.0012072776,-0.00063093426,-0.35841691,0.0,0.0,0.0,0.0021094657,-0.002049978,0.0026831902,-0.007289191,-0.0002920578,0.000114422866,0.0,0.011317471,-0.02862119,-0.04218084,-2.6092587,0.075698376,nan,0.10034266,0.012650234,0.27178827,0.038756963,0.0678379,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
408997447,408997143,0,nan,nan,0.0011404952,-0.0010937353,-0.3612892,0.0,0.0,0.0,0.0027162519,-0.0014225694,0.0032816802,-0.0061574453,-0.0002920578,0.000114422866,0.0,-0.0055333865,0.0029477132,0.0064721224,-2.609084,0.075698376,nan,0.1,0.015079898,0.2730431,0.04258812,0.069388956,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
409497381,409497024,0,nan,nan,0.0013317104,-5.6181416e-05,-0.3653493,0.0,0.0,0.0,0.0024505788,0.0013829969,0.0012800916,-0.008721967,-0.0002920578,0.000114422866,0.0,-0.0093136225,0.028611345,0.040345944,-2.6087427,0.075698376,nan,0.1,0.0113467565,0.27159557,0.036295597,0.066890486,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
409997293,409996905,0,nan,nan,0.0006897868,0.0006231405,-0.3714231,0.0,0.0,0.0,4.5979556e-05,0.002072559,0.0007120355,-0.0105628725,-0.0002920578,0.000114422866,0.0,-0.027899409,-0.032224808,-0.0064878794,-2.6087463,0.075698376,nan,0.1,0.013518471,0.27198485,0.040213607,0.06840978,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
410497241,410496786,0,nan,nan,-0.00070596137,0.00079490524,-0.37956628,0.0,0.0,0.0,-0.002003978,0.0017380323,-0.0012689643,-0.01452131,-0.0002920578,0.000114422866,0.0,0.00881622,0.05526991,-0.001317517,-2.608786,0.075698376,nan,0.1,0.016086737,0.27326575,0.04393949,0.069958225,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
410996998,410996666,0,nan,nan,-0.0008230548,0.000570582,-0.38539732,0.0,0.0,0.0,-0.0018235329,0.0013201516,-0.0041750027,-0.015476894,-0.0002920578,0.000114422866,0.0,0.016510114,-0.009292851,-0.006573123,-2.60846,0.075698376,nan,0.10176948,0.012109767,0.27177787,0.037793342,0.06746196,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
411496858,411496547,0,nan,nan,-0.001048713,3.5058434e-05,-0.38940987,0.0,0.0,0.0,-0.0008721301,-0.00094139646,-0.0035871128,-0.0122310165,-0.0002920578,0.000114422866,0.0,-0.004257643,0.038782954,0.029136423,-2.6085215,0.075698376,nan,0.10086483,0.014431098,0.27300948,0.04164428,0.06901067,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
411996808,411996428,0,nan,nan,-0.0008690894,-0.00048249695,-0.3970178,0.0,0.0,0.0,-0.002352739,-0.0013608945,-0.0035762445,-0.014148036,-0.0002920578,0.000114422866,0.0,-0.00995206,0.06805603,0.06988249,-2.6086526,0.075698376,nan,0.1,0.010912394,0.27349594,0.0355899,0.070525914,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
412496619,412496309,0,nan,nan,-0.00029368215,-0.00061990204,-0.4031012,0.0,0.0,0.0,-3.7329715e-05,-0.0012031819,-0.0033068229,-0.01309026,-0.0002920578,0.000114422866,0.0,0.020668784,-0.03844557,-0.042173054,-2.6084015,0.075698376,nan,0.10172588,0.012932813,0.27196115,0.039257742,0.068030335,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
412996588,412996190,0,nan,nan,0.00015628042,-0.0005430402,-0.40676925,0.0,0.0,0.0,0.00090977026,-0.0007633264,-0.0024456845,-0.010542933,-0.0002920578,0.000114422866,0.0,-0.027516926,0.019813908,0.013732476,-2.608336,0.075698376,nan,0.10094687,0.0154071,0.27322453,0.04301127,0.069580466,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
413496383,413496071,0,nan,nan,0.0005976195,-4.322138e-05,-0.40858126,0.0,0.0,0.0,0.0014671765,0.001087449,-0.00037320916,-0.006029143,-0.0002920578,0.000114422866,0.0,0.00022027058,0.030118654,0.054144505,-2.6083827,0.075698376,nan,0.10087696,0.011595453,0.27176508,0.036800474,0.06708468,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
413996287,413995952,0,nan,nan,0.0006997847,0.00070639484,-0.4141082,0.0,0.0,0.0,0.0015374436,0.0019438183,-0.00056511094,-0.008430632,-0.0002920578,0.000114422866,0.0,0.017930323,0.0013556932,0.0210525,-2.608252,0.075698376,nan,0.1,0.0138144195,0.2721577,0.040695,0.06860005,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
414496182,414495833,0,nan,nan,-4.283849e-05,0.000919886,-0.420851,0.0,0.0,0.0,-0.00086261093,0.0025146948,0.00014460216,-0.009970782,-0.0002920578,0.000114422866,0.0,0.023950534,0.00072092423,-0.0078039872,-2.6079495,0.075698376,nan,0.1,0.016439985,0.27345067,0.044422615,0.07015079,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
414996072,414995715,0,nan,nan,-0.00041550823,0.00049860886,-0.42700633,0.0,0.0,0.0,-0.0017816586,0.00014792402,0.0006240045,-0.010517496,-0.0002920578,0.000114422866,0.0,-0.014308136,0.004979731,-0.06996278,-2.6083064,0.075698376,nan,0.1,0.012377562,0.27194422,0.038280535,0.06765451,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
415498436,415495595,0,nan,nan,-0.0011019364,-0.00053386774,-0.4364457,0.0,0.0,0.0,-0.0030347528,-0.0018777819,-0.0019418467,-0.015821747,-0.0002920578,0.000114422866,0.0,-0.06010807,0.055445228,0.10503312,-2.6080985,0.075698376,nan,0.1,0.014750863,0.27318978,0.04212153,0.06920494,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
415995935,415995476,0,nan,nan,-0.0011537382,-0.0006096855,-0.44623965,0.0,0.0,0.0,-0.0025545107,-0.00045230807,-0.003356557,-0.018136483,-0.0002920578,0.000114422866,0.0,-0.0012739352,-0.035218485,0.01005534,-2.6080666,0.075698376,nan,0.10086724,0.011109171,0.27094224,0.035805598,0.066675305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
416495666,416495357,0,nan,nan,-0.0010703849,-7.093418e-05,-0.45207274,0.0,0.0,0.0,-0.0026617213,0.001241323,-0.0030490668,-0.015262595,-0.0002920578,0.000114422866,0.0,-0.017801933,0.02708009,-0.050373327,-2.6083696,0.075698376,nan,0.1001524,0.013219938,0.27213252,0.039735515,0.0682244,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
416995747,416995238,0,nan,nan,-0.0009870669,0.00082050916,-0.45877218,0.0,0.0,0.0,-0.0025565268,0.0030855865,-0.000553892,-0.0126286475,-0.0002920578,0.000114422866,0.0,-0.035648365,0.079296395,0.0460627,-2.6083946,0.075698376,nan,0.1,0.015746318,0.27340874,0.04348479,0.06977575,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
417495426,417495120,0,nan,nan,-7.832061e-05,0.0010632628,-0.4670819,0.0,0.0,0.0,0.0005144192,0.0014674395,-0.0009978295,-0.014455808,-0.0002920578,0.000114422866,0.0,0.062134106,-0.03276204,-0.050128065,-2.6083136,0.075698376,nan,0.1,0.011848636,0.27192867,0.03729699,0.06727812,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
417995304,417995001,0,nan,nan,0.0005706544,0.00064807216,-0.4766606,0.0,0.0,0.0,0.0011462938,0.00020020311,-0.0009144398,-0.016093897,-0.0002920578,0.000114422866,0.0,-0.010917181,0.007294547,0.041821253,-2.6087008,0.075698376,nan,0.1,0.014116726,0.2723269,0.041133486,0.0687923,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
418495185,418494882,0,nan,nan,0.00023650599,7.4721145e-05,-0.48345155,0.0,0.0,0.0,-0.0009302226,0.00049608725,-0.0005843216,-0.014841165,-0.0002920578,0.000114422866,0.0,-0.014170634,-0.052672643,0.0005177898,-2.6086504,0.075698376,nan,0.1,0.01679842,0.27363428,0.044893093,0.070345774,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
418995097,418994763,0,nan,nan,0.00022242186,-5.7659166e-05,-0.49088275,0.0,0.0,0.0,0.0015648864,-2.8084509e-05,-0.002396236,-0.016161017,-0.0002920578,0.000114422866,0.0,-0.026261276,0.049055,-0.046946898,-2.6081967,0.075698376,nan,0.101142555,0.012652233,0.2721124,0.038768206,0.06784966,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
419495106,419494644,0,nan,nan,0.0006650806,-6.409901e-05,-0.49750447,0.0,0.0,0.0,0.0009477119,-0.00055800186,0.00019350118,-0.012645707,-0.0002920578,0.000114422866,0.0,0.017931374,-0.008036784,-0.021097416,-2.6082246,0.075698376,nan,0.10183352,0.0150767155,0.2733708,0.042543706,0.06940085,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
419994836,419994525,0,nan,nan,0.0004737864,-0.00087706355,-0.5029986,0.0,0.0,0.0,-0.00013822588,-0.0021894872,0.0007077841,-0.011454857,-0.0002920578,0.000114422866,0.0,-0.012163953,-0.030347079,-0.005087681,-2.6083264,0.075698376,nan,0.100800544,0.011348063,0.2711049,0.03630264,0.06686994,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
420494713,420494406,0,nan,nan,-0.00015201022,-0.00053009664,-0.5088516,0.0,0.0,0.0,-0.0009006387,9.895731e-05,-0.0010349017,-0.012843404,-0.0002920578,0.000114422866,0.0,-0.026967792,0.04591896,0.07402444,-2.608052,0.075698376,nan,0.10122177,0.013512085,0.27230763,0.04022669,0.06841909,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
420994645,420994287,0,nan,nan,-0.0010277897,0.0003881198,-0.5132894,0.0,0.0,0.0,-0.00315058,0.0008975658,-0.0011110959,-0.011214942,-0.0002920578,0.000114422866,0.0,0.018827576,-0.037773672,0.06013743,-2.607838,0.075698376,nan,0.1019949,0.016091885,0.27359566,0.04395566,0.069971584,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
421494515,421494169,0,nan,nan,-0.0011080457,-0.00028720527,-0.5161235,0.0,0.0,0.0,-0.002370169,-0.0014172228,-0.0032899235,-0.010393218,-0.0002920578,0.000114422866,0.0,-0.032721005,0.05328389,0.059500966,-2.6080723,0.075698376,nan,0.10298291,0.01211123,0.27128378,0.03780692,0.067441024,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
421994392,421994050,0,nan,nan,-0.00095947133,-0.0005150188,-0.5191684,0.0,0.0,0.0,-0.002882211,-0.00042727403,-0.0028026358,-0.008646555,-0.0002920578,0.000114422866,0.0,-0.029038738,0.02095824,0.027386887,-2.6080284,0.075698376,nan,0.10130343,0.014431832,0.27251557,0.041602142,0.068990424,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
422494316,422493931,0,nan,nan,-0.0006433529,-0.00031781802,-0.5230193,0.0,0.0,0.0,-0.0006458707,-0.0006933205,0.00023753064,-0.0060979854,-0.0002920578,0.000114422866,0.0,0.011502201,-0.00089699373,0.0014025955,-2.6078436,0.075698376,nan,0.1,0.010913056,0.27383152,0.035598982,0.07054183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
422994122,422993812,0,nan,nan,-5.8539576e-05,-0.00035137494,-0.52892864,0.0,0.0,0.0,0.00026753623,-0.002056732,-0.00028554123,-0.008910549,-0.0002920578,0.000114422866,0.0,-0.026577638,-0.0053265933,-0.0019983887,-2.6084254,0.075698376,nan,0.1,0.012927971,0.2722866,0.039259974,0.068042286,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,0,1,0
